PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/03/2019,12:37:42 PM,1,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Griffith, Banks",1000056237,Right,FUR_PAL,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,92.4753681086,-1.52531340701,-1.40495102591,2310.38062815,208.715598254,1:00,5.86013909086,1.02312351238,6.30218767784,-16.7651127917,15.290055011,8.39298297828,3.05719668423,0.428060249264,84.4923530038,-4.69661750158,0.187273871526,0.407493368702,80.1890179472,22.2222857525,-5.02470288008,2558.18307308,109.924663495,37.1160062339,-4.06810502977,257.876533982,250.574231127,2.32726654963,3.46707214355,-4.99072918439,8.8011851683,-0.924262132498,50.0,5.74023638992,3.04006793532,-134.624070931,-4.10862892457,-9.14854652431,29.5375901821,-16.0405239739,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,0aac61f9-3ddb-11e9-b163-94b86dcc8dae,92.4981347332,40.107265352,3.33578529082,7.98301510478,1.45929529032,3.06069778023,-0.427921465816,1.28877881407,3.04668003065,-0.428483215673,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
2,03/03/2019,12:38:11 PM,2,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Huebner, Bret",8894281,Right,FUR_PAL,Windup,1,Top,1,0,0,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.0506755407,-0.440458569538,0.163425010538,2216.13537188,224.061657034,1:30,5.83792050786,0.898807740499,6.00117945695,-19.8898429248,12.7000310448,12.3203708317,3.77236632298,2.07690886765,84.4226535423,-4.17593983286,2.48275875393,0.410877972345,,,,,,,,,,,,-6.62292002911,6.99187402252,-0.918433986339,50.0,5.79237033191,-0.789015840597,-134.056981431,-1.6870609521,-12.0824503818,28.3000573019,-19.4185010666,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,1c905245-3ddb-11e9-b163-94b86dcc8dae,91.7361821711,,,7.6280219984,4.75763045773,4.00870042153,-1.93689641584,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
3,03/03/2019,12:38:47 PM,3,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Roper, Dax",1000056239,Right,FUR_PAL,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.840614372,0.214405802695,-0.941366410895,2218.19443171,205.700638604,12:45,5.8206936378,1.02618906741,6.34007127599,-18.2257358613,14.8022836399,7.13900680412,4.49927540906,0.754478635769,83.1845238453,-3.23644622225,0.41163241141,0.413630718633,,,,,,,,,,,,-4.16575768547,8.0509816964,-0.961265640587,50.0,5.8275500797,1.95688774864,-132.350188069,-0.0607395709395,-7.40759237794,27.5795610918,-17.8577116132,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,2e72237a-3ddb-11e9-b163-94b86dcc8dae,91.1256703701,,,7.65609052673,-2.28690220514,4.2808071806,-0.784626919501,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
4,03/03/2019,12:39:07 PM,3,2,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Roper, Dax",1000056239,Right,FUR_PAL,Stretch,1,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.6587354528,-1.10991016259,-1.99358295571,2272.76386597,215.231417155,1:15,5.78719384285,0.835632737819,6.35016399399,-21.7672064021,10.6213597217,7.52277755112,2.95101082688,-0.372998251811,84.3192222038,-5.21671599996,-0.570243333754,0.409607008774,,,,,,,,,,,,-4.64351456253,6.10846936193,-0.694809836384,50.0,5.69639057942,4.41475540256,-133.480858334,-3.25756233999,-8.42272766487,27.2856248126,-21.0940846214,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,3f2b7449-3ddb-11e9-b163-94b86dcc8dae,92.0208290232,,,7.33951324901,-1.48742467167,2.67925795811,0.399624186863,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
5,03/03/2019,12:39:28 PM,3,3,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Roper, Dax",1000056239,Right,FUR_PAL,Stretch,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5740490727,-2.9760664656,-2.04566592982,2283.58410615,217.802089272,1:15,5.7977914505,1.01172963324,6.18423308711,-19.2166308473,12.8179548661,9.96673859275,1.44454507559,-0.047158812717,85.2459229652,-6.57843778149,-0.165447562597,0.407362525343,,,,,,,,,,,,-5.96266399654,7.75992790215,-0.862724909367,50.0,5.56348890491,4.48866687742,-134.619433923,-7.61973432018,-11.0011304545,27.7445492639,-17.8569615599,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,494700bb-3ddb-11e9-b163-94b86dcc8dae,92.5278447971,,,7.3281261075,-0.655833953867,1.20259553451,0.0516173131201,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
6,03/03/2019,12:39:47 PM,3,4,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Roper, Dax",1000056239,Right,FUR_PAL,Stretch,1,Top,1,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.3305018985,-2.55207715196,-1.10499494821,2269.63274312,216.920191255,1:15,5.87128064263,1.00279014989,6.19729106418,-17.7408830538,14.5309842844,10.9409799821,2.03527007381,0.89448482141,84.6156497128,-5.88949174729,0.965022730936,0.408868418256,,,,,,,,,,,,-6.27063374652,8.62819892849,-0.925375002676,50.0,5.67051245619,2.24300517678,-134.33543289,-6.55308110179,-11.4658076915,28.9291379712,-16.3974502671,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,5237c4ef-3ddb-11e9-b163-94b86dcc8dae,92.1870578361,,,7.71485218569,1.81637372737,2.07640599032,-0.887814615923,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
7,03/03/2019,12:40:13 PM,3,5,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Roper, Dax",1000056239,Right,FUR_PAL,Stretch,1,Top,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.306285972,-0.394825708303,-1.24307357253,2251.66952917,186.510673035,12:15,5.99539667294,0.755566958017,6.04901652713,-15.3683329162,17.4873120726,1.99925291469,4.34915853874,-0.228601986402,83.1609891838,-3.31262301353,-0.863112810255,0.412549929251,,,,,,,,,,,,-1.4856514958,9.64450283805,-0.660076373085,50.0,5.95652596634,2.84869198998,-134.259640163,-1.42219609722,-2.67287575459,32.9551306733,-14.8223628659,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,641bbc8b-3ddb-11e9-b163-94b86dcc8dae,91.3643994305,,,9.14529678817,-2.08346285626,4.13957804747,0.280426077846,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
8,03/03/2019,12:40:34 PM,3,6,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Roper, Dax",1000056239,Right,FUR_PAL,Stretch,1,Top,1,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,91.897173215,-2.30067042636,-1.12121001874,2238.53086118,223.364896171,1:30,5.7591591728,1.08766263872,6.39712723671,-19.4946052885,13.005430534,12.3124004772,2.0175360386,1.08258099844,83.7658077969,-5.99312114268,1.22421075779,0.410311262737,,,,,,,,,,,,-7.10357800452,7.83343779618,-1.01308154106,50.0,5.58532131013,2.24443514641,-133.717519852,-5.96318149803,-12.7847037588,30.4425881874,-18.0757756054,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,6d0f02d6-3ddb-11e9-b163-94b86dcc8dae,91.862885434,,,8.13136541805,-1.67859746675,1.68563991696,-1.15306644389,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
9,03/03/2019,12:41:14 PM,4,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Boswell, John Michael",8894240,Right,FUR_PAL,Stretch,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2439506152,-0.0375019696751,-1.72662306933,2762.18177508,98.7365379779,9:15,5.66201088227,1.14782989533,5.50410597516,-39.5515041572,1.43534126013,-9.59092679923,2.33096766559,-1.26649167442,76.1295696114,-7.39869147369,-3.52118397063,0.460780153672,,,,,,,,,,,,4.59819067828,0.77578639084,-0.990907583881,50.0,5.63251559933,3.95716228356,-121.008297818,-1.35533017701,6.77524348027,24.9959596826,-31.0309594472,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,87e18972-3ddb-11e9-b163-94b86dcc8dae,81.8012152233,,,7.11438100382,-0.437662199598,2.0848759789,1.38177010991,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
10,03/03/2019,12:41:37 PM,4,2,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Boswell, John Michael",8894240,Right,FUR_PAL,Stretch,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.5687037647,0.381374794125,-1.41141659503,2672.18001989,106.822108577,9:30,5.59753422612,1.2600170142,5.2245586476,-39.2975901441,3.04423947954,-10.2006403305,2.68133863933,-0.917025979778,74.9457368871,-6.92837859204,-3.31729600673,0.468334690989,,,,,,,,,,,,4.94572492961,1.48849069844,-1.12263941068,50.0,5.604045941,3.29416772965,-119.927971002,-0.508540906976,7.1131376865,25.8926711626,-30.0332422169,WAK_DEA,FUR_PAL,GeneHooksField,NCAA,ACC,20190303-GeneHooksField-2,98526362-3ddb-11e9-b163-94b86dcc8dae,80.4817094405,,,7.62296687759,-1.02408511982,2.37587648989,1.06067183817,,,,8a0b422b-3dd9-11e9-b163-94b86dcc8dae
