PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,01:02:21 PM,1,1,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Grande, Nick",8900500,Right,SBU_SEA,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.1681086205,-2.5735818,-2.4462179052,2254.13848757,194.688476588,12:30,6.93968710898,1.13992760928,6.05971065043,-12.7677274813,19.522361858,5.12535762817,3.49024572987,-0.69815577859,84.1488647051,-4.98880601699,-1.4737327204,0.408983833786,,,,,,,,,,,,-3.55809821014,11.4341600249,-0.95296430845,50.0,6.73312836579,5.61347867416,-135.3074713,-6.50313688129,-6.51439145588,32.9455938532,-11.2396645198,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,8963c0eb-3c54-11e9-bc92-1866da1b9159,92.1610425825,,,9.01924391533,-0.692467507764,3.30398667263,0.751579620386,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
2,03/01/2019,01:02:36 PM,1,2,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Grande, Nick",8900500,Right,SBU_SEA,Undefined,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4409007455,-4.69360034743,-2.60397227277,2222.95076061,208.953963976,1:00,6.80745973566,0.944568055649,5.95195861372,-16.0225619369,16.241442223,9.00251005284,1.10551778372,-0.721595483,84.9662205963,-7.69239726204,-0.902724013745,0.408818603953,,,,,,,,,,,,-5.6583276497,10.2105790374,-0.742752917492,50.0,6.42472282032,5.85678776608,-135.384780389,-11.6615772839,-10.419782393,31.7149844112,-13.3713177385,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,92573b1b-3c54-11e9-bc92-1866da1b9159,92.198290774,,,8.47468014919,1.61073881263,1.1317126014,0.718525277775,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
3,03/01/2019,01:02:56 PM,1,3,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Grande, Nick",8900500,Right,SBU_SEA,Undefined,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9553502447,-1.26938034527,-0.716652591081,2203.74637143,208.535309742,1:00,7.02303526591,0.940977139337,6.02536397465,-15.6658304029,17.3372960688,9.44409548213,4.54177286635,1.06430421759,83.3007550359,-4.23123776571,1.07364138524,0.413474813697,,,,,,,,,,,,-5.34912343768,9.80575322928,-0.890115979879,50.0,6.91539948387,1.36659933787,-133.776317138,-3.47335748917,-9.60025504024,31.4508831189,-14.5753273903,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,9b3ecb57-3c54-11e9-bc92-1866da1b9159,91.1600302424,,,8.65459520877,-1.32246913532,4.3347884405,-1.11822864044,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
4,03/01/2019,01:03:15 PM,1,4,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Grande, Nick",8900500,Right,SBU_SEA,Undefined,1,Top,0,2,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.8329188019,-1.15566051285,-0.503827317147,2358.06604043,141.368346564,10:45,6.74961049589,1.33519969542,5.5876171702,-36.7939271111,4.83508744192,-3.89545589658,2.60424893036,0.540154590761,75.0329209466,-8.04598266471,-1.23896433898,0.464375804533,,,,,,,,,,,,1.92241344776,2.96703451764,-1.28951703807,50.0,6.62704043865,1.1807565297,-120.363559362,-3.58350964652,2.77362906244,26.9595736313,-27.8932560053,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,ab526548-3c54-11e9-bc92-1866da1b9159,81.1678303503,,,7.79999785523,0.149647237803,2.42295148997,-0.512524599689,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
5,03/01/2019,01:03:31 PM,1,5,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Grande, Nick",8900500,Right,SBU_SEA,Undefined,1,Top,0,2,2,Splitter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.9981222477,-1.6413402398,-0.877773921226,2402.9495055,129.194104089,10:15,6.87339645881,1.27290547982,5.37026257765,-38.2844541581,3.64214877435,-4.514998292,2.14371650627,0.0737045974534,75.1262233355,-8.77587746011,-1.72728485755,0.466032662769,92.759310902,14.0819214045,-26.3068777139,1509.97757787,96.3348891493,16.8453447897,-53.099665004,202.871803225,202.617497336,-32.0182350534,1.88950866699,2.10931289326,2.48363472654,-1.19120224211,50.0,6.70002351921,1.99300883814,-120.50087711,-4.69796585404,3.04327259453,27.5102446518,-28.5907122376,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,b6193be1-3c54-11e9-bc92-1866da1b9159,80.8792591857,16.8530036082,1.88684429494,7.87189891221,3.46285806238,2.45396980106,-0.134728321208,3.25652138693,2.42320548759,-0.12863622123,ee54f724-3c4f-11e9-bc92-1866da1b9159
6,03/01/2019,01:04:06 PM,2,1,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Giordano, Evan",1000056363,Right,SBU_SEA,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8406543705,-3.4881331478,-1.72466870248,2269.05150335,208.956110862,1:00,6.86111953083,1.02485181711,6.16011743201,-14.8824710479,17.9201200219,9.9324126251,2.39353121348,0.259022072916,83.9490078139,-6.28571694025,0.154879242604,0.412216710509,,,,,,,,,,,,-5.89784579701,10.7486084575,-0.899292639819,50.0,6.588798119,3.70235995786,-133.445413637,-8.61087327585,-10.6189670352,29.1220848317,-12.8213691523,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,c540c801-3c54-11e9-bc92-1866da1b9159,91.4382545884,,,7.89164655661,0.897649900807,2.33621769005,-0.260521353867,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
7,03/01/2019,01:04:26 PM,2,2,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Giordano, Evan",1000056363,Right,SBU_SEA,Undefined,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5298886881,-4.67292215547,-1.12127820271,2298.37828476,212.221740197,1:00,7.01133358289,0.75631358589,5.94935672349,-15.0765864764,16.9946107664,10.7300903618,1.41099135319,0.610523308467,85.3000663397,-7.48832714861,0.905433849867,0.407595241109,,,,,,,,,,,,-6.13437516944,10.5668346874,-0.673256670453,50.0,6.63085134391,2.29540770183,-135.656180711,-11.5959872108,-11.3729420449,31.0865128516,-12.5834635045,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,d58ffe6b-3c54-11e9-bc92-1866da1b9159,92.4750161915,,,8.22982234844,3.19347188135,1.64286851944,-0.583655637199,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
8,03/01/2019,01:04:46 PM,2,3,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Giordano, Evan",1000056363,Right,SBU_SEA,Undefined,1,Top,0,1,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.3174439793,-2.55093505865,-1.08785473438,,141.829820542,10:45,6.9337436974,0.892220560139,5.6257034336,-36.915500291,3.97024609622,-3.15114928491,1.47539674157,-0.385478312122,76.2368323723,-9.4104571876,-1.68050751218,0.460211517708,,,,,,,,,,,,1.35607372803,2.90270084558,-0.797668829628,50.0,6.69318603211,2.39763959871,-121.028067506,-6.55797903188,1.99308499064,25.6273367509,-27.9078133451,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,e1218346-3c54-11e9-bc92-1866da1b9159,81.9022885581,,,7.08061160699,0.454623923527,1.31465609166,0.413808189574,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
9,03/01/2019,01:05:24 PM,2,4,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Giordano, Evan",1000056363,Right,SBU_SEA,Undefined,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.6271156304,-1.78782820126,-1.79183626327,2251.16380359,202.17000361,12:45,7.02829491705,1.02768244425,6.16479043996,-12.4983477542,19.137453862,7.81028546873,4.33417863596,0.023054865688,84.9452288388,-4.15461978169,-0.309708276781,0.404819048808,,,,,,,,,,,,-4.79737285587,10.9766530635,-0.896056908266,50.0,6.88651730945,4.00803990204,-136.172831806,-4.65569488199,-8.94227216092,31.9369347066,-11.7136378152,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,f2b504cd-3c54-11e9-bc92-1866da1b9159,93.109196892,,,8.68188679164,-1.15170353054,4.14459779834,-0.0110549794126,,,,ee54f724-3c4f-11e9-bc92-1866da1b9159
10,03/01/2019,01:05:40 PM,2,5,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Giordano, Evan",1000056363,Right,SBU_SEA,Undefined,1,Top,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8910993957,-3.79998321964,-1.33235133591,2236.96784799,213.380673098,1:00,6.83953467313,0.892543939073,6.29183671042,-15.7823338685,16.1488465392,10.6601700685,2.01700022414,0.553061042231,84.940765957,-6.77003337401,0.690763649075,0.406704525664,69.8266502583,29.2048748665,112.469995156,,,,,,,,,-6.21518328543,9.92389849605,-0.799854814081,50.0,6.55227849429,2.80545037822,-134.971821082,-9.46130234601,-11.4390361472,30.0017912946,-13.9091272494,ARK_RAZ,SBU_SEA,BaumStadium,NCAA,SEC,20190301-BaumStadium-1,01a35548-3c55-11e9-bc92-1866da1b9159,92.6775438744,,,7.95033343872,1.96059937678,2.08140773572,-0.546616977502,1.8604540674,2.06957477099,-0.547786312186,ee54f724-3c4f-11e9-bc92-1866da1b9159
