PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/19/2019,04:01:24 PM,1,1,"Beers, Blake",1000024413,Right,MIC_WOL,"Stone, Andrew",10000669,Right,WMI_BRO,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.7374633587,-2.43363792513,-3.32136458704,1719.27434113,214.316993142,1:15,5.53209518953,1.88707533526,6.23664653509,-21.9475028281,10.3249635132,7.06841270359,1.45334419125,-0.590782352413,85.3543718457,-6.5306352826,-1.99615564036,0.408872212773,,,,,,,,,,,,-4.61155652159,6.1785812351,-1.64323359816,50.0,5.33949060169,7.51890460009,-133.429509305,-6.37748370993,-8.4523807928,24.2190695631,-20.8495161315,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,c577e62c-4a81-11e9-9e9b-aced5cacede8,92.1862022989,,,6.383091513,-0.0729706755259,1.28101058465,0.642153917525,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
2,03/19/2019,04:01:40 PM,1,2,"Beers, Blake",1000024413,Right,MIC_WOL,"Stone, Andrew",10000669,Right,WMI_BRO,Undefined,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6792816886,-1.93948349466,-0.951166820333,1723.535534,211.820027242,1:00,5.52190429928,1.57041011465,6.28924015996,-20.8233216716,11.4315686298,7.11222407185,1.99859863103,1.28658064485,84.9518420957,-5.84483358734,0.389271100535,0.408760858826,,,,,,,,,,,,-4.11161684782,6.70881221293,-1.50400535528,50.0,5.36903432129,1.99454550652,-133.566010552,-5.17647513526,-7.51770405336,25.496472245,-19.9076174581,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,cdd6c44f-4a81-11e9-9e9b-aced5cacede8,92.2113155096,,,6.72743959285,-0.495336558575,1.80018045711,-1.30048912201,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
3,03/19/2019,04:01:56 PM,1,3,"Beers, Blake",1000024413,Right,MIC_WOL,"Stone, Andrew",10000669,Right,WMI_BRO,Undefined,1,Top,0,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.7645434375,-2.13806941243,-1.79595129043,1886.1179472,205.802773861,12:45,5.60782112888,1.26651860952,6.1184781271,-19.5293616888,12.1547722958,5.8909754056,2.00202962945,0.0966920899012,86.0666238843,-5.78559083098,-0.690775384366,0.405128166881,,,,,,,,,,,,-3.61826701483,7.09403349801,-1.13226210327,50.0,5.43379177821,4.04172355507,-135.069799604,-5.68648332767,-6.78035162105,25.459215019,-18.8803802531,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,d75d337d-4a81-11e9-9e9b-aced5cacede8,93.0381533609,,,6.69791955319,1.41852852657,2.00221828858,-0.0967145388508,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
4,03/19/2019,04:02:16 PM,1,4,"Beers, Blake",1000024413,Right,MIC_WOL,"Stone, Andrew",10000669,Right,WMI_BRO,Undefined,1,Top,0,0,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4704016183,-1.80651239705,-2.79805170262,1357.10836869,237.553752127,2:00,5.40402591099,2.12329203436,6.69283134726,-26.2412425224,7.77277847817,12.2764184093,1.5628848854,0.585789842799,82.4496160683,-6.74894831484,-0.474548091211,0.419759473161,,,,,,,,,,,,-7.43307594184,4.71456825201,-1.94226154925,50.0,5.27302884159,5.95642319032,-128.87387388,-4.8009343451,-12.7130289861,22.52109471,-24.1105707561,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,e54b1553-4a81-11e9-9e9b-aced5cacede8,89.7951777889,,,6.02078554995,1.97893368392,1.6291321342,-0.590584077991,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
5,03/19/2019,04:02:40 PM,1,5,"Beers, Blake",1000024413,Right,MIC_WOL,"Stone, Andrew",10000669,Right,WMI_BRO,Undefined,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3224979641,-1.01547448591,-3.08887267481,1950.49283336,204.966340287,12:45,5.58673004074,1.42582999029,6.20366112886,-15.5588926275,16.7579010716,7.81650243273,3.35148767959,-0.776355559324,84.2989301716,-3.95442156569,-1.61181793071,0.409152916538,,,,,,,,,,,,-5.12265636149,9.42285469962,-1.1979425973,50.0,5.50258934509,6.99702252897,-134.261413359,-2.87725347087,-9.35056054789,29.0676145667,-14.9741883306,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,f23526d1-4a81-11e9-9e9b-aced5cacede8,92.122956962,,,8.02356779252,-1.69716288262,3.13070235513,0.861238007394,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
6,03/19/2019,04:02:57 PM,1,6,"Beers, Blake",1000024413,Right,MIC_WOL,"Stone, Andrew",10000669,Right,WMI_BRO,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.1845609559,0.292749301434,-1.53404605993,2314.29064347,40.7322384338,7:15,5.4966407956,1.70794789701,5.97452064533,-55.0436814257,-8.46760377231,-7.25387169587,1.18112322358,-0.31882473286,71.452930303,-9.9733713981,-2.89999754618,0.491193910917,79.2037985835,-26.5780750532,21.4248478126,,,,,4.66164368495,4.66164368495,15.1893735228,0.0249145507812,3.49426921049,-4.66357902756,-1.58271692658,50.0,5.48914421573,3.20960361889,-112.338284478,-0.9519542268,4.46127919976,20.5218094951,-38.1282343557,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,fb27cd54-4a81-11e9-9e9b-aced5cacede8,76.7362454692,1.30021191272,0.0269204415838,5.73163065296,2.31160715517,1.33712793649,0.273695996961,2.09819995073,1.30021191272,0.284419847023,3ab427b9-4a78-11e9-9e9b-aced5cacede8
7,03/19/2019,04:03:33 PM,2,1,"Beers, Blake",1000024413,Right,MIC_WOL,"Dunn, Blake",1000026072,Right,WMI_BRO,Undefined,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.7151852352,-2.16432412726,-2.98455395999,1895.08161332,204.903303923,12:45,5.64517289867,1.54470195168,6.19083662016,-17.7149599671,14.3389434427,6.67091260754,2.16726853574,-0.657068789333,84.908740727,-5.49939430174,-1.72501993279,0.407485331983,,,,,,,,,,,,-4.45533333608,8.4097966908,-1.32343239098,50.0,5.4730712139,6.81365309398,-134.778451397,-5.66711060314,-8.2053988839,28.9519715947,-16.6857043238,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,1304ffa0-4a82-11e9-9e9b-aced5cacede8,92.4999590482,,,7.80644450819,-0.957310365083,1.93501160873,0.727212253712,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
8,03/19/2019,04:03:48 PM,2,2,"Beers, Blake",1000024413,Right,MIC_WOL,"Dunn, Blake",1000026072,Right,WMI_BRO,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4501075999,1.32085838855,-0.553904857949,2165.08048105,95.0163517849,9:15,5.52585501349,1.78474826737,5.84968930019,-41.3081063188,0.290554535873,-3.75576080122,3.31100017882,0.9571178973,75.4379253346,-6.38075864794,-1.25653415213,0.464206474396,,,,,,,,,,,,1.88005497179,-0.171388068046,-1.73757305967,50.0,5.60869863257,1.26032210296,-118.62389574,1.48701085344,2.70716135143,20.448625991,-32.4208366349,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,1c2c16a7-4a82-11e9-9e9b-aced5cacede8,81.1974382093,,,6.01218226521,-1.67096711531,2.9518710089,-0.888141910885,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
9,03/19/2019,04:04:05 PM,2,3,"Beers, Blake",1000024413,Right,MIC_WOL,"Dunn, Blake",1000026072,Right,WMI_BRO,Undefined,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4180205347,-2.88015386275,-3.83150304714,1844.40119466,210.584776314,1:00,5.53794161418,1.62513101705,6.16095445062,-19.6045630302,12.6464234468,7.49246144197,1.23570971608,-1.29482529037,85.0973678813,-6.55163763919,-2.42278921846,0.408736121819,,,,,,,,,,,,-5.07367449172,7.62941186236,-1.33841782041,50.0,5.30899559988,8.74612611322,-134.190367649,-7.39664347566,-9.30793826579,27.3748019271,-18.1774678268,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,243525fb-4a82-11e9-9e9b-aced5cacede8,92.2168962053,,,7.32065265346,-1.04473057311,0.948541059201,1.39735345239,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
10,03/19/2019,04:04:22 PM,2,4,"Beers, Blake",1000024413,Right,MIC_WOL,"Dunn, Blake",1000026072,Right,WMI_BRO,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8237014228,1.86776333479,-1.2038535864,2114.91748395,108.143850339,9:30,5.53679312745,1.80786966898,5.99409065041,-39.3435683978,1.4558033815,-4.55958030899,3.98979383904,0.312271392099,76.1064957446,-5.47057310545,-2.05606547156,0.459725142758,,,,,,,,,,,,2.18089978936,0.354389231275,-1.71062744795,50.0,5.66172797912,2.64021764964,-119.190274319,2.71832575696,3.18996863916,19.3048930679,-31.6556888687,MIC_WOL,WMI_BRO,RayFisher,NCAA,BIG10,20190319-RayFisher-1,2b24ef51-4a82-11e9-9e9b-aced5cacede8,81.9889386406,,,5.71720567823,-1.59664773378,3.68862548397,-0.202655334447,,,,3ab427b9-4a78-11e9-9e9b-aced5cacede8
