PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/24/2019,01:05:43 PM,3,2,"Alford, Peyton",1000016805,Left,VT,"Busch, Michael",8899287,Left,NOR_TAR,Stretch,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7594014832,-1.01277130304,3.61478903444,2198.02253698,147.502722911,11:00,5.37939472754,-1.6970783749,5.16190829883,-19.9580460428,16.5220433186,-10.5464474827,2.76111768808,0.830406780632,80.880405396,-4.71220927322,1.65867904864,0.434709834199,,,,,,,,,,,,6.558901895,8.96884677775,1.36783517519,50.0,5.2698736479,-7.75222820783,-128.788042672,-3.00756542141,11.0057894311,26.9767592613,-17.12438923,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,0d841f96-4e57-11e9-9f07-aced5caced78,86.7069791292,,,7.87899608722,-1.13355103489,2.54628860991,-0.901862089219,,,,53e29d79-4e54-11e9-9f07-aced5caced78
12,03/24/2019,01:06:08 PM,3,3,"Alford, Peyton",1000016805,Left,VT,"Busch, Michael",8899287,Left,NOR_TAR,Stretch,1,Top,1,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3373387498,1.29425298961,3.78282102421,2495.91543195,243.566718505,2:00,5.24879396639,-2.12095029405,5.23232855142,-43.1573198072,2.29504818806,4.70257379444,2.87162945537,1.83142441864,72.9213805393,-6.67206756274,4.65216505525,0.485232381586,,,,,,,,,,,,-1.44218189228,0.854391456409,1.76927278709,50.0,5.33633670214,-7.76328240763,-115.120479302,1.21476323141,-1.93873474535,21.0234238756,-31.0254844179,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,1e19af98-4e57-11e9-9f07-aced5caced78,77.6790213338,,,6.41595821045,-1.60981031677,2.50266398493,-2.07920199304,,,,53e29d79-4e54-11e9-9f07-aced5caced78
13,03/24/2019,01:06:31 PM,3,4,"Alford, Peyton",1000016805,Left,VT,"Busch, Michael",8899287,Left,NOR_TAR,Stretch,1,Top,1,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,88.6222182707,-1.72303530625,2.72321305628,2098.41470427,142.136296036,10:45,5.44974953158,-1.76242598134,5.26669985561,-20.3755750101,16.2363172391,-12.6498803543,2.13108993285,-0.256852033196,80.4009997341,-5.51482956635,0.362031445169,0.4354944314,90.9961432373,53.1267134587,-8.69527355241,4124.84976412,105.906711899,123.094727523,-29.7278025908,260.055729372,61.697679119,-20.9104618544,5.94606384277,7.49863562876,9.09497369327,1.52267073792,50.0,5.27749277771,-5.6676201891,-128.620602051,-4.59865389309,12.4709305986,28.4744350703,-17.0482588342,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,2858f1d6-4e57-11e9-9f07-aced5caced78,86.5507657582,134.083495952,0.921683225922,8.22121853656,2.12548403315,2.19916733844,0.261554650894,2.07467982504,2.19431186951,0.26120272204,53e29d79-4e54-11e9-9f07-aced5caced78
14,03/24/2019,01:07:15 PM,4,1,"Alford, Peyton",1000016805,Left,VT,"Sabato, Aaron",1000013477,Right,NOR_TAR,Stretch,1,Top,2,0,0,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.9541738143,0.834952911339,2.7908498467,2407.93892991,159.392506765,11:15,5.20090502202,-2.26778043291,5.19030414632,-42.2888734262,5.12969249081,-1.94565504032,2.4631709693,0.197212244652,71.0189939825,-7.0109805824,2.42866308582,0.49561646537,90.9559637696,-16.7652551551,-73.4270975895,,,,,10.7139940449,10.7139940449,-55.0928882064,0.0741772460938,1.85751699491,2.45393046928,2.01043362411,50.0,5.24707280444,-5.4546002172,-113.158374274,0.31106392873,2.39182080767,21.9838661659,-29.0142594546,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,432dd48f-4e57-11e9-9f07-aced5caced78,76.0515018261,2.7180896582,0.0789651932874,6.93517983177,3.47841929033,2.71065884053,-0.109476437163,3.54198207528,2.7180896582,-0.106762426201,53e29d79-4e54-11e9-9f07-aced5caced78
15,03/24/2019,01:07:50 PM,4,2,"Alford, Peyton",1000016805,Left,VT,"Sabato, Aaron",1000013477,Right,NOR_TAR,Stretch,1,Top,2,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.7261035154,-1.69582675621,3.0242194665,1990.73478263,144.509237338,10:45,5.44747794081,-2.08150602073,5.36873249028,-22.4565437699,13.6147211506,-9.73215795518,1.98361616372,-0.0547429870432,81.3248333286,-5.85881767184,1.21448363189,0.432267121816,,,,,,,,,,,,5.96473032005,7.66015059138,1.81729262939,50.0,5.27963100183,-6.46366614072,-128.859933319,-4.61466847746,10.0576961695,26.0643207267,-19.2575438485,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,5511ea62-4e57-11e9-9f07-aced5caced78,87.1969544266,,,7.40127018679,-1.18805897785,1.71096313728,0.001825478425,,,,53e29d79-4e54-11e9-9f07-aced5caced78
16,03/24/2019,01:08:22 PM,4,3,"Alford, Peyton",1000016805,Left,VT,"Sabato, Aaron",1000013477,Right,NOR_TAR,Stretch,1,Top,2,0,2,Curveball,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5232624387,-0.764713133026,1.26141798407,1925.85562061,112.718257685,9:45,5.02078468518,-2.25113967431,5.62319222042,-38.9380379719,7.32188777341,-17.5917655659,1.06222704079,-2.53998002017,71.1690509157,-8.06039956692,-2.06008055395,0.48952399448,,,,,,,,,,,,9.84645156231,4.17632158495,2.15484903259,50.0,4.93118468001,-1.99192590071,-114.099847298,-2.67538938321,12.768025452,24.1990437052,-26.7585564926,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,6e484047-4e57-11e9-9f07-aced5caced78,76.9980163304,,,7.35421152302,-0.891970641444,0.727494487142,2.62644837977,,,,53e29d79-4e54-11e9-9f07-aced5caced78
17,03/24/2019,01:08:51 PM,4,4,"Alford, Peyton",1000016805,Left,VT,"Sabato, Aaron",1000013477,Right,NOR_TAR,Stretch,1,Top,2,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8872994005,2.26160383752,1.53593938262,2351.79832342,218.868773359,1:15,5.27909730389,-2.34750131378,5.26431429928,-40.4972359464,4.27558309042,3.48004463861,4.03052187362,-0.614442786134,72.9502911387,-5.26011554577,2.18338745742,0.481591416992,,,,,,,,,,,,-1.4038891555,1.61906814199,2.20461902919,50.0,5.45654696851,-3.22401987821,-116.04898567,3.27762541195,-1.91233927254,21.9457173968,-29.9685983749,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,7f28e6f8-4e57-11e9-9f07-aced5caced78,78.2662962653,,,6.93700826187,-1.59981636802,3.73969143572,0.498327199452,,,,53e29d79-4e54-11e9-9f07-aced5caced78
18,03/24/2019,01:09:20 PM,4,5,"Alford, Peyton",1000016805,Left,VT,"Sabato, Aaron",1000013477,Right,NOR_TAR,Stretch,1,Top,2,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.8033844969,-0.325085927222,2.65533139969,1987.01743394,144.861708782,10:45,5.41024715756,-2.08135770079,5.31814700566,-20.8650052507,15.3770969024,-10.8465474808,3.36611751938,-0.491791148966,80.7213117672,-4.21244839254,0.632482044781,0.433289543518,,,,,,,,,,,,6.50458008934,8.22714449364,1.84878493357,50.0,5.36600814227,-5.59723727583,-128.991874255,-1.47343427041,10.9176402215,27.7846268477,-18.3651627563,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,8abb7280-4e57-11e9-9f07-aced5caced78,86.9911981145,,,8.08207272967,-1.30281863483,3.16036034741,0.464600060015,,,,53e29d79-4e54-11e9-9f07-aced5caced78
19,03/24/2019,01:12:29 PM,1,1,"Sandy, Will",1000048802,Left,NOR_TAR,"Owens, Jack",8891120,Right,VT,Windup,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1099096563,-2.13150856312,0.578059869118,1892.35541442,163.1838629,11:30,6.36775312793,-1.09890364281,5.49227201911,-19.5892131818,17.4813855805,-5.29384825187,2.74064965881,-0.999367086511,79.1257419327,-5.80988865338,-0.421120420559,0.438214071157,,,,,,,,,,,,3.02251174631,10.0559844094,1.05187546174,50.0,6.16849971517,-1.1116084318,-127.915786875,-5.42344887551,4.90956647218,31.2177054334,-15.8397782392,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,ff0409b7-4e57-11e9-9f07-aced5caced78,86.013615267,,,8.98416772364,-0.873670402771,2.50383792174,1.0172179096,,,,53e29d79-4e54-11e9-9f07-aced5caced78
20,03/24/2019,01:12:42 PM,1,2,"Sandy, Will",1000048802,Left,NOR_TAR,"Owens, Jack",8891120,Right,VT,Windup,1,Bottom,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.1751130838,-2.10718394827,2.47783704204,2041.34150966,160.01129421,11:15,6.30144652304,-1.02871045926,5.52468926244,-18.1149631201,18.1556883753,-6.6164821578,2.81942981955,0.737535129633,79.8451106891,-5.51621603727,1.22840216508,0.433460169608,,,,,,,,,,,,4.38689130028,10.4365945757,0.817756366481,50.0,6.10648209905,-5.37231533597,-129.339540712,-5.37840555735,7.27107437224,32.3961955857,-14.8758639974,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,07f4cf10-4e58-11e9-9f07-aced5caced78,86.9569551343,,,9.3300023947,-0.148361233256,2.66662325923,-0.770498689909,,,,53e29d79-4e54-11e9-9f07-aced5caced78
21,03/24/2019,01:13:04 PM,1,3,"Sandy, Will",1000048802,Left,NOR_TAR,"Owens, Jack",8891120,Right,VT,Windup,1,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0562249731,-1.73429303821,-0.935657088671,1960.28888045,152.638261924,11:00,6.19987786982,-1.29571034139,5.47454002336,-21.2659240114,15.8388603388,-8.21472500192,2.80434580689,-2.85577900662,79.2044268904,-5.72167964296,-2.48362192887,0.438416079677,,,,,,,,,,,,4.07392038208,9.03420626846,1.38321571547,50.0,6.03362319663,2.36676816524,-127.860084807,-4.59311156432,6.61671184795,31.0061527469,-17.501022565,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,160b39b7-4e58-11e9-9f07-aced5caced78,85.9739828632,,,8.85179808272,-0.7801878122,2.58027533584,2.9525146599,,,,53e29d79-4e54-11e9-9f07-aced5caced78
22,03/24/2019,01:13:17 PM,1,4,"Sandy, Will",1000048802,Left,NOR_TAR,"Owens, Jack",8891120,Right,VT,Windup,1,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.3049026262,-0.370757998254,0.399108382239,1957.48703075,347.042611472,5:30,6.4162142439,-1.13801015873,5.20464730674,-53.1898824072,-3.36745408552,0.764022434335,1.63507132526,-0.699037096658,69.4253270594,-10.238246687,0.542427763652,0.508023689095,,,,,,,,,,,,-0.272450179225,-1.65809481629,1.10057313655,50.0,6.34313577022,-0.795364400471,-110.812878454,-2.35009263371,-0.332811189102,23.0516766569,-34.1994922872,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,1e0de39a-4e58-11e9-9f07-aced5caced78,74.1941317505,,,6.87957556685,2.61638176294,1.8490283353,0.710355927433,,,,53e29d79-4e54-11e9-9f07-aced5caced78
23,03/24/2019,01:13:57 PM,2,1,"Sandy, Will",1000048802,Left,NOR_TAR,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Bottom,1,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5105778002,-0.632264867991,-0.0795541553389,1319.57762164,139.892421323,10:45,6.20353255174,-1.18599225649,6.117472257,-32.1399249195,11.1317100708,-9.41055624541,2.94070896475,-2.04374601299,72.5837375065,-6.73244601399,-1.87519102102,0.473448964334,,,,,,,,,,,,5.11484721447,6.29451184946,1.19693338517,50.0,6.13859053696,0.423312875304,-117.098221287,-2.18269685299,6.96070082343,26.2106838335,-23.6079639841,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,34ab86a0-4e58-11e9-9f07-aced5caced78,79.6123328184,,,7.92684029375,-2.14220368127,2.50509543492,2.16473544827,,,,53e29d79-4e54-11e9-9f07-aced5caced78
24,03/24/2019,01:14:12 PM,2,2,"Sandy, Will",1000048802,Left,NOR_TAR,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Bottom,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.69080267,-2.58554051376,0.538205247613,2085.72902182,169.13206463,11:45,6.22611443446,-1.09896839411,5.59401487781,-17.6417494898,17.8828484605,-3.43972862836,2.34050014083,-0.883158065612,80.860522959,-5.89549857277,-0.110854637049,0.428979070732,,,,,,,,,,,,2.01673060783,10.4166470789,1.05508246681,50.0,5.99338228469,-1.10656104943,-130.232204212,-6.48020809112,3.40958841692,31.3275282186,-14.5631296338,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,3d9e6b4d-4e58-11e9-9f07-aced5caced78,87.8653041436,,,8.83027971095,-1.6213748255,2.02084699331,0.890194705808,,,,53e29d79-4e54-11e9-9f07-aced5caced78
25,03/24/2019,01:14:29 PM,2,3,"Sandy, Will",1000048802,Left,NOR_TAR,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Bottom,1,1,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.5451138533,-1.21340151257,1.85377741598,1432.51863694,151.228479367,11:00,6.28899114836,-1.04687222314,5.92442374624,-28.0348676743,14.2830797515,-7.86479492482,2.82622492708,0.0182257090421,73.8139398284,-6.50193974333,0.363115351948,0.468202594202,,,,,,,,,,,,4.84943846769,8.12346693271,0.90323050134,50.0,6.1763035795,-3.60647187411,-118.529269916,-3.3311179728,6.80549923141,25.5191779187,-20.7739146367,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,468f300f-4e58-11e9-9f07-aced5caced78,80.5044162247,,,7.73117402494,-1.061526896,2.53745955318,-0.0321585648257,,,,53e29d79-4e54-11e9-9f07-aced5caced78
26,03/24/2019,01:14:47 PM,2,4,"Sandy, Will",1000048802,Left,NOR_TAR,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Bottom,1,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,89.192706617,-2.20155116364,0.975839669078,2010.08440275,173.540005136,11:45,6.20970986465,-1.18778551007,5.53096533843,-21.0624477089,15.003886878,-1.70270541676,2.39552107237,-0.417523926656,80.2992067767,-6.1530138453,0.654625928546,0.432237578994,100.749477015,23.3164615494,9.86207052168,1985.77525246,108.603095588,42.1293623562,17.4714745864,352.735012041,347.848836467,6.90783002374,4.11856628418,1.23220398931,8.74983702092,1.10427191892,50.0,6.00499740592,-2.14776512295,-129.497684041,-5.69652746431,2.05545379691,31.4974713684,-17.5783437194,VT,NOR_TAR,VATech,NCAA,ACC,20190324-VATech-1,5680ea8a-4e58-11e9-9f07-aced5caced78,87.2029142142,56.1727022995,4.03910551624,8.8934998403,2.30214195397,2.49038748278,0.427689645469,2.02951056444,2.46130617911,0.424549397836,53e29d79-4e54-11e9-9f07-aced5caced78
