PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,12:00:27 PM,1,1,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Barrella, Richie",8896992,Right,MAN_JAS,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4271092525,-1.39181074709,2.13671764436,1923.74642522,155.872479252,11:15,6.60446486192,-1.99868542378,5.62017360414,-23.2632176427,13.9195672678,-6.25020743999,3.3659940766,-0.524822499446,79.1852015125,-5.75386771615,0.960548058502,0.438876650295,,,,,,,,,,,,4.00816119305,7.88510765364,1.82057665277,50.0,6.47108860874,-4.53163290307,-127.004370422,-3.85801057254,6.47624327545,28.6243192968,-19.4335740699,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,af1fb7e3-3855-11e9-9ed1-30243260799a,85.8837591287,,,8.24190774009,-0.585838576659,3.16082077502,0.492152449314,,,,55a53260-3855-11e9-9ed1-30243260799a
2,02/24/2019,12:00:40 PM,1,2,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Barrella, Richie",8896992,Right,MAN_JAS,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.194038975,-1.60906946075,1.97896836705,1951.76524037,157.443831978,11:15,6.75585057993,-1.82497836843,5.36533212199,-24.3402877426,11.9272243562,-4.96828591645,3.21760324244,-0.382870327575,81.3692232158,-6.10599543318,1.05706279593,0.433441410187,,,,,,,,,,,,3.12601674211,6.70766019349,1.65106461913,50.0,6.59435141771,-4.25564899176,-128.249671481,-4.46604569851,5.25085081396,24.4066267159,-20.9070190129,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,b718178c-3855-11e9-9ed1-30243260799a,86.9607186467,,,6.82481575925,-0.433479578026,3.01678140143,0.349318249796,,,,55a53260-3855-11e9-9ed1-30243260799a
3,02/24/2019,12:00:55 PM,1,3,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Barrella, Richie",8896992,Right,MAN_JAS,Windup,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9130751817,-2.92639914309,3.54306443624,1970.76016757,157.060455177,11:15,6.55187588868,-1.64963457637,5.68411275226,-23.8457510401,12.2352331924,-5.19267692073,1.82974699449,1.22396641402,80.552353719,-7.38595311151,2.56593754905,0.43232535454,,,,,,,,,,,,3.90460332118,7.49357839116,1.35465410936,50.0,6.29049789963,-7.8071543103,-128.873067322,-7.3917648965,6.48381538806,29.9338068974,-19.7305364023,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,bff54bee-3855-11e9-9ed1-30243260799a,87.1852092996,,,8.36072146274,1.21685439228,1.80378530187,-1.23291330933,,,,55a53260-3855-11e9-9ed1-30243260799a
4,02/24/2019,12:01:10 PM,1,4,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Barrella, Richie",8896992,Right,MAN_JAS,Windup,1,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.0269731045,-1.70839492831,2.55054865559,1912.09894995,145.296676606,10:45,6.67202746226,-1.770351678,5.53516925803,-22.8304030862,12.9459018196,-8.98857316654,3.17078487789,-0.134101784483,81.168402069,-5.96590843498,0.868010231254,0.430496138213,90.8102055833,3.19033677625,10.1508020229,1771.6923959,,,,88.9766690888,88.9766690888,11.5458297606,0.710361328125,5.5261913604,7.39268116206,1.55510222229,50.0,6.50879252724,-5.45148089992,-129.320059132,-4.64593257029,9.32489111274,27.8676654621,-19.6996439671,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,c9a43fea-3855-11e9-9ed1-30243260799a,87.5556669975,4.03136389638,0.71079715602,7.85857103552,2.18041213213,3.25013767293,0.145858109175,2.01227238173,3.23274859755,0.143238216471,55a53260-3855-11e9-9ed1-30243260799a
5,02/24/2019,12:01:42 PM,2,1,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Blake, Shawn",1000001039,Left,MAN_JAS,Windup,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4276026222,-2.65728977647,2.84229472332,1889.75410247,178.189156221,12:00,6.68027369974,-2.04748984235,5.6495255257,-16.4751543656,19.3257360525,-0.612061150758,2.82433366317,0.554394002849,81.4711271053,-5.71307172223,2.72828526348,0.430644031497,76.7583222952,33.343660083,-151.265245543,4104.41980002,-100.367902043,44.5666175624,-45.0141418316,220.091385829,62.4397410468,-160.605584704,3.08502746582,1.05449536734,10.9943914891,1.80706200834,50.0,6.44439963878,-6.3574111004,-128.466150106,-6.52669986931,1.77583289252,24.6892894377,-13.6588396286,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,dbdcfb58-3855-11e9-9ed1-30243260799a,87.5255983233,44.7846538784,0.718764005368,6.95647551698,0.794123995385,2.76175964842,-0.584052149268,0.667570897634,2.74898499613,-0.5900791634,55a53260-3855-11e9-9ed1-30243260799a
6,02/24/2019,12:01:59 PM,2,2,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Blake, Shawn",1000001039,Left,MAN_JAS,Windup,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.6047633628,3.79421251707,-0.349650457807,1805.22954171,308.712340346,4:15,6.53021639414,-2.41523854782,5.06121784251,-64.6017751295,-6.79331807966,8.40789175329,4.72946606107,-2.04425775799,63.856060196,-8.30688194069,1.23373059562,0.547226609529,,,,,,,,,,,,-4.56517324763,-4.97943174019,2.4420561674,50.0,6.84194625397,0.388190864048,-103.630660781,4.99623322183,-4.81486904605,22.1785695795,-37.4258342943,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,e4cfa339-3855-11e9-9ed1-30243260799a,68.878917554,,,7.74870316675,-2.44606728169,4.12965176875,1.95642391642,,,,55a53260-3855-11e9-9ed1-30243260799a
7,02/24/2019,12:02:17 PM,2,3,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Blake, Shawn",1000001039,Left,MAN_JAS,Windup,1,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.510013799,0.66693961731,1.81557948153,1953.64965221,332.722833845,5:00,6.39783407409,-2.35185049152,4.98302228421,-65.1326774347,-10.1522555652,5.20819198755,1.60019916364,-0.20293842697,67.136363635,-11.25454867,2.78013877295,0.533673394587,,,,,,,,,,,,-2.20037248283,-5.49681820951,2.17282769158,50.0,6.41027558466,-3.49762610542,-105.327204149,-0.760675378587,-2.46403835054,18.4156881904,-38.3295385836,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,ebe5905a-3855-11e9-9ed1-30243260799a,70.6281724056,,,5.37365016397,-0.573402158333,1.19474538483,0.105581754311,,,,55a53260-3855-11e9-9ed1-30243260799a
8,02/24/2019,12:02:32 PM,2,4,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Blake, Shawn",1000001039,Left,MAN_JAS,Windup,1,Top,1,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.702561644,-1.13536379389,2.71519369235,2005.10297325,145.961550698,10:45,6.49746080919,-1.96082727528,5.96092376279,-19.9095569554,14.7690382965,-9.99829342751,3.78434498932,-0.274710571593,81.6333694977,-4.88500751693,0.828649856531,0.423840318013,,,,,,,,,,,,6.20208013743,8.32454676594,1.75114080749,50.0,6.39629610348,-5.86247061946,-130.39956119,-3.22776572773,10.6310727249,28.5690046214,-17.9048259554,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,fa0f0a42-3855-11e9-9ed1-30243260799a,88.9306064553,,,8.06919214636,-1.66584367368,3.51402916204,0.233559290212,,,,55a53260-3855-11e9-9ed1-30243260799a
9,02/24/2019,12:02:59 PM,3,1,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Cimillo, Nick",1000055392,Right,MAN_JAS,Windup,1,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,Popup,Single,0,0,,88.0774683388,-1.70080918289,2.95926736908,1923.57795961,142.271411379,10:45,6.37354999417,-1.87285657658,5.75151074227,-26.3726248639,8.82130166701,-6.85051160014,2.59011122532,0.313252622416,82.9822520486,-6.55220128486,1.69373243182,0.426977883277,60.2571749629,27.8668690817,34.7607139658,3562.34616278,82.5875232345,25.7640021673,72.6586135187,158.180170281,158.058127214,44.2836355789,2.7047479248,4.21990883874,5.02718884026,1.6316528989,50.0,6.21592722204,-6.39870532327,-128.251438204,-4.70354041869,7.24236276417,18.9510172205,-23.5462021606,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,089a4325-3856-11e9-9ed1-30243260799a,88.2771169125,28.4782986089,2.70175091556,5.09521629016,1.01586237099,2.54391375135,-0.325067571423,0.91655570698,2.53242369218,-0.327983570368,55a53260-3855-11e9-9ed1-30243260799a
10,02/24/2019,12:03:39 PM,4,1,"Tuthill, Tyler",1000049247,Left,APP_MOU,"Padre, Matt",1000026496,Right,MAN_JAS,Stretch,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.8323959519,-2.23328796327,1.38804388903,1903.30680866,169.8491298,11:45,6.55787050383,-2.19793731955,5.70601371347,-21.0585386848,15.8258286642,-2.839717712,2.72077357991,-1.1412118582,80.2472564435,-6.14257095123,0.858049099479,0.437111958138,,,,,,,,,,,,1.8645702618,9.01660389353,2.08354672329,50.0,6.35772674322,-2.96755337482,-126.336595963,-5.62293203169,3.04321366537,23.3646862671,-17.457814609,APP_MOU,MAN_JAS,JimBettieSmith,NCAA,SBELT,20190224-JimBettieSmith-1,21f73624-3856-11e9-9ed1-30243260799a,86.23048585,,,6.58513950842,-1.35681331154,2.41661860482,1.10043394351,,,,55a53260-3855-11e9-9ed1-30243260799a
