PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,01:01:59 PM,1,1,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Ota, Scott",8891958,Left,UIC_FLA,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1353588885,-3.86080205025,2.77132784033,2354.63484383,162.761920801,11:30,6.65021489895,-1.10692705591,6.49070551984,-15.7813830975,17.033672249,-5.29478362665,1.78182688933,0.997566334956,83.7517194263,-6.83370376132,1.7669508542,0.412295019798,,,,,,,,,,,,3.66146281835,10.4217641365,0.915316947716,50.0,6.37242522233,-6.25134380962,-132.378769663,-9.41107940232,6.51814087204,27.4092063254,-13.6212104841,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,a8e7664c-3866-11e9-9ebe-aced5cacedaf,91.4208872559,,,7.38363946218,-1.05110828339,1.48246930621,-1.07252683231,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
2,02/24/2019,01:02:15 PM,1,2,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Ota, Scott",8891958,Left,UIC_FLA,Undefined,1,Top,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5145243963,-4.06735692661,2.2325642327,2274.80564587,176.366511013,12:00,6.69864397152,-1.05081502115,6.3592019561,-15.1541359046,18.3423659592,-1.16676760015,1.68398067148,0.907339530034,83.0281608516,-6.91474114202,2.0114740885,0.416553939155,,,,,,,,,,,,1.25469883844,11.181700714,0.890018890677,50.0,6.39695893782,-5.08957064321,-131.453014543,-9.81126774902,2.19749045323,27.6203190825,-12.590320719,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,b1d9bd7c-3866-11e9-9ebe-aced5cacedaf,90.4861843285,,,7.48636354468,-1.06842301153,1.37902869128,-0.9943581566,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
3,02/24/2019,01:02:35 PM,1,3,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Ota, Scott",8891958,Left,UIC_FLA,Undefined,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,90.6388281542,-2.61215120733,2.61390316519,2378.58092905,160.78788382,11:15,6.72523062172,-0.9347215061,6.43909168954,-16.0128888408,17.3518846913,-6.05761195246,2.98666938015,0.963742906463,82.6471519197,-5.64663019735,1.46154482071,0.41573406236,,,,,,,,,,,,4.09265937054,10.3121764871,0.752178298282,50.0,6.53259049053,-5.83632293768,-131.769210607,-6.49189723781,7.16711341497,29.0383796997,-14.1152433283,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,bacc60c6-3866-11e9-9ebe-aced5cacedaf,90.6646337978,,,7.99167623447,1.43975021457,2.98895214204,-0.963153828081,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
4,02/24/2019,01:03:06 PM,2,1,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8085533195,-3.03819153548,2.54720626398,2346.34659437,150.358472995,11:00,6.76965562806,-1.18739497142,6.06255328887,-16.5724632925,16.4938442054,-9.40331767978,2.57180448252,0.387607328857,83.5886919763,-6.15705990616,0.76867290706,0.413870401555,,,,,,,,,,,,5.85709779103,9.85520457317,0.995107434156,50.0,6.52515677973,-5.62829947054,-133.333331741,-7.61823485959,10.4880114579,30.0862915548,-14.5268276681,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,ccb1a753-3866-11e9-9ebe-aced5cacedaf,91.0728971667,,,8.21986134324,-2.01307092899,2.19469660797,-0.429602165788,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
5,02/24/2019,01:03:20 PM,2,2,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7986470943,-3.70575269577,2.20932394399,2368.42311892,157.870033188,11:15,6.81701475609,-1.0179176746,6.15295801634,-15.4855190426,17.5806541751,-7.16211991287,2.09595119745,0.427163643564,83.4177627509,-6.62364771634,0.850429191863,0.413869561203,,,,,,,,,,,,4.57289502386,10.7092100782,0.853971070628,50.0,6.52744377454,-4.91454541241,-133.256647551,-9.1266338895,8.15650861316,30.7840917814,-13.0724151738,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,d47f1b9f-3866-11e9-9ebe-aced5cacedaf,91.0730820879,,,8.38088434346,-1.09497619564,1.8006867165,-0.462792808652,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
6,02/24/2019,01:03:34 PM,2,3,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.0071555394,0.148239658557,-0.545550512578,2315.07438283,313.806154653,4:30,6.76166641981,-1.00108994114,5.78246646955,-50.9866001161,-7.10526885269,7.36469835014,2.65068790503,-0.894872622722,73.4278194889,-9.37809309463,0.842768835988,0.476772739444,,,,,,,,,,,,-4.12614549548,-3.86807906877,1.04159450948,50.0,6.74343744714,0.890473275906,-116.399187534,-1.20718678451,-5.62142254099,23.2707469069,-37.4438837795,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,dd3fb0ac-3866-11e9-9ebe-aced5cacedaf,79.0573231286,,,6.57933605051,0.371499190327,2.47605127246,0.879208852599,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
7,02/24/2019,01:03:51 PM,2,4,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4723231347,-0.670332580115,2.2222681334,2300.73228802,165.494861956,11:30,6.84293781434,-1.05538488868,6.16375675285,-16.5457476301,15.984106608,-4.14321316559,4.84452286583,0.652828329516,83.6008689023,-3.81106812334,1.43503708287,0.410499447556,,,,,,,,,,,,2.95224183326,8.93742722468,0.889309407103,50.0,6.78375627116,-5.08704589595,-134.481669414,-2.10001804444,5.34663566762,32.1795836744,-15.9879872935,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,e74b9881-3866-11e9-9ebe-aced5cacedaf,91.8207728305,,,8.87145423244,-2.76359111016,4.55528461016,-0.754873251775,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
8,02/24/2019,01:04:11 PM,2,5,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.6331106243,-2.6945284705,0.957653454032,2309.16710628,160.696346056,11:15,6.72780688098,-1.17187644851,6.32202997103,-15.3310967546,18.2773049119,-6.41299795392,2.96685791607,-0.824382876964,82.2987570111,-5.59976773674,-0.264039572817,0.417249137715,,,,,,,,,,,,3.8105806862,10.8503959545,1.10513269182,50.0,6.52393817503,-2.00945631948,-131.807102731,-6.66742035435,6.6455029578,30.2828873819,-13.2513844411,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,f89f77e6-3866-11e9-9ebe-aced5cacedaf,90.3354210091,,,8.33435361318,-0.0873975763684,2.81811228528,0.831847708669,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
9,02/24/2019,01:04:31 PM,2,6,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6464531712,-1.89215962777,1.56134390847,2481.3031925,164.37101196,11:30,6.82891148164,-1.23762901332,6.17634310507,-14.3367995762,19.2286557398,-5.38805415967,3.88574100958,-0.244587380183,81.719964764,-4.63167155328,0.52879944157,0.416982462493,82.4286178776,84.0731898889,-47.1538857345,,,,,,,,,3.50938433572,11.2171619374,1.12253251538,50.0,6.67891318097,-3.46218206407,-133.142048336,-4.84430925585,6.134251108,35.5702669651,-12.5669376046,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,02617b77-3867-11e9-9ebe-aced5cacedaf,90.3931937467,,,9.9264884072,2.01813940228,3.93427555137,0.250212187432,1.97804317764,3.93105222178,0.249832652936,b22e0474-3864-11e9-9ebe-aced5cacedaf
10,02/24/2019,01:05:03 PM,2,7,"Childress, Jonathan",1000013660,Left,TEX_AGG,"Bottcher, Matt",8900939,Left,UIC_FLA,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.3091345937,0.976624439897,-0.598161465727,2368.53241525,286.211430363,3:30,6.54619052938,-1.38785286335,5.70043675702,-49.3086803587,-4.10262581432,13.9646324501,3.34716364037,-0.781443073039,71.925688575,-8.28669191281,2.04244634118,0.483915820632,,,,,,,,,,,,-7.70658328887,-2.52552626394,1.42940790378,50.0,6.59785210031,0.791653838961,-115.271616313,0.511040886422,-10.1972305881,24.7430274623,-35.5157854461,TEX_AGG,UIC_FLA,BlueBell,NCAA,SEC,20190224-BlueBell-1,1446c201-3867-11e9-9ebe-aced5cacedaf,77.8903580212,,,7.38344601869,-1.94201576885,2.8372391023,0.655877624304,,,,b22e0474-3864-11e9-9ebe-aced5cacedaf
