PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,12:02:09 PM,1,1,"James, Keegan",8889860,Right,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.5487487561,-2.6855671513,-3.85001514145,2202.46673573,222.028269578,1:30,5.6107374432,1.93031503525,5.66538577336,-16.4133013378,16.4749838713,14.8767377796,1.73165415394,-0.424811595466,84.681048424,-5.74667722851,-1.07000335681,0.412754800863,,,,,,,,,,,,-8.99908266554,9.53854369637,-1.6143249926,50.0,5.37311926285,8.51343684208,-134.263651711,-6.88805644346,-16.4661445214,28.4186893876,-14.720820837,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,3bb7d97c-4356-11e9-8f2f-f8b156b77dde,91.3190505411,,,7.86770033215,-1.79640824349,1.40226549222,0.479402056406,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
2,03/10/2019,12:02:25 PM,1,2,"James, Keegan",8889860,Right,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.0656902644,-2.13184443977,-3.59845629727,2231.56384874,232.009633078,1:45,5.49276079088,1.97176074977,5.53763316646,-19.7395843243,12.7774908326,16.399256998,1.85062529165,-0.0289961346743,85.5315559322,-5.79710982107,-0.545745367417,0.410418808998,,,,,,,,,,,,-9.65189331335,7.34666170754,-1.67055020904,50.0,5.29459904613,7.90384641834,-135.122548861,-5.75447368055,-17.9629267233,27.6154121956,-18.5013377598,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,44aa0b30-4356-11e9-8f2f-f8b156b77dde,91.8388136574,,,7.53413433221,0.0252914500271,1.70803167744,0.041146702406,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
3,03/10/2019,12:02:50 PM,1,3,"James, Keegan",8889860,Right,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.244961861,0.161063192026,-3.4197694736,2075.59259761,229.533347757,1:45,5.64901727852,2.06303047313,5.56385537599,-19.9898381558,13.1481757306,15.4492150689,4.13391390785,0.152290045816,84.2340349212,-3.57057626494,-0.535889105852,0.414318910661,,,,,,,,,,,,-9.16054539946,6.96072413627,-1.77815703937,50.0,5.6498535242,7.45771672958,-134.010319669,-0.334735835176,-16.6949596112,28.3673383296,-19.4882309274,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,5620df9a-4356-11e9-8f2f-f8b156b77dde,90.9743088023,,,8.01092693978,-1.60584924944,3.93887965303,-0.12898412142,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
4,03/10/2019,12:03:08 PM,1,4,"James, Keegan",8889860,Right,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.0102487417,-1.71438674985,-2.68271730047,2019.49928358,219.727632669,1:15,5.58139504025,2.00359779734,5.63364352657,-17.5747993409,14.8936314066,12.4024390665,2.515290464,0.53266911853,85.1802767902,-4.99213390099,-0.364262161136,0.410111707996,,,,,,,,,,,,-7.3459154001,8.41533423039,-1.78348098275,50.0,5.42438223935,5.89315857927,-135.177023323,-4.67495266744,-13.6324485551,28.6504336455,-16.5569872752,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,5f82501c-4356-11e9-8f2f-f8b156b77dde,91.9075846562,,,7.82997195148,-2.00456573287,2.20919113937,-0.516032624204,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
5,03/10/2019,12:03:38 PM,2,1,"James, Keegan",8889860,Right,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.4809416514,-1.57523922076,-3.4580215939,2166.37634296,222.66679589,1:30,5.66087345219,1.90169927877,5.7404413527,-17.0319761529,15.9278665192,14.709294071,2.77193461961,-0.0958906215075,84.0596412025,-4.7711020359,-0.695125832733,0.413203587383,,,,,,,,,,,,-8.90309106318,9.01079149052,-1.62304148274,50.0,5.51938411158,7.60682193224,-134.273423945,-4.28626249099,-16.185063597,30.2256534227,-15.7931947273,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,7164684a-4356-11e9-8f2f-f8b156b77dde,91.2198675715,,,8.42130044888,-1.77183962744,2.49957933966,0.129214148625,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
6,03/10/2019,12:03:54 PM,2,2,"James, Keegan",8889860,Right,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5083942934,-1.12317541181,-3.91205253174,2190.95039806,224.026624222,1:30,5.56359741662,1.75656579345,5.63902947059,-16.3568437769,15.9762821973,15.4718544627,3.15027118535,-0.608874985568,85.0433269056,-4.18636225726,-1.01551675501,0.409256292416,,,,,,,,,,,,-9.38940586296,8.86423109361,-1.43394759039,50.0,5.45771514794,8.7317004448,-135.716987665,-3.24768401722,-17.4713679678,30.3524095386,-15.6799012751,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,7a558b04-4356-11e9-8f2f-f8b156b77dde,92.0996872121,,,8.46506738785,-1.56174797331,2.92706557288,0.656786601775,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
7,03/10/2019,12:04:12 PM,2,3,"James, Keegan",8889860,Right,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.6611801874,-2.2571538448,-3.46676551945,2118.62912829,229.58385724,1:45,5.5867334077,1.87234725225,5.65881325688,-18.3038006484,14.6797423284,17.2752141575,1.95182022434,0.0754684863775,84.2407591102,-5.68310207731,-0.2248840498,0.413352121027,,,,,,,,,,,,-10.2648272002,8.5218868087,-1.58990088311,50.0,5.38408740625,7.54109371733,-134.455646897,-5.94957213686,-18.6985015704,30.4927264204,-16.6505028827,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,834747b3-4356-11e9-8f2f-f8b156b77dde,91.1870886921,,,8.42042107716,1.46283647925,1.95641347991,-0.0756510122181,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
8,03/10/2019,12:04:37 PM,2,4,"James, Keegan",8889860,Right,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.3405549327,-1.3588324681,-4.31234923159,2155.45752358,224.199027824,1:30,5.65684818967,1.7148775898,5.63128993902,-16.6313917858,15.956564267,15.5463490083,2.99938736552,-1.02025887097,84.6370425323,-4.4768599734,-1.39968294498,0.410865882065,,,,,,,,,,,,-9.58640486874,8.93748395039,-1.35758945833,50.0,5.53049704402,9.65740885158,-135.361497707,-3.80815232998,-17.6898197277,31.0438616471,-15.6816844151,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,952b37b5-4356-11e9-8f2f-f8b156b77dde,91.7388816313,,,8.70351240036,-1.46835934892,2.76848199099,1.08612076658,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
9,03/10/2019,12:05:09 PM,3,1,"James, Keegan",8889860,Right,MSU_BDG,"Casals, Danny",8897523,Right,MAI_BLA,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7088354957,-1.04330285015,-4.88049704613,2152.0146995,235.452594629,1:45,5.67262458208,1.78065484871,5.58513056286,-22.193795059,10.958335181,15.9615221753,2.84533622499,-1.45728869686,84.0736698405,-5.19694283549,-1.89487338182,0.41440714844,,,,,,,,,,,,-9.96998842297,6.16301065556,-1.3712683526,50.0,5.56849798181,10.9064580876,-134.338876864,-3.24010968908,-18.1122501267,30.7028822506,-20.97784794,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,a70f2585-4356-11e9-8f2f-f8b156b77dde,90.9549380675,,,8.63516565527,-3.88920639331,2.34002829834,1.61667649656,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
10,03/10/2019,12:05:27 PM,3,2,"James, Keegan",8889860,Right,MSU_BDG,"Casals, Danny",8897523,Right,MAI_BLA,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4433468273,-0.551059039778,-4.44595289861,2133.72148541,223.975041873,1:30,5.56299528242,1.88299078032,5.67698240508,-18.1326797942,14.9339285692,14.4389578494,3.53672112412,-1.06624733129,84.0419432736,-3.94851292389,-1.74387620125,0.413872284424,,,,,,,,,,,,-8.99919340119,8.15418364592,-1.51700236214,50.0,5.50514707254,9.92401429397,-134.108427703,-1.92577390872,-16.3519542683,29.6162837885,-17.3575164375,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190310-MSST-1,b001087b-4356-11e9-8f2f-f8b156b77dde,91.0724828399,,,8.40140355366,-2.10165418463,3.28575618653,1.16699155162,,,,5e347330-4351-11e9-8f2f-f8b156b77dde
