PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/15/2019,03:03:20 PM,1,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Charles, Eric",1000054482,Left,CSU_BAK,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2401073058,-0.00650977165047,4.31557745386,1925.09969614,130.49749739,10:15,4.82765054703,-2.6738300445,5.82939029746,-24.2677244193,11.0134983863,-12.9351335437,2.79927242475,0.266986721598,81.1804424633,-4.56408409728,1.88733309423,0.427507100918,,,,,,,,,,,,8.20541241984,5.93285591374,2.32897974207,50.0,4.81283857024,-9.34994959966,-129.5151269,-0.809765412695,13.8950788747,27.8163412142,-22.1273261425,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,8b6893ee-316d-11e9-9e8f-7c67a2932f5a,88.1678373065,,,8.05966484258,-0.77192603436,2.62030606506,-0.33688686916,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
2,02/15/2019,03:03:29 PM,1,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Charles, Eric",1000054482,Left,CSU_BAK,Windup,1,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,989f956f-1c3d-4a5d-9098-d8d44d99a3bb,,,,,,,,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
3,02/15/2019,03:03:48 PM,1,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Charles, Eric",1000054482,Left,CSU_BAK,Windup,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3301303823,2.6113678174,0.946218075078,2234.13506562,298.792989657,4:00,4.58629078201,-3.15237628592,5.23139194602,-52.9751037388,-5.15459500982,9.29708231264,2.62814263782,-1.48819422748,70.9402791585,-7.19757878248,2.67427298199,0.497712575855,,,,,,,,,,,,-4.63361678214,-3.44543253465,3.05853713083,50.0,4.78774364626,-2.14739834267,-112.329879545,3.45925317269,-5.91764657114,20.4351945888,-36.5742510297,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,924f709d-316d-11e9-9e8f-7c67a2932f5a,75.7312118472,,,6.38985122375,-0.447650633061,2.38602465766,1.39998693671,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
4,02/15/2019,03:04:05 PM,1,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Charles, Eric",1000054482,Left,CSU_BAK,Windup,1,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.0691280488,1.67908678629,2.58009835908,2311.0629397,262.956585758,2:45,4.56668592042,-2.99184607776,5.40566743108,-44.6252632855,0.896962294282,7.60610801844,2.42301691665,0.0608016076052,72.434397365,-6.60884464983,3.9961319652,0.485605125066,,,,,,,,,,,,-3.30066859232,-0.00158533274334,2.75704184199,50.0,4.68539862633,-5.41250288293,-114.843200979,1.97664953614,-4.39904741802,21.6763480734,-32.1761614477,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,9c20a0e0-316d-11e9-9e8f-7c67a2932f5a,77.6193960391,,,6.63473068379,-0.675540492845,2.17314257239,-0.2081336423,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
5,02/15/2019,03:04:20 PM,1,5,"Sabouri, Arman",10000681,Left,CAL_BEA,"Charles, Eric",1000054482,Left,CSU_BAK,Windup,1,Top,0,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.7640535884,0.71964126114,4.56513125679,1927.16504023,112.905726083,9:45,4.83458125166,-2.72623691908,5.91168324415,-28.3921148693,6.05309602188,-14.4023385004,3.13857408461,0.319090539089,82.4859505819,-4.59108763267,1.87277415158,0.422411703468,,,,,,,,,,,,8.92427882744,3.07651969423,2.36815953747,50.0,4.87607602263,-9.93488828199,-130.337296083,0.711922913996,15.4750962367,25.3286723535,-26.8392266327,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,a55dfb79-316d-11e9-9e8f-7c67a2932f5a,89.2313735905,,,7.27810300651,-0.449984856751,2.98512477843,-0.378363438816,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
6,02/15/2019,03:04:46 PM,2,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Picketts, Will",1000054485,Right,CSU_BAK,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6665674747,0.732859781423,4.46590253847,1939.90164875,115.101870519,9:45,4.82783330676,-2.69835581662,5.96020972662,-27.6047339243,6.88437032614,-14.7645273922,3.20903335948,0.220338548942,82.2797961634,-4.43978370241,1.70082685757,0.422680756338,,,,,,,,,,,,9.12867470936,3.52574411976,2.35209949752,50.0,4.87053581049,-9.69120171595,-130.209934563,0.77587646954,15.776309484,25.6435957061,-26.0808058716,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,af2a66df-316d-11e9-9e8f-7c67a2932f5a,89.1745743234,,,7.38677131125,-1.77679368559,2.95101617691,-0.309840493631,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
7,02/15/2019,03:05:05 PM,2,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Picketts, Will",1000054485,Right,CSU_BAK,Windup,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3472690566,-0.202606391139,1.56453606442,1906.80645635,130.278448618,10:15,4.77974606554,-2.85802843023,5.91678568708,-23.4119031095,10.670120725,-12.6291873365,2.64067844079,-2.45831786157,82.5066778092,-4.60392981404,-0.81481501225,0.420178867576,,,,,,,,,,,,7.26017638764,5.81871661611,2.74003660269,50.0,4.75020454857,-3.17706187962,-131.479492068,-1.23266929968,12.6926004372,28.2069309387,-22.0014795826,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,c0469950-316d-11e9-9e8f-7c67a2932f5a,89.7055502542,,,7.84059124744,-1.43273148001,2.40438954393,2.50251701978,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
8,02/15/2019,03:05:22 PM,2,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Picketts, Will",1000054485,Right,CSU_BAK,Windup,1,Top,1,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.2463762804,0.184376593788,3.80120903789,1910.79212066,126.072762875,10:15,4.76265797777,-2.71403499329,6.03678630246,-24.9301004748,10.7030555494,-14.7382088572,2.85622920108,-0.417747208107,80.5775011618,-4.50916085335,1.0257686921,0.429634019999,,,,,,,,,,,,9.0430299823,5.75093714705,2.4254983009,50.0,4.76351319819,-8.05797144937,-128.226605038,-0.367179938191,15.0622484177,26.4107369066,-22.5951746488,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,c9fff14a-316d-11e9-9e8f-7c67a2932f5a,87.7313591722,,,7.6688751186,-1.63286143535,2.60737887984,0.368063053699,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
9,02/15/2019,03:05:40 PM,2,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Picketts, Will",1000054485,Right,CSU_BAK,Windup,1,Top,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0694959748,-1.09016182225,3.3230951953,2007.57165921,139.833476818,10:45,4.96100930177,-2.79638288199,5.77941474718,-20.6305145725,13.1724499423,-11.1452234308,2.22575994138,-0.630109024034,83.1335377676,-4.95519382594,1.23237805314,0.41845514609,,,,,,,,,,,,6.91754529757,7.38193272615,2.52898709577,50.0,4.85862613697,-7.30549310737,-132.311282198,-3.21994282404,12.2558327293,28.3769529084,-19.09545943,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,d2ee9c45-316d-11e9-9e8f-7c67a2932f5a,90.0750698691,,,7.93595820715,-1.16915657073,1.99660457826,0.57713477529,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
10,02/15/2019,03:05:58 PM,2,5,"Sabouri, Arman",10000681,Left,CAL_BEA,"Picketts, Will",1000054485,Right,CSU_BAK,Windup,1,Top,1,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.591259288,1.24924016703,3.36383945404,1868.28403224,119.818476951,10:00,4.83462379553,-2.68517302553,5.89630490588,-27.7788977578,6.10381615513,-10.7054830692,3.68155676932,-0.451089731602,82.9261289636,-3.96088442597,1.35579731551,0.418948473921,,,,,,,,,,,,6.6697884538,2.9549519102,2.42074875284,50.0,4.91917935966,-7.38486902961,-131.666489001,1.95716019731,11.7518586649,26.9871497137,-26.9675600072,CAL_BEA,CSU_BAK,TempeDiablo,NCAA,PAC12,20190215-TempeDiablo-2,dbdfa9ac-316d-11e9-9e8f-7c67a2932f5a,89.9690030336,,,7.66513032435,-1.53437004247,3.46858712798,0.38455260926,,,,66a7c77d-316a-11e9-9e8f-7c67a2932f5a
