PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/09/2019,04:01:17 PM,1,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.619121724,-0.978667692261,-3.53349979562,1820.38352598,251.381301589,2:30,5.77575704523,2.10520168156,6.40398136901,-33.0039513934,4.56318076074,13.6494360959,2.12381161202,-0.0102694273816,78.028513008,-7.2346655649,-0.93501801764,0.44113908664,,,,,,,,,,,,-8.57415252706,2.80578303953,-1.8585628176,50.0,5.69044826544,7.30069132927,-124.440183144,-3.05693569397,-13.34197141,26.7537147143,-27.8080570514,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,7bdb9561-42ae-11e9-9ec6-74e5f9ab2e57,85.4432936519,,,7.590608716,-1.40065221621,1.75645469528,0.0522516557336,,,,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
2,03/09/2019,04:01:29 PM,1,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5897726611,-0.74233125877,-3.22896081247,1871.7273725,249.786752599,2:15,5.83246418949,2.04408759584,6.47401127347,-31.3182367249,4.29994055507,11.7695187528,2.53987617305,0.0568872745563,80.1265367714,-6.67803251748,-0.990280929251,0.429543710085,,,,,,,,,,,,-7.41229026593,2.58284240146,-1.82223159442,50.0,5.766185722,6.85272857179,-127.403685597,-2.54438247149,-12.1479093404,26.8799793439,-27.9410606124,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,82e0d605-42ae-11e9-9ec6-74e5f9ab2e57,87.7498043532,,,7.46323588967,0.91152144554,2.480431233,-0.0482651993542,,,,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
3,03/09/2019,04:01:49 PM,1,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,86.9926032216,-1.50548263285,-2.14853362013,1996.7415741,235.267058522,1:45,5.97083743842,1.64966681182,6.49786371527,-28.7947238113,7.3501743591,10.650990292,2.18827053782,0.564422798273,79.4032939264,-6.96949045592,-0.116162475822,0.432708096179,95.3291712833,-4.00387931052,-36.2737886262,,,,,26.6478571519,26.6478571519,-33.2734620553,0.179405517578,-6.5182094661,4.5051441063,-1.50422620348,50.0,5.85285861314,4.4505846568,-126.592019708,-4.1369581215,-10.5089941876,27.4042405495,-24.9106223849,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,8e22a367-42ae-11e9-9ec6-74e5f9ab2e57,87.1080916997,2.3802076716,0.179436269462,7.58930929521,3.15117355284,2.39713410883,-0.569111957455,3.00862876312,2.3802076716,-0.568638435968,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
4,03/09/2019,04:02:18 PM,2,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6565690478,-2.53724508748,-2.13336338117,1843.13913947,253.731494994,2:30,5.73262679918,2.2508606108,6.28133400487,-31.6157050678,4.1519748433,14.3429135767,0.756586502188,1.47915337477,80.649914192,-8.47320826161,0.585484223826,0.430444242821,,,,,,,,,,,,-8.44421145479,2.98299147524,-2.10072618995,50.0,5.53009145692,4.3232098691,-127.477610846,-6.59068623026,-13.8848535402,26.3880747658,-27.2691027285,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,9f25851f-42ae-11e9-9ec6-74e5f9ab2e57,87.566222919,,,7.00665485583,-3.54493171473,-0.0109274784803,-1.54270874315,,,,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
5,03/09/2019,04:02:31 PM,2,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.498730553,-1.00620439579,-3.33633815657,1878.74822886,232.116269578,1:45,5.76076627045,2.15509631813,6.51465136103,-26.7689708098,8.7726448936,11.3185137771,2.60516718262,0.0337625208491,80.1960314353,-6.07852099932,-1.18578456031,0.429081807797,,,,,,,,,,,,-7.16651446066,5.11734737632,-1.9277571938,50.0,5.67884802415,7.10026032309,-127.28244815,-2.99564285297,-11.7622669003,26.0083414725,-23.775041481,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,a7bd9b12-42ae-11e9-9ec6-74e5f9ab2e57,87.8442661427,,,7.30269911772,-2.2215568124,2.20471155469,0.0360738110962,,,,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
6,03/09/2019,04:02:45 PM,2,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.3947396055,-1.17015944658,-2.8394024917,1885.337302,255.511746688,2:30,5.80364666394,2.15437129874,6.36594523829,-30.8394948925,4.35362155966,16.9765101834,2.15556110956,0.954428244402,80.7020095902,-7.00767316031,0.390255917608,0.426972969252,80.9608537156,14.0109097939,-39.0823879608,4403.66672656,77.8339376503,13.3227923091,-77.7293290705,174.329045132,173.787582895,-48.1384408017,1.85731506348,-10.1629788806,2.73669493693,-1.9573008824,50.0,5.70462533113,5.87892693187,-128.560088529,-3.53265266924,-16.9121715307,28.0659940678,-27.6199257206,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,b1869e50-42ae-11e9-9ec6-74e5f9ab2e57,88.2781328925,14.0220550462,1.85045308896,7.69273001536,0.587184074684,2.05282250901,-0.960505217049,0.639684075841,2.05937115704,-0.960095230767,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
7,03/09/2019,04:03:08 PM,2,4,"Smith, Tyler",1000010450,Right,ECU_PIR,"Armitage, Reece",1000025858,Left,MAR_RED,Windup,1,Top,1,1,2,ChangeUp,ChangeUp,InPlay,Undefined,FlyBall,Double,0,0,,83.0088344192,-0.532436690089,-3.25965112721,1350.63412072,250.715050054,2:15,5.46682892763,2.5290966551,6.0719183691,-34.3932458823,6.05044393207,17.4005923529,2.10728954508,0.959981454518,75.6276532762,-7.01581723084,0.0343711455089,0.457716853501,91.2186564371,23.2176472929,-6.70299301983,2930.98725435,108.411994906,41.4380721122,-18.6213339894,330.578850805,329.443080751,-15.4869479023,4.16902770996,-10.4360521299,3.44924842441,-2.28615982983,50.0,5.40731668809,6.36397329036,-120.628941804,-2.12339721795,-15.2678535803,25.0243073648,-27.1278280843,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,c14553f2-42ae-11e9-9ec6-74e5f9ab2e57,82.3486752406,52.9446012079,4.14974495403,7.381181143,3.16263961743,2.31837207575,-0.96084916781,1.78265293968,2.1521627814,-0.959846291048,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
8,03/09/2019,04:03:54 PM,3,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Stretch,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.6803663797,-0.844468409797,-3.219498992,1996.41628075,249.312798126,2:15,5.86578203907,2.11398697072,6.41457734821,-30.1569019939,5.22668686771,13.929477004,2.57515161695,0.312155477072,80.7525946058,-6.53381754253,-0.582298226908,0.428126843023,85.7666123686,3.4123445899,50.4080875965,3394.1439273,,,,102.581046176,101.982402109,54.1011346704,0.915635375977,-8.49721360012,3.09248078463,-1.8906351181,50.0,5.79149702525,6.7721573779,-127.581717911,-2.75885256684,-14.0743281676,25.0373489088,-27.0518295017,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,da003c00-42ae-11e9-9ec6-74e5f9ab2e57,88.0402084929,3.84976745777,0.910311082635,6.92777177389,0.769376229263,2.50055804904,-0.30578619195,1.57334135988,2.5930705333,-0.313760068466,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
9,03/09/2019,04:04:23 PM,3,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Stretch,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4149731614,-2.81746740501,-3.7939010437,1956.32926174,224.664265331,1:30,5.84393352217,2.01592797651,6.4863576964,-27.6537046239,8.93884657349,8.86870250704,0.945278310627,-0.732877238585,79.447735013,-8.02785870579,-2.11147012475,0.435379386363,,,,,,,,,,,,-5.93717860321,5.70661309994,-1.75373330744,50.0,5.63361941735,8.07406216513,-125.505340237,-6.96524184403,-9.47449122151,25.2842225648,-23.0674914974,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,e79d18c7-42ae-11e9-9ec6-74e5f9ab2e57,86.5736360098,,,6.96723814843,-0.485309889315,0.673210580016,0.8018344259,,,,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
10,03/09/2019,04:04:57 PM,3,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Stretch,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0681089277,-0.140136869326,-4.17367254995,2328.27401524,86.3115064031,9:00,5.5319292982,2.57659375331,5.89799364521,-45.774469382,-0.512602945025,-7.29145223445,1.5869606793,-1.91214473239,72.0863608522,-8.71006901696,-5.54609915906,0.484214452386,,,,,,,,,,,,2.61114406443,-0.232592179416,-2.23663233477,50.0,5.49467073799,8.57701066563,-114.698141042,-1.58136855413,3.42878492953,24.0400819954,-32.4794735119,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190309-ClarkLeClair-1,f9826c87-42ae-11e9-9ec6-74e5f9ab2e57,77.8423203508,,,6.98174807553,-0.177689048756,1.3372892936,2.06763790462,,,,6a57fd19-42ae-11e9-9ec6-74e5f9ab2e57
