PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/19/2019,05:31:01 PM,1,1,"Scherzer, Luke",8880826,Right,VT,"Bergman , Evan",1000059382,Right,HIG_PAN,Undefined,1,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,15a60b6f-72cf-41a6-9dba-10ff32941988,,,,,,,,,,,a067a9bd-4a8d-11e9-9f05-aced5caced78
2,03/19/2019,05:31:07 PM,1,2,"Scherzer, Luke",8880826,Right,VT,"Bergman , Evan",1000059382,Right,HIG_PAN,Undefined,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,89.6359378785,-1.59729947832,-2.45614541403,2152.75549572,228.025511887,1:30,5.07580543507,1.58708157527,6.73715345634,-19.9520270281,13.7818191594,15.355230691,1.95213165316,0.621386931888,81.6011906694,-5.40828881237,0.486410705063,0.418027110853,92.2528749535,11.6146629621,-26.0635648949,1312.91563409,95.7215544344,11.7970413453,-54.1969418513,187.737942444,187.327027938,-32.2392893448,1.71450256348,-9.27984340118,8.14926954318,-1.43177252833,50.0,4.96294929909,5.17496604198,-130.458840207,-4.18820234147,-15.8919055965,29.0640316094,-18.2182718626,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,5075b18f-4a8e-11e9-9f05-aced5caced78,90.1673014561,12.0849453094,1.71011317269,8.03474720912,2.2690117996,2.03229364349,-0.6145630523,2.04545581266,2.01137199643,-0.616273178434,a067a9bd-4a8d-11e9-9f05-aced5caced78
3,03/19/2019,05:31:40 PM,2,1,"Scherzer, Luke",8880826,Right,VT,"Russell , Ryan",1000059381,Right,HIG_PAN,Undefined,1,Top,0,0,0,Undefined,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.7329213642,-0.794353017019,-2.31393793596,2283.38996088,204.667668496,12:45,5.24710634558,0.938169468728,6.72084249411,-17.8542859975,16.6976477858,7.68356714154,3.03266728988,-0.537344096372,80.3468051602,-4.21646271439,-0.83925969147,0.423065584405,,,,,,,,,,,,-4.99606892436,9.54885761769,-0.788545175634,50.0,5.18761490373,5.0105131481,-129.160749765,-2.27696934899,-8.34987990953,29.5759819632,-16.2151385438,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,62555757-4a8e-11e9-9f05-aced5caced78,89.0934595262,,,8.38611620406,-0.699986646733,2.87360391277,0.567060596786,,,,a067a9bd-4a8d-11e9-9f05-aced5caced78
4,03/19/2019,05:31:58 PM,2,2,"Scherzer, Luke",8880826,Right,VT,"Russell , Ryan",1000059381,Right,HIG_PAN,Undefined,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4307795886,-0.354324139893,-2.22170799491,2207.88262978,233.021335178,1:45,5.00517970735,1.03005680217,6.78898423046,-22.3146555031,11.6216142951,15.4767332529,2.82198951942,0.29103659899,80.9854665823,-4.63724003638,0.754760799999,0.419279443531,72.9942203221,15.564349954,169.173759629,3052.07151288,-109.267492623,10.509648594,12.6700460312,148.505906829,52.4872829835,174.824326213,1.70448913574,-9.33757532182,6.60267631023,-0.892043900311,50.0,4.97368779712,4.63466280539,-130.204869691,-1.40663772497,-15.8467475354,30.252950779,-20.968683037,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,6d3890e1-4a8e-11e9-9f05-aced5caced78,89.8979835588,13.6562771648,0.558802092335,8.44531300625,3.76973004776,3.00826456405,-0.263230864356,1.90999571008,2.86180486839,-0.284678483749,a067a9bd-4a8d-11e9-9f05-aced5caced78
5,03/19/2019,05:32:22 PM,2,3,"Scherzer, Luke",8880826,Right,VT,"Russell , Ryan",1000059381,Right,HIG_PAN,Undefined,1,Top,0,0,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Single,0,0,,84.065107522,-0.331360447266,-2.28733933668,1576.58372405,263.274665583,2:45,5.19918023572,0.805032904757,6.57005629481,-36.6489328497,1.69910213789,14.7145421659,1.84116138447,-0.0662417528238,77.2916340538,-7.27516880345,0.515180285173,0.445700453336,101.052948642,0.29489993161,-25.1762126466,2047.00558063,,,,48.9317730817,47.5989583277,-24.4732938955,0.333486938477,-8.76777831235,1.03110828412,-0.654419603815,50.0,5.16070464266,4.49498431906,-122.423479429,-1.69228736765,-13.3090302659,24.1222621584,-30.6088799502,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,762b81dd-4a8e-11e9-9f05-aced5caced78,84.5688538994,1.99874112003,0.323890549642,6.77347346824,2.90722871854,2.02850639205,0.0784595995516,2.61184412965,1.99184817265,0.076226263027,a067a9bd-4a8d-11e9-9f05-aced5caced78
6,03/19/2019,05:33:03 PM,3,1,"Scherzer, Luke",8880826,Right,VT,"Johnson, Joe",1000001479,Left,HIG_PAN,Undefined,1,Top,0,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.5663216158,-0.659382541215,-1.7712508517,1578.03434259,250.829333881,2:15,5.20125994441,0.955873803735,6.65903185283,-34.9006177231,4.91316247333,14.2396457134,1.68925257002,0.521373852167,75.5118060812,-7.30030831596,0.954129655169,0.454138400055,,,,,,,,,,,,-8.43145604658,2.92344472143,-0.84295743807,50.0,5.14275857276,3.35224180155,-120.246845076,-2.28228665795,-12.2694734809,24.6483299372,-27.9198453341,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,91008647-4a8e-11e9-9f05-aced5caced78,82.9975543063,,,7.05451553465,0.0368994969391,1.51000926203,-0.545356115731,,,,a067a9bd-4a8d-11e9-9f05-aced5caced78
7,03/19/2019,05:33:28 PM,3,2,"Scherzer, Luke",8880826,Right,VT,"Johnson, Joe",1000001479,Left,HIG_PAN,Stretch,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3364917749,-3.12555701714,-2.11773436705,2201.79098103,202.371559655,12:45,5.19928574476,0.761324553037,6.52711679957,-17.4869491338,16.2908369739,6.7182117814,0.870280933317,-0.622223895841,81.7135051053,-6.45525895897,-0.830627184803,0.418299272236,,,,,,,,,,,,-4.39457858875,10.0171536347,-0.617361788188,50.0,4.97468305047,4.66081038039,-131.259533379,-7.67459280189,-7.56012068968,31.3936545735,-14.9412493435,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,a2e526c3-4a8e-11e9-9f05-aced5caced78,90.1086351875,,,8.62298666966,1.69075981363,0.901247403736,0.618231228169,,,,a067a9bd-4a8d-11e9-9f05-aced5caced78
8,03/19/2019,05:33:52 PM,3,3,"Scherzer, Luke",8880826,Right,VT,"Johnson, Joe",1000001479,Left,HIG_PAN,Stretch,1,Top,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1718367192,0.0701685626696,-0.564861028254,1629.4224239,248.633126568,2:15,5.24073374537,0.935091697794,6.58362973821,-32.3121836841,6.37952377454,16.3993575485,2.6123485786,1.78412041868,76.2482669068,-6.10489361381,2.58233366427,0.447693167168,,,,,,,,,,,,-9.28262726906,3.5177924303,-0.903398737767,50.0,5.23191758628,0.774324753354,-122.567000437,-0.705138151854,-13.9091077744,27.6132644836,-26.9029811503,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,abd77dd5-4a8e-11e9-9f05-aced5caced78,84.192431972,,,7.92356981235,-1.01877256134,2.34438428192,-1.8976227961,,,,a067a9bd-4a8d-11e9-9f05-aced5caced78
9,03/19/2019,05:34:18 PM,3,4,"Scherzer, Luke",8880826,Right,VT,"Johnson, Joe",1000001479,Left,HIG_PAN,Stretch,1,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,2,0,,89.9123167826,-0.709895381522,-2.34865644115,2077.81078209,237.399985659,2:00,5.02783898999,0.873043963864,6.83858023945,-23.3945689702,10.2148263796,16.0218821144,2.43041415505,0.0654378480435,81.250406455,-5.20761274423,0.739987230261,0.417255305971,91.3527748777,3.66446815288,-35.8548086758,2449.45031181,,,,107.636519218,87.4616641909,-38.4875359429,0.883643188477,-9.7255656995,5.9483492528,-0.728873724187,50.0,4.97374572657,4.94032538547,-130.876352236,-2.24728019277,-16.6238534532,31.3597630637,-22.0065694275,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,bdbdbb07-4a8e-11e9-9f05-aced5caced78,90.3340855869,3.8568374521,0.702155133041,8.66191032756,1.52993104526,2.44072673234,-0.0639826881154,1.43767345197,2.43232850664,-0.0651667926658,a067a9bd-4a8d-11e9-9f05-aced5caced78
10,03/19/2019,05:34:53 PM,4,1,"Scherzer, Luke",8880826,Right,VT,"Millwee, Daniel",8881307,Right,HIG_PAN,Stretch,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.8212245501,0.828095565174,-0.86296956985,2221.60042413,82.9265316407,8:45,5.17661851925,0.8495824549,5.97812026075,-50.5082989847,-1.41732677331,-11.0501286169,1.73524822463,-0.871158894671,68.6785324864,-8.71124047384,-2.96481680477,0.504280685924,,,,,,,,,,,,5.71688518555,-1.04995121039,-0.775447428649,50.0,5.21436791944,1.95610591098,-110.228961668,0.241609942067,6.89133433959,23.2945177521,-33.4396966491,VT,HIG_PAN,VATech,NCAA,ACC,20190319-VATech-1,cfa1be94-4a8e-11e9-9f05-aced5caced78,74.7448347185,,,7.14269206368,-0.363147728034,1.45622097631,0.964641848231,,,,a067a9bd-4a8d-11e9-9f05-aced5caced78
