PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/23/2019,06:10:39 PM,1,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gonzalez, Nick",1000052348,Right,USF_BUL,Windup,1,Top,0,0,0,Undefined,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,88.8749873867,-1.92666038592,-4.17115866979,1973.21516005,228.043689197,1:30,6.44305074539,2.78160594806,6.70352632963,-22.0498250826,12.5139394078,13.9556154776,2.83886267246,0.124536813524,80.7041684986,-6.13654101145,-1.50115434812,0.4231380078,94.6073121938,-12.7861706398,0.135253578445,,,,,13.8794124213,12.3268941206,-0.463141046399,0.0916290283203,-9.03240227727,7.54970771774,-2.51030163382,50.0,6.30617501317,9.03288856229,-129.08015935,-4.9554203759,-15.1078798725,29.0301069354,-19.5461701946,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,38094bd2-37c0-11e9-aef3-484d7efbbbf7,89.0782104806,2.85677242263,0.0798852969484,8.17081888809,1.80620606453,2.88063393327,-0.134823696139,1.5834013242,2.85677242263,-0.128920679265,7de22684-37ab-11e9-aef3-484d7efbbbf7
2,02/23/2019,06:11:17 PM,2,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Santos, Jordan",8901534,Left,USF_BUL,Windup,1,Top,1,0,0,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.3629694431,-2.17790013592,-2.9492446837,2088.94548538,214.654240999,1:15,6.53554801537,2.76814345264,6.79733783311,-19.7485775265,14.3389268242,9.93396516631,2.89876119438,0.902214646192,80.9451129151,-5.96064295264,-1.03955834371,0.420212649381,72.1197857005,25.3959756644,-161.989607427,2491.64254195,-105.238867798,20.2402646928,-32.0120448666,160.545277641,49.4842337819,-163.99385349,2.00969665527,-6.47677408549,8.69739258798,-2.58115732046,50.0,6.38702426871,6.42794925492,-129.936461191,-5.47745241284,-10.9382228571,30.3164070876,-17.4855605612,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,52e1586e-37c0-11e9-aef3-484d7efbbbf7,89.6983386308,23.024905336,0.550716759452,8.41785652794,1.17918483719,2.87391988183,-0.897926398551,1.17392579137,2.87336882312,-0.897831911346,7de22684-37ab-11e9-aef3-484d7efbbbf7
3,02/23/2019,06:11:32 PM,2,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Santos, Jordan",8901534,Left,USF_BUL,Windup,1,Top,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.295233624,1.689941802,-2.34212308345,2028.8987131,10.02631984,6:15,6.79989809498,2.57082778406,6.09786563949,-64.1482089704,-14.8531893598,-2.61785939956,3.0187883668,0.185531425331,68.9942536392,-10.3739360181,-2.83871617021,0.505327624455,,,,,,,,,,,,0.691520245864,-8.62497944215,-2.38939931224,50.0,6.89627606763,4.54422215267,-109.430203451,1.55355545591,0.828226369561,21.5255674837,-42.5040937773,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,59f02609-37c0-11e9-aef3-484d7efbbbf7,74.5899782577,,,6.30097998481,-1.14155256187,2.53442973563,-0.0580496674555,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
4,02/23/2019,06:11:47 PM,2,3,"Dalatri, Luca",8897904,Right,NOR_TAR,"Santos, Jordan",8901534,Left,USF_BUL,Windup,1,Top,1,0,2,Undefined,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.7436534729,-2.34014347428,-2.3936649227,1985.34913373,217.915037041,1:15,6.46374332693,2.71503962365,6.77558857387,-17.9803572318,14.2180078661,11.0979913645,2.82590155414,1.4533147192,83.4910291045,-5.7746309848,-0.265102378239,0.40840253452,,,,,,,,,,,,-6.90418394776,8.62907792201,-2.56363599339,50.0,6.30445130397,5.27108116431,-133.476677779,-5.95917097829,-12.3687328248,30.5998108769,-16.7151963374,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,64c6b635-37c0-11e9-aef3-484d7efbbbf7,92.2922198939,,,8.25262436836,-0.993607833748,2.57825421991,-1.44456732485,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
5,02/23/2019,06:12:16 PM,3,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.808564749,-1.68770130832,-2.3832091786,1955.35602467,216.117975109,1:15,6.4866538664,2.79697472204,6.75969867527,-19.2947287779,13.5992561295,9.94585246999,3.3357321427,1.44813905352,82.5249133318,-5.37781842115,-0.475169298938,0.412790565512,,,,,,,,,,,,-6.26510895987,8.09266501641,-2.6451719152,50.0,6.36883709637,5.22580488434,-132.157758616,-4.42975423027,-10.9898063865,30.3140143103,-17.9784739462,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,761f716a-37c0-11e9-aef3-484d7efbbbf7,91.3111385537,,,8.28365141717,-0.828664825256,3.12072194088,-1.4313905073,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
6,02/23/2019,06:12:29 PM,3,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9281459837,0.764013063977,-3.41299005347,1797.65573456,277.391379265,3:15,6.36978107889,2.72436687722,6.97002345018,-34.7692551037,-1.89039610352,14.3341086156,4.16852860565,0.810907686612,82.8735642375,-5.867854671,-0.673682522618,0.412695646186,,,,,,,,,,,,-8.91705268846,-1.25786735319,-2.51890410824,50.0,6.4046428928,7.43246015024,-130.948873111,0.834570960473,-15.5797790869,26.0393134627,-34.3717809427,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,7dbfa5f4-37c0-11e9-aef3-484d7efbbbf7,91.3321399668,,,7.05458174623,-1.50932855285,3.85688820026,-0.780998655451,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
7,02/23/2019,06:12:45 PM,3,3,"Dalatri, Luca",8897904,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,2,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9860047154,-2.50136915173,-2.38341517772,1735.57033509,238.531164368,2:00,6.5507797811,2.70704686001,6.60480522781,-24.9978911082,9.26127612421,15.1841254362,2.17311131189,1.78809844443,81.7010551158,-7.23314196494,0.510734154634,0.421269405027,,,,,,,,,,,,-9.06770352143,5.82323587833,-2.55132678962,50.0,6.36990335843,4.96087123591,-129.463562426,-6.36466029952,-15.3868894635,27.0747321467,-22.2926616575,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,8788dc11-37c0-11e9-aef3-484d7efbbbf7,89.4733300623,,,7.28494959961,-0.461738356611,1.93147613691,-1.80680128956,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
8,02/23/2019,06:13:05 PM,3,4,"Dalatri, Luca",8897904,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,3,0,Undefined,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,87.467720784,-0.54080133172,-2.02244913368,1819.86357076,214.218163534,1:15,6.32211066868,2.56533635896,6.70909287814,-25.0008212357,10.3283258257,7.04650030398,3.7440363742,1.30304377671,79.8863176798,-5.30942526654,-0.674915242373,0.427797354562,,,,,,,,,,,,-4.49931295309,5.89770711332,-2.43428521933,50.0,6.27628669901,4.30851823043,-127.399849613,-1.87867813725,-7.37016700587,26.9860525747,-22.5132210412,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,9184209d-37c0-11e9-aef3-484d7efbbbf7,88.108016843,,,7.58140310426,-1.23918165814,3.4906841569,-1.27359512076,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
9,02/23/2019,06:13:50 PM,4,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Genord, Joe",8888923,Right,USF_BUL,Stretch,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.262202617,-1.8454311049,-3.89976926054,1963.50349044,59.7077886359,8:00,6.54231231495,2.45448753878,6.64614399186,-48.7722445165,-3.28089464923,-5.54311236013,0.78450620497,-1.58204692632,71.8358677459,-10.9829845957,-4.95164007407,0.485440414892,,,,,,,,,,,,1.9773541179,-1.29980432574,-2.18946738165,50.0,6.39765832211,7.78920680399,-112.295367964,-4.80673256392,2.52267216885,20.5038536014,-33.8323151096,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,ac5c2d4d-37c0-11e9-aef3-484d7efbbbf7,77.6457323388,,,5.42633487105,-0.599232885023,0.384543660188,1.75752680827,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
10,02/23/2019,06:14:31 PM,4,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Genord, Joe",8888923,Right,USF_BUL,Stretch,1,Top,2,1,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3107126766,-2.20647156371,-2.69375774089,1806.31601157,209.979012091,1:00,6.66890860928,2.60508619575,6.84543014796,-17.6216722766,17.4215043854,10.0688098909,3.18551602154,0.986372505473,79.4287400324,-5.59846415627,-0.74908324833,0.426062442154,,,,,,,,,,,,-6.54697056895,10.5078723426,-2.43685143127,50.0,6.52142907007,5.77866617334,-128.394274559,-5.4113500584,-10.71904019,31.3414886932,-14.9700142988,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190223-UNC-1,c66014df-37c0-11e9-aef3-484d7efbbbf7,88.4667898221,,,8.88197264422,-0.165732673858,3.02870297802,-0.966647017304,,,,7de22684-37ab-11e9-aef3-484d7efbbbf7
