PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/23/2019,07:02:46 PM,1,1,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1014912806,-0.252587101085,-0.807047399252,1941.73433375,245.047221802,2:15,6.34529534192,0.272509268312,6.20066481046,-27.0537120322,6.13401540789,13.2498551606,3.85766339385,0.631730899709,83.2298182554,-5.36342527843,1.70433850347,0.414629574213,,,,,,,,,,,,-7.46338027454,3.42040945077,-0.218646466395,50.0,6.31266480282,1.45387048164,-132.657099785,-1.4318466363,-13.2568761043,29.2279680345,-26.0985247794,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,e05c32f5-37cf-11e9-8fd6-90b11c7b41a6,90.9061457873,,,7.8716730252,-2.09987119817,3.5152019124,-0.742325901158,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
2,02/23/2019,07:03:01 PM,1,2,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8109823121,-2.61990949065,-1.98427244154,1970.20200984,244.390476694,2:15,6.33126250811,0.116163026893,6.05998110362,-25.7627649915,7.16318641401,15.0089346468,1.75667746146,-0.470130790797,84.1341448752,-7.44931997199,0.851521885455,0.412991092516,,,,,,,,,,,,-8.71161522713,4.63355153836,0.0296036486656,50.0,6.11415286628,4.13786818318,-133.464143769,-6.94513573477,-15.6806684795,29.2813682455,-23.8337828696,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,eec401ba-37cf-11e9-8fd6-90b11c7b41a6,91.2668026118,,,7.67683743693,-0.71302424926,1.47397491926,0.43602527772,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
3,02/23/2019,07:03:18 PM,1,3,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.6513850554,-1.02245323716,-1.99249713368,2044.62161637,246.83117569,2:15,6.32165443646,0.235117760384,5.92726189129,-25.9522136889,6.69239377204,15.7097392875,3.20971873857,-0.305013472298,84.1467911291,-5.91121651391,0.978769176567,0.411222854801,,,,,,,,,,,,-9.10808115811,3.93297251924,-0.0848881722666,50.0,6.22537968478,4.16313347189,-134.712522178,-3.27044067758,-16.5867989301,31.7194592509,-25.0116810674,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,f8bd0eb4-37cf-11e9-8fd6-90b11c7b41a6,91.6592452999,,,8.50459392631,-1.85089417483,2.86125679599,0.243077393246,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
4,02/23/2019,07:03:36 PM,1,4,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.3808789182,1.88928333072,-0.0518287652782,2801.08114342,6.16133555634,6:15,6.39636496097,-0.0212005910555,5.35407927913,-71.8414099464,-25.2517720702,-2.72125121405,2.18189864382,-0.29657394381,72.2305383867,-11.4044859842,-0.561203897607,0.491265409146,,,,,,,,,,,,1.42704304753,-13.9570341112,0.0277567818527,50.0,6.51590620041,0.187554358696,-113.883830033,1.5248044789,1.85889674067,22.5023368222,-50.3547791682,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,03830ddd-37d0-11e9-8fd6-90b11c7b41a6,76.7250773602,,,6.1503405315,0.993811044078,2.09614191317,0.300733141135,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
5,02/23/2019,07:04:11 PM,1,5,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.092411593,-1.67866755162,-1.56312150958,2077.43616765,209.008607191,1:00,6.34667666691,-0.0121462196064,6.23887473677,-26.5402091147,5.41870823505,3.02136532156,2.58572603023,-1.20240150888,85.6732502953,-6.64025181449,-0.99518595003,0.406881128768,,,,,,,,,,,,-2.01291101108,3.34498568903,0.126896238908,50.0,6.2083605522,3.56494998629,-134.169333949,-4.7795651342,-3.72366402199,24.9908648915,-25.986192861,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,1608480b-37d0-11e9-8fd6-90b11c7b41a6,92.6373180178,,,6.41916129773,0.877645726605,2.52269614995,1.21173413891,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
6,02/23/2019,07:04:35 PM,1,6,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3150735206,-2.49193872574,-1.73320842632,2014.87775303,253.848233174,2:30,6.19916099699,0.329673921439,6.57872452869,-31.7269274378,5.06396617205,17.6046544142,1.26921189481,0.207974028143,79.7006430247,-8.43410519435,1.59746632959,0.43655773407,,,,,,,,,,,,-10.1096861181,3.37906354221,-0.218644626673,50.0,6.01470066906,3.27615266006,-124.278030746,-6.28408588651,-16.0448052366,21.459025777,-26.8112295942,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,26d8e93a-37d0-11e9-8fd6-90b11c7b41a6,86.3399582221,,,5.61443049593,0.91190320069,1.19405253163,-0.222209839896,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
7,02/23/2019,07:04:56 PM,1,7,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.807368708,-0.827457684915,-0.997115652581,2116.24239296,243.129739647,2:00,6.26954439492,0.135783393217,6.21480686976,-24.8086962511,7.72705557226,15.3108478815,3.43846668934,0.49152886254,84.2575610495,-5.50146189391,1.89891150284,0.410536657157,,,,,,,,,,,,-8.62449210459,4.44140369323,-0.0689261949882,50.0,6.19513368356,1.84356967461,-133.708047452,-2.71498097737,-15.6356144172,28.4393615389,-24.122087377,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,30de5b58-37d0-11e9-8fd6-90b11c7b41a6,91.8124505182,,,7.54980765855,0.708762777007,3.36980168785,-0.515274190528,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
8,02/23/2019,07:06:06 PM,1,8,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Ciliento, James",8900881,Right,BRY_BUL,Windup,1,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,92.1148042856,-1.40975120381,-1.19635158928,2217.29831977,231.916018136,1:45,6.35196118452,0.0619579109775,6.24599257999,-23.295435403,8.64642271761,11.071866836,3.11008067076,-0.118801736866,85.5048469074,-5.77360968234,0.886835102771,0.406772520506,87.2282864572,-32.3507049158,-7.29220263891,,,,,5.63938633821,5.18524516973,-5.08238529198,0.0443121337891,-6.31342721999,5.04380629188,0.0213097782651,50.0,6.23553956944,2.45086404742,-134.233238436,-4.04556303568,-11.6798783421,25.2607640886,-22.8429765701,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,5d9754d8-37d0-11e9-8fd6-90b11c7b41a6,92.6620521814,3.05703539015,0.0400885729397,6.60995737818,0.989675828545,3.06675318296,0.112121412879,0.894308499774,3.05703539015,0.110610031861,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
9,02/23/2019,07:06:43 PM,2,1,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Angelini, Nick",8897540,Right,BRY_BUL,Windup,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1648258893,0.962934113226,0.557680726912,2726.17549642,2.58491699155,6:00,6.36736516206,-0.0956832781628,6.1973317667,-69.8018102524,-23.3664677872,-1.05293024846,1.43949252802,0.331345996979,71.4844264725,-12.1111898958,0.357699974604,0.490451248913,,,,,,,,,,,,0.741708211569,-13.0512343361,0.0543353318912,50.0,6.40446533819,-1.06549633814,-112.325381781,0.0423145118905,0.940826965312,21.7055055277,-48.7290131671,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,6f7af3a8-37d0-11e9-8fd6-90b11c7b41a6,76.8524427345,,,5.68039941687,0.146993303782,1.1629275292,-0.339210788274,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
10,02/23/2019,07:06:59 PM,2,2,"Marceaux, Landon",1000013413,Right,LSU_TIG,"Angelini, Nick",8897540,Right,BRY_BUL,Windup,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.429812862,3.1022868653,0.402028592217,2722.46918472,9.55201081186,6:15,6.36620944954,-0.0733426246975,5.99826958063,-70.9748052437,-22.9572072232,-3.8555482281,3.32881388691,-0.0221501419752,69.9441562658,-10.2457961241,-0.329253972372,0.498737167159,,,,,,,,,,,,2.21843467714,-13.4308816586,0.0438618014417,50.0,6.57142423734,-0.674842887693,-111.040853143,4.0981107387,2.73791757406,22.0211683081,-48.7499916333,LSU_TIG,BRY_BUL,LSU,NCAA,SEC,20190223-LSU-1,786caf88-37d0-11e9-8fd6-90b11c7b41a6,75.575631822,,,6.4856565962,-1.66258116457,2.74752274442,0.0411870224643,,,,2c266a0b-37cc-11e9-8fd6-90b11c7b41a6
