PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/15/2019,06:32:16 PM,1,1,"Marsh, Alec",8900817,Right,ARI_SUN,"Plew, Dillon",10000507,Left,WAS_COU,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.2213726153,-3.1058209061,-4.24141684934,2449.85206835,207.952509528,1:00,5.9989737991,2.94063654149,6.3869022064,-16.1363106987,16.4033145848,8.72059967666,1.78703977047,-0.240843644801,83.7660040613,-6.16302187655,-2.5851608434,0.410561094122,,,,,,,,,,,,-6.0690198817,9.95546086072,-2.63953882595,50.0,5.76760385879,9.65438046836,-133.743605658,-7.7659784674,-10.91074671,30.8529299267,-14.2763461349,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,54f18412-478b-11e9-96fc-ac1f6b46ffc1,91.8069857587,,,8.45536855404,-0.0278406983258,1.62966262932,0.305394549329,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
2,03/15/2019,06:32:38 PM,1,2,"Marsh, Alec",8900817,Right,ARI_SUN,"Plew, Dillon",10000507,Left,WAS_COU,Windup,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2051809073,-0.650893639087,-1.79853323235,2262.32923121,117.025203357,10:00,5.93988087222,3.09861688674,5.83667285068,-36.9669632791,3.84730859355,-7.61779675676,2.25406438757,0.791773299171,75.5395732271,-7.5962267199,-3.23858162555,0.459809081823,,,,,,,,,,,,3.53823028502,2.28690110747,-2.94770791731,50.0,5.8653631607,4.02814962851,-120.936937165,-2.49389742369,5.16362294602,26.7993172015,-28.8365905386,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,5f91d141-478b-11e9-96fc-ac1f6b46ffc1,81.9739713963,,,7.66560768024,-1.92280477273,1.79284659558,-0.599690343762,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
3,03/15/2019,06:33:00 PM,1,3,"Marsh, Alec",8900817,Right,ARI_SUN,"Plew, Dillon",10000507,Left,WAS_COU,Windup,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7673241178,-0.732579481101,-3.94724928829,2469.00331976,214.633049611,1:15,5.97237395379,2.70244495206,6.3000977729,-17.4221734421,13.9806665076,9.676916326,3.84398257125,-0.133383436974,85.1961059406,-4.03653976597,-2.11315094342,0.403325778935,,,,,,,,,,,,-6.45787224086,7.87526232179,-2.41722153485,50.0,5.91009423467,9.09509781172,-136.225688278,-2.29459550556,-12.075057282,31.3106769024,-17.4487272587,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,6f47dba7-478b-11e9-96fc-ac1f6b46ffc1,93.4539235767,,,8.57121817718,-2.18873098468,3.58108865152,0.261808026504,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
4,03/15/2019,06:33:17 PM,1,4,"Marsh, Alec",8900817,Right,ARI_SUN,"Plew, Dillon",10000507,Left,WAS_COU,Windup,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.4277549394,0.467240266431,-0.288995238778,2248.74618429,71.4572626037,8:30,6.16862494539,2.73660179174,5.26760132579,-53.5772207918,-5.53480862073,-16.3662187962,2.14274519813,1.10129806157,70.7662993017,-9.46406981861,-3.35047131381,0.498866017218,89.7836551366,6.17774973285,-28.9598815497,3147.16488508,91.6544316463,1.40806659467,-60.8227757065,119.050167297,113.351964192,-33.8957063265,1.0326348877,8.5680671756,-3.07486992843,-2.69845100192,50.0,6.17283960084,1.07499207396,-112.501704525,-0.744029629866,10.8456875491,22.7568266997,-36.0663007779,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,7a642290-478b-11e9-96fc-ac1f6b46ffc1,75.5561117017,5.08467098347,0.976681239549,6.66145563774,0.55790308822,1.99793593157,-1.05059233065,0.358503017492,1.96390769626,-1.03869523209,900de92f-4784-11e9-96fc-ac1f6b46ffc1
5,03/15/2019,06:33:46 PM,2,1,"Marsh, Alec",8900817,Right,ARI_SUN,"Sinatro, Danny",10000491,Left,WAS_COU,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.2510437201,-2.34258677631,-4.80154806989,2455.27304638,215.672006779,1:15,6.025395884,2.78286587517,6.36384159255,-16.8751170281,14.6875497596,10.5645001148,2.4547949207,-0.76530120974,85.4500720735,-5.52688701969,-2.80811048989,0.404350852955,,,,,,,,,,,,-7.0845897217,8.68328183582,-2.44030557887,50.0,5.84754055241,11.0369779125,-135.301342462,-6.07885510948,-13.1747546545,28.6384354195,-16.0263092692,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,8b03d324-478b-11e9-96fc-ac1f6b46ffc1,93.2170075707,,,7.80097164666,-1.24956132685,2.19216735782,0.893371579473,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
6,03/15/2019,06:34:03 PM,2,2,"Marsh, Alec",8900817,Right,ARI_SUN,"Sinatro, Danny",10000491,Left,WAS_COU,Windup,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.535456505,-0.591179618804,-3.80668931843,2283.75997924,241.6926061,2:00,5.8780438175,2.84526871615,6.28872771978,-23.6785633505,6.88877413772,12.8432473882,3.35885418179,0.40263289275,86.9669910832,-5.05150238845,-1.38554773096,0.397924174801,,,,,,,,,,,,-7.99659225661,3.91501081803,-2.5712687377,50.0,5.82284890702,8.7338814308,-137.469716824,-2.18297499525,-15.41110532,28.4469208833,-24.6290041038,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,94a04079-478b-11e9-96fc-ac1f6b46ffc1,94.7225097342,,,7.56846542174,-0.138793269769,3.21927896153,-0.366117836302,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
7,03/15/2019,06:34:23 PM,2,3,"Marsh, Alec",8900817,Right,ARI_SUN,"Sinatro, Danny",10000491,Left,WAS_COU,Windup,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7422156173,-0.359510368218,-3.92782108149,2486.34013383,215.013067973,1:15,6.01122095252,2.81765253348,6.41922201223,-20.733020976,10.779928512,7.57260861524,3.95222893216,-0.167372259335,85.5460794977,-4.26855494502,-2.50057361526,0.404032262077,,,,,,,,,,,,-5.12883406436,6.00045130756,-2.54087663699,50.0,5.97591007267,9.02914515047,-134.900746339,-1.48714158825,-9.54971044611,26.4813891472,-21.0014171525,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,9e273a91-478b-11e9-96fc-ac1f6b46ffc1,93.2905118204,,,7.19613611961,-1.88077341489,3.69783790765,0.30843792079,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
8,03/15/2019,06:34:38 PM,2,4,"Marsh, Alec",8900817,Right,ARI_SUN,"Sinatro, Danny",10000491,Left,WAS_COU,Windup,1,Top,1,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.7186989265,-2.09816966504,-4.66460136641,2479.13919749,225.591991271,1:30,5.91022349022,2.66229279603,6.52642267589,-18.8675630619,12.0987787294,12.3811351483,2.40597846712,-0.594346414768,86.0923686536,-5.66596522408,-2.32238830926,0.400512864173,77.3125694601,-11.7097022577,27.1020787889,,,,,12.4908271073,12.4908271073,26.1643785725,0.106116943359,-8.05099477441,7.22093154018,-2.34340743381,50.0,5.75579298639,10.7286247091,-136.081064559,-5.57298934849,-15.1779277122,28.3593024455,-18.5609758862,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,a7180033-478b-11e9-96fc-ac1f6b46ffc1,94.1102768295,2.34416313166,0.107141741116,7.62633027287,0.977374502189,2.36222802386,0.61207620555,0.796751240839,2.34416313166,0.619316224133,900de92f-4784-11e9-96fc-ac1f6b46ffc1
9,03/15/2019,06:35:14 PM,3,1,"Marsh, Alec",8900817,Right,ARI_SUN,"Alvarez, Andres",10000492,Right,WAS_COU,Windup,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.9890708309,4.62538572612,0.0638258070087,2144.9703112,66.3891487119,8:15,6.0474083802,2.69980143872,5.38405928107,-57.7580839743,-7.14554980122,-16.2382111577,5.57884902028,1.40643830673,68.7484922116,-6.09121320797,-2.95803452147,0.512036075013,,,,,,,,,,,,8.61052853164,-5.03071317292,-2.69416531421,50.0,6.42110813088,0.36263509038,-108.756402285,7.07804552374,10.343184318,18.5484027618,-38.2170682628,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,bf5aad57-478b-11e9-96fc-ac1f6b46ffc1,73.6127362122,,,6.24057861935,-3.45329413149,5.01048200399,-1.14130178861,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
10,03/15/2019,06:35:31 PM,3,2,"Marsh, Alec",8900817,Right,ARI_SUN,"Alvarez, Andres",10000492,Right,WAS_COU,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9213370449,-1.03701577969,-5.12719803648,2518.2263032,225.051606615,1:30,5.94375063354,2.79489532631,6.49993867262,-18.914236085,12.5470870049,12.5993438665,3.41188409115,-0.873400230831,85.4636228503,-4.6110411616,-2.75069811274,0.403701171513,,,,,,,,,,,,-8.23814666959,7.16806015409,-2.44148225046,50.0,5.86256804751,11.7245665087,-134.91716864,-3.02399077672,-15.3118546286,27.0499269582,-18.8511132591,ARI_SUN,WAS_COU,PhoenixMunicipal,NCAA,PAC12,20190315-PhoenixMunicipal-1,c96bee0d-478b-11e9-96fc-ac1f6b46ffc1,93.3670228894,,,7.45771419459,-2.37438429697,3.09600519873,1.04903555126,,,,900de92f-4784-11e9-96fc-ac1f6b46ffc1
