PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,06:31:26 PM,1,1,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Cole, Ryan",8898741,Right,NOT_IRI,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.7974222412,-3.42740034073,-3.42152362882,2171.47232811,197.089687259,12:30,6.42584131089,2.47393551593,6.02887075111,-17.6956307384,15.2482832044,4.69750323398,1.76796146317,-0.306714302132,84.3293596867,-6.73330608681,-2.53901827837,0.41310372945,,,,,,,,,,,,-3.46235436186,9.17903483126,-2.20909185058,50.0,6.14782025643,7.81199719131,-133.2288585,-8.57161160294,-6.24435693012,27.7084228949,-15.6196570153,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,bd22dd54-3253-11e9-96d8-ac1f6b46ffc1,91.2419177898,,,7.46806255449,0.495292151,1.65854139159,0.347429421394,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
2,02/16/2019,06:31:41 PM,1,2,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Cole, Ryan",8898741,Right,NOT_IRI,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3922472421,-4.14972855751,-5.55557822924,2213.50419566,252.33531187,2:30,6.38062927307,2.42817090573,6.14966941544,-29.6074419348,3.50480649417,11.1031835918,0.0545923142845,-1.79547243279,84.9200643295,-9.63652081814,-3.4800280314,0.41415780879,,,,,,,,,,,,-7.4058377745,2.93524637495,-2.01067973003,50.0,6.04791463767,12.5079193561,-132.231044268,-10.5829148141,-13.2538931675,25.3454614548,-26.9209707739,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,c613a32c-3253-11e9-96d8-ac1f6b46ffc1,91.0096965968,,,6.47218291263,1.84041186682,0.126487698225,1.76963337367,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
3,02/16/2019,06:31:58 PM,1,3,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Cole, Ryan",8898741,Right,NOT_IRI,Windup,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6310785642,-3.22873891966,-3.7240275488,2372.43631459,218.228586296,1:15,6.42605658193,2.49681334229,6.14072807949,-20.2851996349,12.8002013615,10.1076148223,1.74262688196,-0.106925099088,83.7727367835,-7.03892893857,-1.81573858512,0.413989875033,,,,,,,,,,,,-6.56034628987,7.88717748862,-2.21822669034,50.0,6.16899858163,8.33201709806,-132.946921014,-8.16039911087,-11.718400091,29.0252829515,-18.0855999721,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,cf0468f1-3253-11e9-96d8-ac1f6b46ffc1,91.0466144085,,,7.85834178065,2.33161784796,1.85504703459,0.0776162942696,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
4,02/16/2019,06:32:15 PM,1,4,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Cole, Ryan",8898741,Right,NOT_IRI,Windup,1,Top,0,1,2,Curveball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.3965963012,-1.10444012873,-2.92192751247,2520.18341494,358.996860981,6:00,6.49295595798,2.30526565888,5.33362292026,-49.3235759353,-7.11945498006,0.123965901472,1.34506550359,-0.42794835305,75.7809528386,-10.2042693018,-2.89881257964,0.467572486438,96.1486644263,12.2027870304,-11.4288021277,,106.943685046,13.6855517709,-25.749316715,196.068633786,195.470229466,-15.0857576414,1.79061584473,-0.931599197095,-3.44214536569,-2.04157535047,50.0,6.35841076636,6.10142298721,-119.618088769,-3.92646908874,-1.34130038826,24.4270931508,-37.1299898344,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,d7f52f13-3253-11e9-96d8-ac1f6b46ffc1,80.6129051952,13.7184675667,1.78416753388,6.61564346257,1.74742410081,1.40448966267,0.4111992985,1.44786532526,1.35068693014,0.426368541215,ac934718-3249-11e9-96d8-ac1f6b46ffc1
5,02/16/2019,06:32:55 PM,2,1,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.620974487,-2.86187440085,-4.50868012686,2142.290448,253.207597219,2:30,6.41427429555,2.66045914645,6.51675138454,-30.6726726046,2.46637037246,8.27617936247,1.22214343876,-0.795072618804,83.8415573218,-8.61839738305,-2.94442086901,0.414325343883,,,,,,,,,,,,-5.7377207853,2.10820197006,-2.34990767457,50.0,6.20087198097,10.1296762877,-131.538515055,-7.49552458007,-10.1126315312,26.3454878544,-28.4583798241,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,f2c781e0-3253-11e9-96d8-ac1f6b46ffc1,90.9728962458,,,6.77941716517,2.62665634249,1.40416886546,0.732402730046,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
6,02/16/2019,06:33:14 PM,2,2,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.4564855131,-2.57867398281,-4.35914902099,2261.47861427,242.417170732,2:00,6.38912649272,2.49214819651,6.57743385401,-27.1130578072,5.27404838728,10.1539821573,1.75807971145,-0.664256500309,84.5434073473,-7.68313447397,-2.43792196415,0.409597777059,,,,,,,,,,,,-6.72463158606,3.57476857492,-2.19739559567,50.0,6.20020091349,9.82857347241,-132.833177367,-6.79309660887,-12.1045946863,26.4652524079,-25.7393280601,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,fbb8463e-3253-11e9-96d8-ac1f6b46ffc1,92.0229030337,,,6.91307816572,2.03819465965,1.84162805428,0.637654140912,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
7,02/16/2019,06:33:38 PM,2,3,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.9855145206,-2.13107432982,-2.78762284226,2171.64181184,244.660340797,2:15,6.52945543736,2.47738260489,6.37211280526,-27.7926140049,4.48821055691,9.54199104291,2.24956387618,0.705879207923,84.6777545954,-7.36276150435,-0.980368220749,0.408925156091,,,,,,,,,,,,-5.98658112246,3.03809518039,-2.28081524257,50.0,6.36250315682,6.22203947508,-133.793521257,-5.83674540668,-10.8806228965,28.1402432554,-26.6523046252,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,0cb9b4fe-3254-11e9-96d8-ac1f6b46ffc1,92.1742670015,,,7.30775992529,0.673033472899,2.15290718812,-0.693343761312,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
8,02/16/2019,06:34:04 PM,2,4,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,92.4896436633,-1.92150432099,-3.95349135409,2179.18500355,207.022159896,1:00,6.58495354961,2.45111396396,6.54855755376,-17.179272277,14.8568127347,7.59252559369,3.38659460423,-0.547020528962,84.0670992497,-5.19025303485,-2.50737010368,0.407372058022,57.9108560159,-28.7785963676,37.8730583416,,,,,6.50670912409,6.49170109475,39.7580326701,0.0789813232422,-5.37454809354,8.78911828678,-2.18119814144,50.0,6.44459997224,9.06128323685,-134.347201101,-5.02393357117,-9.75897377964,30.8741879496,-16.2149812239,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,168a978b-3254-11e9-96d8-ac1f6b46ffc1,92.5256796064,3.29377215634,0.0788436733754,8.4225444136,0.52601470274,3.30511190565,0.585800042682,0.402930170314,3.29377215634,0.591124227614,ac934718-3249-11e9-96d8-ac1f6b46ffc1
9,02/16/2019,06:34:42 PM,3,1,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Gilgenbach, Eric",8888443,Right,NOT_IRI,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9789590892,-4.48760599085,-4.33505099367,2125.34577574,200.003481264,12:45,6.61475206463,2.29091167096,6.09162010325,-18.5710238993,14.4465731227,5.27041787802,0.896109165594,-1.28707241766,84.250964859,-7.95445931095,-3.3434381887,0.413565449843,,,,,,,,,,,,-4.08312210035,9.11544077973,-1.95941245329,50.0,6.25779710635,9.9241745955,-133.151895526,-11.0774954252,-7.32311023628,28.8546333888,-15.8254368711,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,315f4b4c-3254-11e9-96d8-ac1f6b46ffc1,91.1400517993,,,7.72799423025,2.15784575481,0.999485958074,1.24366889521,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
10,02/16/2019,06:35:04 PM,3,2,"Vander Kooi, Boyd",8900351,Right,ARI_SUN,"Gilgenbach, Eric",8888443,Right,NOT_IRI,Stretch,1,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.1552549233,-2.45480268705,-4.36383276266,2228.65863248,209.827955674,1:00,6.42482715616,2.45065658858,6.47800323536,-20.2108163531,12.2570522894,7.04512703266,2.47874643594,-0.976724283308,83.7373921252,-6.28966275056,-3.02381135336,0.410108157981,,,,,,,,,,,,-5.20865180837,7.50879062039,-2.14675657129,50.0,6.24283038466,9.99448824401,-133.714020388,-6.34962895856,-9.35195110048,31.0647701261,-18.6922791295,ARI_SUN,NOT_IRI,PhoenixMunicipal,NCAA,PAC12,20190216-PhoenixMunicipal-1,406e7179-3254-11e9-96d8-ac1f6b46ffc1,91.9083802347,,,8.41786279816,3.8891564169,2.74711381384,0.844538362065,,,,ac934718-3249-11e9-96d8-ac1f6b46ffc1
