PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/15/2019,04:01:47 PM,1,1,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Alfonso, Matt",1000036119,Right,MAN_JAS,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2316635629,-1.57434455771,-1.83778168862,1906.24056941,208.212077561,1:00,5.40549602774,0.986281907661,6.58363837038,-21.3819982073,11.6918634713,6.28897810529,2.17999720246,-0.174159653838,83.2120861935,-5.61880553532,-0.64374043356,0.413917674346,,,,,,,,,,,,-3.94601477026,6.86117588684,-0.863319902255,50.0,5.28862417105,4.03596879028,-131.448717808,-4.23255175597,-6.95286596852,26.0231213674,-20.0846776075,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,29bef604-475d-11e9-9e97-aced5cacede8,91.0624958953,,,7.01957736933,-0.388143989104,1.99991628464,0.193700478497,,,,939acd4c-475a-11e9-9e97-aced5cacede8
2,03/15/2019,04:02:04 PM,1,2,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Alfonso, Matt",1000036119,Right,MAN_JAS,Undefined,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.0873602644,-1.58861236121,-2.13332616257,2087.53217732,244.874329145,2:15,5.30188911533,1.1253070313,6.63206270346,-25.5951671461,7.42886801546,15.9066631413,1.71328608287,0.497011838804,83.4721109231,-6.42030640458,0.884700794801,0.413605768682,,,,,,,,,,,,-9.31864427369,4.49895337033,-0.987915579855,50.0,5.18377525558,4.4337761994,-131.250959888,-4.37540604484,-16.4287191022,25.0053385251,-24.2424182673,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,32b19db2-475d-11e9-9e97-aced5cacede8,91.1311673463,,,6.61524934133,1.94801602357,1.77282639515,-0.488966923719,,,,939acd4c-475a-11e9-9e97-aced5cacede8
3,03/15/2019,04:02:31 PM,1,3,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Alfonso, Matt",1000036119,Right,MAN_JAS,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4829981629,-3.3337619384,-1.75963716243,,89.0315312423,9:00,5.41505314729,0.976909261938,5.86540760304,-43.4826693867,-0.101277447375,-3.5782747647,-1.30995526027,-0.95619436788,75.2937136673,-11.2762100773,-2.42491369524,0.474049027218,,,,,,,,,,,,1.537525629,0.667200138432,-0.832410845882,50.0,5.11920955524,3.6585877211,-115.638358824,-8.02788896127,2.12756791486,17.1308621818,-31.2508030634,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,442220d1-475d-11e9-9e97-aced5cacede8,79.5115575752,,,4.18928449564,8.27586499252,-0.0100590892298,0.671396703976,,,,939acd4c-475a-11e9-9e97-aced5cacede8
4,03/15/2019,04:02:51 PM,1,4,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Alfonso, Matt",1000036119,Right,MAN_JAS,Undefined,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0207966331,-2.11867669021,-3.25204087223,2068.0293807,241.739918547,2:00,5.48483963302,0.528925543828,6.83490973232,-25.9232091591,7.49788483932,14.0068123139,1.38853763119,-1.27258715099,83.042351621,-7.00935636343,-0.596142812669,0.416084798498,,,,,,,,,,,,-8.52564289879,4.65026384625,-0.326039515989,50.0,5.33910600429,6.98514222254,-129.628246568,-5.50717051436,-14.7658888124,22.5575116917,-24.120077763,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,4d8994a9-475d-11e9-9e97-aced5cacede8,90.5882085988,,,5.97844501212,-0.434087092787,1.15781326365,1.29013620304,,,,939acd4c-475a-11e9-9e97-aced5cacede8
5,03/15/2019,04:03:12 PM,1,5,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Alfonso, Matt",1000036119,Right,MAN_JAS,Undefined,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7169423115,-3.29815109222,-1.99087697039,2011.10289796,257.061665542,2:30,5.40187921378,0.897785656558,6.62659472835,-29.7592034414,3.38775667795,14.8820363311,-0.10281783407,0.314488665557,84.1236233967,-8.85769794088,0.821760616595,0.414374833496,,,,,,,,,,,,-8.65467856894,2.61068202921,-0.769460227359,50.0,5.16589520068,4.11316384363,-130.617312665,-8.38606480211,-15.2329657879,22.661344189,-27.5790275262,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,5c8733d9-475d-11e9-9e97-aced5cacede8,90.9620311714,,,5.5933189148,3.20333867293,0.172312111301,-0.29052834287,,,,939acd4c-475a-11e9-9e97-aced5cacede8
6,03/15/2019,04:03:38 PM,1,6,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Alfonso, Matt",1000036119,Right,MAN_JAS,Windup,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,88.946761756,-0.517476997627,-2.1050702847,2014.2145801,250.749644617,2:15,5.30642050599,1.00027900497,6.62277480331,-28.7547048349,4.41071793124,12.7193971688,2.43605548909,0.131939103831,84.1531910552,-5.89288232053,0.280845155919,0.414490219509,87.1060360098,23.219797414,14.1954838606,2740.43422566,103.912915364,40.6788086925,36.084045205,267.023136451,262.100346426,26.9297099924,3.84178649902,-7.36946811493,2.51705625072,-0.863244830789,50.0,5.25898852261,4.40388081631,-129.816062479,-2.00467766031,-13.0123536689,18.3138760431,-27.7296537062,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,6f9676e4-475d-11e9-9e97-aced5cacede8,90.9367091117,46.8789509968,3.73791555413,4.79357070086,1.53236244569,2.4479839521,-0.131377813388,1.42653033843,2.43707347865,-0.13189079716,939acd4c-475a-11e9-9e97-aced5cacede8
7,03/15/2019,04:04:14 PM,2,1,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Blake, Shawn",1000001039,Left,MAN_JAS,Windup,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,90.046827709,-1.78518419535,-2.43248249587,2100.02471077,241.028213144,2:00,5.26838657895,1.22519110822,6.60105761379,-25.2565756729,7.97508284693,14.4605864026,1.52645943005,0.200774725885,83.1130324045,-6.55863768092,0.314371962653,0.414903909071,,,,,,,,,,,,-8.61969341602,4.86903432591,-1.06571692316,50.0,5.13600904866,5.15469920068,-131.114844748,-4.81521371959,-15.1047194832,25.9966442929,-23.6417964104,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,81b9bf93-475d-11e9-9e97-aced5cacede8,90.8460385576,,,6.93379530455,1.40508534829,1.52512775584,-0.200838340927,,,,939acd4c-475a-11e9-9e97-aced5cacede8
8,03/15/2019,04:04:47 PM,3,1,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Cimillo, Nick",1000055392,Right,MAN_JAS,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7277097985,-2.43012623122,-1.92058723659,2054.44547837,247.797801075,2:15,5.44224652258,0.934990593551,6.4748871103,-27.5654371596,5.87119005801,14.4623616939,0.911214215922,0.376061779096,83.5185402534,-7.59703552836,0.811930920136,0.416181479737,,,,,,,,,,,,-8.40084133367,3.80607136657,-0.806581400345,50.0,5.25881530166,3.95431932,-130.670220453,-6.36339923114,-14.7221498769,24.032708912,-25.5040555313,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,951ed1ec-475d-11e9-9e97-aced5cacede8,90.5671644614,,,6.20916954511,1.06428016058,0.864088649563,-0.381119222074,,,,939acd4c-475a-11e9-9e97-aced5cacede8
9,03/15/2019,04:05:05 PM,3,2,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Cimillo, Nick",1000055392,Right,MAN_JAS,Windup,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1859550622,-2.63182076355,-2.6931432055,2226.45123453,176.75706034,12:00,5.35994367652,1.13121330658,6.12511423327,-35.9766760398,3.48083650254,-0.199327952185,-0.0750956945957,-1.37649136492,77.8363530945,-9.29617839619,-2.73047260406,0.45210193932,,,,,,,,,,,,-0.528897848412,2.50965948058,-0.925318515406,50.0,5.13956840154,5.69796035354,-121.008491807,-6.62584001012,-0.79571930986,20.3715232433,-28.3983014705,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,9e1179a0-475d-11e9-9e97-aced5cacede8,83.3714108322,,,5.34960196777,-0.439808275297,-0.383655006051,1.46505408195,,,,939acd4c-475a-11e9-9e97-aced5cacede8
10,03/15/2019,04:05:25 PM,3,3,"Kauffmann, Karl",8889839,Right,MIC_WOL,"Cimillo, Nick",1000055392,Right,MAN_JAS,Windup,1,Top,2,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.0227274741,-1.4754156826,-3.10244461223,2085.13926824,225.981358564,1:30,5.53050454707,0.707347956599,6.77356055909,-22.8514989749,10.6548713448,11.0588623362,2.27691609621,-1.20631412406,82.7895289416,-5.79364124804,-1.00677050886,0.416615295434,87.5145217851,-6.45511444478,58.0612738001,,,,,18.0735788093,17.3385337306,57.8999627618,0.147011108398,-6.85247186459,6.25230908446,-0.509734742033,50.0,5.42536925212,6.72412366083,-129.675270996,-3.97386124879,-11.8610860918,22.9140279472,-21.351796705,MIC_WOL,MAN_JAS,RayFisher,NCAA,BIG10,20190315-RayFisher-1,ac3d5695-475d-11e9-9e97-aced5cacede8,90.4728581361,2.14465462745,0.14516269361,6.23319853248,0.189309269938,2.15113931702,1.22729009379,0.126672600924,2.14465462745,1.22832871998,939acd4c-475a-11e9-9e97-aced5cacede8
