PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,01:01:48 PM,1,1,"Benton, Trey",8900205,Right,ECU_PIR,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,93.1634654398,-1.65881629055,-3.46767792452,2513.65914373,226.604963093,1:30,6.31847972025,3.21233351939,6.11429389102,-18.0244543757,14.7706964123,15.6548965237,3.27965016747,1.3071750477,82.6214754163,-5.108570447,-0.466773770887,0.412169958373,49.1094891063,83.4287030293,163.537637644,4166.49885494,,,,,,,,-9.85913729781,8.70566336385,-2.95459440957,50.0,6.18200458585,7.69065338597,-135.106255376,-4.49126089894,-17.6577142113,37.9445515437,-16.5822060803,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,30554478-4356-11e9-9ec7-74e5f9ab2e57,91.4486263626,,,10.5419900235,1.88096205691,3.32101118851,-1.31108583874,1.96435874826,3.3284092172,-1.31181542233,1200082d-4355-11e9-9ec7-74e5f9ab2e57
2,03/10/2019,01:02:23 PM,2,1,"Benton, Trey",8900205,Right,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.2860753027,-2.4051682738,-3.36707220184,2472.37866876,237.213925271,2:00,6.24909278538,3.2258977897,6.19397675141,-24.2734045623,8.62143959937,13.4330160833,2.00096758906,1.23361077255,83.3000894436,-7.00605464797,-0.808005560128,0.412795956919,,,,,,,,,,,,-8.44952440804,5.50342816969,-2.97929288726,50.0,6.05574203575,7.45913552088,-133.933475687,-6.39557939276,-15.0985565584,33.3120012554,-22.3399067193,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,423a97e2-4356-11e9-9ec7-74e5f9ab2e57,91.3099459658,,,8.98598585911,-1.30506804928,1.6597540661,-1.19893388469,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
3,03/10/2019,01:02:39 PM,2,2,"Benton, Trey",8900205,Right,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.0220746218,-3.42262714656,-4.24532632501,2567.61296522,199.407774406,12:45,6.35725892098,3.08762958804,6.25243129603,-13.3988473863,18.8259544926,6.64321093586,2.07232314611,-0.280450381285,84.2950475498,-5.95668411285,-2.98598839604,0.408570161557,88.1565386423,-11.8590198415,51.8983716769,,,,,11.8473625006,11.5514654654,43.7331830753,0.0848333740234,-4.93496544672,11.357103162,-2.77559693367,50.0,6.09593374246,9.79924371542,-134.815259215,-8.50504553264,-8.99775237622,31.8601421918,-11.4670338739,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,4b2d422c-4356-11e9-9ec7-74e5f9ab2e57,92.2543544969,2.14922473134,0.0835272952006,8.72702707203,2.33045528997,2.16738855631,0.232582108502,2.15525270064,2.14922473134,0.241791358166,1200082d-4355-11e9-9ec7-74e5f9ab2e57
4,03/10/2019,01:03:05 PM,2,3,"Benton, Trey",8900205,Right,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1799171877,1.99297684196,-2.05611771152,2451.0317306,62.3794816289,8:00,6.3584039951,3.07972207901,5.51657125043,-55.1724486802,-7.50281289886,-14.2533899263,3.62591930233,-0.0311840898491,70.8838872766,-8.25905692649,-4.71759255087,0.496926817955,,,,,,,,,,,,6.9937295911,-4.57905338139,-2.89138600348,50.0,6.4954510897,4.4510435595,-112.118885657,2.25577587378,8.8601418652,21.1694203359,-37.9751110709,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,5d12955d-4356-11e9-9ec7-74e5f9ab2e57,75.8509606631,,,6.29602991112,-1.47387923295,3.18850701489,0.273963249286,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
5,03/10/2019,01:03:25 PM,2,4,"Benton, Trey",8900205,Right,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.9912951541,0.622326777599,-1.26305565941,2474.98603621,43.7816536656,7:30,6.25950206378,3.11623318063,5.67790319123,-63.4003704786,-15.6285273257,-14.9345699397,1.55637279762,0.694200034079,70.9437009856,-11.1578169915,-4.07183356924,0.4974592574,,,,,,,,,,,,7.62380776353,-8.57926825388,-3.00066068515,50.0,6.27260473004,2.8993765279,-111.932716318,-0.615597853752,9.56814175183,22.2333083583,-42.9413261854,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,66053e5a-4356-11e9-9ec7-74e5f9ab2e57,75.7697760378,,,6.04759416849,4.66265462314,2.17434672662,-0.91964489698,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
6,03/10/2019,01:04:04 PM,3,1,"Benton, Trey",8900205,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5819621496,-1.33510508376,-3.29509703936,2435.06117713,218.380618636,1:15,6.43514662516,3.03362691028,6.26385400772,-19.8461499778,13.0367546313,10.3501138043,3.54824100342,0.855119351946,83.4622294372,-5.0898095152,-1.33390297995,0.412721035659,,,,,,,,,,,,-6.61093106103,7.51652419111,-2.79482717963,50.0,6.32649251147,7.34350891112,-133.12702173,-3.72355861202,-11.8241568137,29.4780050172,-18.7301690319,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,80dd3c5d-4356-11e9-9ec7-74e5f9ab2e57,91.3265214625,,,8.1197327124,-3.28623588417,3.11320283052,-0.75397896931,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
7,03/10/2019,01:04:20 PM,3,2,"Benton, Trey",8900205,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3964792326,-1.45863222591,-3.92704517489,2465.23449286,58.8991895972,8:00,6.36743374675,2.99902931146,5.74881033632,-58.4726981074,-9.9026067169,-16.3395135664,0.133432516803,-2.02387293077,70.9208660494,-12.212915625,-6.98109159244,0.501598210778,,,,,,,,,,,,7.5838404639,-4.87835774932,-2.66300848476,50.0,6.21086772289,8.07003121413,-110.826284365,-4.48231687586,9.34025441001,21.6097021362,-38.1822317057,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,89cfe8a8-4356-11e9-9ec7-74e5f9ab2e57,75.1445593529,,,5.47561318314,0.979534137886,0.0377084437715,2.07751219758,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
8,03/10/2019,01:04:42 PM,3,3,"Benton, Trey",8900205,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8449204615,-3.49480233024,-3.20020606741,2413.87085078,216.597679228,1:15,6.26554299701,3.1206616922,6.46292703026,-18.8405093266,15.3512730955,11.4237699527,1.47687080971,1.13051528658,81.5932547611,-7.06762095357,-1.02047815227,0.420854900914,,,,,,,,,,,,-7.28405899506,9.54346692271,-2.90005509718,50.0,6.0101712146,6.95934757518,-130.400203271,-8.52311299805,-12.420987426,29.8925310388,-15.9002535847,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,994e3f4e-4356-11e9-9ec7-74e5f9ab2e57,89.5614532213,,,8.25166570041,-0.237018254858,1.26990178812,-1.10221584835,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
9,03/10/2019,01:05:01 PM,3,4,"Benton, Trey",8900205,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8667617729,-1.97842602216,-3.74246477397,2373.55140105,214.18940427,1:15,6.2129974019,3.22715534554,6.47493210306,-20.7823327596,12.9425069452,8.81376095578,2.6599597941,0.520447131711,82.5054831563,-5.90585943106,-2.07284510745,0.417971303323,,,,,,,,,,,,-5.85860819498,7.65681772973,-2.96783710945,50.0,6.064305383,8.28608043242,-130.625081649,-5.13095244703,-10.1546857796,26.6958682632,-18.9025384077,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,a4a0bc31-4356-11e9-9ec7-74e5f9ab2e57,90.1793405946,,,7.36127861659,-1.44050747877,2.35806631526,-0.419641082468,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
10,03/10/2019,01:05:20 PM,3,5,"Benton, Trey",8900205,Right,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,3,1,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.2732253416,-1.36736181687,-2.37241652155,2371.79558512,217.284582574,1:15,6.31736208517,3.15101958106,6.29620279603,-19.5105231391,14.7656999467,11.2667082182,3.43040199571,1.90293273518,80.977931736,-5.0929236296,-0.215414799677,0.421374256016,,,,,,,,,,,,-6.99996068657,8.58401154148,-2.98224144994,50.0,6.20760690191,5.09782558788,-131.192895513,-3.71867201456,-11.9474660902,33.1099283276,-17.5229395857,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190310-ClarkLeClair-1,ad9a8d7d-4356-11e9-9ec7-74e5f9ab2e57,89.4510663216,,,9.29529360559,4.14085145838,3.66779770637,-1.91628969553,,,,1200082d-4355-11e9-9ec7-74e5f9ab2e57
