PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/17/2019,02:09:48 PM,1,1,"Marsh, Dillon",8897672,Left,KEN_WIL,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6570995957,-0.491523902841,2.16264915659,2012.6393859,169.929703284,11:45,6.56291231784,-1.679639379,6.41460413644,-20.9156174256,16.3799518616,-2.91518097856,4.36778263522,0.0663670634262,78.0736794195,-4.46302615632,1.60825718897,0.439541755816,,,,,,,,,,,,2.22937674029,9.15311874664,1.5267080654,50.0,6.51822151716,-4.62650818939,-124.687910532,-1.65961539646,3.49604934228,25.9825998651,-17.8203710484,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,39889aec-48e8-11e9-b837-90b11c7b41a6,85.7538015953,,,7.58342017621,-2.32708939454,4.06469611627,-0.169979589278,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
12,03/17/2019,02:10:02 PM,1,2,"Marsh, Dillon",8897672,Left,KEN_WIL,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.8958120129,-2.22788988805,3.92738563362,2053.22147241,155.12824713,11:15,6.32268651195,-1.85119192187,6.47550768528,-17.806389365,18.3834492637,-8.5380738208,2.78737438671,1.04899541726,79.5020746519,-5.5987063663,2.30829938677,0.43297701462,,,,,,,,,,,,5.79307636114,10.7448551987,1.57874019903,50.0,6.1577643675,-8.42540462501,-126.23721381,-5.42568509948,9.35054483215,25.6345000512,-14.8308885517,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,427a56cc-48e8-11e9-b837-90b11c7b41a6,87.0539895847,,,7.39373736097,-2.09870341007,2.43446413279,-1.18684911499,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
13,03/17/2019,02:10:17 PM,1,3,"Marsh, Dillon",8897672,Left,KEN_WIL,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,1,1,ChangeUp,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.7396598458,0.172284274819,2.13808686864,1831.62427707,269.004519174,3:00,6.21944506336,-2.4494710809,6.45258495381,-43.4142775251,0.0586150666492,5.72561952921,2.75995571892,-0.00742637563597,73.3757155575,-7.97305828339,3.21845352212,0.474548699373,66.3993659602,48.9036771618,-118.45056353,4775.87182694,-64.2610361795,66.3879388496,-89.2777447793,194.597930417,38.0863117779,-129.110490086,3.88008972168,-2.61799917632,-0.0101256572581,2.29574982708,50.0,6.21174951216,-4.43264062147,-114.737264645,-0.784850031904,-3.52987097121,18.9540039283,-32.1877010678,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,4b6c12ac-48e8-11e9-b837-90b11c7b41a6,79.4278365338,66.6244863248,0.638463923406,5.36394428828,1.52786141552,2.77553538749,0.0136765441538,1.50253415696,2.77199009145,0.012253360256,20bee516-48e4-11e9-b837-90b11c7b41a6
14,03/17/2019,02:10:40 PM,1,4,"Marsh, Dillon",8897672,Left,KEN_WIL,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.8355566826,-2.10027748034,1.98454948239,2164.28980336,159.339435378,11:15,6.36117276256,-1.67121752525,6.59432311197,-18.1412209005,18.0737327122,-6.82812194482,2.9233157293,-0.421447994018,78.9045007551,-5.55728392168,0.6782369471,0.433127227017,,,,,,,,,,,,4.38489714099,10.6537213197,1.53876710731,50.0,6.21021038587,-4.19095245324,-126.341780375,-5.13266988853,7.02803506446,27.7570255748,-15.0984537147,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,5af6582b-48e8-11e9-b837-90b11c7b41a6,87.0237984823,,,7.93105592745,-1.85587980133,2.59764579059,0.385430576491,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
15,03/17/2019,02:11:14 PM,2,1,"Marsh, Dillon",8897672,Left,KEN_WIL,"Watson, Zach",8899300,Right,LSU_TIG,Windup,1,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0455574195,-1.27964470672,2.03947933225,2171.4530449,146.390419436,11:00,6.61561109876,-1.79383521005,6.44124046593,-18.3521500816,18.1286853733,-12.0718369366,3.90961871397,-0.92520702773,78.4358640355,-4.78610990621,-0.272875292656,0.434714279535,,,,,,,,,,,,7.32896564289,10.427038142,1.65473552264,50.0,6.51663905774,-4.16846531171,-126.605122856,-3.34678928091,11.7048337168,29.714445723,-15.521392021,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,6f3367bb-48e8-11e9-b837-90b11c7b41a6,86.7060924739,,,8.60969338396,-2.17633616477,3.5998612339,0.948185488601,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
16,03/17/2019,02:11:29 PM,2,2,"Marsh, Dillon",8897672,Left,KEN_WIL,"Watson, Zach",8899300,Right,LSU_TIG,Windup,1,Bottom,1,1,0,ChangeUp,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,78.7530643817,0.00987150278002,3.5061690545,1384.76770854,97.8424973538,9:15,6.14573065407,-2.49134695465,6.22284381726,-42.6004429823,2.2037494288,-16.3053362766,2.60481813619,-0.611335815706,71.7245260988,-8.0436454457,0.407586385092,0.481760118698,64.9477527108,11.2204489623,173.432148644,1216.46866858,,,,79.1865001248,50.8350946556,174.278602689,0.930601196289,9.99948328521,1.2026814179,2.23741019339,50.0,6.12525966047,-6.57507654263,-114.428018062,-1.11939146493,13.1244304134,23.1025772151,-30.5955161335,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,78259474-48e8-11e9-b837-90b11c7b41a6,78.2388891447,6.13497970504,0.585339420409,7.02853828291,1.57830227871,2.62761993382,0.612501265915,1.95429815371,2.6803463617,0.615332891907,20bee516-48e4-11e9-b837-90b11c7b41a6
17,03/17/2019,02:11:51 PM,2,3,"Marsh, Dillon",8897672,Left,KEN_WIL,"Watson, Zach",8899300,Right,LSU_TIG,Windup,1,Bottom,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5593709173,-2.56486293135,3.04077665308,2216.26609175,171.547533855,11:45,6.34860231998,-1.71201559662,6.43450645921,-14.7466905031,19.9536345097,-2.97001736055,2.75797703924,0.837256431929,81.4192706376,-5.3458110369,2.47892510758,0.423973087326,,,,,,,,,,,,2.43256094297,11.6378685838,1.49742289845,50.0,6.1594665103,-6.75395802826,-128.773314877,-6.20688052694,4.10571700089,25.4496989117,-12.5314595242,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,811748f4-48e8-11e9-b837-90b11c7b41a6,88.9027573869,,,7.14010027963,-2.11832732384,2.42023757799,-0.988956120965,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
18,03/17/2019,02:12:07 PM,2,4,"Marsh, Dillon",8897672,Left,KEN_WIL,"Watson, Zach",8899300,Right,LSU_TIG,Windup,1,Bottom,1,1,2,ChangeUp,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.258798749,-0.10902708709,1.38236738284,1896.66226396,215.954668248,1:15,6.0942873174,-2.116887171,6.39366917005,-39.9050308223,2.15082189331,1.58874620711,2.66857687952,-0.713012485386,74.3874926693,-7.61356098678,1.68285806082,0.466750444148,,,,,,,,,,,,-0.515884888963,1.20719380631,2.0170544306,50.0,6.06777265421,-2.86495797279,-116.959668608,-1.29112798286,-0.719873148482,20.536091457,-30.4895130626,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,8edb802a-48e8-11e9-b837-90b11c7b41a6,80.754880887,,,5.87130607968,3.29885225459,2.91525411721,0.768110901153,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
19,03/17/2019,02:12:30 PM,2,5,"Marsh, Dillon",8897672,Left,KEN_WIL,"Watson, Zach",8899300,Right,LSU_TIG,Windup,1,Bottom,1,1,2,ChangeUp,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,81.1081614261,-0.309662971849,2.4518303382,1408.83184797,99.1501249669,9:15,6.0484576563,-2.42913956587,6.2688000647,-39.4303797365,1.99542372076,-12.6302523354,2.47688574637,-1.2202202728,75.1150618644,-7.70835121397,0.0684809106988,0.463240997946,,,,,,,,,,,,7.52106955481,1.168348758,2.25422751091,50.0,6.00604039592,-4.70665263765,-118.102139561,-1.73255979162,10.7037705892,20.8851089774,-30.5112880963,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,9bed08dc-48e8-11e9-b837-90b11c7b41a6,81.3666680803,,,5.9930995617,1.73641470675,2.52002195994,1.22064821695,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
20,03/17/2019,02:12:51 PM,2,6,"Marsh, Dillon",8897672,Left,KEN_WIL,"Watson, Zach",8899300,Right,LSU_TIG,Windup,1,Bottom,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2759873691,-1.65851578227,3.8900523777,2222.72985031,166.115734753,11:30,6.17914024785,-2.04389445714,6.38996173146,-22.6291455037,13.7171984905,-3.39911310816,2.76414140328,1.25591805901,80.1081049843,-5.90043330979,3.25143393239,0.433912223574,,,,,,,,,,,,2.78175484153,7.90010840346,1.76603266339,50.0,6.0491813284,-8.43405122057,-125.477692083,-4.29579433309,4.49961518416,21.9223996731,-19.3952633098,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190317-LSU-1,a4df0b60-48e8-11e9-b837-90b11c7b41a6,86.8663625345,,,6.16788238472,-2.04946411743,2.39573496508,-1.45138234996,,,,20bee516-48e4-11e9-b837-90b11c7b41a6
