PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/09/2019,12:02:21 PM,1,1,"Peluse, Colin",8899328,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9002551989,-1.98185694268,-2.64486842861,2169.82019965,223.200795984,1:30,5.72968171481,1.99532545605,5.58270426828,-19.4517918911,14.4643331964,13.613237494,2.25544377072,0.658381997637,83.6994106973,-5.59415072775,-0.108241114856,0.419154982049,,,,,,,,,,,,-7.92285752646,8.20696098257,-1.77710068052,50.0,5.54670474704,5.62506391331,-132.132521309,-5.26120426833,-14.1179692541,26.0629755536,-17.5498271269,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,1ab2141d-428d-11e9-b163-94b86dcc8dae,89.9246773518,,,7.20084450159,-1.29454216179,1.98491299532,-0.656740678732,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
2,03/09/2019,12:02:35 PM,1,2,"Peluse, Colin",8899328,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6433428499,-2.95599777793,-3.55280058581,2078.36503033,231.951242303,1:45,5.61764369577,2.14116843296,5.51287764058,-20.1230405529,13.46804043,17.2484551222,1.16920116787,0.252547505301,84.3471941473,-6.68300956781,-0.343660485274,0.417141605501,,,,,,,,,,,,-10.0782166538,7.9174308456,-1.84312828113,50.0,5.346237101,7.63921217153,-132.97879502,-7.59992390686,-18.1740059193,26.6264344459,-17.8965786432,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,22e7158a-428d-11e9-b163-94b86dcc8dae,90.358707988,,,7.29614870257,1.38467634339,1.1654520057,-0.252356235454,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
3,03/09/2019,12:02:49 PM,1,3,"Peluse, Colin",8899328,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5249962799,-3.17757710521,-4.24649837087,2168.86866602,225.982113188,1:30,5.76058668704,1.78350993605,5.35153809844,-17.0083656606,17.0900515874,17.7193922408,1.35209564493,-0.729447812223,83.7224589643,-6.32976103866,-0.95488477146,0.420279908199,,,,,,,,,,,,-10.5199983132,9.89901981315,-1.41381322175,50.0,5.46204626141,9.19868854082,-132.591947774,-8.00176021132,-18.7749390693,27.6837055729,-14.5073637999,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,2b919fa6-428d-11e9-b163-94b86dcc8dae,89.6839839016,,,7.80253731552,0.72383812035,1.27494800979,0.740699925882,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
4,03/09/2019,12:03:04 PM,1,4,"Peluse, Colin",8899328,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0131904396,-1.93758315877,-3.4677318566,2184.99537118,218.718022278,1:15,5.81840901065,1.8867053496,5.43771557645,-14.8718028953,18.7409526598,15.0493507935,2.76096577,-0.109893690197,83.8035076281,-4.70946152763,-0.660239441238,0.417276163657,,,,,,,,,,,,-8.96627712667,10.4950177457,-1.59027748922,50.0,5.6367351708,7.54783145294,-133.53038363,-5.06297345107,-16.1681679074,29.0931153954,-13.2492253878,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,34196ae1-428d-11e9-b163-94b86dcc8dae,90.3295702079,,,8.20968281152,-1.73507329471,2.49609298467,0.140940325405,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
5,03/09/2019,12:03:19 PM,1,5,"Peluse, Colin",8899328,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5908184756,-0.608161184064,-2.30117647788,2074.16835205,232.71117421,1:45,5.6682602266,1.93645024747,5.57326214763,-21.3904980212,12.1598575164,16.0099795031,3.31727323247,1.12037498987,83.7908272412,-4.59858914985,0.691512775493,0.416888659936,,,,,,,,,,,,-9.16165484712,6.64730321774,-1.74893646524,50.0,5.60201343059,4.78621026315,-133.180841453,-2.1705455681,-16.4837619116,28.1337275416,-20.2141389742,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,3d061bb4-428d-11e9-b163-94b86dcc8dae,90.4135327808,,,7.79999123438,-2.03186590005,3.03090990122,-1.16870885377,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
6,03/09/2019,12:03:34 PM,1,6,"Peluse, Colin",8899328,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,91.0222679263,-1.76354125892,-2.96820339561,2205.60201418,220.929582105,1:15,5.64571017157,1.82253361227,5.52189757107,-17.4993446221,16.7686814746,14.568587066,2.53613148404,0.25941196783,82.8133281334,-5.03157826342,-0.241745750723,0.42132386822,76.3266364184,28.6482772133,5.66208216894,1754.19884463,109.804096422,46.8339091246,6.55810821037,254.96211888,250.035258082,2.49072892376,3.76944763184,-8.61770525611,9.44251006755,-1.57409144459,50.0,5.48071411778,6.33997440353,-132.165224708,-4.69090431923,-15.1879880294,29.114538867,-15.5324107176,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,480558d3-428d-11e9-b163-94b86dcc8dae,89.4617641302,49.8872565684,3.67386687033,8.2089397929,1.85267559064,2.574402421,-0.26134934971,1.50467530315,2.54387540354,-0.259787286225,4de9d539-4287-11e9-b163-94b86dcc8dae
7,03/09/2019,12:04:05 PM,2,1,"Peluse, Colin",8899328,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.4177036873,0.143214399986,-1.7112466656,2357.52340059,136.558191835,10:30,5.57339528425,1.93688657218,5.24333917123,-35.9462722923,3.85797581075,-3.68908536728,2.71250645594,0.0209861460995,77.8675164678,-6.49077414074,-2.3946474112,0.454084032588,,,,,,,,,,,,1.49638476947,1.99268438676,-1.77716447238,50.0,5.56013082739,3.79534477836,-122.782211094,-0.931722589094,2.29881343653,22.8646718744,-29.1127973752,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,58e5faa4-428d-11e9-b163-94b86dcc8dae,83.0074916009,,,6.55018721947,-2.12022195562,2.29422265778,0.128516368045,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
8,03/09/2019,12:04:19 PM,2,2,"Peluse, Colin",8899328,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,0,1,Cutter,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0410382945,-1.86746430056,-4.35984576169,2331.9148342,230.1961808,1:45,5.62624667149,2.09670456424,5.45891204395,-21.3213206801,17.4653722096,21.003514254,2.09601244393,-0.241286449093,77.7933626578,-5.8549661455,-0.425878439538,0.448242357999,,,,,,,,,,,,-12.5202644199,9.87217150249,-1.72657031016,50.0,5.44711581282,8.80292378084,-124.660330598,-4.78823903526,-19.5084637611,27.3578336476,-16.791713684,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,60c699b0-428d-11e9-b163-94b86dcc8dae,84.0892785978,,,8.24767563676,-0.677288807808,1.87793044291,0.253550914029,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
9,03/09/2019,12:04:34 PM,2,3,"Peluse, Colin",8899328,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.3353338168,-1.80790705702,-3.87588676644,2211.07185344,229.847966788,1:45,5.53238854842,2.02273125817,5.38619621315,-19.3670538776,14.0922043301,16.7415080938,2.21970043923,-0.22006466391,84.1817091257,-5.41041501349,-0.757382952935,0.416322298452,,,,,,,,,,,,-9.95840652889,7.97447257761,-1.68797966999,50.0,5.35718537686,8.46248013233,-133.939441885,-4.9453499271,-18.0744522408,29.1659736446,-17.7004253587,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,69e1ef7b-428d-11e9-b163-94b86dcc8dae,90.5365306188,,,8.1536246911,-2.00759592507,1.88736102287,0.258420947336,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
10,03/09/2019,12:04:56 PM,2,4,"Peluse, Colin",8899328,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,0,2,Cutter,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.5051785707,-1.02887012223,-2.59359443399,2289.82451743,225.427889016,1:30,5.47922377158,2.04967799196,5.62392789634,-23.9427906864,15.2316378391,15.4982428801,2.52294476063,0.919662519233,76.779298639,-5.54094358834,0.335838472679,0.450477239713,,,,,,,,,,,,-9.18441738741,8.51904689538,-1.83858432211,50.0,5.37655576386,5.12447929744,-124.115261879,-3.00010082024,-14.0537941977,29.2520674176,-19.1383897032,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190309-GeneHooksField-1,74bac3a8-428d-11e9-b163-94b86dcc8dae,83.6720997161,,,8.72587993169,0.72462950235,2.45538927891,-0.923990527397,,,,4de9d539-4287-11e9-b163-94b86dcc8dae
