PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,04:03:07 PM,1,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Morgan, Michael",1000027301,Right,JMU_DUK,Windup,1,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,c68cc99f-63eb-4e11-b7a3-2240b4dfdcaf,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
2,03/01/2019,04:03:24 PM,1,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Morgan, Michael",1000027301,Right,JMU_DUK,Windup,1,Top,0,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,299f89f3-3e1a-4582-bffa-b640d91a0b46,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
3,03/01/2019,04:03:40 PM,1,3,"Detmers, Reid",8899572,Left,LOU_CAR,"Morgan, Michael",1000027301,Right,JMU_DUK,Windup,1,Top,0,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,f9467e9b-2add-4b83-bc4a-b51a61e9aa1e,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
4,03/01/2019,04:04:01 PM,1,4,"Detmers, Reid",8899572,Left,LOU_CAR,"Morgan, Michael",1000027301,Right,JMU_DUK,Windup,1,Top,0,1,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,84a1a61c-8421-4119-8f28-5df7ba2297f0,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
5,03/01/2019,04:04:35 PM,2,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Semones, Fox",8900542,Right,JMU_DUK,Windup,1,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,6af0f065-1fb1-4eb2-b798-6663bb74c939,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
6,03/01/2019,04:04:53 PM,2,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Semones, Fox",8900542,Right,JMU_DUK,Windup,1,Top,1,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,133fe9cc-0a28-437c-96e3-4e04839c5b8f,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
7,03/01/2019,04:07:03 PM,2,3,"Detmers, Reid",8899572,Left,LOU_CAR,"Semones, Fox",8900542,Right,JMU_DUK,Windup,1,Top,1,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,72121ab8-3c82-11e9-abcc-d45ddf10736f,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
8,03/01/2019,04:08:08 PM,2,4,"Detmers, Reid",8899572,Left,LOU_CAR,"Semones, Fox",8900542,Right,JMU_DUK,Windup,1,Top,1,1,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,7ccc26dd-3c82-11e9-abcc-d45ddf10736f,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
9,03/01/2019,04:08:40 PM,3,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Hartigan, Conor",1000027303,Right,JMU_DUK,Windup,1,Top,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,a5eaa8d8-3c82-11e9-abcc-d45ddf10736f,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
10,03/01/2019,04:08:57 PM,3,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Hartigan, Conor",1000027303,Right,JMU_DUK,Windup,1,Top,2,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOU_CAR,JMU_DUK,JimPatterson,NCAA,ACC,20190301-JimPatterson-1,c390c040-3c82-11e9-abcc-d45ddf10736f,,,,,,,,,,,b85061e2-3c60-11e9-abcb-d45ddf10736f
