PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,05:51:39 PM,1,1,"Hoglund, Gunnar",680684,Right,OLE_REB,"Huffman, Laine",8900642,Right,LON_DIR,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,90.3024310528,-2.67235037817,-3.5499138587,2217.36004091,217.852517837,1:15,6.19391331618,2.52382024041,6.13713952249,-15.1174868826,18.8476186568,14.6722198506,2.45808826124,0.461862582206,82.4853191226,-5.52011437024,-0.780263884295,0.419457537152,74.6132075301,-1.51883348805,-26.1293948749,2043.86389633,,,,31.4263960639,30.5517496443,-26.4109343152,0.28417175293,-8.97230362485,11.0008042773,-2.26078640887,50.0,5.98200108857,7.67380404439,-131.125590992,-6.60690565093,-15.6199709556,27.7487320638,-13.0226410156,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,1fb17669-3d46-11e9-8d6b-98909699bb76,89.8598146001,2.43773166009,0.275849593653,7.8171119302,1.3881753923,2.45533407323,-0.461474985832,1.2062980194,2.43773166009,-0.459020841301,a7cf967f-3d44-11e9-8d6b-98909699bb76
2,03/02/2019,05:52:37 PM,2,1,"Hoglund, Gunnar",680684,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Stretch,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.09351912,-3.23343566184,-3.6185183275,2252.71364646,232.863631894,1:45,6.20109224662,2.58046558491,6.15317096667,-22.1436012139,12.5221410162,16.5784517479,1.35956402506,0.614728974974,82.2352953442,-7.37394830662,-0.49992737805,0.423761766191,,,,,,,,,,,,-9.93434527764,7.63305959825,-2.31419168678,50.0,5.94348927367,7.66556356105,-129.365117599,-8.01134580156,-16.9676053025,24.9967661037,-19.1369797921,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,421cfd75-3d46-11e9-8d6b-98909699bb76,88.9470913337,,,6.85822377586,2.97876572284,1.559828029,-0.62978376164,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
3,03/02/2019,05:53:34 PM,2,2,"Hoglund, Gunnar",680684,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Stretch,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1573183174,-4.40194550491,-2.77208989793,2265.00972711,225.841251107,1:30,6.16496290517,2.61939589623,6.15563064029,-19.8015690876,14.8570202142,15.3333911818,0.43566754246,1.3344136253,82.3662122318,-8.09283386084,0.115091942383,0.42371804444,,,,,,,,,,,,-9.04440759529,9.20612381677,-2.41700319381,50.0,5.81982688249,5.78845853132,-129.386461217,-10.5870819171,-15.4483911064,25.0763033824,-16.449436436,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,5e571c8e-3d46-11e9-8d6b-98909699bb76,88.9562694242,,,6.79110608556,3.0291898346,0.66314422219,-1.33257920619,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
4,03/02/2019,05:54:04 PM,2,3,"Hoglund, Gunnar",680684,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Stretch,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.733417682,-3.70208961331,-4.1758513836,2286.23983014,222.28761725,1:30,6.22710435818,2.68073263834,6.15736806837,-17.613367473,17.4109482459,15.86581852,1.32568568558,0.138653037774,81.7525190546,-6.99926320588,-1.19366228007,0.425947769031,,,,,,,,,,,,-9.69203700339,10.4126786889,-2.37189740012,50.0,5.93620283272,8.90588100527,-128.693523538,-8.89336246642,-16.3816127459,24.7487708232,-14.5743974336,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,703d4c4d-3d46-11e9-8d6b-98909699bb76,88.4906067401,,,6.98089862737,1.59865013378,1.34801232466,-0.142463460901,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
5,03/02/2019,05:54:53 PM,2,4,"Hoglund, Gunnar",680684,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Stretch,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.9855013789,-1.04911849625,-2.40419587305,2261.96778173,55.5504747619,7:45,6.14808935503,2.39648675829,5.94080506782,-51.9249423442,-5.24347009262,-7.57973068418,0.84697015204,-0.466398056993,71.8587453483,-10.6584815727,-3.82420318928,0.491749345532,,,,,,,,,,,,3.45817360881,-2.55349351579,-2.20075747393,50.0,6.03507865882,4.91491302437,-112.014273753,-3.50474738274,4.41730489196,19.2169056855,-35.4357585441,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,92d88253-3d46-11e9-8d6b-98909699bb76,76.649571298,,,5.12675603063,2.44384221218,1.03879172734,0.398018428822,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
6,03/02/2019,05:55:23 PM,2,5,"Hoglund, Gunnar",680684,Right,OLE_REB,"Stotler, Brooks",8892273,Left,LON_DIR,Stretch,1,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,2,0,,89.5483188511,-3.2546476228,-3.65648879888,2246.85032655,224.861312053,1:30,6.16598972401,2.7228120116,6.07736211777,-19.6864519753,15.0833730753,15.0430623373,1.50507913311,0.589062496473,81.7022497686,-6.95409845776,-0.815502457348,0.424397455198,77.1023207355,8.20487649487,2.30432361727,1371.87479988,109.992173919,1.28760835429,1.30755627395,116.805632534,53.370527471,0.612739462431,1.13580993652,-9.2284697695,9.13616612578,-2.44817895625,50.0,5.90348617934,7.82937147255,-129.905803208,-8.02018154227,-15.7152457546,28.0924996947,-16.6159875227,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,a54dbd67-3d46-11e9-8d6b-98909699bb76,88.8138608266,5.77947474856,0.472925747923,7.84606908243,3.13303152794,1.71236791844,-0.615082833647,2.98970940935,1.69521730289,-0.612788796674,a7cf967f-3d44-11e9-8d6b-98909699bb76
7,03/02/2019,05:56:04 PM,3,1,"Hoglund, Gunnar",680684,Right,OLE_REB,"Hughey, Jacob",8892281,Left,LON_DIR,Windup,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4859852888,-2.29407972227,-3.87317377665,2290.12190218,237.692637161,2:00,6.19147576216,2.59644165473,6.18956000317,-22.7435987837,10.9450249118,17.3584829097,2.17235622475,0.461909289041,83.0027744782,-6.5703616985,-0.597872155325,0.417746820141,,,,,,,,,,,,-10.5088693581,6.58675819218,-2.31345533614,50.0,6.00678451394,8.35510064856,-131.413578892,-5.98666518517,-18.4211472433,27.2229244131,-20.628026013,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,b7d60ad4-3d46-11e9-8d6b-98909699bb76,90.2277999588,,,7.48321081059,-0.412540611527,1.95892926296,-0.444903056463,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
8,03/02/2019,05:56:21 PM,3,2,"Hoglund, Gunnar",680684,Right,OLE_REB,"Hughey, Jacob",8892281,Left,LON_DIR,Windup,1,Top,2,0,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.6411964002,-1.78823917892,-3.81392333419,1908.10999686,223.467530345,1:30,6.16136204125,2.35479097996,6.53338955783,-27.259491262,14.6282662191,13.9032910989,2.24543737466,0.010192423781,73.9709598812,-6.94714516359,-1.17228995594,0.465816720587,,,,,,,,,,,,-8.73113371928,8.57016906493,-2.09642207244,50.0,6.0253232185,7.45338220286,-117.209619127,-4.37388556025,-12.1507132476,22.0745008831,-20.2473423417,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,c7b48054-3d46-11e9-8d6b-98909699bb76,80.916752996,,,6.67023651901,-0.831935766279,1.9663681995,0.0332589594495,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
9,03/02/2019,05:56:43 PM,3,3,"Hoglund, Gunnar",680684,Right,OLE_REB,"Hughey, Jacob",8892281,Left,LON_DIR,Windup,1,Top,2,0,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,82.5546706575,-2.71515523667,-3.60681873022,2035.48433122,226.984088595,1:30,6.1603572714,2.27421541524,6.5563587422,-25.1481456972,14.8574595428,15.9641204116,1.56868889328,0.293550412486,75.6921474645,-7.47234753074,-0.569093483625,0.455231117684,59.6214532359,-18.3260148057,-161.784325201,,,,,2.63239248676,2.21676068086,-131.02199277,0.0647027587891,-9.83290651102,8.9723189553,-2.03251308781,50.0,5.96208695266,7.13940394824,-119.938750726,-6.36218734471,-14.3119297461,23.3677980141,-19.1147157535,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,d2af527c-3d46-11e9-8d6b-98909699bb76,82.7983304676,1.81692082164,0.058744491086,6.86252319298,3.74445519087,1.86908219849,-0.319806766828,3.33472007678,1.81692082164,-0.314732174505,a7cf967f-3d44-11e9-8d6b-98909699bb76
10,03/02/2019,05:57:08 PM,3,4,"Hoglund, Gunnar",680684,Right,OLE_REB,"Hughey, Jacob",8892281,Left,LON_DIR,Windup,1,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1336232577,-3.30451235036,-2.17446422886,2362.99864118,228.230756616,1:30,6.17862681594,2.71147710361,6.23253565164,-19.8372648609,14.3933984814,16.1515773873,1.4717745534,2.05069892541,81.858348232,-7.04987216173,0.898829591799,0.42109411887,,,,,,,,,,,,-9.50928846925,8.89613345734,-2.55744152051,50.0,5.92220184251,4.47706860143,-130.898083562,-8.1689530438,-16.3303442683,30.2653988977,-16.8966781743,OLE_REB,LON_DIR,OleMiss,NCAA,SEC,20190302-OleMiss-2,e3cadcd9-3d46-11e9-8d6b-98909699bb76,89.5105745534,,,8.27527502566,1.44158535544,1.47485613086,-2.05030834809,,,,a7cf967f-3d44-11e9-8d6b-98909699bb76
