PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/17/2019,01:04:52 PM,1,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Grosse, Cody",1000026334,Left,SOU_LIO,Windup,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4340148788,-2.00396591765,4.81103936122,2348.65997231,157.584191711,11:15,6.35279513191,-2.56586161196,6.48194373153,-19.2047718681,15.8831603886,-6.56530199049,2.90540254425,1.31420472605,80.7206547081,-5.64076544832,3.56718663289,0.426334429389,,,,,,,,,,,,4.99367991826,9.3296167607,2.23070043099,50.0,6.20317336298,-10.6123823119,-128.319830213,-5.05524424661,8.30588846992,27.1581496553,-16.6562825903,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,29fd91c9-48df-11e9-9f52-aced5cacee54,88.4103509424,,,7.71336017067,-0.937883122989,2.66849805551,-1.4596548391,,,,c9890470-48dc-11e9-9f52-aced5cacee54
2,03/17/2019,01:05:03 PM,1,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Grosse, Cody",1000026334,Left,SOU_LIO,Windup,1,Top,0,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3419169181,-3.6578210957,5.13298034165,2315.91052794,159.26549474,11:15,6.71266750819,-2.63769674804,6.42007124169,-9.39009602236,26.4196489998,-10.0140858103,2.55002398756,1.2583237734,79.4102314462,-5.45089966593,3.22529780496,0.430697283617,,,,,,,,,,,,7.19452805943,15.7708132455,2.27585198207,50.0,6.44660447624,-11.196135334,-127.824074003,-8.47263000662,11.714465768,30.2477604515,-6.495275693,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,304682ad-48df-11e9-9f52-aced5cacee54,87.5147765144,,,8.93168547184,-0.793827836873,2.33703470834,-1.38105444639,,,,c9890470-48dc-11e9-9f52-aced5cacee54
3,03/17/2019,01:05:14 PM,1,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Grosse, Cody",1000026334,Left,SOU_LIO,Windup,1,Top,0,2,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7365041159,-1.14642725164,3.57159095728,2292.47056169,139.656977642,10:45,6.39500654794,-2.88428691522,6.33330903906,-19.0838553544,16.0521478204,-13.662005612,3.74704091098,-0.730364520198,80.3465918293,-4.77504261166,0.971707160241,0.426626371256,,,,,,,,,,,,8.59661334594,9.16767920008,2.63076689502,50.0,6.30242958346,-7.6445841304,-128.928479424,-3.14764262218,14.3321184861,29.1878675742,-16.8898593938,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,368d116a-48df-11e9-9f52-aced5cacee54,88.3498514407,,,8.38991228662,-1.08179630889,3.53390592128,0.691137094666,,,,c9890470-48dc-11e9-9f52-aced5cacee54
4,03/17/2019,01:05:26 PM,1,4,"Stone, Mitchell",8898830,Left,OKL_COW,"Grosse, Cody",1000026334,Left,SOU_LIO,Windup,1,Top,0,3,0,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,86.1421297468,-0.827277555821,3.78246432715,2223.18010404,155.63544505,11:15,6.39261967495,-2.76706157485,6.41035903181,-21.9357765179,15.0212518104,-6.81847679146,3.80241099532,0.147001835416,78.5817738166,-4.98536603892,2.4890985798,0.437542294329,,,,,,,,,,,,4.83223080938,8.49720256038,2.49990214744,50.0,6.32334088717,-8.08474559596,-125.209651013,-2.43342315922,7.65018155743,25.9277978227,-18.7216401593,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,3dc9234b-48df-11e9-9f52-aced5cacee54,86.1456755372,,,7.56035593016,-0.823677950974,3.60277805147,-0.243140691728,,,,c9890470-48dc-11e9-9f52-aced5cacee54
5,03/17/2019,01:05:53 PM,2,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Windup,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7224003641,-0.669247848649,3.27257423175,2149.37339439,293.614947583,3:45,6.23199467482,-3.02253263182,6.02876229298,-43.5066979286,-0.792128702341,1.71996223809,1.98570100195,0.154361812302,74.2333653832,-8.80798880219,3.59657477735,0.470391574067,,,,,,,,,,,,0.0134967536552,-0.236044611165,2.7660002335,50.0,6.15608137757,-6.75741911315,-117.319184119,-2.61666797291,0.0187391153429,22.9850734209,-32.5017767871,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,4dc831cc-48df-11e9-9f52-aced5cacee54,80.1297867545,,,6.48903498096,-0.246335035555,1.72316863778,-0.259060781577,,,,c9890470-48dc-11e9-9f52-aced5cacee54
6,03/17/2019,01:06:14 PM,2,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Windup,1,Top,0,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0255089409,-1.60727700453,2.52232879573,2275.67955707,157.740979066,11:15,6.68264347691,-2.46554029338,6.50056642146,-14.8450436378,20.725594443,-8.49656269418,3.96870359169,-0.85729158003,79.3808941851,-4.44521416993,0.895298342092,0.429256960682,,,,,,,,,,,,5.50811427515,11.9807799581,2.2931312066,50.0,6.56383939854,-5.39917122526,-127.995265979,-4.0129094259,9.00571553963,29.9758328035,-12.5855849089,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,56bad979-48df-11e9-9f52-aced5cacee54,87.8084223987,,,8.64461475581,-1.73472132388,3.71814824297,0.811213729512,,,,c9890470-48dc-11e9-9f52-aced5cacee54
7,03/17/2019,01:06:51 PM,2,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Stretch,1,Top,0,2,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6159551514,-2.15634062054,3.75233448419,2286.93327133,163.266905001,11:30,6.44900309173,-2.75519661416,6.36021302384,-14.3708930018,20.2982320831,-6.1123436156,3.26202099998,0.193181635642,80.6630809732,-4.89506338282,2.58629077423,0.423782442073,,,,,,,,,,,,4.587842667,11.8804748797,2.48661410074,50.0,6.28613453858,-8.35053629786,-130.066688624,-5.33067465,7.73195958435,31.4024561032,-12.1517072775,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,708eff80-48df-11e9-9f52-aced5cacee54,88.9427517024,,,8.95287417816,-0.945547250879,3.05650371336,-0.298605573593,,,,c9890470-48dc-11e9-9f52-aced5cacee54
8,03/17/2019,01:07:24 PM,2,4,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Stretch,1,Top,0,2,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1672625643,-1.29934077517,3.31026711008,2279.77718998,163.007989176,11:30,6.50367358501,-2.80011431925,6.21330505004,-23.620274974,12.6575779515,-3.87830316391,3.33415828949,-0.0653984024973,79.787818551,-5.74979329094,2.57772954537,0.433503198586,,,,,,,,,,,,3.0427796937,7.27123147922,2.55419216147,50.0,6.39441013405,-7.21360457929,-126.721959064,-3.58507114397,4.94508136535,26.0289148441,-20.3569487626,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,83782051-48df-11e9-9f52-aced5cacee54,86.9483238971,,,7.37944401328,-1.50905818866,3.03195458046,-0.0651180357922,,,,c9890470-48dc-11e9-9f52-aced5cacee54
9,03/17/2019,01:07:58 PM,2,5,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Stretch,1,Top,0,2,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.6234497524,-0.450783305314,3.26084954413,2240.4307083,324.49504093,4:45,6.50132164851,-3.17578075475,5.75971059882,-46.216324853,-2.76258108164,1.9417429052,2.22974924032,0.0240324560128,73.837551289,-9.07244721127,3.62571763038,0.474444173907,64.8408557968,-22.3489190382,-172.087933088,,,,,2.40467112386,1.53857217205,-162.522026236,0.0704107666016,-0.0563533546287,-1.34938840276,2.904602565,50.0,6.43617417548,-6.72906696053,-117.090327231,-2.30208986651,-0.0775664784427,23.8729584572,-34.0313879667,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,955d6f04-48df-11e9-9f52-aced5cacee54,79.4453353926,2.60347145239,0.0602656100355,6.78589846339,3.78599108456,2.59956253629,0.125710585299,3.81168332268,2.60347145239,0.127330100598,c9890470-48dc-11e9-9f52-aced5cacee54
10,03/17/2019,01:09:04 PM,2,6,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Stretch,1,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9530203285,-1.12307975418,2.04832511347,2160.13303795,293.774099219,3:45,6.40674832323,-2.96659314626,5.91165264504,-45.4320230501,-1.06988568236,2.33404261527,1.57772680752,-0.870430698138,72.4590669467,-9.66867156297,2.49185019716,0.479377614035,,,,,,,,,,,,-0.568562899202,-0.197751078147,2.80122077737,50.0,6.2912872301,-4.22039372368,-116.141424802,-3.5739902993,-0.760016954077,26.0803097902,-32.4383890055,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,c01effea-48df-11e9-9f52-aced5cacee54,78.6277360843,,,7.49395338186,1.19626335222,1.54005923465,0.860834887749,,,,c9890470-48dc-11e9-9f52-aced5cacee54
11,03/17/2019,01:09:39 PM,2,7,"Stone, Mitchell",8898830,Left,OKL_COW,"Breaud, Brennan",8895240,Left,SOU_LIO,Stretch,1,Top,0,3,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,88.7617375063,-1.1742903472,3.28463112089,2357.3801487,166.923579176,11:30,6.41860793284,-2.80836854593,6.50602564998,-23.3433426673,11.2678962036,-2.6247925317,3.39384378319,-0.00972658476618,81.2053168426,-5.59846122043,2.78604708582,0.423428504536,,,,,,,,,,,,2.37702378336,6.54847802785,2.58037564878,50.0,6.32631619293,-7.33400255203,-129.101841594,-3.31964364576,4.00539872713,27.2768779051,-21.1395499784,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,d4000545-48df-11e9-9f52-aced5cacee54,89.0170976146,,,7.55642066372,1.79017026392,3.4303808979,0.0279161014389,,,,c9890470-48dc-11e9-9f52-aced5cacee54
12,03/17/2019,01:10:32 PM,3,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Faulkner, Preston",1000026338,Right,SOU_LIO,Stretch,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4502086808,-0.24257545964,0.875762583975,2222.38290348,236.397795583,2:00,6.36112753531,-3.14692248856,5.81033519805,-41.952193324,2.84698411776,4.34809021554,2.63954439768,-1.97026063861,72.1120373556,-8.13017410989,1.6989059325,0.481733156044,,,,,,,,,,,,-2.06436679569,1.61518009171,3.07270261003,50.0,6.31667077293,-1.89201720482,-115.517612516,-1.70676056059,-2.74648675376,24.6132714294,-30.0251713627,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,eed7fcba-48df-11e9-9f52-aced5cacee54,78.2432681832,,,7.33817132518,-1.57877570385,2.19759928257,1.87998155128,,,,c9890470-48dc-11e9-9f52-aced5cacee54
13,03/17/2019,01:10:56 PM,3,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Faulkner, Preston",1000026338,Right,SOU_LIO,Stretch,1,Top,1,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.1547870236,-0.938917954472,2.15609569811,2267.16653068,306.713950727,4:15,6.49539386099,-2.97666587411,5.93355344041,-44.5763511484,-1.93561571418,2.54174854818,1.90904453138,-0.763873091595,74.1725319526,-9.29267810253,2.63680258948,0.46998485318,,,,,,,,,,,,-0.705016731159,-0.755838085399,2.80336230965,50.0,6.39553798447,-4.51529551294,-117.968775903,-3.23109798142,-0.982064295624,24.8555761608,-33.2269052677,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,00bd4c1c-48e0-11e9-9f52-aced5cacee54,80.1991303892,,,6.98225507097,0.176686041003,1.70343781003,0.706625225894,,,,c9890470-48dc-11e9-9f52-aced5cacee54
14,03/17/2019,01:11:25 PM,3,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Faulkner, Preston",1000026338,Right,SOU_LIO,Stretch,1,Top,1,1,1,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5226367059,-2.76836079774,2.86682547635,2244.44002214,123.347639873,10:00,6.49863160339,-2.79525866436,6.57845961266,-22.0901662147,11.9200375894,-18.1622760705,2.1158024178,-1.67953298986,80.8792875422,-7.00723023085,-0.640533261187,0.419735918914,,,,,,,,,,,,11.14085446,7.63253967947,2.60652080961,50.0,6.29959581849,-6.06975759388,-131.4037336,-6.98295887932,18.9374483878,35.0602456651,-19.200104164,OKL_COW,SOU_LIO,OKState,NCAA,BIG12,20190317-OKState-1,12a29baa-48e0-11e9-9f52-aced5cacee54,89.8002168093,,,9.64334916363,-0.534455382081,1.87272519579,1.70401400599,,,,c9890470-48dc-11e9-9f52-aced5cacee54
