PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/20/2019,05:05:29 PM,3,4,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.3743522857,0.495555394806,-0.535865568247,2422.74510508,25.8174976365,6:45,6.88090616064,0.724187041027,5.84146146777,-63.6564624603,-13.3736125972,-6.44722383466,2.03672540904,-0.311047024686,68.2864303493,-11.483612109,-1.7649824679,0.510365677902,60.9130285865,-73.2712404136,-28.8828393432,,,,,2.19413460822,2.04705313387,0.122989111848,0.0242938232422,3.30176532434,-7.42806634542,-0.676918390372,50.0,6.88469014816,1.19888887332,-109.508187497,-0.777396379649,3.8973896821,24.3709878135,-40.9421063342,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,e19bdcd8-4b53-11e9-9f81-94b86dcc8df4,73.8536664066,2.08372844455,0.0176293214954,7.08792193637,1.91088350986,2.13659374823,0.295876890825,1.64855335738,2.08372844455,0.303914529642,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
12,03/20/2019,05:06:00 PM,3,5,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.4449813061,0.106130035438,-1.65200701799,2094.0362824,57.1381331903,8:00,6.76944063197,0.807171283773,5.59359702666,-45.6989162806,-1.03226326471,-1.53295527361,3.06031894722,-0.863269962735,73.049063331,-8.39275353352,-1.93901162737,0.481020099497,83.2103224974,26.2771380032,48.7664966194,3297.7017265,64.6995865123,44.1618846572,88.9603079014,277.374969274,114.426963175,62.6827991571,3.64498840332,0.349997548009,-0.581165335585,-0.664678419519,50.0,6.74909157198,3.37909863411,-115.54393237,-1.17810017068,0.472247460463,21.9119939852,-32.9582079181,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,f37cfb08-4b53-11e9-9f81-94b86dcc8df4,78.35925476,49.0745579541,1.23259357232,6.39591797513,0.166076779517,2.87317541922,0.905693575693,0.0655783503717,2.85791631937,0.90911015504,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
13,03/20/2019,05:06:17 PM,3,6,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5703608701,-4.6198222001,-1.49841195724,2111.17102943,192.935497923,12:30,6.81157518146,0.434616486433,6.75886273238,-16.8913175816,16.0083710336,3.68395101404,1.17437232249,-0.627100766083,83.3722891429,-7.80752845176,-0.795223517586,0.412826352217,,,,,,,,,,,,-2.4535134079,10.1537959417,-0.338202711021,50.0,6.50252744639,3.33999849669,-131.588857124,-11.1051109814,-4.31398704794,27.1918612435,-14.3207350026,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,01338dd8-4b54-11e9-9f81-94b86dcc8df4,91.303223059,,,7.19807172728,0.850177094357,1.09649200878,0.634920640249,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
14,03/20/2019,05:06:41 PM,3,7,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.4664163589,3.27792949086,0.349880833904,2406.87291338,18.2898179717,6:30,6.84711687028,0.806112987844,5.71234516607,-70.4357949285,-18.5533661833,-6.11615849635,4.03424940057,0.622350960137,67.0696721388,-10.008940337,-0.813154914052,0.51841990423,,,,,,,,,,,,3.42398727001,-11.178245382,-0.831658271822,50.0,7.07881653952,-0.492188422696,-108.000604896,4.25858332706,3.93624676967,23.4842498524,-45.0246606661,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,0e51272c-4b54-11e9-9f81-94b86dcc8df4,72.7062680533,,,7.39674422013,-2.37860819088,3.32625507524,-0.565174990048,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
15,03/20/2019,05:06:59 PM,3,8,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9742569903,-2.0441440146,-1.46488545767,2215.64668851,54.2961512355,7:45,6.80006368816,0.658624535451,5.61230132398,-48.3297149743,-3.15276194196,-4.32780677617,0.863465443949,-1.06942177717,73.2189344353,-10.9573126393,-2.2749461937,0.483760034539,,,,,,,,,,,,1.90025904157,-1.10982812985,-0.530862080523,50.0,6.59460820981,3.06665162398,-114.808329781,-5.55864644607,2.53396388789,21.4372205241,-33.6539859446,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,1471b45a-4b54-11e9-9f81-94b86dcc8df4,77.9154411899,,,5.75532255499,-0.137788194223,0.55814606751,1.13154400811,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
16,03/20/2019,05:07:20 PM,3,9,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.9236284881,-2.11868647631,-0.914457647681,2055.14163339,199.855087196,12:45,6.77849405369,0.647512464435,6.70604103236,-18.7661585725,15.2690232164,5.52533135364,3.27670712292,0.271928662722,81.6506663645,-5.68266559153,0.139957850835,0.419890023153,69.2288326555,26.8864000645,-42.6326824907,2518.90776937,75.2842789957,35.6786158727,-80.201438213,224.394282416,181.827876976,-51.3530360867,3.14168151855,-3.31671718043,9.05472189439,-0.589181475571,50.0,6.63055590609,1.91515506428,-129.540148975,-5.31095358053,-5.64705178023,26.5548997831,-16.7574541917,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,28b3f156-4b54-11e9-9f81-94b86dcc8df4,89.7672591458,35.89928196,2.44856360678,7.27296212353,1.75969954173,3.31076131775,-0.271114376695,1.59978052026,3.29490552359,-0.27148810633,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
17,03/20/2019,05:07:43 PM,3,10,"Bafus, Curtis",8893294,Right,VCU_RAM,"Piazza, Zach",8889919,Left,TOW_TIG,Windup,1,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.6254381441,-1.7015538915,-1.32426113997,2251.85781194,72.8059564933,8:30,6.69690568758,0.83508726098,5.66970997526,-46.7521681574,-1.31263023797,-4.10391663869,1.21373862454,-0.741659573879,71.8020078704,-10.4692911053,-2.10409416139,0.485163892221,,,,,,,,,,,,1.73223165789,-0.0913827236491,-0.720912910964,50.0,6.52474382055,2.79243582983,-115.568438865,-4.8108867934,2.27618583263,27.2375134498,-32.2941272191,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,32175c1e-4b54-11e9-9f81-94b86dcc8df4,77.6899870857,,,7.82343027366,-1.32277051966,0.69401960345,0.843462375648,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
18,03/20/2019,05:10:08 PM,1,1,"Repine, Dallas",1000058751,Right,TOW_TIG,"Brown, Hogan",1000018304,Left,VCU_RAM,Stretch,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.983059912,-2.17319122369,-2.63344254014,2128.18939486,237.945342955,2:00,6.13862624729,2.83369058537,5.41432936781,-25.4874448258,10.2379089838,16.4029944261,1.9759127647,1.73212060623,81.8907574576,-6.8878946038,0.418390088703,0.430189481821,,,,,,,,,,,,-9.37975519178,5.99439776482,-2.61112051899,50.0,5.92780793277,5.36686737054,-129.271148299,-5.81023850962,-15.9528587765,25.6642135964,-21.9789230935,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,8a6ee59a-4b54-11e9-9f81-94b86dcc8df4,87.6180802039,,,7.09230245435,-0.750085855062,1.7100073217,-1.75061850941,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
19,03/20/2019,05:10:23 PM,1,2,"Repine, Dallas",1000058751,Right,TOW_TIG,"Brown, Hogan",1000018304,Left,VCU_RAM,Stretch,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9231724164,-0.10591658802,-3.20791346862,2054.41318917,227.089158496,1:30,6.25897803181,2.91835095076,5.68307748552,-24.680199358,14.3696367371,15.4971998902,4.10342436914,1.2168480618,77.3796458371,-4.72830769324,-0.302078084802,0.449760308364,,,,,,,,,,,,-9.21181439646,7.72622178553,-2.65802982121,50.0,6.23468513525,6.41888979739,-123.385386755,-1.01918353231,-14.1712036578,25.0272503216,-20.2882399941,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,938bb9d5-4b54-11e9-9f81-94b86dcc8df4,83.8054755392,,,7.54352657937,-1.11831656543,3.88810305029,-1.20702676672,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
20,03/20/2019,05:10:37 PM,1,3,"Repine, Dallas",1000058751,Right,TOW_TIG,"Brown, Hogan",1000018304,Left,VCU_RAM,Stretch,1,Bottom,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.7862578891,-1.69251841173,-4.30771748921,2135.45773456,223.760988856,1:30,6.228434811,2.87445845588,5.71431950897,-23.1253512542,14.106888087,13.5431178659,2.7198743255,-0.0170137956233,79.6846346763,-6.00117124088,-1.780446964,0.439168414116,,,,,,,,,,,,-8.38516808049,7.99754066076,-2.52236005194,50.0,6.07230329671,9.04418052557,-125.949397277,-4.48871938823,-13.5380166806,24.3581879867,-19.2618638715,VCU_RAM,TOW_TIG,TheDiamond,NCAA,A10,20190320-TheDiamond-1,9beab520-4b54-11e9-9f81-94b86dcc8df4,85.8267018064,,,7.10162321281,-0.597607099066,2.50472940771,0.0776987225885,,,,2b591d5a-4b52-11e9-9f81-94b86dcc8df4
