PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/15/2019,04:04:32 PM,1,1,"Stinson, Graeme",8889800,Left,DUK_BLU,"Maguire, Mike",10000297,Left,LEH_MOU,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.890874529,-2.30511806174,3.65988075198,2169.19901019,137.804588517,10:30,5.56536003742,-2.3083770887,6.67064531787,-19.897681699,11.479792139,-10.4343110952,1.79302516468,0.174752735278,85.1738171315,-6.0812320646,1.6739309599,0.403162849824,,,,,,,,,,,,6.78874324752,6.99809266889,2.06758602797,50.0,5.40265359652,-8.33453061526,-135.03208992,-6.02379640828,12.5533254016,28.9869376561,-19.2336071138,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,473dc4e9-3165-11e9-9d88-484d7ed78e9c,93.4916908579,,,7.71705739754,-0.201636359947,1.61863917863,-0.221048591813,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
2,02/15/2019,04:04:53 PM,1,2,"Stinson, Graeme",8889800,Left,DUK_BLU,"Maguire, Mike",10000297,Left,LEH_MOU,Stretch,1,Top,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.0933883997,-0.498177190825,3.2108191144,2197.75604309,151.735053428,11:00,5.72004324623,-2.12754090495,6.84821677551,-19.0106566642,13.2811507946,-7.15700929951,3.68090288472,0.206447495801,83.4774185951,-4.12634150214,1.84444079346,0.408994714427,,,,,,,,,,,,4.86454134416,7.54629246829,1.92525845419,50.0,5.68107607136,-7.24425769208,-132.627467077,-1.67534816746,8.68576080083,27.716643076,-18.6999537394,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,575e3c3b-3165-11e9-9d88-484d7ed78e9c,92.1585907875,,,7.61596980462,-1.58047283492,3.45829185185,-0.300600598489,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
3,02/15/2019,04:05:19 PM,1,3,"Stinson, Graeme",8889800,Left,DUK_BLU,"Maguire, Mike",10000297,Left,LEH_MOU,Stretch,1,Top,0,0,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,92.8003054322,-1.6558146906,4.10394493718,2127.09160479,144.701044458,10:45,5.57759853996,-2.04116598495,6.50979392457,-17.9712687428,13.6626477169,-9.69437827394,2.55625867345,0.923272809116,84.9803686995,-5.06070019256,2.26635331564,0.404806987179,82.5559680502,49.6787112735,6.75411296429,4008.47465453,109.335995426,110.190100731,12.0673096942,242.410180615,73.5776538757,6.00113857054,5.57227600098,6.46243962474,7.98293974975,1.75901494555,50.0,5.45393626683,-9.38468711572,-134.852360241,-4.4476803664,11.9241956075,28.7705677477,-17.4442962297,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,6215cf29-3165-11e9-9d88-484d7ed78e9c,93.1119711737,116.401836171,1.19216286549,7.81993673269,1.43039475344,2.55747521115,-0.922729440727,1.37712291697,2.55275306851,-0.924837243404,1a805c90-3165-11e9-9d88-484d7ed78e9c
4,02/15/2019,04:06:00 PM,2,1,"Stinson, Graeme",8889800,Left,DUK_BLU,"Sweeney, Gerard",1000058001,Right,LEH_MOU,Stretch,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2132965413,-1.43684717987,2.97059378499,2206.242564,130.265654846,10:15,5.59348646185,-2.33950959792,6.46842497101,-19.1732278222,13.7344874007,-16.2513740427,2.67415192737,-0.963331165129,83.0460806446,-5.08087123229,-0.124884112429,0.412876708212,,,,,,,,,,,,9.82575840961,7.99089852571,2.13748746003,50.0,5.48356803722,-6.40263893148,-132.659685922,-3.90003398141,17.4269207898,29.6352376009,-18.0014269794,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,7ceddab6-3165-11e9-9d88-484d7ed78e9c,91.2920873749,,,8.16721589671,-1.45401763854,2.41310506122,0.974513273721,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
5,02/15/2019,04:06:25 PM,2,2,"Stinson, Graeme",8889800,Left,DUK_BLU,"Sweeney, Gerard",1000058001,Right,LEH_MOU,Stretch,1,Top,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.8096653399,-2.16896712242,2.98698563298,2129.63166476,129.82404789,10:15,5.58016740783,-2.21337464697,6.70541346484,-19.689188114,12.4069742093,-14.9147997136,1.95287900456,-0.723087045767,84.0005997512,-5.91460095743,0.139356542798,0.407753851784,,,,,,,,,,,,9.12474504718,7.50234979338,2.02127042379,50.0,5.42825272133,-6.54505597304,-133.552638427,-5.62437621563,16.4649001698,29.013165911,-18.6366357577,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,8e0174fa-3165-11e9-9d88-484d7ed78e9c,92.4390446741,,,7.80906558862,-0.327590331852,1.76997803654,0.720510940501,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
6,02/15/2019,04:06:50 PM,2,3,"Stinson, Graeme",8889800,Left,DUK_BLU,"Sweeney, Gerard",1000058001,Right,LEH_MOU,Stretch,1,Top,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.9267327731,-0.0391128710469,2.29354640589,2121.24755528,118.14128332,10:00,5.28257673127,-2.66460262133,6.41134118614,-24.2928396939,8.60053072189,-16.1372886726,3.22218673991,-1.89971117425,83.4347182883,-4.63653500748,-0.766161304501,0.412786709829,,,,,,,,,,,,9.47537032404,4.73268638098,2.50824936163,50.0,5.26851407005,-4.81708900589,-132.409836273,-0.822231543109,16.8800949095,27.3574225033,-23.7429062838,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,97c5e66c-3165-11e9-9d88-484d7ed78e9c,91.3119914562,,,7.49201448479,-1.23857332532,3.00064462828,1.93932660715,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
7,02/15/2019,04:07:21 PM,3,1,"Stinson, Graeme",8889800,Left,DUK_BLU,"Gallo, Tony",10000298,Right,LEH_MOU,Stretch,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9191652826,-2.69667386144,4.5280572782,2132.363968,131.118476442,10:15,5.50343593719,-2.30183449139,6.72042440891,-20.3233214221,12.544554449,-14.4061370721,1.33568138587,0.644668232215,83.1033727827,-6.56127245756,1.78222486599,0.412626710275,,,,,,,,,,,,9.29013812409,7.73831831917,2.00810486805,50.0,5.31664378435,-10.0485001311,-131.970759473,-6.80368592103,16.3584540785,28.4922061898,-18.5481020766,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,a9ab4499-3165-11e9-9d88-484d7ed78e9c,91.3473984657,,,7.8157924999,0.551975566272,1.2356193105,-0.67117818125,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
8,02/15/2019,04:07:43 PM,3,2,"Stinson, Graeme",8889800,Left,DUK_BLU,"Gallo, Tony",10000298,Right,LEH_MOU,Stretch,1,Top,2,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.5937283901,-1.87945706851,3.2893003365,2118.2863491,130.113832792,10:15,5.54971521494,-2.19197919371,6.63404945547,-19.9575820327,12.1027725304,-14.4012433432,2.16257969325,-0.377585387529,84.5307781599,-5.65520630118,0.557576482228,0.407526335071,,,,,,,,,,,,8.79040414948,7.16478059295,1.97572766956,50.0,5.41419336728,-7.24202815027,-133.285999248,-4.96050967302,15.9577483818,26.1941026815,-19.1673922106,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,bb90a13e-3165-11e9-9d88-484d7ed78e9c,92.4906522043,,,7.06295023015,-1.06449478323,1.91245425744,0.356628459625,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
9,02/15/2019,04:08:07 PM,3,3,"Stinson, Graeme",8889800,Left,DUK_BLU,"Gallo, Tony",10000298,Right,LEH_MOU,Stretch,1,Top,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0216134541,-2.60471469995,3.42699869667,1996.08017613,120.664573749,10:00,5.53709842412,-2.34047822224,6.5977419794,-24.2198928018,7.4530944944,-12.6203653049,1.12671867125,-0.249013844202,85.6200711763,-7.15595547444,1.04267949811,0.405056897225,,,,,,,,,,,,7.76013721045,4.71970483333,2.11209677059,50.0,5.34875644105,-7.64349648819,-133.865863007,-6.81640817841,14.2994824802,24.7055825768,-23.4771228777,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,cabdf859-3165-11e9-9d88-484d7ed78e9c,93.0545233999,,,6.4015422778,0.599836142052,1.02357777762,0.234445468351,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
10,02/15/2019,04:08:34 PM,3,4,"Stinson, Graeme",8889800,Left,DUK_BLU,"Gallo, Tony",10000298,Right,LEH_MOU,Stretch,1,Top,2,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7807073837,-2.48099101249,5.32358661245,2055.99826217,127.324425835,10:15,5.49660123763,-2.38697718314,6.4304874045,-23.4114962462,8.96286896626,-11.7949698033,1.25429964755,1.53661915465,84.768215417,-6.8792366777,3.10436465694,0.409517201919,,,,,,,,,,,,7.80991094154,5.54264206461,2.01303013719,50.0,5.30860262868,-12.046213962,-133.11196602,-6.50208700234,14.1464271072,26.0181999501,-22.1344229403,DUK_BLU,LEH_MOU,DurhamAthleticPark,NCAA,ACC,20190215-DurhamAthleticPark-1,d668aeba-3165-11e9-9d88-484d7ed78e9c,92.041009131,,,7.01249196667,-1.9410017325,0.839181836581,-1.71396729426,,,,1a805c90-3165-11e9-9d88-484d7ed78e9c
