PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,03:01:32 PM,1,1,"Harley, Dylan",1000037008,Left,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,f64ff913-32e8-11e9-9b2a-000d3a10640a,,,,,,,,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
2,02/16/2019,03:02:02 PM,1,2,"Harley, Dylan",1000037008,Left,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,1,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,f64ff914-32e8-11e9-9b2a-000d3a10640a,,,,,,,,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
3,02/16/2019,03:02:32 PM,1,3,"Harley, Dylan",1000037008,Left,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,f64ff915-32e8-11e9-9b2a-000d3a10640a,,,,,,,,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
4,02/16/2019,03:03:03 PM,1,4,"Harley, Dylan",1000037008,Left,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,1,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,f64ff916-32e8-11e9-9b2a-000d3a10640a,,,,,,,,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
5,02/16/2019,03:03:33 PM,1,5,"Harley, Dylan",1000037008,Left,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,2,2,Undefined,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,f64ff917-32e8-11e9-9b2a-000d3a10640a,,,,,,,,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
6,02/16/2019,03:04:03 PM,2,1,"Harley, Dylan",1000037008,Left,SOU_GAM,"Galazin, Tyler",1000024860,Right,LIB_FLA,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.1880140949,-3.46054052271,3.18457547257,2243.82688863,142.807144145,10:45,5.81246805578,-1.6996025567,5.95577868811,-13.784362264,17.5901879287,-13.3706079528,1.44610876881,0.142122169771,86.3181409788,-6.04086915129,0.672023165294,0.403144066721,,,,,,,,,,,,8.079252573,10.4343684055,1.45429210196,50.0,5.52949638138,-7.15214849281,-136.708982219,-8.74797237078,15.3383872582,29.2434271364,-12.3644953888,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,ff9fc9c5-3225-11e9-9ea6-7c67a28ae1ba,93.4960467797,,,7.86987311609,-0.892984633799,1.19905900467,-0.166678768749,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
7,02/16/2019,03:04:19 PM,2,2,"Harley, Dylan",1000037008,Left,SOU_GAM,"Galazin, Tyler",1000024860,Right,LIB_FLA,Windup,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.9445027512,-2.07099779789,3.54332604365,2167.21005464,149.949270861,11:00,5.85185111425,-1.75136015399,5.74358220716,-14.9878637336,16.5340969113,-9.58264047361,2.67032539629,0.752969970636,86.6479419689,-4.86029814661,1.75810308613,0.404090024647,78.9450483883,8.50674891934,177.014075667,1172.77193812,-109.586765472,0.326187179434,9.52427456212,111.493645193,55.5034988016,174.996366203,1.10061584473,5.99936766372,9.35631475947,1.46273526217,50.0,5.67029989098,-8.11254466762,-136.49832743,-5.47668428868,11.4457928157,26.8874927378,-14.3237606163,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,09baf0b4-3226-11e9-9ea6-7c67a28ae1ba,93.2771764264,6.59715952736,0.52637840764,7.29656078232,3.48946454889,2.84444319088,-0.687927526108,1.36572401386,2.66599024158,-0.754532760446,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
8,02/16/2019,03:04:37 PM,2,3,"Harley, Dylan",1000037008,Left,SOU_GAM,"Galazin, Tyler",1000024860,Right,LIB_FLA,Windup,1,Top,1,0,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,85.9634862952,-1.72223171674,1.40149747004,1708.41468068,124.169934367,10:15,5.66387839681,-1.85063354816,6.35886868388,-26.896763563,10.119175271,-14.958003584,1.83670658843,-1.80719796181,78.8692499624,-6.79722890556,-1.43871769167,0.437890882613,,,,,,,,,,,,8.59989843654,6.03544726811,1.75638982033,50.0,5.52661440307,-2.63296002282,-125.144652613,-4.53494951217,13.6249109888,25.4846261492,-22.6120249567,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,12abf892-3226-11e9-9ea6-7c67a28ae1ba,86.0770982402,,,7.09423633284,0.985647668208,1.78513476519,1.81812386116,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
9,02/16/2019,03:05:07 PM,3,1,"Harley, Dylan",1000037008,Left,SOU_GAM,"Mathieu, Logan",1000024871,Left,LIB_FLA,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4284587915,-0.976292304844,2.57417824558,2144.96372681,145.266109281,10:45,5.95101218606,-1.6184490449,5.7893994426,-15.3951191352,17.0200213996,-11.8212523323,3.75897829173,-0.20755930146,84.2238547722,-3.8823894281,0.340646288901,0.409775013019,,,,,,,,,,,,7.18418013916,9.48265592527,1.41367886564,50.0,5.86153150943,-5.69623875834,-135.720879111,-2.84329640884,13.2284707177,33.2562814759,-14.7133176444,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,248e16eb-3226-11e9-9ea6-7c67a28ae1ba,91.9831012717,,,9.20460401933,-1.54824966769,3.55281949086,0.193727036241,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
10,02/16/2019,03:05:21 PM,3,2,"Harley, Dylan",1000037008,Left,SOU_GAM,"Mathieu, Logan",1000024871,Left,LIB_FLA,Windup,1,Top,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.2223458346,-2.43253223046,3.30770655291,2182.63403167,151.462586746,11:00,5.99853218488,-1.47739625206,5.85632361384,-14.274270524,17.9300405876,-9.76684859632,2.54408983264,0.784930323374,85.0886895815,-5.10853273179,1.47339683467,0.408440242257,,,,,,,,,,,,6.18574960509,10.3394459247,1.21471841144,50.0,5.79260682719,-7.48967278084,-135.361539863,-6.24731868837,11.4720083089,29.6625975743,-12.998650726,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190216-FoundersPark-1,2d7f2a46-3226-11e9-9ea6-7c67a28ae1ba,92.2836993555,,,8.13365625303,-1.07144369082,2.31843215002,-0.846770591698,,,,f7d8c81c-3225-11e9-9ea6-7c67a28ae1ba
