PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,06:13:05 PM,1,1,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4414016655,-3.26054612829,-4.55842127631,2132.66806027,209.501178194,1:00,6.00482478336,2.44790188288,6.50501425661,-14.5355968157,19.2086253694,10.8861899817,1.78869760564,-0.836866881043,82.0084392982,-6.02459022932,-2.48584669675,0.418091395174,,,,,,,,,,,,-7.39742590661,11.6042029754,-2.13417605099,50.0,5.77012303114,10.1375158326,-131.105023425,-7.91344844967,-12.7655279046,29.9254665212,-12.1490048772,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,f3458dad-3c7f-11e9-b157-94b86dd45444,90.1534376363,,,8.43296236733,-0.402704273359,1.59472248916,0.914518082885,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
2,03/01/2019,06:13:21 PM,1,2,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.387185494,-4.96727786877,-4.89273366192,2229.80987449,210.095037355,1:00,6.02145851473,2.48146407142,6.46206741195,-13.0516408516,20.27893011,11.7711005636,0.343612103613,-1.04212251397,82.7629052492,-7.44248790246,-2.65283751984,0.415520921104,,,,,,,,,,,,-8.00511383927,12.7291406182,-2.14107714163,50.0,5.66338128678,10.962483718,-132.105557136,-11.9074391622,-14.0018030696,30.8302084905,-9.90941575293,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,fcda0479-3c7f-11e9-b157-94b86dd45444,90.711140178,,,8.62428024476,2.74801977107,0.516863031155,0.979667143421,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
3,03/01/2019,06:13:42 PM,1,3,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0518595059,-3.63237844696,-3.80741099319,2246.0535311,206.557709918,1:00,6.01401885061,2.57015423923,6.40605351817,-12.1988795954,21.351184695,10.6879401642,1.64598739606,-0.0448490778567,82.1209073323,-5.95461733755,-1.76781666033,0.416886850449,67.4053351793,27.0031878209,149.864834489,3935.33289717,-100.339476078,25.3749011996,45.077341838,172.132714162,48.4854720506,159.166319572,2.43530822754,-7.1070533896,12.9317925775,-2.30259579127,50.0,5.74796670421,8.46777873484,-131.99869782,-8.7595689859,-12.3636669012,31.7668631881,-9.67747126914,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,0696f76a-3c80-11e9-b157-94b86dd45444,90.4139252186,26.7248527718,0.597370293008,8.93095217365,1.02535852236,1.60508372035,0.0568655782742,1.1553524374,1.61868747657,0.0528871603022,14fd3cb8-3c7f-11e9-b157-94b86dd45444
4,03/01/2019,06:14:06 PM,1,4,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.6408691465,-3.34508003609,-3.91647702487,2145.99610469,205.35215178,12:45,6.18467699593,2.32616687072,6.23225742738,-10.2209763906,24.0372839781,11.4044132873,2.2366008801,-0.341760221079,81.1881309078,-5.29413687872,-1.74071320378,0.421263829344,87.1994445794,24.4935659157,38.9581647398,4181.19755884,80.3287052608,41.6008422497,75.1484539274,273.205064672,130.380689344,49.2875217519,3.48913879395,-7.57501235396,14.3151168672,-2.03959716087,50.0,5.92962027848,8.6449335884,-131.33640292,-8.00512158568,-12.9679769799,32.9728213477,-7.66740786408,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,187ea7e2-3c80-11e9-b157-94b86dd45444,89.4745142961,46.3766389513,1.36220700041,9.45273823867,1.36965702191,2.23224192417,0.343187927522,1.19836422921,2.2163445641,0.348374236791,14fd3cb8-3c7f-11e9-b157-94b86dd45444
5,03/01/2019,06:14:45 PM,1,5,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.3403550249,-2.65754920128,-4.5740665695,2257.13311622,211.031013138,1:00,6.16809352588,2.45695288069,6.24863202311,-13.2778179291,21.7377128294,13.097161075,2.60138291084,-0.678528236868,79.5915114854,-5.21273863879,-2.05521334291,0.425894346589,,,,,,,,,,,,-8.99448055849,13.0147720214,-2.12313728025,50.0,5.96373831389,10.0697738928,-130.737414257,-6.48265897301,-14.9945058882,37.0009309642,-10.4774008802,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,2a61b6db-3c80-11e9-b157-94b86dd45444,88.5017066393,,,10.7488435395,-8.01775634108,1.69320763649,0.970820163787,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
6,03/01/2019,06:15:09 PM,1,6,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.7938252013,-1.83988729794,-5.14109433965,1656.02926053,5.18506770579,6:15,5.93127235556,2.40458337531,6.40618219302,-64.4265051773,-13.6347823559,-1.23294603831,-1.13659329091,-2.4375579949,67.8835806031,-13.9702173101,-5.37770892782,0.512941680593,,,,,,,,,,,,-1.31297978136,-6.84174379292,-2.03570613435,50.0,5.77030366291,9.76828784492,-108.245119886,-5.02790849123,-1.50053519217,25.3587871713,-39.9931159045,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,3c46658c-3c80-11e9-b157-94b86dd45444,73.4827719158,,,6.91024459823,6.49324056422,0.0682827052563,1.96089093854,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
7,03/01/2019,06:15:34 PM,1,7,"Eldred, Luke",8899341,Right,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,90.1457951208,-3.66591225385,-4.35140396451,2177.40740764,203.975732275,12:45,5.97876781617,2.56313487779,6.49732719727,-13.1163642147,21.3911161543,9.52751319952,1.50682828733,-0.644316034959,80.4486407838,-6.17933996532,-2.52194161568,0.42279334548,96.5554658488,-1.98987632649,3.54680646784,,,,,28.9456561817,28.6992526923,5.09426161382,0.198129272461,-6.82217569494,13.1621772213,-2.26270444465,50.0,5.71587140488,9.66064353438,-130.524757035,-8.76039843136,-11.4696525173,33.9901251388,-10.0453896286,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,4c67e6cc-3c80-11e9-b157-94b86dd45444,89.1508272873,1.52239340746,0.196450077129,9.69715433703,1.78558128142,1.54674141106,0.628017959376,1.56038481103,1.52239340746,0.637978525731,14fd3cb8-3c7f-11e9-b157-94b86dd45444
8,03/01/2019,06:16:52 PM,2,1,"Eldred, Luke",8899341,Right,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8827450942,-3.90182222772,-3.80661336517,2217.05683954,201.171724981,12:45,6.12594694976,2.73746291918,6.30284208485,-12.3403313368,22.4751321231,8.71744995229,1.4897268363,-0.0478785972366,80.5367208329,-6.25206900025,-2.14063030666,0.424675893083,,,,,,,,,,,,-6.09208045323,13.6964003847,-2.46235462445,50.0,5.83316659858,8.40305184838,-130.181556778,-9.26487906568,-10.2332521528,32.7220010152,-9.16734012597,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,7ae49b80-3c80-11e9-b157-94b86dd45444,88.7556301994,,,9.34602426123,-0.0468769088744,1.32828165358,0.101880233233,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
9,03/01/2019,06:17:15 PM,2,2,"Eldred, Luke",8899341,Right,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Stretch,1,Top,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.6016046209,-2.88493169406,-4.44757709454,2234.29091422,207.264723874,1:00,6.2277634255,2.86384028167,6.28152347186,-11.7249069208,22.5208394217,11.622911899,2.58174830518,-0.274569640144,81.1223738007,-5.12342376344,-2.23001016856,0.421186881653,,,,,,,,,,,,-7.88957216978,13.3532866031,-2.54131651064,50.0,6.0088910932,9.85984892058,-131.257911111,-6.98722002003,-13.4867029981,33.0018199146,-9.34748628032,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,83d48919-3c80-11e9-b157-94b86dd45444,89.4908606203,,,9.47923082017,-0.453603080015,2.41239131034,0.345870588658,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
10,03/01/2019,06:17:42 PM,2,3,"Eldred, Luke",8899341,Right,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Stretch,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,2,0,,89.9083227655,-3.08806597904,-4.01539521176,2184.6991566,212.078599118,1:00,5.95823715124,2.9573603329,6.3894628914,-15.9897928303,18.4171903886,11.5637743772,1.77596834915,0.222065417963,81.1485452317,-6.12993492191,-1.80996068737,0.422177239829,,,,,,,,,,,,-7.65122414162,11.1328872966,-2.67414781197,50.0,5.72855514288,8.81248428452,-130.378219698,-7.52075993355,-12.9869232228,30.9645245351,-13.2774707156,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-2,95b7e9a0-3c80-11e9-b157-94b86dd45444,89.2809298207,,,8.7597775337,2.71063419059,1.91401594262,-0.263671719754,,,,14fd3cb8-3c7f-11e9-b157-94b86dd45444
