PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,01:00:17 PM,1,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Walsh, JP",9999649,Right,MON_HAW,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2057479078,1.09860517436,-1.25767059598,1954.55751189,224.164899777,1:30,5.85129277553,1.83256947777,6.42819577697,-31.3172536286,5.48824157368,5.36415498291,4.25151293568,1.12359048438,78.5549367933,-4.85535290842,-0.235979584489,0.436644356126,,,,,,,,,,,,-3.31961865108,2.70082317709,-1.74562731303,50.0,5.91508948431,2.60416300851,-125.523906879,1.52267850675,-5.27147877615,26.5248105981,-27.8852028929,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,0a2c13a6-385e-11e9-9ebb-74e5f9ab2e57,86.3228299926,,,7.65081111445,-3.41145614943,3.81446652252,-1.10831553285,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
2,02/24/2019,01:00:32 PM,1,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Walsh, JP",9999649,Right,MON_HAW,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.924551657,-2.42724003697,-1.71018544777,1986.5354453,214.831212934,1:15,5.8774795865,1.85027456033,6.44710082325,-24.7652193337,12.5101140377,8.72925348193,1.58153598919,1.0061399945,78.1374824158,-7.1254960906,-0.0425145364754,0.439422495848,,,,,,,,,,,,-5.34209501757,7.64915628187,-1.73320092761,50.0,5.6944428355,3.48748344441,-124.960892946,-5.99011687917,-8.35928618366,27.6203561131,-20.2046833142,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,131ebe64-385e-11e9-9ebb-74e5f9ab2e57,85.7770753142,,,7.78706924121,-2.27807943854,1.10707459087,-1.00783494869,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
3,02/24/2019,01:00:48 PM,1,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Walsh, JP",9999649,Right,MON_HAW,Windup,1,Top,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.763074547,-2.66571229524,-2.17397852867,1952.31350129,205.626521075,12:45,5.80480713836,1.69603736439,6.51772944971,-26.7082618546,10.7995272357,5.19733083013,1.12995093855,0.133689448252,77.7342358741,-7.7432652171,-1.17796994565,0.440790525413,,,,,,,,,,,,-3.57854340697,6.83957530143,-1.54712382888,50.0,5.60765578648,4.58990469051,-124.648476901,-6.53696815666,-5.54445482806,28.613424608,-21.5770787871,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,1c11686a-385e-11e9-9ebb-74e5f9ab2e57,85.5108591225,,,8.0288386729,0.138152100267,0.95443266761,-0.107718618144,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
4,02/24/2019,01:01:04 PM,1,4,"Smith, Tyler",1000010450,Right,ECU_PIR,"Walsh, JP",9999649,Right,MON_HAW,Windup,1,Top,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2944384495,-0.329020713506,-1.59035307134,2055.19827449,211.511284447,1:00,5.99021793376,1.59358244113,6.53113628729,-26.6003367982,10.3917726357,6.39222520804,3.47162286988,0.667207178316,77.7953253018,-5.42142073718,-0.363124602975,0.43774991149,,,,,,,,,,,,-4.06487203644,5.86702775315,-1.48614670781,50.0,5.95594926786,3.31167690958,-125.58450655,-1.44992004278,-6.3795662367,29.5310348208,-22.9661099477,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,2504124a-385e-11e9-9ebb-74e5f9ab2e57,86.1048181434,,,8.49911314769,-2.500102193,3.084435252,-0.646098359292,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
5,02/24/2019,01:01:19 PM,1,5,"Smith, Tyler",1000010450,Right,ECU_PIR,"Walsh, JP",9999649,Right,MON_HAW,Windup,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.4203149695,-2.06089461603,-2.14060237489,2027.63705042,222.611372257,1:30,5.86000859613,1.59729039149,6.61786185875,-27.2312453509,10.0960129794,9.31974409434,1.70145408793,0.412883824707,78.0170614069,-7.23409365855,-0.358603215042,0.439728449577,,,,,,,,,,,,-5.8023068345,6.2095307539,-1.4560765366,50.0,5.70883897253,4.39575164568,-124.293299117,-5.20650518601,-9.01936941626,26.386180241,-22.5216717745,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,2ca6a7fa-385e-11e9-9ebb-74e5f9ab2e57,85.7173934445,,,7.4032535626,-0.54583221389,1.44845931072,-0.401929400597,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
6,02/24/2019,01:01:38 PM,1,6,"Smith, Tyler",1000010450,Right,ECU_PIR,"Walsh, JP",9999649,Right,MON_HAW,Windup,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,85.8891514838,-2.69937391401,-2.76567258123,1996.66872797,220.31655465,1:15,5.83741393126,1.55029635394,6.74978759829,-28.0632858246,8.83698752838,7.52814148478,1.02851516326,-0.350467474816,78.3236263988,-8.03938280181,-1.32163752814,0.437206197997,,,,,,,,,,,,-5.0432594503,5.75370698551,-1.37207364341,50.0,5.64942920524,5.83542770021,-124.864884273,-6.62647584092,-7.88640188489,27.3760649516,-23.1766836453,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,3b795f5b-385e-11e9-9ebb-74e5f9ab2e57,86.2118988564,,,7.56552508498,0.358881859171,0.877899263296,0.374557071298,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
7,02/24/2019,01:02:12 PM,2,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Norman, Kyle",8882301,Right,MON_HAW,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0358028519,-2.1922306977,-1.9649078704,2035.20671275,237.343894522,2:00,5.87256477644,1.72656477793,6.48043986181,-30.1361207233,6.6056480561,10.3606151312,1.3463807528,0.785272283953,79.2456509475,-7.87411248011,0.00407864003716,0.436266181104,,,,,,,,,,,,-6.24460937588,4.23928246241,-1.59330794847,50.0,5.70509454295,4.00571632861,-125.220755557,-5.64072011442,-9.92882915974,24.9577934411,-25.4336571571,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,4fe70d4f-385e-11e9-9ebb-74e5f9ab2e57,86.3976584794,,,6.79015190438,-0.386793563836,1.09340451157,-0.786623173388,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
8,02/24/2019,01:03:23 PM,2,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Norman, Kyle",8882301,Right,MON_HAW,Stretch,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2441732169,-0.923707382878,-1.36403303099,2071.55448813,237.322590976,2:00,6.07840910602,1.76498748139,6.46061663116,-31.4903053067,5.4739446977,8.58812764599,2.60553347922,1.2276459843,78.3491919701,-6.91434537349,0.278627985553,0.437585041738,,,,,,,,,,,,-5.16809490857,3.31110481217,-1.67264639045,50.0,5.9991749335,2.74944777767,-125.533251317,-2.90336854627,-8.14798920457,28.2553303434,-26.9537794356,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,758c0cdf-385e-11e9-9ebb-74e5f9ab2e57,86.1372600202,,,7.89498124675,-1.77263381072,2.20681467586,-1.24641633491,,,,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
9,02/24/2019,01:03:47 PM,2,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Norman, Kyle",8882301,Right,MON_HAW,Stretch,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,85.9579018239,-0.158769261098,-2.64569878371,2056.74476642,218.941965702,1:15,5.98784716579,1.78460529487,6.56744648427,-28.5586165005,7.91528619424,6.42412156009,3.46228284093,-0.106758027079,79.2823353237,-5.56245417387,-1.42745543535,0.434672971366,86.7681484122,-8.41174361239,32.9064405677,,,,,18.3351658633,17.6841452599,34.1462524521,0.149990844727,-4.22531863557,4.40807868482,-1.60566494431,50.0,5.96458377309,5.60784608379,-125.198972129,-1.13626681457,-6.75531961836,23.5566261853,-25.1265373538,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,87715ff8-385e-11e9-9ebb-74e5f9ab2e57,86.7143323926,3.31516944147,0.145097197332,6.67556650017,0.241145569876,3.34634580404,0.135731738186,-0.0701320716687,3.31516944147,0.143296833942,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
10,02/24/2019,01:04:33 PM,3,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Andreessen, JD",8883824,Right,MON_HAW,Stretch,1,Top,0,0,0,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,80.9994171641,-0.719935020617,-2.78207690798,1607.62887602,203.148888502,12:45,5.59895092201,2.20138749665,6.25508399755,-27.0258508221,16.0234492599,6.86805117492,2.68217895072,0.206557452436,72.0565798629,-5.89838341495,-1.46237176922,0.472231078811,63.0628509114,51.2625829225,164.307738707,4338.67130677,-107.937760296,53.506932671,21.1993860792,165.16690545,37.5538223052,170.180307648,3.51175231934,-4.80872375303,9.08703928739,-1.99842130593,50.0,5.5325067471,5.53114949784,-117.617906408,-2.20551353273,-6.5284591228,28.715885632,-19.8372274825,ECU_PIR,MON_HAW,ClarkLeClair,NCAA,AMER,20190224-ClarkLeClair-1,a2495f06-385e-11e9-9ebb-74e5f9ab2e57,79.8176532897,58.0377982729,0.725655386558,8.94283730118,2.9552341303,2.83874799991,-0.246453787889,2.98862870723,2.84209256319,-0.2473334003,b9a418df-385d-11e9-9ebb-74e5f9ab2e57
