PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,02:02:53 PM,1,1,"Agnos, Jake",8889379,Left,ECU_PIR,"Lazar, Anthony",8892713,Right,MAR_RED,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,89.5735865896,-2.76798464396,1.88616749967,2297.80102492,150.182048662,11:00,6.20533543431,-1.42443609248,5.22919879155,-18.0124208726,17.7765039232,-10.2073827508,2.09914562105,-0.501541450672,81.6001154818,-6.10538451232,-0.0154906205416,0.430572059062,88.6268431759,28.9889276245,20.9424537395,4124.52895987,99.372782552,51.3819413978,47.1697017765,305.373177191,301.312650267,32.9670945692,4.22492492676,5.92648155708,10.1726166701,1.25833488212,50.0,5.93717268627,-3.91109917198,-130.011313008,-6.94282494778,10.1055723825,28.2156708254,-14.8281557044,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,c9e5c65a-41d4-11e9-9ec6-74e5f9ab2e57,87.5402286976,61.8464507438,4.14822483433,7.97347110776,2.61595507283,2.22652246174,0.501729557742,1.56667392539,2.11517685692,0.501508926857,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
2,03/08/2019,02:03:25 PM,2,1,"Agnos, Jake",8889379,Left,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8416723369,-1.24639667788,1.99072743508,2329.18766624,156.50888446,11:15,6.15580143553,-1.34427002945,5.28735411162,-13.4407425149,22.4733218857,-9.78221131755,3.86458507851,-0.289574006465,80.4846937006,-3.76820579847,0.152868811405,0.431324171611,,,,,,,,,,,,5.84910812118,12.3320401262,1.1700209573,50.0,6.0327905633,-4.18310526541,-130.377853243,-3.31742858263,9.88112065804,32.1533107126,-11.3410644635,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,d45a9622-41d4-11e9-9ec6-74e5f9ab2e57,87.3875822455,,,9.35697863623,-1.58424223831,3.66253819283,0.28476865668,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
3,03/08/2019,02:03:37 PM,2,2,"Agnos, Jake",8889379,Left,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.6612818614,-1.67177999831,3.00881570138,2241.58554309,148.270431915,11:00,6.00279697826,-1.59484449179,5.33731007438,-15.3619953548,19.6626902025,-12.1783092778,3.15181495716,0.215298719313,81.8285245766,-4.54354463764,0.729282028792,0.425950017917,,,,,,,,,,,,7.39030761104,10.9443519157,1.33202228722,50.0,5.84113653406,-6.47627895893,-131.528213027,-4.39551512494,12.8038728663,30.7588455958,-13.2127146164,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,dbae8006-41d4-11e9-9ec6-74e5f9ab2e57,88.4901395366,,,8.83275728481,-1.45421311738,2.91912114455,-0.248245837678,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
4,03/08/2019,02:03:51 PM,2,3,"Agnos, Jake",8889379,Left,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7320045721,-1.31949900488,3.42792925383,2180.58019258,158.64220495,11:15,6.17450285645,-1.16084628922,5.6568309991,-16.0428260215,17.6383320315,-6.90978653534,3.60478615494,1.46359342515,83.1685837628,-4.32827489006,2.13140708888,0.41770052972,,,,,,,,,,,,4.72431961052,9.84313243837,0.875069271234,50.0,6.05269404823,-7.73730351837,-133.161331084,-3.62777450972,8.42404239529,30.4413935278,-14.6225338836,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,e342c59b-41d4-11e9-9ec6-74e5f9ab2e57,90.2377991869,,,8.56342080932,-1.90454357158,3.34687779493,-1.58445911993,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
5,03/08/2019,02:04:05 PM,2,4,"Agnos, Jake",8889379,Left,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.6684974432,-2.65204525859,3.01825942023,2310.50295249,161.206022564,11:15,6.19038206631,-1.23149015219,5.35609238438,-10.9878357447,24.0734710665,-8.20367293028,2.78262566246,0.917765599357,81.7697391223,-4.70600035781,1.48227842823,0.426172643019,,,,,,,,,,,,5.29557471421,13.6037090673,0.965976809505,50.0,5.94413506526,-6.63776490712,-131.450057601,-6.48999589478,9.15743182917,30.9008894963,-8.64968243354,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,f1dc4c04-41d4-11e9-9ec6-74e5f9ab2e57,88.4439138422,,,8.89875832086,-1.36501094444,2.5505082047,-0.987466776145,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
6,03/08/2019,02:04:21 PM,2,5,"Agnos, Jake",8889379,Left,ECU_PIR,"Napolitano, Gene",1000013270,Left,MAR_RED,Windup,1,Top,1,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.0258800686,-3.85956019128,2.78665795707,2337.72171215,158.834303744,11:15,6.10482896587,-1.30284855461,5.37473679724,-11.3728554734,23.3241517722,-9.04341173733,1.52939835936,0.557786173371,82.5040581061,-5.97605851533,1.09584633459,0.423952818386,,,,,,,,,,,,5.6322874339,13.5312048086,1.05965444375,50.0,5.75075404157,-6.09493883526,-131.883627101,-9.31598421487,9.84600388021,29.9986161358,-8.51966361738,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,f8253e88-41d4-11e9-9ec6-74e5f9ab2e57,88.9070077766,,,8.52182196251,-0.364373086684,1.34163974134,-0.590835225495,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
7,03/08/2019,02:04:53 PM,3,1,"Agnos, Jake",8889379,Left,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.8054639773,-2.27932406931,2.40655344013,2343.48326,155.27558146,11:15,6.19598238664,-1.28296304558,5.3130713093,-10.4437420342,24.7191750725,-11.397539775,3.18357898803,0.0270449316949,81.3712199927,-4.23813178576,0.265273947674,0.426789736381,95.4755766915,5.2822576811,-42.737905289,4701.47519057,,,,102.032062779,94.5882243995,-45.0176411238,0.797471313477,6.84514761288,13.8736708183,1.07298455263,50.0,5.98200387229,-5.12522271145,-131.678063084,-5.62037012076,11.8016210573,32.666592528,-8.25465120649,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,0a0a92c8-41d5-11e9-9ec6-74e5f9ab2e57,88.3160331848,5.22313783108,0.731491622752,9.4342439846,3.5841371339,3.34243865094,-0.0150873110782,3.68457433875,3.34971499613,-0.0144404898861,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
8,03/08/2019,02:05:25 PM,3,2,"Agnos, Jake",8889379,Left,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.6860741615,-3.1770937528,2.60116114983,2397.21569723,144.286673076,10:45,6.23597321254,-1.26931775661,5.42039437296,-15.1060491336,19.0690138343,-13.7323039291,1.99535959218,0.0242334013985,82.9217940804,-5.99616094457,0.0262066043535,0.420751991323,,,,,,,,,,,,8.10519958614,11.1220821843,1.0479048228,50.0,5.94343536012,-5.54752783073,-132.936759228,-7.92761048892,14.350763598,31.3121430086,-12.4817053331,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,1befe6f2-41d5-11e9-9ec6-74e5f9ab2e57,89.5833586018,,,8.76428008118,-0.934474380416,1.7454093864,-0.022586546643,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
9,03/08/2019,02:05:41 PM,3,3,"Agnos, Jake",8889379,Left,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6712319684,-1.13205866744,1.60794390174,1985.21665585,351.798106193,5:45,6.17648742972,-1.13419614739,4.76777862291,-53.3637407959,-3.4194357056,0.486095128298,0.65577151287,0.431019358404,70.2870515046,-10.8957339058,1.69805973253,0.508644679166,,,,,,,,,,,,0.246036433421,-1.4259306276,0.972873724878,50.0,6.01800095092,-3.13915540312,-111.256142383,-3.96161902746,0.304972946097,22.0194663702,-33.9415520858,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,2afbd774-41d5-11e9-9ec6-74e5f9ab2e57,74.103550209,,,6.38418046377,1.58932472352,0.688965916895,-0.425901345109,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
10,03/08/2019,02:06:05 PM,3,4,"Agnos, Jake",8889379,Left,ECU_PIR,"Taveras, Randy",8901236,Right,MAR_RED,Windup,1,Top,2,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.2244991451,-2.42434501856,2.87296051767,2361.89468448,160.350803183,11:15,6.183458178,-1.15474056636,5.3780508819,-10.4695210149,22.6468832508,-8.0972278482,3.03435824604,0.865673503887,84.061731845,-4.38316931402,1.35604466997,0.414183797937,,,,,,,,,,,,5.19698429688,12.7846548795,0.903290855026,50.0,5.95909871245,-6.48841894494,-135.202392301,-6.11500059253,9.50735197379,32.6900056002,-8.78582822347,ECU_PIR,MAR_RED,ClarkLeClair,NCAA,AMER,20190308-ClarkLeClair-1,36c7e53c-41d5-11e9-9ec6-74e5f9ab2e57,91.0039859329,,,9.16276730006,-1.24197340796,2.82785783251,-0.926552977025,,,,a291f013-41d3-11e9-9ec6-74e5f9ab2e57
