PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,12:29:48 PM,1,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Arenado, Kyler",1000026974,Right,CAL_AGO,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.110674265,-3.01262581999,-1.72539525258,2485.77790096,213.777906886,1:15,6.5128964304,1.59878630999,6.14623823606,-16.6202821485,15.4285407053,10.3400501442,2.34051559607,0.865790465876,84.7192431827,-6.14605188886,0.235680011706,0.407453037412,,,,,,,,,,,,-6.14937352456,9.30673142424,-1.47292997727,50.0,6.27499913277,3.74293633675,-135.306512318,-7.65932435341,-11.3246918538,31.3462026722,-15.0347635342,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,8be38586-386a-11e9-96e4-ac1f6b46ffc1,92.5072905592,,,8.39143108227,-1.16441947752,2.05853672144,-0.87892068687,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
2,02/24/2019,12:30:02 PM,1,2,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Arenado, Kyler",1000026974,Right,CAL_AGO,Windup,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,92.7622185453,-3.02162619067,-3.47585591058,2536.75005894,213.167945981,1:00,6.43312452359,1.81701455607,6.47655564827,-15.8096704153,16.073565073,10.5250006762,2.33353773978,-0.501312756196,84.5536386958,-6.01892663656,-1.47384438489,0.406399075934,72.1372358194,-14.4847550296,47.9383276823,,,,,9.48607584254,9.30844336711,45.6302408021,0.0865338134766,-6.80899836782,9.73786735093,-1.57724839214,50.0,6.21319568088,7.86589911787,-134.709080841,-7.59898835468,-12.4630157648,30.3263885122,-14.3501062151,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,94d49e9d-386a-11e9-96e4-ac1f6b46ffc1,92.7472003585,2.27583401728,0.0857669573186,8.20857984948,1.05426793574,2.29523854527,0.510586445434,0.871202765725,2.27583401728,0.51523259094,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
3,02/24/2019,12:30:31 PM,2,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Morrison, Cooper",1000057670,Left,CAL_AGO,Windup,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.2398889657,-2.83836128024,-2.20560768183,2510.65020386,196.720915465,12:30,6.41054612122,1.25310282907,6.56513179564,-17.2170575985,15.4207509662,4.64180231522,2.36996861617,-0.382832686335,83.6111002508,-6.09809999307,-1.32214046193,0.411180029855,90.0449826354,-13.0592726478,50.8604692874,,,,,12.4101696638,12.1316280584,42.7667755782,0.0842242431641,-3.17666512676,9.30907240142,-1.10349593975,50.0,6.20781902532,4.97620653446,-132.717455514,-7.08673625976,-5.66726422119,28.3381258089,-15.566388999,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,a66f03d1-386a-11e9-96e4-ac1f6b46ffc1,91.668791732,2.47961237119,0.0827342674411,7.62878871489,2.68026590593,2.50400542864,0.353400390192,2.44890387547,2.47961237119,0.358829481963,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
4,02/24/2019,12:31:03 PM,2,2,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Morrison, Cooper",1000057670,Left,CAL_AGO,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.6174556443,-3.10244130206,-0.971792757674,2341.01874607,199.092956139,12:45,6.48214499721,1.71844963056,6.26022899373,-15.5463511715,16.3519624586,5.67050481907,2.32306658117,1.29494805212,85.2084705978,-6.02219756029,0.0999480126946,0.406495161204,,,,,,,,,,,,-3.35132863417,9.7440890828,-1.64932115545,50.0,6.24451231769,2.10618365763,-134.745249974,-7.7963268186,-6.19263524643,27.8915531191,-14.1687748023,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,b8987708-386a-11e9-96e4-ac1f6b46ffc1,92.7252772442,,,7.40898504653,-1.789222623,1.97913170467,-1.30262903749,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
5,02/24/2019,12:31:17 PM,2,3,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Morrison, Cooper",1000057670,Left,CAL_AGO,Windup,1,Top,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.8482180252,-2.78521460365,-2.74567957146,2315.9224199,185.158305087,12:15,6.51018260413,1.53964769667,6.15377470622,-20.2676562355,12.7663838804,1.15526919018,2.24318117619,-0.902541828905,84.4827104485,-6.55988951046,-2.5292793072,0.413668416893,,,,,,,,,,,,-1.26950160564,7.57753098362,-1.33174407933,50.0,6.28780261077,6.30044743667,-132.144285081,-7.08368394054,-2.27954376726,24.0700930142,-18.5676746471,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,c1896ccc-386a-11e9-96e4-ac1f6b46ffc1,91.1173659431,,,6.36550757665,-0.0687627406777,2.07063795645,0.968068686435,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
6,02/24/2019,12:31:48 PM,3,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Myers, Joseph",1000026975,Right,CAL_AGO,Windup,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.8690967807,-1.91951551759,-2.70060109275,2510.59301767,200.601607862,12:45,6.52541176407,1.74928228779,6.45643464458,-12.6146241439,19.5832533798,7.37286814748,3.70842152803,-0.118759035099,84.2692515811,-4.30699141227,-1.30323315631,0.408399442324,74.1510027533,30.966188733,162.088583821,3704.19287193,-107.117073137,37.8720156284,25.0181559443,207.752018608,65.7152614988,170.898867926,2.74503112793,-4.77243870929,11.2791852701,-1.56182986184,50.0,6.38395713862,6.08342092671,-133.681374493,-4.8654721361,-8.67279064411,27.6743246667,-11.6767685614,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,d36b57a4-386a-11e9-96e4-ac1f6b46ffc1,92.2929186842,37.8868081378,0.755745246695,7.59984519964,1.01997709281,3.67846650679,0.127741862018,0.85189000277,3.66573072926,0.131522914461,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
7,02/24/2019,12:32:06 PM,3,2,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Myers, Joseph",1000026975,Right,CAL_AGO,Windup,1,Top,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8649436189,-3.01482902985,-3.37771898131,2467.58101009,190.457371448,12:15,6.38953536062,1.59781300654,6.51083060522,-18.3499601291,13.9154015783,2.57395912254,2.08662072161,-1.29064688566,84.42660443,-6.47497060497,-2.88990775029,0.408827204635,,,,,,,,,,,,-2.33109097477,8.48502555497,-1.36341912839,50.0,6.17086340248,7.80166709135,-133.4813608,-7.58769188597,-4.21759689951,27.9719162628,-16.8222592611,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,dc5c4e54-386a-11e9-96e4-ac1f6b46ffc1,92.1963511572,,,7.43833918886,-0.909098427771,1.81872820027,1.40754964285,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
8,02/24/2019,12:32:24 PM,3,3,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Myers, Joseph",1000026975,Right,CAL_AGO,Windup,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5684680209,0.570856737877,-2.23981176629,,66.0815259155,8:15,6.28328576081,2.08282623392,5.68155724398,-40.4547603356,-1.00722461718,-2.18732995665,3.4445549,-0.188162159633,77.2532771635,-6.99332465731,-2.65036619689,0.452044778765,,,,,,,,,,,,0.513314921471,-0.707882154768,-1.89294722599,50.0,6.3061901083,4.8777653985,-122.931536096,-0.0626773104728,0.781116176682,25.6418781419,-33.2512395344,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,e54d4433-386a-11e9-96e4-ac1f6b46ffc1,83.3819530535,,,7.31519085735,-1.53809134998,3.06905113944,0.325624648257,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
9,02/24/2019,12:32:46 PM,3,4,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Myers, Joseph",1000026975,Right,CAL_AGO,Windup,1,Top,2,1,2,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.5784730541,-0.525134386646,-1.26896616045,2480.81924768,75.0567393842,8:30,6.27204630493,1.88368430479,5.89726115335,-44.0133820646,-0.870654360745,-3.11025701185,2.11664962799,0.446323860807,73.7661025144,-8.770629727,-1.85640607581,0.47274323017,,,,,,,,,,,,1.29803412058,-0.312055513604,-1.77991867116,50.0,6.20471279187,2.6871962065,-117.214366622,-2.35881335973,1.791013019,23.8581040336,-32.6046192777,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,f6cfe328-386a-11e9-96e4-ac1f6b46ffc1,79.731181994,,,6.81237053976,1.34089538105,2.10494412085,-0.4438673369,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
10,02/24/2019,12:35:38 PM,1,1,"Brown, Chris",8895094,Left,CAL_AGO,"Hauver, Trevor",8900380,Left,ARI_SUN,Stretch,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.7448582789,-0.0707447115934,5.68363431125,1863.30101099,116.539821032,10:00,4.87058850802,-2.73547438609,6.03646584043,-35.0196848826,8.53280420121,-17.1664004467,1.88645745562,1.11362312537,73.5023572945,-6.61614646037,2.47493839082,0.474982937073,,,,,,,,,,,,10.7286383325,4.63399358535,2.30048402094,50.0,4.84588396477,-11.0191768121,-115.622441377,-1.13924541863,14.6508211596,19.786846411,-25.8459564752,ARI_SUN,CAL_AGO,PhoenixMunicipal,NCAA,PAC12,20190224-PhoenixMunicipal-1,5989db31-386b-11e9-96e4-ac1f6b46ffc1,79.3552222179,,,6.24250098436,1.05941101432,1.84482384137,-1.12898771913,,,,b6b30cd2-3864-11e9-96e4-ac1f6b46ffc1
