PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,03:01:49 PM,1,1,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, Jack",1000026605,Right,NOR_CAT,Windup,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.951911782,-0.0784092671152,3.81509206973,2183.87836593,111.456237818,9:45,4.74528700898,-3.53764284136,6.28095360704,-27.0777066516,6.77930813377,-17.3298946076,2.41639087999,-1.46070075078,82.5208771118,-5.18677225429,0.542205924422,0.418789563206,,,,,,,,,,,,10.486412725,3.72528020803,3.26481173858,50.0,4.72619805701,-8.19173752677,-130.784163982,-1.00677268802,18.2371000226,26.5225159325,-25.6953499254,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,643127e5-41e5-11e9-a8f7-484d7ed78e38,90.0031419898,,,7.43103467025,-1.77731949824,2.11652053398,1.43682653918,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
2,03/08/2019,03:02:05 PM,1,2,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, Jack",1000026605,Right,NOR_CAT,Windup,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3466966716,-0.0732988105018,4.45504123552,2129.08476585,113.812871188,9:45,4.66497142476,-3.64676002336,6.32980741143,-27.3737935868,7.83207478538,-17.8218973569,2.31612952154,-1.02177434518,80.72337681,-5.25061734576,1.08311357329,0.427050317219,,,,,,,,,,,,11.0010146556,4.31141650585,3.33039420616,50.0,4.64649890589,-9.47064467846,-128.325988503,-0.974913747011,18.350032623,26.4772546413,-24.9824725054,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,6dff223d-41e5-11e9-a8f7-484d7ed78e38,88.2621438302,,,7.62331986156,-1.14066229917,2.0745905695,0.977646321999,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
3,03/08/2019,03:02:21 PM,1,3,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, Jack",1000026605,Right,NOR_CAT,Windup,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.246007013,1.01481707943,3.37517310892,2153.71312304,111.778199832,9:45,4.84908032296,-3.47479684566,6.26518160392,-27.6775183903,5.84020221182,-14.6965528563,3.47985369755,-1.58450031119,83.0036278017,-4.20014361331,0.604834658424,0.416685853672,,,,,,,,,,,,8.87963687001,2.92727873575,3.23233737628,50.0,4.91048967104,-7.28900912866,-131.284348798,1.475269275,15.6226154253,25.6921619626,-27.0238661108,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,77512999-41e5-11e9-a8f7-484d7ed78e38,90.4575381885,,,7.24237921131,-1.34159181077,3.26978401892,1.55936323929,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
4,03/08/2019,03:02:39 PM,1,4,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, Jack",1000026605,Right,NOR_CAT,Windup,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8411074119,-0.446659474095,5.08121372408,2080.30189102,112.776694225,9:45,4.63951084789,-3.49142382297,6.33657822367,-27.8848830308,6.93594192373,-16.5967321303,1.9029432118,-0.184394730094,81.3182968708,-5.71230180055,1.94755510174,0.424708591339,,,,,,,,,,,,10.4792484935,3.92166859012,3.1291671185,50.0,4.59358103211,-10.9711701411,-128.937195655,-1.83838416104,17.6754770852,26.3198332698,-25.5593220001,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,810c123d-41e5-11e9-a8f7-484d7ed78e38,88.7487969157,,,7.52281054111,-1.33904739905,1.61948014798,0.0952412613564,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
5,03/08/2019,03:03:00 PM,1,5,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, Jack",1000026605,Right,NOR_CAT,Windup,1,Top,0,2,2,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.1568795663,-0.965245293523,4.5290260173,2245.15874121,149.660880431,11:00,5.56634226905,-2.65517249223,6.85680952784,-15.6234610336,15.4535581347,-9.06159113151,3.38170277345,0.726633999027,84.9503829126,-3.95246353599,2.79909097853,0.40122796601,,,,,,,,,,,,6.34544022828,8.90824366715,2.3699673167,50.0,5.49894621627,-10.4718786521,-135.379325561,-2.7220502587,11.7574223283,29.995076434,-15.6680254548,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,89fec29a-41e5-11e9-a8f7-484d7ed78e38,93.9425456703,,,8.20649665373,0.206247981919,3.29712596622,-0.785323834274,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
6,03/08/2019,03:05:27 PM,2,1,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, David",1000026609,Right,NOR_CAT,Stretch,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.5221116585,0.948408657621,4.42637281835,2074.94307675,121.0226727,10:00,4.73622432555,-3.63519482092,6.40079083841,-27.9235123334,8.48972903813,-14.1735536885,3.28400000759,-0.738230106203,78.427339334,-4.39373603923,1.71622529678,0.434311359252,,,,,,,,,,,,9.30538101064,4.36684463229,3.32435552004,50.0,4.79152983408,-9.42653255741,-126.978506923,1.31492020434,14.8989954842,30.6878722493,-25.1822232478,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,e37998fd-41e5-11e9-a8f7-484d7ed78e38,86.7865316394,,,9.09477232448,-0.726724271422,3.11439864399,0.676464042656,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
7,03/08/2019,03:05:49 PM,2,2,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, David",1000026609,Right,NOR_CAT,Stretch,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5115074028,0.817201310031,3.9598425493,2090.24772331,114.494432632,9:45,4.65197814541,-3.69194405182,6.33962676086,-29.1701827447,6.82567372805,-15.0557149432,2.97525662567,-1.29553396538,79.5507652894,-4.71792169254,1.10215155918,0.431815049416,,,,,,,,,,,,9.42057460831,3.50628791886,3.41110728242,50.0,4.69760115215,-8.36225751514,-127.141732289,0.967668271011,15.3445043458,27.2643584127,-26.4629053995,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,f34902bd-41e5-11e9-a8f7-484d7ed78e38,87.2882419732,,,7.9607421134,-0.76746311703,2.78987763532,1.25614143041,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
8,03/08/2019,03:06:11 PM,2,3,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, David",1000026609,Right,NOR_CAT,Stretch,1,Top,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0830664961,-0.261043300715,5.88977455492,1606.91022087,108.652338483,9:30,4.30389753407,-3.60966083319,6.39476878362,-37.5847524624,4.47699244397,-13.380182517,0.930506723208,0.710653531386,74.0039920329,-7.36412223119,3.35947888311,0.466783139792,,,,,,,,,,,,9.0774714628,2.53789037108,3.19237293178,50.0,4.26766315981,-11.7632557076,-117.484603356,-1.53925230091,12.6291283366,23.2096947681,-28.643181692,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,fe51a265-41e5-11e9-a8f7-484d7ed78e38,80.7492244426,,,7.07907446324,2.70683124969,1.09526035651,-0.634109323023,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
9,03/08/2019,03:06:35 PM,2,4,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, David",1000026609,Right,NOR_CAT,Stretch,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.0061604325,0.113075116209,4.39761121751,2100.26595858,120.256407381,10:00,4.69148083627,-3.60610534346,6.41317861511,-26.9602129456,8.8299847628,-15.1948219671,2.54904976992,-0.821802246314,79.3909463357,-5.0284988071,1.49966387694,0.43057971612,,,,,,,,,,,,9.77295241499,4.83216923039,3.29875141501,50.0,4.68725984859,-9.38926984046,-127.75215847,-0.519601819516,15.9355947218,29.5956288894,-24.2948031439,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,0eb99cb1-41e6-11e9-a8f7-484d7ed78e38,87.5386719578,,,8.61521409682,-0.873686101835,2.34217853751,0.764813293529,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
10,03/08/2019,03:06:59 PM,2,5,"Sikkema, TJ",8900295,Left,MIZ_TIG,"Dunn, David",1000026609,Right,NOR_CAT,Stretch,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.79547071,-1.26833958048,4.11666012957,2140.35158444,117.713614823,10:00,4.73271915621,-3.68209284264,6.2411014212,-25.4132211745,8.8458048723,-16.9003698247,1.44198066895,-1.28723461375,81.9768577963,-6.06712976202,0.919025595829,0.421268536978,,,,,,,,,,,,10.4064941498,5.19499815875,3.38397085385,50.0,4.62554466404,-8.87007338322,-130.417742866,-3.6716312961,17.8851336441,27.9730240244,-23.245658744,MIZ_TIG,NOR_CAT,TaylorStadium,NCAA,SEC,20190308-TaylorStadium-1,1929ad9f-41e6-11e9-a8f7-484d7ed78e38,89.4735144274,,,7.81861291369,-0.622279329117,1.22140633488,1.25707344288,,,,9ddb2f03-41e3-11e9-a8f7-484d7ed78e38
