PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,01:02:49 PM,1,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Zamora, Joshua",1000025575,Right,NEV_WOL,Windup,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0186676498,-0.895767048122,3.97438589061,1817.02550709,105.98920331,9:30,5.2427562749,-3.48792152806,5.31824705013,-30.9016744324,6.22546128081,-21.8480389868,1.82495385436,-1.57312280835,79.9201263559,-6.64734866376,-0.105329174833,0.438548107417,,,,,,,,,,,,12.7607691881,3.56520813765,3.14337183941,50.0,5.13966733422,-8.10218528331,-127.630528689,-3.08275955172,20.8882776763,28.1379892844,-26.3381105769,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,8773718c-3877-11e9-9a10-e4a7a0511e7b,85.9480998404,,,8.09854129393,-0.459106087868,1.60248929942,1.57929939846,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
2,02/24/2019,01:03:06 PM,1,2,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Zamora, Joshua",1000025575,Right,NEV_WOL,Windup,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.067044674,-1.27079410419,6.30705820127,1796.06426102,109.157495763,9:45,5.24580965748,-3.49676219924,5.51323971954,-28.610016993,8.629189002,-24.9397555095,1.6660501901,0.34579807021,79.3721476195,-6.62785352883,1.64102201281,0.439209499358,79.5119280636,43.5687606627,-1.19767860511,4212.31227395,109.93161806,87.1844153976,3.87674125551,226.389581442,130.948757729,5.24269688275,4.83916442871,15.2942804937,5.00597376342,2.96200456383,50.0,5.11569147637,-13.2199163883,-127.217478815,-3.80390924303,24.7597015509,29.0626620883,-24.0699460846,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,97249ff9-3877-11e9-9a10-e4a7a0511e7b,85.8186732669,92.2398071387,2.2590808478,8.6948970545,2.61245206751,1.80358839126,-0.310262841891,1.75502582123,1.70526499357,-0.33600195274,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
3,02/24/2019,01:03:41 PM,2,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0344906154,-0.111400311474,5.07093478677,1929.60537162,124.80523588,10:15,5.15978406459,-3.22546173031,5.67986549041,-24.9311372381,12.7402333769,-18.3781716156,2.97794868702,-0.018148698654,78.4634007841,-4.80016049443,1.61803833323,0.441750682508,,,,,,,,,,,,11.4450410378,6.87306597202,2.80911538848,50.0,5.13494491216,-10.5895766615,-126.071707825,-1.05671636279,18.2113036977,28.3427219579,-21.2376533668,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,aa183d71-3877-11e9-9a10-e4a7a0511e7b,85.3249989499,,,8.5710898313,-0.819787960902,2.78555012741,-0.0416960537826,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
4,02/24/2019,01:03:57 PM,2,2,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1366213067,-0.735481194234,6.66001562342,1669.38782227,118.905870706,10:00,5.16381309287,-3.40661376502,5.46936028359,-26.828275108,10.2735421514,-18.6691603378,2.23519022188,1.29788906356,79.7541378734,-5.74112798542,3.18744106071,0.438398550316,,,,,,,,,,,,11.9249275606,5.68723114599,2.83174347965,50.0,5.08078093738,-14.2261175897,-127.291003113,-2.56069171856,19.4331801151,27.7788223248,-22.9059849431,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,b3f2fc05-3877-11e9-9a10-e4a7a0511e7b,85.9774205319,,,8.38248343335,-0.814409056262,2.00577499378,-1.41882322769,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
5,02/24/2019,01:04:14 PM,2,3,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.8008070894,0.10804197429,5.31143635409,1734.32270326,111.556681313,9:45,5.20547512649,-3.36409591217,5.43079871657,-29.2086724328,9.15922034415,-23.2760629504,2.87302744377,-0.315771098177,78.03411081,-5.3663555702,0.950620210822,0.445815837087,,,,,,,,,,,,14.0902060477,4.84163162672,2.90857023347,50.0,5.19531028257,-10.8931856723,-125.605012618,-0.746111081139,22.1936916178,28.7748313948,-24.5479230841,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,bd1d356c-3877-11e9-9a10-e4a7a0511e7b,84.5469662257,,,8.76669627945,0.240797069263,2.7611012797,0.297419528201,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
6,02/24/2019,01:04:37 PM,2,4,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.53308912,2.46832381815,6.00382498751,2067.13282725,226.473634266,1:30,4.95722946048,-3.41113739868,5.18408875154,-47.3301917661,6.66997649392,7.07566766102,3.34929874014,2.84717853744,66.8461397877,-6.2803638003,7.30766722314,0.528894529332,,,,,,,,,,,,-1.88341851248,2.75524660473,2.84681801609,50.0,5.15262405821,-11.3760188862,-106.168366729,3.19640358739,-2.12854804586,19.8459487267,-29.0602027821,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,c60efd04-3877-11e9-9a10-e4a7a0511e7b,71.2663384299,,,6.68694933233,-1.05470710574,3.06481455807,-3.16564057973,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
7,02/24/2019,01:04:55 PM,2,5,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.9828457181,1.89313666292,4.5202460593,2107.93493433,148.982857489,11:00,4.97417659312,-3.58625144212,4.94075385341,-51.5462871798,1.57006566782,-0.974058172543,2.47383813372,0.612941391957,67.8238436932,-7.57775310482,4.34097342863,0.524548490951,,,,,,,,,,,,1.77801963271,0.286099865608,3.1475396373,50.0,5.11685272205,-8.44033578121,-107.147785409,1.93994057835,2.06525043636,18.6603516079,-31.8417305879,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,d67be8b3-3877-11e9-9a10-e4a7a0511e7b,71.8568009848,,,6.15900202495,1.42316845295,2.4747055013,-0.612447842668,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
8,02/24/2019,01:05:15 PM,2,6,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7224954573,-1.08924721767,6.50032866609,1744.96412323,105.906464997,9:30,4.97311420968,-3.27983428741,5.57056605931,-30.8733200478,7.51833425372,-26.5086832726,1.37630308335,0.608429487413,78.0713925126,-6.87818534516,1.53296045964,0.445953864271,,,,,,,,,,,,16.2548053742,4.37032157559,2.73522448793,50.0,4.85891785804,-13.3989467933,-125.235392274,-3.4104247726,25.4636044541,28.5063663363,-25.3278183263,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,e0e2b220-3877-11e9-9a10-e4a7a0511e7b,84.5207980936,,,8.6511029447,-0.0268182140592,1.19978926662,-0.645060366206,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
9,02/24/2019,01:05:34 PM,2,7,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Tilley, Wyatt ",1000055441,Right,NEV_WOL,Windup,1,Top,1,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.1711779188,-1.93622495578,5.79983745797,1879.52971398,128.908550749,10:15,5.3060362536,-3.36097436603,5.71540361296,-21.1021523743,15.5257189524,-19.2780266803,1.73406442478,0.453287130343,79.8817779989,-5.89419868301,2.18958051827,0.435589455718,,,,,,,,,,,,12.0763997168,8.91221664827,2.88680528882,50.0,5.1305169601,-12.3222179589,-127.542147592,-5.02646287956,19.7616956088,27.840060776,-17.5901893986,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,e9d3e61f-3877-11e9-9a10-e4a7a0511e7b,86.5318846137,,,8.28939991991,-0.0962278264454,1.57603023278,-0.509548447966,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
10,02/24/2019,01:06:07 PM,3,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Shrum, Dillan",8900595,Right,NEV_WOL,Windup,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5282621562,-1.0495698691,5.87549807048,1830.29265085,113.39112027,9:45,5.27145485119,-3.08929703938,5.39282473508,-26.9509298256,9.20227726259,-21.352837911,2.03671245463,0.656469855646,80.636175684,-6.08866708217,1.88671070026,0.432757828362,,,,,,,,,,,,13.2033092607,5.22273180167,2.57839243408,50.0,5.1588869599,-12.5708536421,-129.410756879,-3.32562301879,22.1084860434,30.1806405947,-23.4287642595,LON_DIR,NEV_WOL,BlairField,NCAA,BW,20190224-BlairField-1,fbb7f411-3877-11e9-9a10-e4a7a0511e7b,87.0980813075,,,8.89208647216,-0.193572399061,1.8623467042,-0.707524616987,,,,4f5ca4e5-3871-11e9-9a10-e4a7a0511e7b
