PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/24/2019,01:08:15 PM,3,4,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Sinquefield, Dalton",1000058953,Right,TRO_TRJ,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,79.4985927346,0.0193625811721,2.37613883878,2332.65758252,20.9509199599,6:45,6.15871974978,-0.839001223751,5.07664431649,-49.9540725202,-4.41112617674,-1.67254352257,2.01414784244,1.2627263431,73.1804836795,-9.1702439369,2.06607221596,0.485715631134,,,,,,,,,,,,1.54873387903,-2.31719223163,0.615164655353,50.0,6.12194704114,-4.73644222017,-115.476186977,-1.61168747225,2.08774264587,21.8378233855,-35.2976975617,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,6906f5d8-4e57-11e9-9e77-484d7ece3e54,77.6017367057,,,6.3181090551,1.82823288079,2.08033788881,-1.24786911625,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
12,03/24/2019,01:09:18 PM,4,1,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Goodwin, Sadler",8891673,Right,TRO_TRJ,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34676058,2.49022449367,-0.0324784936103,2337.22710933,330.773717463,5:00,6.19214491372,-0.651948684098,4.98822639751,-54.6062523391,-6.13350173918,3.40609296648,3.99431059805,-0.398772949802,70.5664424104,-7.60717799468,0.600262259406,0.50109532461,,,,,,,,,,,,-1.79100010769,-3.94328759389,0.652373733625,50.0,6.38864755245,-0.046851992042,-112.285833525,3.11175203072,-2.27297761826,21.4606575456,-37.1785175148,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,8cd1b339-4e57-11e9-9e77-484d7ece3e54,75.2199724682,,,6.78031816953,-1.91401452917,3.52820098716,0.362551965063,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
13,03/24/2019,01:09:40 PM,4,2,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Goodwin, Sadler",8891673,Right,TRO_TRJ,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.1276588013,0.662796268251,-0.287856787407,2319.41742852,316.453015342,4:30,6.11101713014,-0.516451652762,5.03101905614,-54.8123090872,-6.48213882099,6.11823744688,2.16866034329,-0.278172663582,70.1754495939,-9.55436046609,0.862653632618,0.500357807611,,,,,,,,,,,,-3.32745742164,-3.65471475927,0.539244117109,50.0,6.13225172358,0.373783073489,-113.321725612,-0.440973015749,-4.20446358199,26.167936819,-36.7920235327,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,9cce65a2-4e57-11e9-9e77-484d7ece3e54,75.3308451427,,,7.95220920738,1.04162244806,2.10524486892,0.272494085029,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
14,03/24/2019,01:10:04 PM,4,3,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Goodwin, Sadler",8891673,Right,TRO_TRJ,Undefined,1,Top,0,1,1,Sinker,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.6957662268,-1.32854310088,1.35907715785,2083.11113327,129.310535984,10:15,6.1893728865,-0.5627548985,5.59899359608,-22.5669554988,13.8682189777,-16.9791356254,3.06800842977,-0.708727433677,79.6557240769,-5.57681869426,-1.8514192904,0.434442140834,,,,,,,,,,,,9.56436679167,7.88569161335,0.457191190649,50.0,6.06132850312,-2.48798999944,-128.81202545,-3.74319639535,15.7470729218,31.7668252866,-19.1907990033,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,a7a9ba57-4e57-11e9-9e77-484d7ece3e54,86.7604059973,,,9.04004214983,-0.342598023157,2.89357479062,0.767524941507,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
15,03/24/2019,01:10:30 PM,4,4,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Goodwin, Sadler",8891673,Right,TRO_TRJ,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.4458854594,0.801436601225,0.894865672831,2438.95180765,30.0936585406,7:00,6.22043084099,-0.537690218922,5.08536710214,-50.2973369683,-5.2232949154,-3.00250545346,2.78446417177,0.0555611283344,72.7726035913,-8.55189989239,0.332743402221,0.483208729067,,,,,,,,,,,,1.87668249,-3.01493562403,0.455365850836,50.0,6.25797721855,-1.72507695893,-116.775448654,-0.0232172259698,2.54456880804,25.6963490684,-36.2619596378,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,b98f1746-4e57-11e9-9e77-484d7ece3e54,78.0043369538,,,7.67328186802,-1.31224667596,2.360593509,-0.0706036518978,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
16,03/24/2019,01:11:06 PM,5,1,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,1,0,0,Sinker,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.9993119933,-2.04044841972,2.24874841897,2124.75656947,122.676328555,10:00,6.21874903908,-0.636130309882,5.73569985265,-23.972385816,12.1291812527,-18.9632427034,2.31886321255,-0.121452261368,79.8979058126,-6.56059684973,-1.34780569046,0.432448649587,,,,,,,,,,,,10.9909169025,7.23583601854,0.460365538698,50.0,6.0343900112,-4.45119612472,-129.162868254,-5.390096,18.1683070552,32.2930471767,-20.213000015,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,cb7473cd-4e57-11e9-9e77-484d7ece3e54,87.1603520027,,,9.1014061807,-0.656567434468,2.07654522136,0.173249441769,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
17,03/24/2019,01:11:27 PM,5,2,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.4868168944,0.641803992682,0.16936730798,2294.52449145,325.181236077,4:45,6.10707902203,-0.452785938928,4.73888347759,-53.1235282862,-4.55819850634,3.13848655823,2.28891401148,-0.0305956865693,70.1863166683,-9.23158716682,0.75745290973,0.50157362287,,,,,,,,,,,,-1.57536056953,-2.61676624636,0.433112700652,50.0,6.12700171585,-0.440967419728,-113.749827711,-0.498302755785,-1.99960378773,26.9322350172,-35.4955076554,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,dc61e9b5-4e57-11e9-9e77-484d7ece3e54,75.1482430544,,,8.30050022609,0.216389371021,2.09102401203,0.0145621312902,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
18,03/24/2019,01:11:51 PM,5,3,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0406936177,2.41388172079,-1.36345913644,2154.27303309,276.599412473,3:15,6.14674498094,-0.429946031029,5.19510114417,-48.694853091,-0.410970121603,3.15983425486,4.36123641021,-1.44928807451,69.4759504746,-6.74110773302,-0.767392471733,0.500118146152,,,,,,,,,,,,-2.17228545369,-1.09915278657,0.553965910289,50.0,6.33518697575,2.59365192607,-113.099429979,3.25472779498,-2.73096995058,26.276203155,-33.5558896152,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,e64c7d28-4e57-11e9-9e77-484d7ece3e54,75.3669444134,,,8.56474314311,-1.4546877661,4.00693930229,1.48678292362,,,,8953f368-4e56-11e9-9e77-484d7ece3e54
19,03/24/2019,01:12:16 PM,5,4,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Mercer, Hunter",1000001354,Right,TRO_TRJ,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,80.4011477613,0.0628498841883,0.328405879486,2335.7322168,303.951281895,4:15,6.04045281698,-0.736865381003,5.04424019853,-47.2438764964,-2.1967777618,3.19992979652,2.16274387729,-0.160450000875,73.0005774911,-8.693969818,0.926086164402,0.483064286809,102.633344326,4.39017412528,-30.4360794846,2189.72659637,91.7616752789,0.802830573465,-60.6609725879,116.226463983,109.291483957,-33.7319148738,0.875518188477,-1.57523586265,-1.17407605135,0.703109673763,50.0,6.00993738566,-0.775526343063,-116.754937965,-1.44144939344,-2.14196180607,25.0405792936,-33.770524436,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,f831d967-4e57-11e9-9e77-484d7ece3e54,78.0276612251,4.21079218064,0.815900324696,7.40057027015,1.92733117147,2.24040443433,0.168675100518,1.71804073728,2.20868177511,0.165311289646,8953f368-4e56-11e9-9e77-484d7ece3e54
20,03/24/2019,01:13:04 PM,6,1,"McDaniels, Garrett",1000016973,Left,COA_CHA,"Cerny, Logan",1000013656,Right,TRO_TRJ,Undefined,1,Top,2,0,0,Sinker,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,90.1394228099,-2.4724260733,2.04268253887,2099.49647892,123.54524523,10:00,6.2071283512,-0.658684421548,5.62624200539,-24.6362055335,10.3008018628,-15.585687673,1.84434224424,-0.0507827167898,81.9941973294,-7.07285245817,-0.888205553492,0.425416538236,104.350835451,4.64205102924,-15.89408271,3619.94606048,105.78996676,0.0345276601655,-30.1403553411,110.243254263,109.855361142,-15.9040100603,0.802318725586,8.96016831697,6.2617519838,0.49465475474,50.0,5.98085344583,-4.13609476113,-130.892837954,-6.49697052475,15.4152515647,29.7797160669,-21.4012060549,COA_CHA,TRO_TRJ,SpringsBrooksStadium,NCAA,SBELT,20190324-SpringsBrooksStadium-1,1309e424-4e58-11e9-9e77-484d7ece3e54,88.6011076989,3.9829224644,0.79944615846,8.14522548052,2.53396781572,1.98189099912,0.0341551458248,2.37391700753,1.96232188819,0.0364519617994,8953f368-4e56-11e9-9e77-484d7ece3e54
