PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/03/2019,01:02:00 PM,1,1,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.174187236,-2.21957381328,-1.57056528826,2201.17798877,196.613918551,12:30,6.30606140891,1.39788458623,6.91389955396,-12.8434269815,22.2796218042,6.65759089378,3.21301942828,0.522281288099,78.9729458311,-4.70171058273,-0.279796172919,0.426547716983,,,,,,,,,,,,-4.28848440257,13.3030498007,-1.30192592812,50.0,6.16245294634,3.34731474273,-128.279158103,-5.3014967474,-6.9818577931,32.2138133893,-10.5160469867,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,953b62d8-3df7-11e9-86e0-64006a6aa9f6,88.36614292,,,9.20124140491,-2.55482441053,2.8785127208,-0.506965104926,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
2,03/03/2019,01:02:19 PM,1,2,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,1,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.6503411468,-0.399313832372,-1.24026881749,1957.96989167,123.571050552,10:00,6.13129776643,1.42075053803,6.49152290308,-47.2051715152,3.34223081775,-5.10759092703,1.83091138485,-0.143502931627,67.4633955904,-9.33819578958,-2.21633671205,0.511706506573,,,,,,,,,,,,2.43898283926,1.97000911729,-1.33171100617,50.0,6.08250960471,2.44271575056,-107.233291444,-1.86674190439,2.80973118967,20.3838616115,-29.9045795091,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,9e2d3245-3df7-11e9-86e0-64006a6aa9f6,73.660147051,,,6.18694555639,-1.42095448849,1.34978719061,0.254855089233,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
3,03/03/2019,01:02:38 PM,1,3,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6838251807,-2.85743733284,-1.35561132088,2157.69371142,207.61194138,1:00,6.17921450849,1.46789313283,6.82586832217,-15.5907553731,19.079379006,9.99657240963,2.27092380654,1.06430469376,80.0221070445,-5.84901121596,0.573508342401,0.423788610645,,,,,,,,,,,,-6.04059722432,11.6180141268,-1.38468504677,50.0,5.9899467371,2.78917938002,-128.992539935,-6.85092232282,-10.0096325556,30.9650492599,-12.9223010692,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,ad6834f2-3df7-11e9-86e0-64006a6aa9f6,88.9414570715,,,8.66171813622,-2.21695637425,1.89081448212,-1.10571686286,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
4,03/03/2019,01:03:01 PM,1,4,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0171713699,-2.08092708617,-3.68392650226,2303.57905009,193.906861649,12:30,6.26640584645,1.32650888986,6.86156963005,-11.6207319281,23.1199945859,5.73264637429,3.39660450554,-1.55808944128,79.3963564065,-4.32859211842,-2.57482078788,0.424219830926,,,,,,,,,,,,-4.52993783162,13.7331331943,-1.09433510203,50.0,6.12969726451,8.1738025713,-129.263771416,-5.00835545901,-7.46493972207,33.4831633584,-9.54305111202,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,b903b203-3df7-11e9-86e0-64006a6aa9f6,88.851047908,,,9.62081496339,-2.1214084918,3.1228598888,1.71439783093,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
5,03/03/2019,01:03:21 PM,1,5,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.2680448165,-0.883708274593,-0.64650895083,2029.43659659,120.570098035,10:00,6.02429186214,1.47777015895,6.44963416305,-44.896700846,6.41684776993,-10.9449094725,1.47098194904,-0.0282342165809,66.9279863089,-9.3843874313,-2.74003030147,0.515569886575,,,,,,,,,,,,5.83684727601,3.82502161946,-1.42715269808,50.0,5.94166076322,1.4631704965,-106.654653428,-2.71037438555,6.62828757851,20.7606777051,-27.8303777203,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,c1f58170-3df7-11e9-86e0-64006a6aa9f6,73.1081808744,,,6.34005850759,3.14311878858,1.75167727374,-0.0531829185318,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
6,03/03/2019,01:03:46 PM,1,6,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.8218055513,-2.5240175703,-2.10264957501,2278.84159749,193.792280586,12:30,6.17022333097,1.40819273687,7.20508797344,-10.3593260416,22.632264199,5.56339887044,3.01856384564,-0.0328818362222,81.7169610654,-4.52035157305,-1.02771804088,0.413402542394,73.0087215261,47.3219855145,157.030076205,4856.13652045,,,,,,,,-3.77411514948,13.5693446435,-1.28893334163,50.0,6.02169471674,4.66557704805,-130.789186552,-6.02299342558,-6.4968365943,29.1791068887,-8.81550983968,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,d3d96e6c-3df7-11e9-86e0-64006a6aa9f6,91.1759668985,,,8.10484448591,1.79862935922,3.04870952559,0.025999301521,1.4375718685,3.0202166881,0.0325067265943,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
7,03/03/2019,01:04:26 PM,1,7,"Knorr, Michael",1000017003,Right,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.9987359607,-1.89528567109,-1.50156708516,2319.50936376,198.265476045,12:30,6.07378914442,1.32734024402,7.12526125472,-10.0115739992,23.7255800349,7.84109827126,3.51955378962,0.618773052359,79.7442990537,-3.85056047932,0.0329640470768,0.418047605635,,,,,,,,,,,,-5.0243966099,14.2022278359,-1.24134295465,50.0,5.95892895741,3.24054030666,-130.947752871,-4.5798735508,-8.43005255219,36.3268782843,-8.34521172074,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,eda4dff3-3df7-11e9-86e0-64006a6aa9f6,90.1628810045,,,10.2544369069,-2.22015069095,3.26948133076,-0.625009849312,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
8,03/03/2019,01:04:57 PM,2,1,"Knorr, Michael",1000017003,Right,CAL_FUL,"Wilson, Alec",8892258,Right,STA_CAR,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1266708965,-2.12497391123,-1.34032157425,2122.05770038,214.717383183,1:15,6.17360668885,1.56530287019,6.6810862864,-14.9422097426,19.2072264885,13.3305844518,2.98351525981,1.45011422168,81.1795294071,-4.97363864512,1.21145370755,0.420594207815,,,,,,,,,,,,-7.80130532083,11.2977162097,-1.48135529177,50.0,6.02580984362,2.66748726894,-129.756125467,-5.22889321269,-13.2272993653,28.5429543788,-13.0185010802,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,ffff3877-3df7-11e9-86e0-64006a6aa9f6,89.6169652857,,,7.94714148936,-2.63831661574,2.6214126528,-1.54401784347,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
9,03/03/2019,01:05:14 PM,2,2,"Knorr, Michael",1000017003,Right,CAL_FUL,"Wilson, Alec",8892258,Right,STA_CAR,Windup,1,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.1940647099,-3.09333381091,-2.74619801183,2124.95986853,201.421746165,12:45,6.12338737787,1.31820208627,6.81699551559,-13.96783263,21.2838116693,8.36335840597,2.13160899877,-0.491907334796,79.2396179505,-5.77908909943,-1.13151065179,0.427327860066,,,,,,,,,,,,-5.6099256537,12.9673341744,-1.14467179431,50.0,5.91889296027,5.92664124694,-128.115542565,-7.29670394299,-9.1384157599,31.3801317274,-11.050615146,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,09859fd8-3df8-11e9-86e0-64006a6aa9f6,88.2048189306,,,8.95444675938,6.3313269401,2.61639664916,0.387226762753,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
10,03/03/2019,01:05:50 PM,2,3,"Knorr, Michael",1000017003,Right,CAL_FUL,"Wilson, Alec",8892258,Right,STA_CAR,Windup,1,Top,1,1,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.4268358442,-3.82658556964,-2.57972440328,1861.71085692,210.39326536,1:00,6.08517951245,1.36001245909,6.90890191805,-22.6946075642,20.4282761817,12.0057522857,0.700683346925,0.00976583909906,72.094168762,-8.16132883454,-0.263916516141,0.472634496018,,,,,,,,,,,,-7.56091188527,12.6882343163,-1.20252679914,50.0,5.83659126874,4.91979308057,-115.363582522,-8.24940730366,-10.0489231449,24.2239488551,-15.3105943297,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,1b697468-3df8-11e9-86e0-64006a6aa9f6,79.749524926,,,7.33266708219,0.395920348863,0.5533978609,-0.00553766868628,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
11,03/03/2019,01:06:13 PM,2,4,"Knorr, Michael",1000017003,Right,CAL_FUL,"Wilson, Alec",8892258,Right,STA_CAR,Windup,1,Top,1,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.4980530653,-2.6172651885,-3.41341101767,2334.19960609,210.52109921,1:00,6.17621591365,1.3045409169,6.78499671899,-14.56339152,19.6566617048,11.607379109,2.56770568786,-0.847555809757,80.5152341478,-5.41666853909,-1.17743602119,0.421028852762,,,,,,,,,,,,-7.61825606953,11.8591054342,-1.08738244514,50.0,6.0005419238,7.442592399,-129.99070967,-6.34262283208,-12.8056769236,31.725577876,-12.2398442703,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,2d4d8186-3df8-11e9-86e0-64006a6aa9f6,89.5244501033,,,8.9828189175,-2.03741211235,2.23347885791,0.913257567709,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
12,03/03/2019,01:06:44 PM,3,1,"Knorr, Michael",1000017003,Right,CAL_FUL,"Tawa, Tim",1000024914,Right,STA_CAR,Windup,1,Top,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.7529788441,0.0534661700674,-0.061861105868,2075.50942299,124.685416665,10:15,6.02733497955,1.45277301859,6.47179373351,-39.2141309459,10.750761376,-15.6023998055,2.80858579756,0.0957693878427,67.9184815332,-7.35632611568,-3.02752921455,0.508749500996,,,,,,,,,,,,8.57668609156,5.90669884309,-1.44141229237,50.0,6.01347153421,0.491387119975,-107.472196162,-0.843096902431,10.0267089698,18.7026428992,-25.2687299241,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,3f312056-3df8-11e9-86e0-64006a6aa9f6,74.0882820471,,,5.83449731087,-3.0248787957,2.20607025934,0.150402194041,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
13,03/03/2019,01:07:11 PM,3,2,"Knorr, Michael",1000017003,Right,CAL_FUL,"Tawa, Tim",1000024914,Right,STA_CAR,Windup,1,Top,2,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.9619016938,-2.75229343143,-2.65647925686,2236.8033414,191.743715936,12:30,6.18724943625,1.39467896604,7.03199360102,-9.76581376495,23.6688611807,4.92695712909,2.86844627088,-0.609796415492,81.0929256076,-4.63625870214,-1.7038100279,0.416169329718,,,,,,,,,,,,-3.63927799968,14.2442156714,-1.23542748603,50.0,6.01706926326,5.94420075392,-130.814924098,-6.54384988516,-6.20786971087,31.6111311689,-7.87630734797,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,50523275-3df8-11e9-86e0-64006a6aa9f6,90.56980856,,,8.86897608622,-1.66451397129,2.6149127768,0.699655526278,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
14,03/03/2019,01:07:32 PM,3,3,"Knorr, Michael",1000017003,Right,CAL_FUL,"Tawa, Tim",1000024914,Right,STA_CAR,Windup,1,Top,2,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.9504662564,-1.5219766791,-2.71463690016,2245.96005918,183.00872732,12:00,6.00727079573,1.41436287695,6.8390141484,-8.43985278986,26.4385722845,1.39134873461,3.91427156643,-0.946847190589,78.9777415091,-3.15883691314,-2.44467926588,0.425059719686,,,,,,,,,,,,-1.78239488246,15.4229054134,-1.24128853762,50.0,5.9067923841,6.09413966755,-129.291708995,-3.65872922368,-2.92496635042,34.6199433791,-6.86457319612,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190303-GoodwinField-1,5a0653f6-3df8-11e9-86e0-64006a6aa9f6,88.6754843506,,,9.97272474734,-1.84399184607,3.7306341424,1.08547550989,,,,b9dbbe23-3df2-11e9-86e0-64006a6aa9f6
