PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/16/2019,03:03:31 PM,1,1,"Baum, Tyler",8889807,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6987091708,-0.240806286143,-1.98489591793,2201.17149711,210.991364204,1:00,5.52859855433,1.18256503772,5.97624005531,-18.7812289421,15.8096116436,9.51566536158,3.7401582917,0.135007484633,81.6146134477,-3.78269012048,-0.188439056831,0.423303711425,,,,,,,,,,,,-5.72613385664,8.62995920418,-1.03105864772,50.0,5.49915484018,4.21688907658,-130.495831406,-1.15212093097,-9.83640350561,28.4382125606,-17.3494281241,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,3108377b-481e-11e9-af08-484d7efbbbf7,89.0433405232,,,8.08409572314,-2.12261614933,3.49764945596,-0.127675086581,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
2,03/16/2019,03:03:45 PM,1,2,"Baum, Tyler",8889807,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,1,0,Undefined,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.6226721689,-1.14489535858,-2.4606883868,1902.47616789,238.349133124,2:00,5.27290711972,1.09905873444,6.05527915513,-31.8280121957,8.99733699138,14.6581814881,1.55983336295,0.0417633903496,75.2972976259,-7.14024587847,0.315536588542,0.459871475491,,,,,,,,,,,,-8.70581430049,5.23410710561,-0.915894123254,50.0,5.16695362946,4.73637413473,-120.12494137,-3.32749764468,-12.6234354673,24.9332397646,-24.5845904086,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,38fe3b4f-481e-11e9-af08-484d7efbbbf7,81.9628494698,,,7.32537454306,1.19245550766,1.53168798326,-0.0430248927886,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
3,03/16/2019,03:04:01 PM,1,3,"Baum, Tyler",8889807,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,1,1,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9215274926,-2.54349545701,-2.65450769377,2252.43366078,212.807467458,1:00,5.52447239233,0.986595104547,6.00730121316,-16.233834112,17.7218933419,11.444830968,1.81139279596,-0.520445028163,82.2342286898,-5.60921270904,-0.48535222217,0.419399625066,,,,,,,,,,,,-7.04218024108,10.4173293217,-0.784521448566,50.0,5.3158414095,5.75340064402,-132.022645057,-6.39233527141,-12.2868172184,31.1132052516,-13.9984528037,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,42af9aa2-481e-11e9-af08-484d7efbbbf7,89.8722227403,,,8.68729880275,-0.638062820323,1.60707397333,0.536081479637,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
4,03/16/2019,03:04:15 PM,1,4,"Baum, Tyler",8889807,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,2,1,Undefined,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,91.1243139817,-1.32292916329,-2.30726568749,2232.15424304,209.786022839,1:00,5.39757079831,0.981593714535,5.91431937685,-18.5460032453,15.5303625848,8.90763076585,2.62320779456,-0.41835208939,81.838064733,-4.83704598783,-0.615621466052,0.420143988888,97.1687834665,13.4406770763,28.0628201668,1538.70807743,94.1014633391,18.4574035373,56.9641312885,229.517743193,178.390093714,35.3191425275,2.13980651855,-5.5957424267,8.85995884797,-0.801828822071,50.0,5.2811618171,5.04292147777,-132.362903344,-3.66328188736,-9.74433511287,33.1083487216,-16.745459905,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,4c1bda04-481e-11e9-af08-484d7efbbbf7,89.7129972533,18.6635914678,1.56331050612,9.28624924869,1.36585555492,2.61890596703,0.418897209115,1.00449586429,2.58821023982,0.422725068781,b2588d2d-481a-11e9-af08-484d7efbbbf7
5,03/16/2019,03:04:54 PM,2,1,"Baum, Tyler",8889807,Right,NOR_TAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,81.9759601615,0.932962917255,-2.460314929,1833.39332368,223.968001051,1:30,5.4469957534,1.33163399841,6.27240406439,-28.2468935721,13.0225374515,12.5990997843,3.953895116,0.112423999914,74.0866449448,-4.44224476782,-0.0598965005708,0.462365859692,,,,,,,,,,,,-7.67779964082,6.84879288791,-1.15611073583,50.0,5.50216116794,4.77483493925,-119.205160304,1.16492551176,-10.9162175012,25.4576056807,-22.4365044315,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,5fc61b35-481e-11e9-af08-484d7efbbbf7,81.5206740096,,,7.88931521672,1.76616036524,3.98091948069,-0.112845981957,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
6,03/16/2019,03:05:34 PM,3,1,"Baum, Tyler",8889807,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8089247764,-0.112589435394,-1.01746121144,2236.13130635,304.815940571,4:15,6.06378317134,0.873101410124,5.51979886661,-49.2734763604,-0.237672186402,0.275466019359,1.85238770802,-0.0552299460273,69.0586838282,-9.37016465086,-0.965242412549,0.503997252994,,,,,,,,,,,,-0.513572148678,-0.0868742448253,-0.784828884432,50.0,6.02207327882,1.97244808168,-111.514042627,-1.65584705448,-0.62878380266,25.2276677767,-32.2804116413,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,7a32e2f7-481e-11e9-af08-484d7efbbbf7,74.7868689704,,,7.75024094824,0.946723938557,1.77442603875,0.0631454035447,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
7,03/16/2019,03:05:51 PM,3,2,"Baum, Tyler",8889807,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,1,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3390503698,-3.31268501048,-2.62325913207,2206.46623493,200.829890686,12:45,5.79873136691,1.24657965548,5.88186643529,-16.0449539285,18.614934014,7.09466334402,1.37901645861,-0.599712693664,81.6383529068,-6.3316097674,-1.28100731018,0.423725982622,,,,,,,,,,,,-4.66630301639,11.1165039959,-1.03904085974,50.0,5.52196271433,5.77299320292,-131.047177774,-8.11592022203,-8.00890894811,31.0604390621,-13.0944757101,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,8390d527-481e-11e9-af08-484d7efbbbf7,88.9546028967,,,8.70069746299,-2.10899928482,0.980392879642,0.675315357814,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
8,03/16/2019,03:06:08 PM,3,3,"Baum, Tyler",8889807,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,1,2,0,Undefined,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.6186204994,-0.718936985358,-1.63385755987,1853.68249743,222.113853577,1:30,5.70859275,1.27737866833,6.05240376502,-26.8463907996,15.4910332825,14.040013348,2.80566336094,0.934724594605,73.2280223303,-5.8224555442,1.04546149772,0.468310325939,,,,,,,,,,,,-8.21738232195,8.69497988594,-1.15794622244,50.0,5.63853998782,2.98538755287,-118.627236709,-2.25085113633,-11.4504581792,27.3749782437,-20.0580851447,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,8c8384cc-481e-11e9-af08-484d7efbbbf7,80.4858967086,,,8.39059816912,-1.84923179988,2.46181452149,-0.999951640685,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
9,03/16/2019,03:09:58 PM,3,4,"Baum, Tyler",8889807,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,1,2,1,Undefined,ChangeUp,InPlay,Undefined,LineDrive,Out,2,0,,81.6257952235,0.233433427124,-2.55401873437,1823.48423166,220.33115462,1:15,5.6498069903,1.34376438418,6.07886608496,-28.8070552065,12.7271851675,10.8384956626,3.46538551653,-0.117330490885,74.5905580568,-5.19543024015,-0.507578426854,0.463846895623,80.957325503,25.7452586777,21.375907528,4200.54090683,98.7081533743,43.0605453723,48.5458172145,237.422492547,188.865897833,32.0990125627,3.50466003418,-6.60466754592,6.84657725056,-1.15232768373,50.0,5.65248067155,4.98524046308,-118.745919255,-0.343617986891,-9.42028203416,22.9648151562,-22.4087290728,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,19a468b3-481f-11e9-af08-484d7efbbbf7,81.260383279,45.9599485264,2.5617689444,7.03523716669,1.00974538137,3.42821303919,0.120871124253,0.891105950444,3.41731080271,0.121879156154,b2588d2d-481a-11e9-af08-484d7efbbbf7
10,03/16/2019,03:14:29 PM,1,1,"McMahon, Chris",1000025603,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.425807841,-2.15126679553,-2.3176488126,2235.95451975,219.032742581,1:15,5.99864014491,1.82907029569,6.3837684014,-12.552767782,18.3133983594,14.8707621339,2.97132454327,0.935400948618,85.7089789492,-4.53667932781,0.515167108686,0.399864512852,,,,,,,,,,,,-8.87048326255,10.714412445,-1.66938501293,50.0,5.83804516264,5.09429102454,-137.311194613,-5.55310840284,-16.8139286558,32.4429313128,-11.8649671787,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,b3206854-481f-11e9-af08-484d7efbbbf7,94.2628698214,,,8.71682889174,-2.51253792322,2.65238896694,-0.979209152686,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
11,03/16/2019,03:14:42 PM,1,2,"McMahon, Chris",1000025603,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,1,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.2853941968,-2.03563378034,-2.25626687601,2345.64758384,215.020104625,1:15,5.97898393148,1.73723558721,6.57730286342,-12.3081098955,18.4377892411,12.9401798143,3.08560763994,0.746857738695,85.5069716828,-4.38472948022,0.218788084462,0.399084735999,,,,,,,,,,,,-7.85002106872,10.829108046,-1.58817695296,50.0,5.8342111015,5.01803087384,-137.158860794,-5.24601138587,-14.8294733216,32.6962552618,-11.7167825875,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,bcbeb788-481f-11e9-af08-484d7efbbbf7,94.4470512679,,,8.778422514,-2.72345488726,2.76028551968,-0.77093580848,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
12,03/16/2019,03:14:54 PM,1,3,"McMahon, Chris",1000025603,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,1,1,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,96.1000024475,-2.23219911552,-1.86243318124,2422.32788505,224.3562761,1:30,5.77964273958,1.79805607213,6.34063952209,-14.5677560086,15.2208872281,14.9100422396,2.50871513027,1.32551750777,87.4584115396,-4.99282111518,0.973652069693,0.392822974573,,,,,,,,,,,,-8.72980661769,9.00940333428,-1.66988041229,50.0,5.61050541402,4.06783896651,-139.784135636,-5.9180837618,-17.1799628452,33.0890795644,-14.4438488717,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,c5520cc2-481f-11e9-af08-484d7efbbbf7,95.9525765061,,,8.64159090788,-2.61997108123,2.14729070719,-1.40304850298,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
13,03/16/2019,03:15:07 PM,1,4,"McMahon, Chris",1000025603,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,2,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.944809192,-2.55797740573,-3.1433565401,2435.19847984,221.164336387,1:15,5.76292383656,1.77456190462,6.49189346653,-14.9417778219,15.4336105529,13.5191156714,2.16471500411,0.0129798483021,86.4733861187,-5.39616011237,-0.568846812143,0.396672814908,68.9089799464,42.5120420186,-123.897420826,5043.31961668,,,,,,,,-8.37003060266,9.25728550494,-1.56044094432,50.0,5.57695165006,7.16293755264,-137.981390924,-6.6318005951,-16.070265981,31.8776180581,-14.400273598,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,cea4139a-481f-11e9-af08-484d7efbbbf7,95.021325144,,,8.47142307322,0.415876546105,2.0696274235,-0.00353931572911,0.498691169148,2.07753752492,-0.0042828045501,b2588d2d-481a-11e9-af08-484d7efbbbf7
14,03/16/2019,03:15:27 PM,1,5,"McMahon, Chris",1000025603,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,2,2,Undefined,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,94.6919306702,-2.08300053845,-3.00196933288,2149.31893246,206.387552537,1:00,5.78272693663,1.69243269767,6.61580558279,-11.8418812756,18.8369769625,9.35996735399,2.88496575948,-0.27909393796,85.2383881189,-4.35348763363,-1.20550915125,0.398649399894,83.5936811,39.4230079766,-6.38692445253,3928.01492176,108.388923173,80.2836756204,-18.7554788332,276.874027921,148.347509611,-16.2413601041,5.11900817871,-6.17506666279,11.1438178945,-1.49261046239,50.0,5.63634147239,6.94067625157,-137.613558491,-5.36134992062,-11.654059338,35.0464942347,-11.1425808676,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,dd2a9008-481f-11e9-af08-484d7efbbbf7,94.5501900445,92.5002516043,2.23517372537,9.45354255134,1.13501951947,2.86348413408,0.28499280372,0.89973351871,2.84548436549,0.289877854583,b2588d2d-481a-11e9-af08-484d7efbbbf7
15,03/16/2019,03:16:06 PM,2,1,"McMahon, Chris",1000025603,Right,MIA_HUR,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,1,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,95.033867185,0.945168168364,-0.740953862085,2095.75704354,220.013783173,1:15,5.78171260951,1.90882638642,6.50758952574,-15.2785360452,15.1235208318,12.7203388816,5.3759603692,2.28890054886,85.7358501055,-1.97976172218,1.69521294525,0.39684690896,,,,,,,,,,,,-7.27023142382,8.06705796418,-1.86275600976,50.0,5.84090283593,1.4022710694,-138.357103232,1.81785846994,-13.9094054804,34.6141745688,-16.7401546792,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,f26ece96-481f-11e9-af08-484d7efbbbf7,94.979639932,,,9.29801707956,-3.85906612501,5.1775080595,-2.45836511611,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
16,03/16/2019,03:16:27 PM,2,2,"McMahon, Chris",1000025603,Right,MIA_HUR,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,1,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2815233552,-1.98495106015,-1.90876435251,2199.35117245,213.007771514,1:00,5.71208911372,1.72299297252,6.60461360076,-15.2424742873,15.7526093216,10.2518329912,2.62207037283,0.828371881259,84.7314969079,-4.90858800075,0.0637453934025,0.400698691707,,,,,,,,,,,,-6.33583872335,9.41943088855,-1.59743124809,50.0,5.5706633211,4.26814145144,-137.109471919,-5.20244239495,-11.8313721001,35.6949161928,-14.5844607087,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,fb617e96-481f-11e9-af08-484d7efbbbf7,94.066632363,,,9.55002644737,-2.90342933811,2.24020215371,-0.840477699493,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
17,03/16/2019,03:16:44 PM,2,3,"McMahon, Chris",1000025603,Right,MIA_HUR,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,1,2,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0629876115,-1.76532771395,-3.8841302807,2115.71288523,212.26371957,1:00,5.74046852815,1.66877334213,6.55244598534,-14.859706911,16.5139369631,10.4436694775,2.87939697803,-1.02751180873,84.205201121,-4.61833787882,-1.87872324886,0.403138243855,,,,,,,,,,,,-7.12371762945,9.77101104903,-1.40518571491,50.0,5.61219606493,8.96172986626,-136.537767989,-4.65678547561,-13.1593877988,36.0745702453,-14.124410675,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,03c9ebc1-4820-11e9-af08-484d7efbbbf7,93.497397222,,,9.85778649049,-2.05539865201,2.59192988103,1.1365926254,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
18,03/16/2019,03:16:58 PM,2,4,"McMahon, Chris",1000025603,Right,MIA_HUR,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,1,3,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.5439801462,-1.87123558194,-2.84967579584,2248.25681616,211.699123093,1:00,5.77651217858,1.79256193017,6.65345373808,-13.8312326389,16.9712927542,10.4992114509,2.90885491522,0.0576710904921,84.8811613122,-4.52886606229,-0.829303461527,0.399452074076,,,,,,,,,,,,-6.79862108777,10.0763656565,-1.60534840952,50.0,5.64506178991,6.53445535523,-137.418712196,-4.89808900433,-12.7522348568,35.870426412,-13.2737186666,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,0c4c9264-4820-11e9-af08-484d7efbbbf7,94.3601972985,,,9.66281883396,-2.86589350327,2.55990957991,-0.00303929668902,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
19,03/16/2019,03:17:13 PM,2,5,"McMahon, Chris",1000025603,Right,MIA_HUR,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,1,3,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,95.3805754875,-2.27085123925,-2.11534843946,2157.78605379,208.096611083,1:00,5.80977029941,1.63435212102,6.58856101068,-11.1496183652,19.1108795701,10.2179963796,2.79755008982,0.546868198763,85.8167537042,-4.40778018359,-0.152443006964,0.395921925909,,,,,,,,,,,,-6.36518993953,11.3544303765,-1.49416111782,50.0,5.64986953842,4.8169932853,-138.678809973,-5.83616802212,-12.1883856173,35.8518521643,-10.432014586,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190316-UNC-1,15a823d0-4820-11e9-af08-484d7efbbbf7,95.2015386229,,,9.56382178326,-3.83350197657,2.38116474267,-0.543611070614,,,,b2588d2d-481a-11e9-af08-484d7efbbbf7
