PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/13/2019,06:31:42 PM,1,1,"Romero , Sam",1000023903,Right,ARI_SUN,"Bottrell, Logan",1000026840,Left,NMS_AGG,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45508069,-0.766304307404,-1.51342394558,2075.19653997,232.812178184,1:45,5.35127262038,2.43471146058,5.97027789583,-27.167551562,9.17722677959,12.1409276497,2.37663677753,2.04314781998,79.9345389894,-5.87272271602,0.777519607435,0.433902877887,,,,,,,,,,,,-7.00188231508,5.18495181958,-2.3217560061,50.0,5.27551257485,2.98107635941,-127.262894219,-2.55591000106,-11.4540231348,26.7340082426,-23.6922496027,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,ead5c201-45f8-11e9-96fa-ac1f6b46ffc1,86.8682335196,,,7.52054170058,-1.60137916773,2.05726659819,-2.0880874002,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
2,03/13/2019,06:31:59 PM,1,2,"Romero , Sam",1000023903,Right,ARI_SUN,"Bottrell, Logan",1000026840,Left,NMS_AGG,Stretch,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1394175177,-2.6484810345,-4.33464640171,2312.08221121,214.366942808,1:15,5.35603729895,2.22582694256,5.99733389785,-23.610010971,12.6243967189,8.65670877154,0.925786242931,-1.07673759417,79.9994257065,-7.08803591131,-2.70038922401,0.433243545808,,,,,,,,,,,,-6.02950458196,7.66580935537,-1.88915457603,50.0,5.13415802067,9.41361768562,-127.753929405,-6.66277811681,-9.8661121316,28.7533030737,-19.6304417557,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,f3c687d9-45f8-11e9-96fa-ac1f6b46ffc1,87.0004340187,,,8.1399918112,-0.0685375603527,0.739005547691,1.14609211745,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
3,03/13/2019,06:32:22 PM,1,3,"Romero , Sam",1000023903,Right,ARI_SUN,"Bottrell, Logan",1000026840,Left,NMS_AGG,Stretch,1,Top,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.4423951098,-1.3490259053,-2.60364849374,2261.20108782,226.891271456,1:30,5.40422131218,2.28751088367,6.13230583975,-27.8840663129,8.32585892716,8.9308611387,1.83226478913,0.62380832828,79.9368088298,-6.60014955845,-0.914361631914,0.433097156556,,,,,,,,,,,,-5.61035127978,4.92059976229,-2.09347682315,50.0,5.28670245864,5.5108031578,-127.161431338,-3.84589305759,-9.15677735081,26.8580314013,-24.1430297826,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,03cb4040-45f9-11e9-96fa-ac1f6b46ffc1,87.0298406502,,,7.50558627997,0.103022740905,1.67850968337,-0.60339941451,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
4,03/13/2019,06:32:45 PM,1,4,"Romero , Sam",1000023903,Right,ARI_SUN,"Bottrell, Logan",1000026840,Left,NMS_AGG,Stretch,1,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.1936087006,-1.3346452513,-2.40285322242,2158.46591385,230.20421608,1:45,5.44576655587,2.20981943486,5.91301078612,-26.1079085545,9.91432791669,11.9419834877,2.03021029353,0.973770808594,80.235096584,-6.24494176082,-0.147523112509,0.431973250875,69.7198072452,9.80414692388,-143.203938401,3042.19153924,,,,92.7031310946,55.6795723909,-146.710070748,0.99102722168,-7.17528694774,5.7596933067,-2.02405347379,50.0,5.32394686917,4.99898487689,-128.193037981,-3.82069295983,-11.8535381523,28.2943080224,-22.6590640194,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,0e98d915-45f9-11e9-96fa-ac1f6b46ffc1,87.2562744215,5.61881701546,0.569331771964,7.95851211667,-0.663884897888,1.79844678463,-0.970285207769,-0.777307047996,1.78557583356,-0.970203258527,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
5,03/13/2019,06:33:08 PM,1,5,"Romero , Sam",1000023903,Right,ARI_SUN,"Bottrell, Logan",1000026840,Left,NMS_AGG,Stretch,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5576768578,-2.58771867219,-4.3340755038,2265.95492096,220.419791836,1:15,5.47089164045,1.99481675957,6.14939860058,-22.12247883,12.5105897018,10.6825328842,1.22807474991,-1.12687234034,81.8460006413,-6.74727953466,-2.31912705835,0.423562013824,,,,,,,,,,,,-7.04775968124,7.5487059535,-1.67050335079,50.0,5.26218272917,9.51499208025,-129.917628247,-6.57448585527,-12.0229727403,27.6944658732,-19.29649739,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,1f97e643-45f9-11e9-96fa-ac1f6b46ffc1,88.9890388915,,,7.71167621642,-0.479592763444,1.00067354543,1.20228144847,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
6,03/13/2019,06:33:27 PM,1,6,"Romero , Sam",1000023903,Right,ARI_SUN,"Bottrell, Logan",1000026840,Left,NMS_AGG,Stretch,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,88.7464343768,-1.33578913231,-3.47215509944,2263.22589505,227.794122795,1:30,5.42619629278,2.0571921699,6.0729314734,-24.9309162472,10.301121777,11.3947382899,2.11020654354,-0.209737042052,81.1225359322,-6.02561714221,-1.3229770582,0.427209007839,85.756032883,27.3205923902,10.0049787298,2377.19075477,108.990946938,47.3828811974,14.8614621427,312.550550448,306.35571331,6.0902331031,4.07043395996,-7.16661123277,5.97052627507,-1.79457893516,50.0,5.3094106578,7.4684621953,-128.958363823,-3.79164536188,-12.0527118694,27.1444987729,-22.13289653,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,296b2a53-45f9-11e9-96fa-ac1f6b46ffc1,88.2293580647,56.08712407,3.96870255256,7.62389844458,2.00861072403,2.17239398246,0.195923547743,1.62067501177,2.13170948818,0.205008604131,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
7,03/13/2019,06:34:11 PM,2,1,"Romero , Sam",1000023903,Right,ARI_SUN,"Ortiz, Joey",1000026828,Right,NMS_AGG,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0443035401,-3.56714631351,-3.64705398576,2298.45916266,231.152996444,1:45,5.48054929206,2.0790817728,6.02362398551,-23.9988257217,11.1206419754,13.8490771949,0.166148679159,-0.148910561357,81.7681348742,-8.04984846581,-1.04029347638,0.426525971375,,,,,,,,,,,,-8.50576035761,7.00766514949,-1.80123374258,50.0,5.18771437735,7.79434817726,-129.161547158,-8.82767654664,-14.3845890202,26.6243342299,-20.3229759975,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,443d7bd4-45f9-11e9-96fa-ac1f6b46ffc1,88.3706480981,,,7.27616866593,2.93715855665,0.379254663113,0.120163917077,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
8,03/13/2019,06:34:38 PM,2,2,"Romero , Sam",1000023903,Right,ARI_SUN,"Ortiz, Joey",1000026828,Right,NMS_AGG,Stretch,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2747275532,-2.66058180318,-3.56803650665,2104.73588484,212.123206367,1:00,5.48840520037,2.07124675733,6.03083593859,-23.5806091583,11.5200698888,7.25375094221,1.05318125725,-0.632437936783,81.3389643653,-7.08996745099,-2.19839490901,0.426411862024,,,,,,,,,,,,-4.99809656594,7.04549871167,-1.79640651054,50.0,5.2674790454,7.84974716764,-129.554497953,-6.77505058907,-8.43936411482,28.7134770028,-20.277613941,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,54c55612-45f9-11e9-96fa-ac1f6b46ffc1,88.3942964021,,,7.93576318789,1.79238828849,1.0998272635,0.61797773139,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
9,03/13/2019,06:35:02 PM,2,3,"Romero , Sam",1000023903,Right,ARI_SUN,"Ortiz, Joey",1000026828,Right,NMS_AGG,Stretch,1,Top,1,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6618857652,-1.53782495677,-3.61745344906,2254.22599861,214.618007668,1:15,5.44236420898,2.05457842813,6.13652787596,-22.4234336803,12.7245757832,8.80681354415,2.14942610331,-0.558941371611,81.2143620714,-5.75523482793,-1.95751003991,0.426699256066,,,,,,,,,,,,-5.78374234989,7.34380268169,-1.78321489622,50.0,5.31324559267,7.87305299298,-128.838527852,-4.15879385662,-9.73391488515,26.4513546467,-19.814585442,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,5f0fcf15-45f9-11e9-96fa-ac1f6b46ffc1,88.3347603382,,,7.44752369379,-0.880695355389,1.91349930591,0.63579312832,,,,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
10,03/13/2019,06:35:26 PM,2,4,"Romero , Sam",1000023903,Right,ARI_SUN,"Ortiz, Joey",1000026828,Right,NMS_AGG,Stretch,1,Top,1,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.9462266385,-1.04569102404,-3.36100687733,2162.38897507,222.614216964,1:30,5.46236301859,2.08305321726,6.20902100135,-25.2250694368,9.54107056667,8.80790751055,2.39347974909,-0.288248386972,81.5792431896,-5.79565514995,-1.69865785489,0.42437496492,98.56358573,-13.0722295566,55.1652224215,,,,,9.05257401827,8.43204656507,59.5780011034,0.0652862548828,-5.71733275703,5.48694329313,-1.83542124885,50.0,5.37110670857,7.32588496106,-129.333639526,-3.13694170868,-9.70429173462,26.4453617963,-22.8608074507,ARI_SUN,NMS_AGG,PhoenixMunicipal,NCAA,PAC12,20190313-PhoenixMunicipal-1,70f15b8d-45f9-11e9-96fa-ac1f6b46ffc1,88.8185676273,2.18510018402,0.0608382519343,7.36698344886,-0.495526769668,2.19599664832,0.34380010833,-0.599196129187,2.18510018402,0.346745517198,3f2c808e-45f2-11e9-96fa-ac1f6b46ffc1
