PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,02:33:04 PM,1,1,"Connolly, Shane",1000027754,Left,CIT_BUL,"Jordan, Tommy",1000009807,Right,DEL_HOR,Undefined,1,Top,0,0,0,Undefined,Fastball,InPlay,Undefined,Popup,Out,1,0,,88.2030368415,-2.52028152553,2.11208695216,1913.60632388,167.951980002,11:30,5.88505549152,-1.52271185257,5.86073791523,-16.2232900092,19.7572455779,-4.22406246576,2.18895424934,0.088062260037,80.4462088119,-5.56116986114,1.31697720682,0.4317231431,,,,,,,,,,,,2.882525127,11.374625341,1.35411950619,50.0,5.67134790158,-4.59071060507,-128.170412639,-6.16828108806,4.78092839879,27.2167423252,-13.3082045751,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,acc21b2c-3221-11e9-af22-484d7efbc10a,87.3068241153,,,7.75682802962,2.16453137112,2.26146726847,-0.0707849389213,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
2,02/16/2019,02:33:34 PM,2,1,"Connolly, Shane",1000027754,Left,CIT_BUL,"Weglarz, John",1000054044,Right,DEL_HOR,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3089487486,-3.02708489357,2.19327346398,2044.15191791,166.153329604,11:30,6.06896371817,-1.27363794846,5.80937376872,-17.5688133256,17.753781844,-4.38427012318,1.78567537126,0.401272363168,82.2219749647,-6.27797156532,1.37732970844,0.427757684598,,,,,,,,,,,,2.84230529708,10.1887663143,1.09668804869,50.0,5.81020238272,-4.77386289487,-128.443683335,-7.3797428318,4.83596965712,21.9982149146,-14.8386255144,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,bea446fc-3221-11e9-af22-484d7efbc10a,88.1161879219,,,6.08697378391,0.988989708488,1.73850223456,-0.411527796428,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
3,02/16/2019,02:33:47 PM,2,2,"Connolly, Shane",1000027754,Left,CIT_BUL,"Weglarz, John",1000054044,Right,DEL_HOR,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.791985968,-3.16926312534,2.44282962146,1752.80625013,155.797586778,11:15,6.0334273516,-1.37406372529,5.73821923682,-16.0393898911,20.4859484336,-9.22322305505,1.74044747867,0.133049831401,80.1214253638,-6.16514096401,0.711037742962,0.43497935209,,,,,,,,,,,,5.64450333938,11.8966782617,1.17659827036,50.0,5.75981763484,-5.13505154145,-127.453475024,-7.58925378377,9.26459553635,26.7254489028,-12.6474568099,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,c5d9da50-3221-11e9-af22-484d7efbc10a,86.6532545511,,,7.6705606042,1.01545482156,1.69701386489,-0.137976383218,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
4,02/16/2019,02:34:03 PM,2,3,"Connolly, Shane",1000027754,Left,CIT_BUL,"Weglarz, John",1000054044,Right,DEL_HOR,Windup,1,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,73.2885871362,0.621258559944,1.57767648313,1867.58470996,297.355660224,4:00,5.56235241329,-1.73125926488,5.20889317645,-54.8467093476,-2.35041905923,4.44761711765,1.57618470509,0.123182723052,68.6016181749,-9.41171821441,2.39790185932,0.521477801164,,,,,,,,,,,,-1.95881386614,-1.37982948642,1.58223594098,50.0,5.57869494942,-3.07237307145,-106.659362228,-0.504036852322,-2.28915356091,15.8558814638,-33.786576238,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,cc20fb70-3221-11e9-af22-484d7efbc10a,72.2799253141,,,4.68696896123,3.96862476927,1.98755838262,-0.0172912909848,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
5,02/16/2019,02:34:46 PM,3,1,"Connolly, Shane",1000027754,Left,CIT_BUL,"Gillis, Jared",1000009806,Right,DEL_HOR,Stretch,1,Top,1,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1782647138,-0.840208736519,1.39066746819,1319.54611567,127.787563448,10:15,5.34887685022,-1.82124796958,5.97343712111,-35.0796359685,10.4464798454,-13.528766759,1.64648221201,-1.6593544343,71.5967067754,-7.42306263929,-1.16423517209,0.485625874022,,,,,,,,,,,,7.72772072846,5.8995270219,1.71889833306,50.0,5.26302368773,-2.38273296112,-113.757797016,-2.6512962435,10.0863162752,21.6388811525,-24.4739132244,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,eadb547a-3221-11e9-af22-484d7efbc10a,77.6160796561,,,6.58155793845,-1.33301387401,1.27858891108,1.71892668768,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
6,02/16/2019,02:35:07 PM,3,2,"Connolly, Shane",1000027754,Left,CIT_BUL,"Gillis, Jared",1000009806,Right,DEL_HOR,Stretch,1,Top,1,1,0,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,80.6542521727,-1.53646421875,2.34931152405,1336.86204433,123.667314816,10:00,5.34415717201,-1.80810017657,6.24609566985,-33.652359372,8.32060220832,-12.550895271,1.12139417912,-0.686349074947,74.6561444992,-7.84230321186,-0.0189637594824,0.466290239985,,,,,,,,,,,,7.45088169402,4.93434136913,1.63990304607,50.0,5.21317836094,-4.46915360618,-117.401450012,-4.08311323189,10.47242506,20.7582761127,-25.2386921341,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,f44acad4-3221-11e9-af22-484d7efbc10a,80.8345817454,,,5.99810767349,3.46502854788,1.39853395136,0.687532844265,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
7,02/16/2019,02:35:46 PM,4,1,"Connolly, Shane",1000027754,Left,CIT_BUL,"Hill, Adrian",8896570,Right,DEL_HOR,Stretch,1,Top,2,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.9545348213,1.1586293798,3.94085981129,2095.93775971,283.100532128,3:30,5.50391990659,-1.81197340118,5.70168448099,-52.7265526008,-1.65112135666,6.88861778916,2.19219859519,2.43943231081,68.804086236,-8.58851085604,5.21961017865,0.51437226038,,,,,,,,,,,,-2.68000878415,-1.17769349471,1.47721205839,50.0,5.56828689222,-7.59355774321,-107.425005432,0.699865705751,-3.15800050383,17.1485891927,-33.5617890264,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,0e5f4aef-3222-11e9-af22-484d7efbc10a,73.2784005367,,,5.15044858527,2.3714431586,2.33533299915,-2.35242907777,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
8,02/16/2019,02:36:18 PM,5,1,"Connolly, Shane",1000027754,Left,CIT_BUL,"Henry, Todd",8896879,Right,DEL_HOR,Stretch,1,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,87.4046117984,-1.97930197439,2.71923354357,1845.97321389,152.934509749,11:00,6.12076316528,-1.52344205075,5.95116379458,-16.238070922,20.1298193825,-10.3031263756,2.92936614338,0.141428200357,79.9834344245,-5.026355944,0.781271757144,0.434040817282,98.3349210739,8.54034348463,-8.15437258431,615.136570176,109.132229377,5.99029126659,-13.7896102714,145.297138494,133.779645113,-6.96348104683,1.1668170166,6.31018645647,11.4175586425,1.31325152475,50.0,5.95429169315,-5.70961192549,-127.058557558,-4.90829090759,10.3324297454,25.6326851437,-13.4787020162,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,210038dd-3222-11e9-af22-484d7efbc10a,86.8406265502,8.25946735078,1.05994858274,7.42117737386,1.89851094659,2.97161569617,-0.134772674939,1.7996893808,2.96297249816,-0.136151473716,2b45ae15-321d-11e9-af22-484d7efbc10a
9,02/16/2019,02:39:03 PM,1,1,"McGrath, Sean",8897484,Right,DEL_HOR,"Brown, Jeffery",1000009851,Left,CIT_BUL,Stretch,1,Bottom,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,6c17b8d3-e57a-482c-bda1-23b2e56d03cb,,,,,,,,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
10,02/16/2019,02:39:09 PM,1,2,"McGrath, Sean",8897484,Right,DEL_HOR,"Brown, Jeffery",1000009851,Left,CIT_BUL,Windup,1,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1235879703,-3.25341306897,-5.24798522372,2291.77937318,214.194376699,1:15,5.45269628338,2.71183714663,6.27318079864,-16.4554043442,20.0411385688,13.6403839909,1.06691571278,-1.0020444234,79.5750423423,-6.35652872758,-2.67526753278,0.43480785636,,,,,,,,,,,,-8.92333425131,11.8692423702,-2.33041205856,50.0,5.20341083931,11.1887822053,-126.182840443,-7.68705429497,-14.3854301157,25.699650847,-13.0394793658,CIT_BUL,DEL_HOR,RileyPark,NCAA,SOCON,20190216-RileyPark-1,835c2b1a-3222-11e9-af22-484d7efbc10a,86.6874320917,,,7.54854562798,2.38502340247,1.17435367154,0.956337193064,,,,2b45ae15-321d-11e9-af22-484d7efbc10a
