PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/16/2019,02:04:16 PM,1,1,"Hess, Zack",8889818,Right,LSU_TIG,"Daniel, Breydon",1000049392,Left,KEN_WIL,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6582371017,-1.30287548742,-1.81937088453,2255.56712226,215.010144385,1:15,6.56511418995,2.7281063341,5.68998481576,-20.7128650011,11.9838827696,8.41590159247,3.62408763402,1.73341337822,84.6717301316,-5.17552754485,-0.241074636226,0.411551128503,,,,,,,,,,,,-5.01586491135,6.78222144494,-2.58055780076,50.0,6.44278225163,3.98577470711,-134.748216797,-3.79089051598,-9.216611091,29.4430211896,-19.7117716618,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,4a201bf8-481e-11e9-8f7a-90b11c7b41a6,91.5861333153,,,7.98650697004,-2.89476502877,3.21985819884,-1.7208439446,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
2,03/16/2019,02:04:30 PM,1,2,"Hess, Zack",8889818,Right,LSU_TIG,"Daniel, Breydon",1000049392,Left,KEN_WIL,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6149372456,-1.5361212562,-2.47986461348,2465.157259,206.735722621,1:00,6.53488296536,2.56881936298,5.76313049496,-19.001683828,14.2818655804,7.2099541046,3.52019604412,0.860419093075,83.9573874504,-5.08709857608,-1.12911587501,0.415227716781,,,,,,,,,,,,-4.53742835198,8.07676693401,-2.3680516957,50.0,6.39621331515,5.52215486056,-133.207684975,-4.2262961867,-8.17594547148,27.8542108795,-17.6206053027,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,53120133-481e-11e9-8f7a-90b11c7b41a6,90.7751939426,,,7.65754979513,-2.16885928187,3.19229845506,-0.793032764417,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
3,03/16/2019,02:04:48 PM,1,3,"Hess, Zack",8889818,Right,LSU_TIG,"Daniel, Breydon",1000049392,Left,KEN_WIL,Windup,1,Top,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.344768874,-1.63060940149,-1.99370485597,2352.51771643,193.899804215,12:30,6.64749425858,2.50048050886,5.67252053465,-19.6219315009,13.4024771532,3.32441324066,3.49096116222,0.918249214689,84.2236073084,-5.29955478957,-1.37005893917,0.413608107557,,,,,,,,,,,,-2.35088619653,7.64379329075,-2.33451553113,50.0,6.49772706808,4.5567666651,-134.233742699,-4.50832167761,-4.27717451819,29.8287919124,-18.2670215239,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,5c040cdd-481e-11e9-8f7a-90b11c7b41a6,91.1306520168,,,8.12116156567,-2.03394025541,3.16245467004,-0.837135237064,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
4,03/16/2019,02:05:02 PM,1,4,"Hess, Zack",8889818,Right,LSU_TIG,"Daniel, Breydon",1000049392,Left,KEN_WIL,Windup,1,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2060041417,-3.26398808489,-1.84173852088,2480.1594529,212.966101414,1:00,6.60705438992,2.54477257419,6.07140902036,-16.2394815381,15.1909513802,9.87151234584,2.22899138767,1.66277999151,85.6692311417,-6.32087758733,0.0283103951706,0.403502936669,,,,,,,,,,,,-5.91753355934,9.23583718699,-2.40762620141,50.0,6.34573462714,4.07421602108,-136.835550588,-8.3435968115,-11.1401711288,32.1907127783,-14.7869385807,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,64f5f3bb-481e-11e9-8f7a-90b11c7b41a6,93.4128926849,,,8.53677299995,-1.97304954655,1.84670468503,-1.66859341826,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
5,03/16/2019,02:05:20 PM,1,5,"Hess, Zack",8889818,Right,LSU_TIG,"Daniel, Breydon",1000049392,Left,KEN_WIL,Windup,1,Top,0,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,90.4446438449,-1.02829445409,-1.7768186561,2302.30441608,202.822235706,12:45,6.69583094352,2.56233025708,5.70995429698,-24.0610365383,10.0938110964,4.26117151724,3.732285065,1.26172222223,83.0413617658,-5.51750354879,-0.97919357356,0.420627530691,,,,,,,,,,,,-2.7571753105,5.67930040429,-2.41638146529,50.0,6.59491070631,3.93645607913,-131.58800312,-3.18500137615,-4.85147791808,26.9953918686,-22.1808499387,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,6de7fff6-481e-11e9-8f7a-90b11c7b41a6,89.6098656671,,,7.40328207915,-2.10227762071,3.38180024724,-1.20343915027,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
6,03/16/2019,02:06:01 PM,2,1,"Hess, Zack",8889818,Right,LSU_TIG,"Shinn, Ryan",3398,Right,KEN_WIL,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.4151045438,-2.29533675064,-2.12375919114,2456.52839871,217.037549584,1:15,6.50286239791,2.5056806432,6.03377757987,-19.6108489898,11.306276935,8.55344877033,2.74080410741,1.25120671906,86.9621868721,-5.96526943307,-0.515720988982,0.400194463213,,,,,,,,,,,,-5.17981538135,6.71466062208,-2.34473742441,50.0,6.31301058371,4.80475405968,-137.344491407,-6.17030119345,-9.95946148257,28.5375903385,-19.2634718446,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,88bdd7a3-481e-11e9-8f7a-90b11c7b41a6,94.1851524344,,,7.45291767174,-2.34361184809,2.3380314542,-1.22165119441,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
7,03/16/2019,02:06:46 PM,2,2,"Hess, Zack",8889818,Right,LSU_TIG,"Shinn, Ryan",3398,Right,KEN_WIL,Stretch,1,Top,0,0,1,Other,Other,BallIntentional,Undefined,Undefined,Undefined,0,0,,89.1301830334,0.858139328644,-5.89913180746,2267.81021897,236.514659652,2:00,6.23319888395,2.33452832597,6.16628477127,-27.554499512,7.58010274583,11.5085921869,4.7338247328,-2.17404055483,80.8982057237,-4.34390999373,-3.73276951658,0.426617866104,,,,,,,,,,,,-8.00024897232,3.88205006055,-1.89266156618,50.0,6.28433706253,12.9845803214,-129.079745593,1.09964782981,-13.4351375429,28.0310317112,-25.6547668825,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,a393a964-481e-11e9-8f7a-90b11c7b41a6,88.3516128036,,,8.23197730968,0.571611885394,4.66878385392,2.22887531653,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
8,03/16/2019,02:09:05 PM,2,3,"Hess, Zack",8889818,Right,LSU_TIG,"Shinn, Ryan",3398,Right,KEN_WIL,Stretch,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.5472926239,-0.0419783805199,-3.16812762843,2304.43171429,102.902279018,9:30,6.4268766342,2.7296375061,5.46685321145,-42.9857114988,0.293751157526,-1.45999032318,2.80539128793,-0.359728238847,73.8536961691,-8.07171410064,-3.44226398895,0.473491784912,,,,,,,,,,,,-0.258622447787,0.170453630066,-2.45008526863,50.0,6.39453856764,6.59471072084,-118.313903642,-1.43986404382,-0.360412685898,26.120234091,-31.9365067222,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,f415193e-481e-11e9-8f7a-90b11c7b41a6,79.6051330186,,,7.69359645478,-1.43730974056,2.38716502596,0.531831513114,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
9,03/16/2019,02:09:51 PM,2,4,"Hess, Zack",8889818,Right,LSU_TIG,"Shinn, Ryan",3398,Right,KEN_WIL,Stretch,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.630929245,-0.849945759197,-2.43394011851,2297.85343881,90.0686203563,9:00,6.46718296553,2.75343668133,5.30916109458,-42.8917374983,-0.0361783352715,-3.4362952553,2.09438999205,0.181369107703,76.0574211115,-8.66572170606,-3.06492200419,0.471167256028,103.244456947,11.8020326643,-18.2292185064,921.484907571,102.930419443,12.4225317267,-38.7984620519,187.542329012,186.269840148,-23.1112141378,1.55577087402,1.29797575489,0.157717589773,-2.53029643868,50.0,6.35882743413,5.1034208133,-117.388814107,-3.16242009673,1.85636405193,17.0201000986,-31.9484809656,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,0eeb5e64-481f-11e9-8f7a-90b11c7b41a6,79.9978692043,12.6426529379,1.54434671758,4.57350813348,1.44606077638,2.09887511382,-0.182942889143,1.25918950502,2.0703192985,-0.172934310203,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
10,03/16/2019,02:10:48 PM,3,1,"Hess, Zack",8889818,Right,LSU_TIG,"Collett, T.J.",8889832,Left,KEN_WIL,Stretch,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4561451467,2.22713341227,-1.32583942361,2305.8604137,79.5771292118,8:45,6.39502297838,2.63443560231,5.24080947033,-44.7305998988,-0.430128018531,-2.11188915851,4.76198485799,1.21229589517,74.3283317528,-5.97433652342,-1.71401954518,0.479044319294,,,,,,,,,,,,0.82600285894,-0.696327432123,-2.51114318732,50.0,6.56623808506,2.74629434767,-115.6556024,3.02673378742,1.14525064814,16.7880158469,-33.1395045888,LSU_TIG,KEN_WIL,LSU,NCAA,SEC,20190316-LSU-1,32b2ebcc-481f-11e9-8f7a-90b11c7b41a6,78.6824412753,,,5.12781339391,-2.98005065699,4.27275565354,-1.07936309464,,,,7b1a52fd-481a-11e9-8f7a-90b11c7b41a6
