PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/03/2019,01:01:17 PM,1,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Dockus, Kyle ",1000056424,Right,MER_BEA,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4801132827,-1.29612746728,1.57877078037,2323.98672917,141.984081975,10:45,6.20799539635,-1.8518139944,6.29655046789,-17.9629405302,15.8760055287,-12.4356712617,3.51629968588,-1.43322472297,81.78869997,-4.71306544496,-0.793510171627,0.418677799012,,,,,,,,,,,,7.32319865674,9.12276375944,1.74194315584,50.0,6.10420992191,-3.25166381185,-131.625903778,-3.52260985927,12.68490075,31.2416000581,-16.3720256593,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,56646f43-3dde-11e9-af40-484d7efb3b25,90.0271679321,,,8.69141331271,-1.71813706986,3.25126716453,1.48118418298,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
2,03/03/2019,01:01:28 PM,1,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Dockus, Kyle ",1000056424,Right,MER_BEA,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3285681469,-1.47636281871,3.43921731528,2306.38817018,135.134500549,10:30,6.11921915578,-1.84615483888,6.41320918958,-20.6729927162,13.8815863914,-13.8489023485,3.03654792111,0.165132842478,80.9916873105,-5.4087172005,0.799853689166,0.423081779219,,,,,,,,,,,,8.67704135153,8.09651991918,1.60689164965,50.0,6.00422759753,-7.39676936598,-129.809853165,-3.9554946158,14.668784205,29.5178390762,-18.4866522777,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,5e8c82a6-3dde-11e9-af40-484d7efb3b25,89.0900491879,,,8.33688083648,-1.50532310064,2.75332510489,-0.201546905566,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
3,03/03/2019,01:01:41 PM,1,3,"Drohan, Shane",8898923,Left,FLO_SEM,"Dockus, Kyle ",1000056424,Right,MER_BEA,Windup,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0899173517,2.99923274352,1.9850194981,2701.77704997,337.669993474,5:15,6.10431000455,-1.7593165045,5.61739999702,-59.3655509877,-12.9018812734,5.28139849591,3.96017655903,0.533876077993,71.4784788078,-8.07905401121,2.97488935801,0.490600822662,,,,,,,,,,,,-2.24299737767,-7.77788303694,1.58672619203,50.0,6.32247517418,-4.08632328625,-113.375164711,4.18066630061,-2.90464211823,21.7113673489,-42.246270167,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,666f76f5-3dde-11e9-af40-484d7efb3b25,76.8290120604,,,6.61143854386,-1.71151654371,3.49476258802,-0.698290743993,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
4,03/03/2019,01:02:02 PM,1,4,"Drohan, Shane",8898923,Left,FLO_SEM,"Dockus, Kyle ",1000056424,Right,MER_BEA,Windup,1,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,90.534347091,-1.98290629853,3.17836941805,2392.26316126,141.059844345,10:45,6.12734138738,-1.71914513053,6.38644711196,-18.4412824809,15.6321542842,-12.6575449601,2.76328132779,0.152317574916,81.0832574526,-5.51058013538,0.750910583975,0.420125931571,75.7518836878,45.0725877292,29.9260996543,3999.45066902,88.8029056497,78.59601223,64.9156595925,223.110272645,91.2917512463,42.941443421,4.35173522949,8.07871284603,9.31034784598,1.49652444403,50.0,5.97624303723,-6.92694962367,-131.451189447,-5.10088111702,13.8206109406,33.6511472198,-16.2464252143,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,713c7e37-3dde-11e9-af40-484d7efb3b25,89.716853183,80.1647153196,1.41499597219,9.45108963838,0.92019029647,2.71520775798,-0.158706856294,0.92188525231,2.71537246459,-0.158685444858,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
5,03/03/2019,01:02:33 PM,2,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Austin, Trevor",1000056467,Right,MER_BEA,Windup,1,Top,1,0,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.0045102169,-0.496215910915,2.75965817221,2292.37791032,129.079078668,10:15,6.0704802187,-1.93656522429,6.07573546057,-30.1346347425,11.2142862892,-13.8573499481,3.09963832366,-0.536250054085,74.7108937334,-6.18027227473,0.137180933084,0.462810932281,,,,,,,,,,,,8.34826146412,6.24342860662,1.73067168288,50.0,6.01609635816,-5.34883828057,-119.235458845,-1.90067778195,11.9480587446,24.1793533214,-23.2384333891,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,8321dd66-3dde-11e9-af40-484d7efb3b25,81.4422778116,,,7.29361648357,-0.570997459828,2.88007927394,0.53347826756,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
6,03/03/2019,01:02:46 PM,2,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Austin, Trevor",1000056467,Right,MER_BEA,Windup,1,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.7376115915,-2.31350535066,3.47568196049,2337.79266659,139.503704459,10:45,6.19061907869,-1.76588941337,6.35736658248,-19.763101429,14.4530386072,-12.3699179913,2.40962598229,0.405681774038,81.752024127,-6.05551536204,1.12619264525,0.421004778977,,,,,,,,,,,,7.80777994699,8.61281153194,1.52011156105,50.0,6.01362784532,-7.54921766637,-130.359190349,-5.86476448327,13.3707938577,28.6341069505,-17.4246411306,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,8934011b-3dde-11e9-af40-484d7efb3b25,89.529569267,,,7.98558746454,1.30265057323,2.39751900486,-0.407917277436,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
7,03/03/2019,01:03:19 PM,3,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Yeager, RJ",8896740,Right,MER_BEA,Windup,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2748488566,-0.637034851925,2.42573485707,2721.89228783,327.548178665,5:00,6.02047221831,-1.89188127129,5.95164362085,-55.5937338607,-10.3221556547,6.53667568596,0.796369669038,0.903626899108,72.8841927023,-10.9465256412,3.65288566997,0.484266398175,,,,,,,,,,,,-2.86948819411,-5.40266545615,1.69552223861,50.0,5.93856355934,-5.00890461308,-113.87504562,-2.83973870221,-3.7747486007,20.5559797152,-39.2811361243,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,9df9edce-3dde-11e9-af40-484d7efb3b25,77.8339704409,,,5.3906561543,1.81970423492,0.874160553708,-0.877934049527,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
8,03/03/2019,01:03:33 PM,3,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Yeager, RJ",8896740,Right,MER_BEA,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.738381217,-2.82075082059,3.686940023,2468.97057689,124.183336467,10:15,6.14310264816,-1.68515453891,6.48139411354,-21.3953073282,12.1051188212,-17.8696662243,1.76302346564,0.21528248109,82.3424130401,-6.88606282851,0.275504938297,0.416578339147,,,,,,,,,,,,11.0025616822,7.55397085915,1.43413320186,50.0,5.93519324405,-7.96577834212,-131.71607541,-7.12798284211,19.1344266724,30.6071754859,-19.0370259552,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,a6ec9d6e-3dde-11e9-af40-484d7efb3b25,90.4808843358,,,8.39596817693,0.644985036122,1.66935746169,-0.218599193467,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
9,03/03/2019,01:03:50 PM,3,3,"Drohan, Shane",8898923,Left,FLO_SEM,"Yeager, RJ",8896740,Right,MER_BEA,Windup,1,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7524285411,-4.00153838827,4.06748042786,2441.09004001,130.285471244,10:15,6.17251547914,-1.65045581521,6.48031040031,-19.4855517726,15.1000301674,-17.8528638705,0.859645305007,0.602430014439,80.8973779999,-7.70993889407,0.648467334596,0.423271533993,,,,,,,,,,,,11.2163145317,9.67500312302,1.3724918724,50.0,5.88201206882,-8.7334102434,-130.008906251,-9.6759448444,18.8619380078,31.6956732499,-15.9040599951,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,afdf4bba-3dde-11e9-af40-484d7efb3b25,89.0501096673,,,8.85505054123,1.81673580773,0.913694096306,-0.597794853786,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
10,03/03/2019,01:04:07 PM,3,4,"Drohan, Shane",8898923,Left,FLO_SEM,"Yeager, RJ",8896740,Right,MER_BEA,Windup,1,Top,2,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,89.2813233542,-3.25899553596,3.70743634916,2434.39317986,134.338217856,10:30,6.11708659998,-1.80852873467,6.41379445157,-20.881786637,13.8458373058,-14.2028507345,1.37155809852,0.420752310359,81.039942753,-7.21751242665,1.00027608116,0.424139825479,,,,,,,,,,,,8.96562458895,8.63269576421,1.5502528153,50.0,5.87436469583,-7.97956589153,-129.52960259,-7.99921950137,15.0775990514,29.6170023237,-17.6563399268,FLO_SEM,MER_BEA,DickHowserStadium,NCAA,ACC,20190303-DickHowserStadium-1,b8d1fb7f-3dde-11e9-af40-484d7efb3b25,88.867807871,,,8.24138060119,-0.425162295071,1.13565090979,-0.451126677859,,,,ccae3c3c-3ddc-11e9-af40-484d7efb3b25
