PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/05/2019,03:02:42 PM,1,1,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0422688463,-1.23184362227,-1.86257037278,2190.33555626,241.704135337,2:00,5.46193599458,1.33028832679,6.43461103309,-29.0147892389,7.16561450307,13.3734802707,1.91132716123,0.732632409368,79.4137215392,-6.73443409403,0.68720151334,0.432920571216,,,,,,,,,,,,-7.92094667074,4.31377271841,-1.20416025913,50.0,5.36127323253,3.73941511403,-126.685718745,-3.55073124604,-12.7867496117,27.4959037401,-25.2103440998,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,9f6a1eff-3f81-11e9-aefd-484d7efbbbf7,87.065339527,,,7.62854730703,1.03795986454,1.86645270222,-0.737245174631,,,,42717c7a-3f80-11e9-aefd-484d7efbbbf7
2,03/05/2019,03:02:58 PM,1,2,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,1,0,Undefined,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.1018593961,0.0169854469654,-2.84263578165,1610.76874328,241.932378693,2:00,5.25654015035,1.47922686488,6.50618499127,-34.8737419798,7.89831435226,14.887787807,2.36600083879,0.109196302128,72.7986470238,-6.62403947992,0.00279436818559,0.470708004251,,,,,,,,,,,,-9.10351594089,4.36054439544,-1.28744211668,50.0,5.24242239206,5.40315288403,-116.519647519,-0.86145783264,-12.3887706505,23.9629890103,-26.2398814964,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,a75dc142-3f81-11e9-aefd-484d7efbbbf7,80.0759200624,,,7.30321237229,-0.340363012517,2.15796082435,-0.110988610282,,,,42717c7a-3f80-11e9-aefd-484d7efbbbf7
3,03/05/2019,03:03:19 PM,1,3,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,1,1,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5601678018,0.233724823639,-1.564187307,2173.57057638,237.557923542,2:00,5.21814944487,1.62172069421,6.15774196246,-28.1084466456,8.00549251983,12.6476029339,3.09175892242,1.23044365731,79.6569357963,-5.08563856155,0.83516371217,0.432522743853,,,,,,,,,,,,-7.36192853255,4.29653939226,-1.50963617745,50.0,5.22143714376,3.09716066856,-127.429541772,-0.330194001035,-12.0263425052,27.7783676564,-25.1552824695,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,b928e641-3f81-11e9-aefd-484d7efbbbf7,87.1454208058,,,7.90323200557,-1.92679574097,2.78269149561,-1.28435012386,,,,42717c7a-3f80-11e9-aefd-484d7efbbbf7
4,03/05/2019,03:03:35 PM,1,4,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Litchfield, Josh",1000025908,Left,CHA_BUC,Undefined,1,Top,0,2,1,Undefined,ChangeUp,InPlay,Undefined,Popup,Single,0,0,,80.7537434632,-0.307041334314,-2.24207550787,1674.56774178,241.812121206,2:00,5.30746321181,1.60580448503,6.44952724412,-36.6804157107,4.88294943005,9.18420887742,1.96848382247,0.31045155789,74.5855575813,-7.22464944711,-0.501487136158,0.464009497191,68.0670583895,33.9423158655,-0.774123617119,4498.94333536,109.369280558,52.538744316,-11.7615571894,219.680015769,219.680015769,-11.7290239426,4.03553344727,-5.6364251865,2.76435142796,-1.45140538612,50.0,5.26900508705,4.36089866801,-117.619348979,-1.60563917409,-7.93862890638,21.1783628546,-28.2805949174,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,c334d96c-3f81-11e9-aefd-484d7efbbbf7,81.2319074271,53.2667647697,4.10824084183,6.16818588196,1.67945681178,2.00170733125,-0.312774436364,1.34665123708,1.95960142703,-0.309840339026,42717c7a-3f80-11e9-aefd-484d7efbbbf7
5,03/05/2019,03:04:13 PM,2,1,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Horton, Kyle",1000013664,Right,CHA_BUC,Undefined,1,Top,0,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.7752401005,0.679081735718,-1.62820686774,2365.97337484,125.332838593,10:15,5.26125427146,1.77482267134,5.94039519145,-36.4147876694,5.56798574436,-7.91008138413,2.85683595547,-0.394955495568,74.2012206878,-6.18932693454,-3.1248410606,0.466344738103,86.3829024268,31.0089119549,-20.0414743179,2641.63643506,101.492594757,61.4137447926,-42.4172459638,321.312579327,153.07605477,-29.891788352,4.65042541504,3.77571471977,2.80418011528,-1.64078924135,50.0,5.29497055891,3.61155433243,-118.909984863,0.344197080025,5.33988516682,25.4038239725,-28.2081769496,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,d51a370b-3f81-11e9-aefd-484d7efbbbf7,80.8251352304,77.3602748766,1.82063118122,7.57401941271,2.85130532053,3.00992685829,0.31722568437,2.72475519058,2.99664094882,0.324034845076,42717c7a-3f80-11e9-aefd-484d7efbbbf7
6,03/05/2019,03:04:58 PM,3,1,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,0,0,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.6597408051,-1.34128229161,-2.93529341076,2145.39757799,230.766127568,1:45,5.4671486862,1.63901601496,6.50184654871,-25.3406736827,11.5523533312,14.1899800457,2.12265790503,0.12536876775,78.9450165538,-6.12795860514,-0.245422667114,0.437163267422,,,,,,,,,,,,-8.57571945782,6.70917516434,-1.44032512001,50.0,5.36211374743,5.99741617982,-124.680933854,-3.62967839639,-13.5844156377,23.587775003,-21.5463426867,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,eff243ac-3f81-11e9-aefd-484d7efbbbf7,86.2203650901,,,6.71472425135,0.672257197943,2.04223127729,-0.122462374615,,,,42717c7a-3f80-11e9-aefd-484d7efbbbf7
7,03/05/2019,03:05:38 PM,3,2,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,0,1,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7146379347,1.17940584522,-1.28938535723,1528.58359107,214.421698432,1:15,5.12805693439,1.53991341679,6.58605923522,-29.9797622126,12.3551630023,8.49390786675,3.71080425854,1.06613605527,72.4236198895,-4.58410064756,0.346251360248,0.468296505276,,,,,,,,,,,,-5.15799848524,6.46619457366,-1.45537351442,50.0,5.19609987206,2.4290739705,-117.443926529,1.66197983058,-7.05350516398,26.5789594331,-23.3315998921,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,0aca50a7-3f82-11e9-aefd-484d7efbbbf7,80.4882720594,,,8.29101804525,-1.20392499173,3.49283650322,-1.08419658696,,,,42717c7a-3f80-11e9-aefd-484d7efbbbf7
8,03/05/2019,03:06:22 PM,3,3,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,1,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4709056174,0.719940655092,-2.58701336071,2077.32596402,243.878017955,2:15,5.2448984302,1.46361481864,6.27360126804,-31.5595854759,6.76054167621,13.8600658578,3.27921903742,0.232531074421,76.5845104892,-5.31205314308,0.0673541959439,0.445538244258,70.5029861518,27.9897651292,-170.392176807,3190.99446768,-108.388761927,25.1410913708,-18.755999012,168.63357935,49.141869712,-170.282443581,2.24416809082,-8.50733683566,3.46907159589,-1.27933052634,50.0,5.28284602316,5.21738028239,-124.202034583,0.664278394145,-12.9937836401,30.0270930519,-26.8755201662,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,25a25ce4-3f82-11e9-aefd-484d7efbbbf7,84.5996432559,27.3236985085,0.584458590635,8.88639512823,1.85397005774,3.31965271736,-0.232116493126,1.88681018757,3.32267089164,-0.232093382929,42717c7a-3f80-11e9-aefd-484d7efbbbf7
9,03/05/2019,03:06:45 PM,3,4,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,1,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.9063383025,1.54413311748,-0.736536706365,2142.60870401,125.424445706,10:15,5.14788179604,1.55930545643,5.92279553854,-39.3244008627,3.86538743757,-5.4913062997,3.30400587108,0.418278541902,72.8110202142,-5.90913237679,-1.78019514025,0.473000996842,66.7364854136,22.5060737827,-171.210868427,3085.03149558,-109.029686289,11.0017527946,-14.5779227295,135.452658557,49.3801271874,-172.737582941,1.75890808105,2.73267817013,1.58058709529,-1.49738751978,50.0,5.24927970933,1.67025779521,-117.59047202,2.03470621394,3.7526471191,26.2979159043,-30.003509166,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,2e950ba9-3f82-11e9-aefd-484d7efbbbf7,79.6877316809,17.7945106485,0.591807185511,8.09531808828,3.37220699812,3.50097794132,-0.478285585392,1.7261589534,3.33591516654,-0.427878242577,42717c7a-3f80-11e9-aefd-484d7efbbbf7
10,03/05/2019,03:07:12 PM,3,5,"Grogan, Andrew",1000008865,Right,NOR_TAR,"Hardwick, Reid",8901433,Left,CHA_BUC,Undefined,1,Top,1,1,2,Undefined,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,82.1580785681,-0.726245340228,-2.13104224606,1588.53742232,221.439911594,1:30,5.06902227449,1.37404228768,6.85423628044,-28.879501021,11.1779460214,9.90178301711,1.99987810976,0.25569467876,74.7019509034,-6.26056230258,-0.226083396923,0.455525980877,,,,,,,,,,,,-6.19721661779,6.48017123467,-1.24204335567,50.0,5.01207193731,4.21027158404,-119.638823236,-2.2222248895,-8.89224406194,25.2387288332,-22.8757994011,NOR_TAR,CHA_BUC,UNC,NCAA,ACC,20190305-UNC-1,407a698e-3f82-11e9-aefd-484d7efbbbf7,82.7447348854,,,7.45612766479,2.96561532999,2.16722071182,-0.262693069733,,,,42717c7a-3f80-11e9-aefd-484d7efbbbf7
