PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/19/2019,04:02:36 PM,1,1,"Crawford, Brooks",8890890,Right,CLE_TIG,"Hart, Dupree",8891882,Right,COC_COU,Windup,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.3079911589,-3.10170931481,-3.864661938,2105.13311732,227.778412906,1:30,6.14167966928,1.92420900146,6.70945789106,-20.5108448262,12.5725061672,13.8893275011,1.58798953091,-0.456326322578,82.1846847288,-7.0305339964,-1.19165145283,0.41397704923,,,,,,,,,,,,-9.04415097613,8.05578369219,-1.67369454501,50.0,5.92775541775,8.56357386064,-132.467002222,-7.76308606108,-15.7615718192,33.3660491884,-18.1349404567,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,ef930276-4a81-11e9-9ece-aced5cacee40,91.0494352072,,,9.12330643007,3.11208282823,1.79489623481,0.419551738142,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
2,03/19/2019,04:03:04 PM,1,2,"Crawford, Brooks",8890890,Right,CLE_TIG,"Hart, Dupree",8891882,Right,COC_COU,Windup,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.1327291352,-2.00929771727,-3.40247622658,2237.64260472,146.428109665,11:00,6.0736779676,2.23263331302,6.16325677892,-29.8682567362,10.0114644829,-6.66940926334,1.7248024685,-1.46942313284,76.7560285078,-7.58589705602,-4.65605997824,0.454514324686,,,,,,,,,,,,2.71081813001,5.99242309271,-1.97140844392,50.0,5.90588231677,7.3756322872,-120.818586203,-5.1080406755,4.01819397432,22.9173118172,-23.29159418,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,01784c9a-4a82-11e9-9ece-aced5cacee40,82.92890779,,,6.37670062737,2.07571732853,1.81240200398,1.41585129932,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
3,03/19/2019,04:03:18 PM,1,3,"Crawford, Brooks",8890890,Right,CLE_TIG,"Hart, Dupree",8891882,Right,COC_COU,Windup,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6942968007,-4.22678988726,-4.0233387093,2223.5738913,226.323499514,1:30,6.13373806257,1.7616099939,6.72028145984,-17.9485478282,13.8796579973,14.5675050088,0.758614636976,-0.707382132632,84.4024724421,-7.63875411109,-1.2368124238,0.406048207178,,,,,,,,,,,,-9.30963478258,8.99077020139,-1.50160869469,50.0,5.84664661483,9.03894062933,-134.37900755,-10.4644476975,-16.905704698,30.992743617,-15.847381659,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,0a4e58e8-4a82-11e9-9ece-aced5cacee40,92.8273437853,,,8.29182435864,-0.551231337505,0.492039654892,0.747770654586,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
4,03/19/2019,04:03:34 PM,1,4,"Crawford, Brooks",8890890,Right,CLE_TIG,"Hart, Dupree",8891882,Right,COC_COU,Windup,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.7234086406,-2.22401101475,-3.37031792512,2289.44989611,140.059359523,10:45,6.03120024067,2.27208807063,6.29963398084,-32.3133948397,9.68595039086,-8.14345738361,1.28500320674,-1.51496847643,73.8403843229,-8.33518724569,-4.92368946538,0.46643676891,,,,,,,,,,,,3.32005252616,6.09723847778,-2.02089887788,50.0,5.8524356779,7.20422027278,-118.595509182,-5.4867064624,4.6218194158,27.4500530219,-23.68613008,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,1351acf3-4a82-11e9-9ece-aced5cacee40,80.8091879402,,,7.88302431773,2.08771886347,1.3831374353,1.45729730103,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
5,03/19/2019,04:04:07 PM,2,1,"Crawford, Brooks",8890890,Right,CLE_TIG,"Dixon, Bradley",8885268,Right,COC_COU,Windup,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7110979792,-4.12578047242,-3.57023587922,2340.69417316,142.787854636,10:45,6.0020304386,2.15228118836,6.52266382491,-26.7339514392,12.1224036388,-9.23319876503,-0.0244726894098,-1.89652014804,76.7334922348,-9.16551717979,-5.33590898727,0.448644706501,,,,,,,,,,,,3.90420194637,8.13108224143,-1.90019855392,50.0,5.70311296914,7.90495252288,-122.741254846,-9.58534606842,5.82956915789,29.1018158446,-20.033102236,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,2542e3ed-4a82-11e9-9ece-aced5cacee40,84.0138665963,,,7.97760574436,6.35953896302,0.752097419169,1.44329272227,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
6,03/19/2019,04:04:25 PM,2,2,"Crawford, Brooks",8890890,Right,CLE_TIG,"Dixon, Bradley",8885268,Right,COC_COU,Windup,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3435527845,-2.52866573394,-4.26519024359,2234.35749469,111.84342408,9:45,6.00730937829,2.16719480709,6.2429236363,-37.4504260439,4.66391278782,-11.7338143725,0.54645084298,-2.75136183272,74.7258951601,-9.51629784901,-6.47901453317,0.467074880995,,,,,,,,,,,,5.11325564551,3.3321572878,-1.84398293619,50.0,5.8003456864,9.12076958987,-117.975890792,-6.25288683737,7.13470083713,24.5318244342,-27.5245752973,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,2e359280-4a82-11e9-9ece-aced5cacee40,80.6987873997,,,6.61765762439,-0.414878971289,0.232823805217,2.96080881987,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
7,03/19/2019,04:04:43 PM,2,3,"Crawford, Brooks",8890890,Right,CLE_TIG,"Dixon, Bradley",8885268,Right,COC_COU,Windup,1,Top,1,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6306648454,-2.8497752789,-2.51432324568,2214.56912274,225.971908205,1:30,5.9964996103,2.19289290473,6.79516186941,-18.9831494592,13.544015272,14.0431223709,1.80925434474,1.06714618306,82.8013048056,-6.48687185233,0.191530748843,0.410482477546,,,,,,,,,,,,-8.66658273955,8.4968938681,-2.03558353875,50.0,5.80473298512,5.46354844143,-133.189284327,-7.15682831956,-15.3276105123,32.723632158,-17.1465476731,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,3cd3cd7c-4a82-11e9-9ece-aced5cacee40,91.82456885,,,8.82936003976,1.37660227095,1.80469770647,-1.06728096352,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
8,03/19/2019,04:04:58 PM,2,4,"Crawford, Brooks",8890890,Right,CLE_TIG,"Dixon, Bradley",8885268,Right,COC_COU,Windup,1,Top,1,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.8335925924,-2.67779231089,-3.42205496006,2160.838222,204.432725333,12:45,6.0992988367,1.90373403742,6.91958184392,-17.3157522696,15.0506641307,6.85147741695,2.21228768674,-0.644503168501,82.6561630156,-6.01009607262,-2.09897111198,0.409466924869,66.4418124184,42.1422431148,133.411444368,4662.75891891,-84.3696946535,48.7630026771,70.5810995003,181.498068669,54.2187923027,144.033380974,3.3120501709,-4.99398562604,9.35702662384,-1.69212530582,50.0,5.92543048992,7.79479730663,-133.399676829,-6.71060712842,-8.82905706869,33.7524070178,-15.631405417,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,4682c02f-4a82-11e9-9ece-aced5cacee40,92.0523105333,49.6970803498,0.8322246841,9.1774295768,1.33399396491,2.20357334484,0.647531364578,1.25568774862,2.19531092841,0.650396323519,c152278d-4a7e-11e9-9ece-aced5cacee40
9,03/19/2019,04:05:18 PM,2,5,"Crawford, Brooks",8890890,Right,CLE_TIG,"Dixon, Bradley",8885268,Right,COC_COU,Windup,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.046241244,-1.40605171788,-2.60893486771,2104.5681756,112.44456587,9:45,6.06305246435,1.98268773999,6.169230575,-36.3408520899,4.81691650448,-11.7546432367,1.73453804525,-1.40790792088,75.3679528096,-8.21561545596,-4.82919386236,0.46173992587,,,,,,,,,,,,5.64389150436,3.04191823948,-1.77938591673,50.0,5.93809116271,5.76829910344,-119.299819465,-3.9585647907,8.08791533511,24.162332461,-27.8148617864,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,51e5e71f-4a82-11e9-9ece-aced5cacee40,81.6311832902,,,6.67828843432,1.95813188677,1.812607684,1.36228676936,,,,c152278d-4a7e-11e9-9ece-aced5cacee40
10,03/19/2019,04:06:03 PM,3,1,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davey, Chaz",1000058591,Right,COC_COU,Stretch,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.3370790548,-1.6934904047,-2.98541140958,2090.58881484,215.981905264,1:15,6.26626539028,2.15694822731,6.64716906536,-15.8939904375,18.3378416105,13.3377441466,3.3893802235,0.533799715494,80.9003902318,-4.73347129988,-0.43022221648,0.421101307321,68.7308037928,58.5773888867,163.867301289,4504.04581545,-108.514798574,69.8749656904,18.0149003581,170.467921273,58.950334439,171.786883365,3.96771179199,-8.32910411018,10.7100672571,-1.96153480236,50.0,6.14570442856,6.4048085433,-129.912285961,-4.28758725749,-14.0898704652,29.7953364774,-14.0564385075,CLE_TIG,COC_COU,KingsmoreStadium,NCAA,ACC,20190319-KingsmoreStadium-1,6cd8119d-4a82-11e9-9ece-aced5cacee40,89.5090465544,73.8439296148,1.21516931973,8.43668882297,2.86420414158,3.50800991389,-0.545704982382,2.62714662975,3.48875099833,-0.543613818476,c152278d-4a7e-11e9-9ece-aced5cacee40
