PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,08:32:01 PM,1,1,"Josten, Timothy",1000018476,Left,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4364669837,-2.26006583936,5.16500692723,1931.869607,131.751831395,10:30,5.34891415051,-2.84285919161,7.13290113553,-21.6496652309,11.9750290654,-13.4514423394,1.48613750255,0.732057457371,81.3289378145,-6.42020348608,2.57812977533,0.417350262162,,,,,,,,,,,,9.15356724441,7.44802020679,2.54280907259,50.0,5.20855518539,-11.3987355154,-129.787718024,-5.67897029872,15.4971648,29.0519828131,-19.5644075829,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,1e40bff1-3ca4-11e9-808f-64006a6aa9f6,90.3135326329,,,8.10752916917,-0.822624921872,1.22980340694,-0.830337665785,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
2,03/01/2019,08:32:16 PM,1,2,"Josten, Timothy",1000018476,Left,CAL_FUL,"Handley, Maverick",8900470,Right,STA_CAR,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.0356437076,-1.5318367771,3.7492091795,2020.96680519,135.066556822,10:30,5.31034569076,-2.76855541643,7.06456904533,-22.0436142826,11.8448084059,-11.8491103835,2.07931021529,-0.347212464656,80.9247611503,-5.76991558082,1.46656927615,0.41898376599,,,,,,,,,,,,7.81561033628,7.14284368961,2.54736879864,50.0,5.21095658775,-8.18776700534,-129.488708898,-4.02380905752,13.1593264564,29.1417640135,-20.1474750843,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,2732c609-3ca4-11e9-808f-64006a6aa9f6,89.9614247156,,,8.1108825573,1.03195019672,2.04030074951,0.337428904348,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
3,03/01/2019,08:32:52 PM,2,1,"Josten, Timothy",1000018476,Left,CAL_FUL,"Wilson, Alec",8892258,Right,STA_CAR,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7518760203,-3.09320465349,4.47061682307,2299.26439678,169.897649618,11:45,5.49790219507,-2.74570480241,7.06914272826,-7.87356363813,25.4479377382,-4.53962716236,2.02239293673,0.942759702319,81.7971990718,-4.6029629269,3.60068703987,0.415464383535,,,,,,,,,,,,3.8414702528,15.2251619794,2.47897158318,50.0,5.30931567585,-10.0729160505,-130.30511955,-7.26266454745,6.5847596585,28.156782115,-6.07621991314,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,3916d496-3ca4-11e9-808f-64006a6aa9f6,90.7234844065,,,7.95467694853,0.983152733359,1.9873665182,-0.970007526938,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
4,03/01/2019,08:33:08 PM,2,2,"Josten, Timothy",1000018476,Left,CAL_FUL,"Wilson, Alec",8892258,Right,STA_CAR,Windup,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,Bunt,Out,1,0,,76.3472468664,0.955969078347,2.32436127703,2707.85653827,282.322778561,3:30,5.51660126536,-2.84633370002,5.92209456946,-51.5579813599,-3.18090422955,14.3529124506,2.10790062369,0.507558400358,69.6086038755,-8.72500581691,5.03633519397,0.50060055995,,,,,,,,,,,,-7.02854065427,-2.03225281011,2.65245672296,50.0,5.56410093616,-4.89519235926,-110.936832887,0.443582443701,-8.62564500456,22.6661233664,-34.6680927915,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,48080ac1-3ca4-11e9-808f-64006a6aa9f6,75.2943155414,,,6.73864299097,2.26842847388,2.23775827795,-0.43287521119,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
5,03/01/2019,08:33:42 PM,3,1,"Josten, Timothy",1000018476,Left,CAL_FUL,"Tawa, Tim",1000024914,Right,STA_CAR,Windup,1,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,90.2441457143,-3.67363432829,4.13187337532,1999.81164147,150.645189469,11:00,5.60280482661,-2.86319691081,7.13909810151,-10.576804892,22.6346846851,-12.7480423243,1.37763282563,-0.173078783991,81.3879451328,-5.71779213243,1.66652918933,0.414777983318,76.3023964826,8.33188991854,9.71987131949,2347.28378563,107.055021707,2.58883715478,25.2805249631,123.889827731,122.083706688,13.8771255241,1.2360736084,8.54311377551,13.9966387936,2.6244485326,50.0,5.38310110395,-9.14307059466,-130.939679296,-8.69108898487,14.6171054422,31.3853387287,-8.22606536685,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,5cde9b09-3ca4-11e9-808f-64006a6aa9f6,90.8736192303,6.20867008911,1.21558255742,8.85620058144,2.8479455895,1.52017940494,0.215713970289,2.56243844529,1.49187583072,0.2070511227,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
6,03/01/2019,08:36:01 PM,1,1,"Palisch, Jacob",8898174,Left,STA_CAR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3753050777,-4.04282806167,3.05590148867,2094.11405188,161.738883442,11:30,6.71892904543,-1.68576153615,6.33866338365,-7.6419153647,28.0530720122,-9.26762500652,2.34890658177,0.357772481712,79.619995423,-5.49734250864,1.28756804536,0.430006613135,,,,,,,,,,,,6.07403839472,16.7235649158,1.46797542651,50.0,6.42079052886,-6.57065399186,-128.140077129,-9.29242793393,9.95517659099,30.0022675871,-4.76460015514,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,ad605907-3ca4-11e9-808f-64006a6aa9f6,87.6553414989,,,8.75530965465,-0.178223695517,2.19464871081,-0.392742214504,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
7,03/01/2019,08:36:14 PM,1,2,"Palisch, Jacob",8898174,Left,STA_CAR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Bottom,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.7593790944,-4.90418721549,3.13875112654,2228.57724959,161.817833028,11:30,6.67971296437,-1.51787226979,6.14797886371,-7.20502518821,27.7705406145,-9.13171302781,1.53041259709,0.623936267746,80.7968052951,-6.26921900006,1.4018957697,0.425651230065,,,,,,,,,,,,5.99929029339,16.7547191454,1.28389779813,50.0,6.30204342518,-6.84481293377,-129.932980717,-11.3866174804,10.1021476076,31.0355508778,-3.96093706258,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,b65266e6-3ca4-11e9-808f-64006a6aa9f6,88.5522555999,,,8.96257379931,1.05592433465,1.49073594254,-0.632720690051,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
8,03/01/2019,08:36:28 PM,1,3,"Palisch, Jacob",8898174,Left,STA_CAR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Bottom,0,0,2,ChangeUp,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2307518664,-4.25895090214,2.97539950408,2140.97414455,179.834874981,12:00,6.72805142135,-1.72426914516,5.81234387779,-27.7264126323,12.9854750307,-0.0375342387296,0.445075369443,1.04148249433,76.419366797,-9.39561680168,2.96835075973,0.459231995082,,,,,,,,,,,,0.879042384904,8.22181785656,1.48063993886,50.0,6.36207498986,-6.26894612433,-120.631513355,-9.84372232713,1.29061252356,24.259646806,-20.1027522523,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,bebd1cd5-3ca4-11e9-808f-64006a6aa9f6,82.0769827119,,,6.81138506945,2.76163043079,0.666141618812,-0.971738469464,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
9,03/01/2019,08:36:44 PM,1,4,"Palisch, Jacob",8898174,Left,STA_CAR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Bottom,0,1,2,ChangeUp,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0895913219,-2.40110503091,3.75422344089,2171.11143354,182.129239853,12:00,6.74506371865,-1.50322225294,5.76131131663,-29.7444437068,11.0200157488,0.411142164619,2.02566673166,2.02989693216,76.2911208118,-7.92868759702,3.83115143427,0.459528405562,,,,,,,,,,,,0.840146045627,6.59720092816,1.19203272158,50.0,6.52794126819,-7.92394674852,-120.566046574,-5.98557452338,1.23481724607,23.7637584505,-22.4777135868,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,c8365cb0-3ca4-11e9-808f-64006a6aa9f6,82.0240404399,,,6.79847051014,-0.317822575031,1.78037608345,-2.14609282066,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
10,03/01/2019,08:36:59 PM,1,5,"Palisch, Jacob",8898174,Left,STA_CAR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Bottom,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.7511426898,-3.48915098231,2.6234738422,2259.28467081,157.561013738,11:15,6.69077033135,-1.54002242412,6.4103941945,-4.82435048884,28.7735276978,-11.8955488747,3.0737674696,-0.117829247506,81.9266055769,-4.41009200697,0.352468791303,0.417183807969,,,,,,,,,,,,7.37055438497,16.9412911135,1.35808316763,50.0,6.43894569175,-5.6849084168,-131.758322516,-8.18494807582,12.8098863921,30.9568960613,-2.73039979346,CAL_FUL,STA_CAR,GoodwinField,NCAA,BW,20190301-GoodwinField-2,d1281c77-3ca4-11e9-808f-64006a6aa9f6,90.3495672678,,,8.82453711296,1.88992377578,3.11022727091,0.120839004393,,,,ee1f34c2-3ca2-11e9-808f-64006a6aa9f6
