PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/17/2019,01:02:30 PM,1,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8966268166,-2.5377919932,3.07641509012,2443.80910923,133.372154336,10:30,6.05194806832,-1.75946741176,6.36971813685,-17.9686780982,15.2488254199,-16.1739459079,2.2148225112,-0.274189880908,83.055910931,-5.93580452442,0.00635640162313,0.414815535644,,,,,,,,,,,,9.74650890828,9.08744395558,1.54508928927,50.0,5.86017183976,-6.61178240866,-132.103686258,-6.4058545381,17.1986412343,28.5190758504,-16.1383900658,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,304419d3-32de-11e9-af32-484d7efb3b25,90.865392644,,,7.84071588555,-1.15473091081,1.9431464646,0.277796548475,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
2,02/17/2019,01:02:43 PM,1,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9064924677,-0.608043102815,3.21268802065,2446.20222493,135.391672371,10:30,6.06317771258,-1.80878408485,6.43526153319,-14.8988115704,18.4818533067,-18.2618412557,4.26198943351,-0.375423675802,82.0396624042,-3.4534711589,-0.275631572971,0.415833055793,,,,,,,,,,,,11.0772480437,10.3841144023,1.58889192537,50.0,6.01322788788,-6.8784704576,-132.153836494,-1.84481684172,19.3575372572,31.2806702006,-14.0277652348,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,39261987-32de-11e9-af32-484d7efb3b25,90.6430501281,,,8.86683006354,-1.7760159234,4.0636542358,0.397723337148,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
3,02/17/2019,01:02:57 PM,1,3,"Drohan, Shane",8898923,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1217643486,-0.28606674274,3.59651605986,2298.54138624,126.751210903,10:15,6.06762417114,-1.84687273111,6.2179477033,-27.4720501125,12.1627728711,-16.3371126879,3.51381688023,0.11448315484,76.4887419955,-5.45443635034,0.518070433238,0.45311660718,,,,,,,,,,,,9.83184634631,6.70070786216,1.58599523392,50.0,6.03230229968,-7.13020925857,-120.891150695,-1.3921574378,14.6488977966,22.067914242,-22.1903709052,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,41c097c7-32de-11e9-af32-484d7efb3b25,83.1847165253,,,6.63302235311,-1.6786390005,3.20885956369,-0.136890501271,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
4,02/17/2019,01:03:11 PM,1,4,"Drohan, Shane",8898923,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4240859595,-1.32627822767,2.52380673628,2498.95308992,134.705291715,10:30,6.19652773717,-1.80533198131,6.25441563185,-16.5562236521,17.2066167025,-17.4166152773,3.5925563778,-0.928162516222,82.2028349192,-4.46378600879,-0.783427595868,0.418206718962,,,,,,,,,,,,10.2720730958,9.80502932898,1.6267842101,50.0,6.089975441,-5.26289903646,-131.514039428,-3.55528092572,17.8903082675,29.341073424,-15.0971648903,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,4a244478-32de-11e9-af32-484d7efb3b25,90.1285771176,,,8.22125104036,-1.82695619849,3.33294241962,0.979222235148,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
5,02/17/2019,01:03:28 PM,1,5,"Drohan, Shane",8898923,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,90.1525255648,-0.478482342103,3.18503841638,2498.51805921,133.329769734,10:30,6.15933223266,-1.50669771659,6.40379877181,-18.1898665077,15.5270300499,-16.493346932,4.20288737503,0.050301922409,82.0712012398,-3.9340898388,0.0500743536129,0.417922078433,,,,,,,,,,,,9.98307207685,8.67429356986,1.28638410166,50.0,6.11665848617,-6.80675740567,-131.126316767,-1.63716329545,17.3267808012,28.5398799217,-17.1188048265,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,540ed9d4-32de-11e9-af32-484d7efb3b25,90.1899623549,,,8.08132432503,-1.65832907028,3.98512289917,-0.04728230714,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
6,02/17/2019,01:03:56 PM,2,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Stretch,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7834693525,-0.562925402651,2.86959241797,2870.34469816,311.064978529,4:15,6.11822952032,-1.9807599979,5.89000636478,-55.4924348332,-9.25322895484,10.5703747306,0.970567586416,1.56646105447,72.0729124742,-10.8594193759,4.8541840971,0.489414353058,,,,,,,,,,,,-4.87272488089,-4.83177535214,1.74361267274,50.0,6.04102731595,-5.96611610804,-113.063100516,-2.68060699071,-6.28043720281,21.4383705078,-38.401706062,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,64eba48a-32de-11e9-af32-484d7efb3b25,77.0152658694,,,5.7105568783,-1.16161757081,0.460902031754,-1.7879507895,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
7,02/17/2019,01:04:17 PM,2,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Stretch,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.393513889,-1.60313623243,4.24707644353,2463.71022533,133.200394246,10:30,6.07738933684,-1.70116493613,6.56773921935,-19.2218753894,14.898777789,-15.8995305102,3.00174857399,0.873763772268,81.5846788602,-5.25698844803,1.22313422407,0.420416920303,,,,,,,,,,,,9.98840359517,8.68961160849,1.41597687399,50.0,5.95877658762,-9.19172472266,-129.868488767,-4.19174134258,17.0365419338,27.5255520103,-17.3527679438,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,6ee6eb9f-32de-11e9-af32-484d7efb3b25,89.654756269,,,7.80883502887,-1.46363795201,2.7308257419,-0.93042603413,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
8,02/17/2019,01:04:38 PM,2,3,"Drohan, Shane",8898923,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Stretch,1,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1359920253,-3.13219730563,3.19832110913,2531.16502548,141.067147499,10:45,6.17601495825,-1.51113384515,6.41218204104,-17.358625624,16.4479627604,-13.3130894332,1.84271169114,0.322669303763,82.2921949535,-6.41562604652,0.668554543043,0.418477575872,,,,,,,,,,,,8.23660356836,9.94296483167,1.28884399626,50.0,5.94397296025,-6.92107824604,-130.913995043,-7.68913093705,14.2545473799,28.3531679485,-14.9664141094,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,7de6fb60-32de-11e9-af32-484d7efb3b25,90.0702419779,,,7.84379707179,-0.27905423684,1.65020404123,-0.341060237513,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
9,02/17/2019,01:04:58 PM,2,4,"Drohan, Shane",8898923,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Stretch,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.1037121706,0.873159847932,0.922707935461,2992.69182652,322.470884181,4:45,6.03375786066,-1.79451423412,5.86560352761,-55.8326284029,-11.4501568187,8.76320862847,2.19221941044,-0.207138646552,73.3468134914,-9.51969502388,2.56772436813,0.479487467302,65.1983167986,-11.3142160943,-173.123206977,,,,,8.46320518819,0.485722122454,-173.586290721,0.101478881836,-4.46922438627,-6.40186570441,1.71476630045,50.0,6.07185726484,-2.1093707522,-115.153715904,0.13222793517,-6.01669493845,20.861636818,-40.792562565,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,898a8a30-32de-11e9-af32-484d7efb3b25,78.6097220293,2.11769189477,0.0157068606301,5.75689867929,2.10695050176,2.30715535613,0.237947351896,0.974985640656,2.11769189477,0.187270924042,2445acc4-32d8-11e9-af32-484d7efb3b25
10,02/17/2019,01:05:54 PM,2,5,"Drohan, Shane",8898923,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Stretch,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.5594358321,0.912077095242,2.47144183274,2812.90031624,325.043041368,4:45,6.06122655283,-1.8958884673,6.09039034699,-55.4112479308,-9.14623397598,6.36361792152,2.28806087609,0.921672343014,71.252680883,-9.48744943313,3.67468704372,0.489550915537,,,,,,,,,,,,-2.72004006352,-5.2519028245,1.70220470494,50.0,6.10225929311,-5.03999747663,-112.776600941,0.296064836037,-3.47581036523,22.0018946548,-38.8852064248,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190217-DickHowserStadium-1,ab3a96ce-32de-11e9-af32-484d7efb3b25,76.993782107,,,6.30675494912,3.13333223668,2.56962947541,-0.812100525229,,,,2445acc4-32d8-11e9-af32-484d7efb3b25
