PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,01:00:24 PM,1,1,"Shuster, Jared",8899269,Left,WAK_DEA,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,6bd72072-5ce6-4e93-af2a-f2a3f9760e17,,,,,,,,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
2,03/10/2019,01:00:26 PM,1,2,"Shuster, Jared",8899269,Left,WAK_DEA,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7661636396,-3.36396813071,1.40990010113,2102.19682991,144.252712928,10:45,5.88537105661,-0.846030372006,6.43119117522,-18.3888541788,15.4356831288,-11.1338845279,1.25721133502,-0.477988889567,81.5305525521,-6.86906914363,-0.729425254276,0.418588652226,,,,,,,,,,,,6.63864969863,9.68822281681,0.750918981094,50.0,5.63794000915,-2.9187621935,-131.815486096,-8.28809172659,11.4222390675,33.7894836203,-15.5048157792,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,feacd1fd-4355-11e9-b163-94b86dcc8dae,90.0463410096,,,9.23561108747,1.15607047985,1.22576872236,0.481335262098,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
3,03/10/2019,01:00:38 PM,1,3,"Shuster, Jared",8899269,Left,WAK_DEA,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Top,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5062401953,-3.82264712598,1.53826640671,2108.56381962,143.317845998,10:45,5.86661970247,-0.862258168295,6.44116691744,-19.2754330503,14.4549754682,-10.7910281707,0.741754468598,-0.347875026558,82.1565506538,-7.4726210673,-0.524831157994,0.418005810651,,,,,,,,,,,,6.43386295044,9.17072835317,0.758161273009,50.0,5.58670395887,-3.21334420607,-131.44789995,-9.35162629088,11.1238879457,30.9362490248,-16.3182313954,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,05360fdd-4356-11e9-b163-94b86dcc8dae,90.1718960854,,,8.34968954143,0.292942861363,0.593449899825,0.35867451781,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
4,03/10/2019,01:00:52 PM,1,4,"Shuster, Jared",8899269,Left,WAK_DEA,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Top,0,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,89.4457011027,-0.856695974457,1.98919150552,2071.99250918,147.091496105,11:00,5.90978702784,-0.854526034361,6.35817771374,-17.1928827445,17.5249436371,-11.3622087716,3.68817481843,0.0298274771091,80.3635303003,-4.14323694086,-0.186388340376,0.42407999085,,,,,,,,,,,,6.91818689154,9.93803780694,0.71600637048,50.0,5.83982370857,-4.18409445991,-130.081286912,-2.4515228798,11.6382459816,31.917264118,-15.4556033359,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,0e275bee-4356-11e9-b163-94b86dcc8dae,88.880346478,,,9.08217080243,-2.05725042844,3.42870425358,-0.0133580717185,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
5,03/10/2019,01:01:24 PM,2,1,"Shuster, Jared",8899269,Left,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3092791618,-1.74532214285,2.04825845601,2018.13341831,152.765015779,11:00,5.87377176447,-0.917318303319,6.5248337667,-17.5630534328,16.1928787646,-8.35084755828,2.80768325592,0.266443044978,81.5056184401,-5.10184630891,0.447450188537,0.418163932492,,,,,,,,,,,,5.28240190447,9.52795995427,0.778808174026,50.0,5.74499642868,-4.45777845146,-131.352887945,-4.50964339479,9.09215335314,31.6699361768,-15.7743738226,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,200dc8b2-4356-11e9-b163-94b86dcc8dae,90.1377990601,,,8.80366072167,-1.99250007499,2.4956191989,-0.289413820741,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
6,03/10/2019,01:01:40 PM,2,2,"Shuster, Jared",8899269,Left,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.9859190894,0.53522376806,0.477094523304,,329.208481761,5:00,5.85683596206,-0.952379417804,5.94506184634,-47.9696811024,-3.62757167847,2.13689418865,2.35577006445,-0.331828873941,73.0048441085,-8.42731777735,0.879065662867,0.479269390758,68.3669865998,-43.4591472893,49.4691234904,,,,,3.02993480971,2.06384915248,44.2315248425,0.0324481201172,-1.02547045535,-2.10290425102,0.9132532586,50.0,5.87229133815,-1.0189429322,-115.019409604,-0.298630501175,-1.37794289722,20.7227073488,-34.9997584159,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,28fe1294-4356-11e9-b163-94b86dcc8dae,78.6454909242,2.23924665065,0.019136946635,5.98107498094,0.935348439048,2.28405874718,0.324426095865,0.637227826101,2.23924665065,0.319823328011,3c22f71e-4350-11e9-b163-94b86dcc8dae
7,03/10/2019,01:02:18 PM,2,3,"Shuster, Jared",8899269,Left,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Top,0,0,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,91.3257532831,-1.33638461902,2.4199558611,2008.8519238,150.981804301,11:00,5.99096439313,-1.05917877836,6.57457465039,-15.9748798152,17.0340475942,-9.46641603788,3.43370538261,0.370994032484,82.181493299,-4.39879431768,0.602219720575,0.413511150198,81.4498605439,40.5976656145,-33.5705555453,4615.40014894,87.4134729186,81.9569498272,-66.7747763089,269.691779251,73.0366928296,-39.947136032,4.9606060791,6.04659225163,9.89219003115,0.897332430465,50.0,5.89258835367,-5.34148523313,-132.819140246,-3.55962418058,10.6187025595,32.9311925023,-14.8019124454,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,43d2b09f-4356-11e9-b163-94b86dcc8dae,91.1520197293,90.5551272434,0.973786912881,9.14425998407,-0.155590236651,3.31126436013,-0.386637806804,-0.426345025634,3.2898772149,-0.389152912011,3c22f71e-4350-11e9-b163-94b86dcc8dae
8,03/10/2019,01:02:53 PM,3,1,"Shuster, Jared",8899269,Left,WAK_DEA,"Putz, Carter",1000049298,Right,NOT_IRI,Stretch,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3145972294,1.54716011038,0.373075746501,,270.098188823,3:00,5.89873300293,-0.956564201948,6.20567563491,-43.9854427451,-0.0472966886883,3.49239939373,3.66148282828,-0.321226044384,72.3692717173,-6.77398756654,1.03629962313,0.47708128731,,,,,,,,,,,,-1.7971389473,-0.48628476153,0.926853639778,50.0,5.9925798785,-0.846426109883,-115.436617955,1.92447855483,-2.40856950508,22.8468467691,-32.8257792694,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,55b49041-4356-11e9-b163-94b86dcc8dae,79.0061935433,,,6.94532551209,-2.82260139417,3.12884091422,0.242239406215,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
9,03/10/2019,01:03:09 PM,3,2,"Shuster, Jared",8899269,Left,WAK_DEA,"Putz, Carter",1000049298,Right,NOT_IRI,Stretch,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3057810962,-0.708422760812,0.281572136361,2068.46330144,160.822449191,11:15,5.89538218172,-1.01583069552,6.46619107804,-14.5298426419,20.4019950271,-7.10718741236,4.0339607017,-1.34952032699,79.5337670858,-3.50539333762,-1.08884703524,0.42538506203,,,,,,,,,,,,4.0405617836,11.5630085391,0.999140923577,50.0,5.83912279174,-0.436064568367,-129.91205338,-2.02010754077,6.71429993455,34.2277357851,-12.9595156188,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,5ea7ac94-4356-11e9-b163-94b86dcc8dae,88.607663704,,,9.77201401044,-1.81085070192,3.83038199507,1.41371731759,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
10,03/10/2019,01:03:44 PM,3,3,"Shuster, Jared",8899269,Left,WAK_DEA,"Putz, Carter",1000049298,Right,NOT_IRI,Stretch,1,Top,1,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.4030723456,0.266860292734,1.42246453481,2026.5593512,206.441507256,1:00,5.75925510989,-1.01624252856,6.32262064113,-41.2217476938,2.50131509465,1.26436702772,2.56991938241,0.399235512851,72.4516600989,-7.54102091722,1.66322096766,0.475912165544,,,,,,,,,,,,-0.261187860673,1.29195075111,0.911936657721,50.0,5.75905426465,-2.90353844529,-115.579353778,-0.553568490046,-0.350097860303,23.3692011011,-30.4423095988,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-1,76a9e7f5-4356-11e9-b163-94b86dcc8dae,79.2002794844,,,6.95141224666,-1.23926759738,2.20744800367,-0.476684504925,,,,3c22f71e-4350-11e9-b163-94b86dcc8dae
