PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,03:01:40 PM,1,1,"Martinson, Jordan",8892207,Left,DAL_PAT,"Franson, Trent",8891385,Right,HBU_HUS,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,86.0019304733,-1.32465696992,3.2936161766,2220.67296039,136.499192703,10:30,5.22644817102,-1.59915831828,7.14279906662,-21.6895452141,14.6983714027,-13.9810948953,2.21593912577,0.224816630363,77.6648350759,-5.51747986056,0.584876764804,0.434160305113,,,,,,,,,,,,8.98151735978,8.75262634258,1.41038095845,50.0,5.14182774295,-6.86988047162,-125.122836962,-3.41107937579,14.0214694188,28.8358635516,-18.5099116762,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,36043d87-3c65-11e9-b157-94b86dd45444,86.8167266266,,,8.33709539747,2.86113665921,2.3537550021,-0.20896040499,,,,70c386b8-3c61-11e9-b157-94b86dd45444
2,03/01/2019,03:02:15 PM,2,1,"Martinson, Jordan",8892207,Left,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Windup,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.8648663513,-1.49237635429,2.18133254855,2303.88769218,143.539115274,10:45,5.34611741994,-1.42986743503,6.90523314773,-16.1860218338,19.0987136179,-14.1366507875,2.63691221804,-0.620466074936,78.9146809042,-4.61748859333,-0.554728830608,0.42752838198,,,,,,,,,,,,8.68054493329,11.2380146007,1.29800345017,50.0,5.2466019791,-4.50879222693,-127.855085212,-3.74694333418,14.0816282996,31.2749670516,-13.9436787296,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,4a986e5b-3c65-11e9-b157-94b86dd45444,88.1634485798,,,8.95018544712,3.51024961277,2.80331006821,0.602552917625,,,,70c386b8-3c61-11e9-b157-94b86dd45444
3,03/01/2019,03:02:35 PM,2,2,"Martinson, Jordan",8892207,Left,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0654337096,-2.00374998258,2.6289438989,2405.29438885,152.681434845,11:00,5.37461098498,-1.36436331109,7.05258404101,-16.929012513,18.1414247918,-9.38796571285,2.14157857863,0.242347844054,78.886538296,-5.28357437992,0.804915088529,0.426228130303,,,,,,,,,,,,6.22285932884,10.957001201,1.20917052095,50.0,5.24828360929,-5.64999162944,-128.08240161,-4.90246656188,10.0939258098,32.2609245621,-14.4010038231,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,53bfd7df-3c65-11e9-b157-94b86dd45444,88.4324000257,,,9.17889541366,-0.856122390016,1.92797235847,-0.272392257421,,,,70c386b8-3c61-11e9-b157-94b86dd45444
4,03/01/2019,03:02:50 PM,2,3,"Martinson, Jordan",8892207,Left,DAL_PAT,"Talbot, Chase",1000059882,Left,HBU_HUS,Windup,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.955108113,-0.476423476972,1.71458983495,2731.68837924,221.362007331,1:30,5.38245533663,-1.3164853625,6.40338649623,-34.6340481114,9.55039456314,8.44513332564,2.05803622584,0.964206537323,71.9002680686,-7.04550489724,3.32473189787,0.478416565545,,,,,,,,,,,,-4.11890785221,5.40905559492,1.18997678572,50.0,5.3324641994,-3.65813878726,-114.908663528,-1.85178229131,-5.4447831269,23.5436548819,-25.0238194927,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,5a3bf715-3c65-11e9-b157-94b86dd45444,78.7856843506,,,7.05484004432,-0.36572124829,1.83329696343,-1.06874545413,,,,70c386b8-3c61-11e9-b157-94b86dd45444
5,03/01/2019,03:03:18 PM,3,1,"Martinson, Jordan",8892207,Left,DAL_PAT,"Bena, Brandon ",1000035587,Right,HBU_HUS,Windup,1,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,88.1093354292,-0.828142321163,2.89511410203,2426.65872822,151.990007044,11:00,5.27740071493,-1.62834073898,7.04497840785,-17.7319348816,17.1172758094,-9.12267614926,3.04657325298,0.243136804531,79.26101077,-4.25894751911,1.12846742466,0.424881666076,94.338045488,14.8699560025,6.2405314622,1907.74957153,108.679333152,22.566483553,16.9926694665,250.143027501,250.143027501,13.2286755104,2.58771972656,6.10832902044,9.93984528667,1.45665021423,50.0,5.22148993524,-6.25804952212,-128.217777708,-2.29544368628,9.98670835628,30.9324267199,-15.923068026,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,6e9263de-3c65-11e9-b157-94b86dd45444,88.7126452625,23.5304694156,2.58854326887,8.84832465918,1.564841571,3.05759506926,-0.240210392194,1.33398626825,3.04041022225,-0.244763058216,70c386b8-3c61-11e9-b157-94b86dd45444
6,03/01/2019,03:04:05 PM,4,1,"Martinson, Jordan",8892207,Left,DAL_PAT,"Gonzales, Johnny",8894806,Left,HBU_HUS,Stretch,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.8646671507,-0.30150118683,1.71778322697,,201.790895534,12:45,5.32574742386,-1.94482463502,6.39822515266,-36.449616519,9.4709463805,3.80362373482,2.01091319247,-0.0478316489723,70.0997086022,-7.25966979221,2.447674529,0.487725115089,,,,,,,,,,,,-1.50681473387,5.33498692895,1.82007818084,50.0,5.28753362483,-3.49227552614,-113.242263363,-1.51751694612,-1.91156631106,25.1226284213,-25.4060092918,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,896a514e-3c65-11e9-b157-94b86dd45444,77.2820085639,,,7.76495854848,-0.721751079764,1.7319236378,-0.0442379886293,,,,70c386b8-3c61-11e9-b157-94b86dd45444
7,03/01/2019,03:04:36 PM,4,2,"Martinson, Jordan",8892207,Left,DAL_PAT,"Gonzales, Johnny",8894806,Left,HBU_HUS,Stretch,1,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.6795669551,-1.36071346892,3.22434136693,2519.28171846,151.580462333,11:00,5.33871325544,-1.59189763339,6.97367023238,-17.0168803595,18.4079882995,-9.9792997029,2.68089578383,0.512084543162,78.641873389,-4.6522234919,1.29198139956,0.428376504496,,,,,,,,,,,,6.72020610695,10.8379337463,1.39668570858,50.0,5.24894610152,-6.93246039475,-127.493048806,-3.4592296263,10.8289914732,31.3386495128,-14.7097192995,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,9b4e5a94-3c65-11e9-b157-94b86dd45444,87.9888979099,,,9.03769356603,1.9069426854,2.72064553747,-0.500935284048,,,,70c386b8-3c61-11e9-b157-94b86dd45444
8,03/01/2019,03:05:01 PM,4,3,"Martinson, Jordan",8892207,Left,DAL_PAT,"Gonzales, Johnny",8894806,Left,HBU_HUS,Stretch,1,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.5368756626,-1.12104744425,3.27589948506,2615.17191632,319.27612539,4:45,5.37673250579,-1.52745968535,6.52317662309,-47.7346922507,-3.40272584822,2.89339134452,0.368636361264,1.7220744856,72.4531107488,-10.1067852663,3.82613489995,0.479214572463,,,,,,,,,,,,-0.635229917806,-1.55007966141,1.29857111946,50.0,5.27792323048,-6.60997813241,-114.209931801,-3.44083359769,-0.834443669179,22.1085936969,-34.2102469846,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,ad3170e4-3c65-11e9-b157-94b86dd45444,78.6544873363,,,6.08376491377,3.53640507053,0.739487574566,-1.58078531895,,,,70c386b8-3c61-11e9-b157-94b86dd45444
9,03/01/2019,03:07:43 PM,1,1,"Carter, Zach",1000025555,Right,HBU_HUS,"Jones, Blayne",1000017295,Right,DAL_PAT,Windup,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.7765713616,-2.7280897262,-3.94676275689,1904.04863443,218.937865911,1:15,5.6636229591,2.49707310304,5.3930215684,-16.3098664075,18.5195196857,14.9900470203,1.74003345858,0.0419790010493,82.3401005335,-5.76820857555,-1.14756671069,0.424760798111,,,,,,,,,,,,-9.12440383137,10.6371390026,-2.15507397714,50.0,5.40843720379,8.53942193807,-131.531113513,-6.86483724898,-15.8845331788,29.5290666732,-13.6560181693,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,0e655a0b-3c66-11e9-b157-94b86dd45444,88.7378889219,,,8.43647082813,-0.686700676926,1.52495601545,-0.0021997320391,,,,70c386b8-3c61-11e9-b157-94b86dd45444
10,03/01/2019,03:07:58 PM,1,2,"Carter, Zach",1000025555,Right,HBU_HUS,"Jones, Blayne",1000017295,Right,DAL_PAT,Windup,1,Bottom,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6330882785,-3.21957319922,-3.19302638417,1850.23509951,230.071267377,1:45,5.53330938944,2.41780118515,5.53311584857,-21.7073740331,12.864511916,15.4089502562,0.707404557653,0.714496298904,82.8692037546,-7.25160360342,-0.31242773431,0.423187717316,,,,,,,,,,,,-9.10847376554,7.76215332286,-2.15087021082,50.0,5.23917528365,6.79350251602,-131.450424677,-8.16602167378,-15.9148804139,28.2265761584,-18.6115412618,DAL_PAT,HBU_HUS,DallasBaptist,NCAA,MVC,20190301-DallasBaptist-1,1711b38e-3c66-11e9-b157-94b86dd45444,89.0677469567,,,7.76388452394,2.0772435532,0.791127763699,-0.718334645069,,,,70c386b8-3c61-11e9-b157-94b86dd45444
