PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/19/2019,06:31:12 PM,1,1,"Alkire, Jack",8891157,Right,VCU_RAM,"Thomas, Matt",1000055830,Right,WM_TRI,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,89.3466766763,-1.20072824029,-2.80920129157,1952.33534064,232.920476146,1:45,5.47840514733,1.26062768187,6.72331579564,-20.3120061627,13.9550867199,18.5082775681,2.68696578807,0.233723358393,80.5743779979,-5.09991872597,0.752677173271,0.421318131268,91.1550188489,18.5192518207,-3.60912527437,1581.15618458,109.971382635,30.240547523,-2.49638829605,298.039252078,290.458619473,2.83074378947,3.31959777832,-11.2353058151,8.17420920875,-1.08259715621,50.0,5.39115343505,5.8733011752,-129.95110487,-3.2793526217,-18.9102208504,31.2301073264,-18.4159805555,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,b416f905-4a96-11e9-9f80-94b86dcc8df4,89.462982302,34.7101754265,3.2087315169,8.77229867842,2.12438461071,2.74974966265,-0.224774471669,1.7389409839,2.71565059745,-0.229561870289,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
2,03/19/2019,06:31:45 PM,2,1,"Alkire, Jack",8891157,Right,VCU_RAM,"Hart, Hunter",1000055804,Right,WM_TRI,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7027159236,-2.3305804595,-3.61144860276,2220.05061028,220.002880402,1:15,5.55233502275,1.33956059997,6.93679802564,-16.2605273257,17.4583142983,14.6773656943,2.0707693865,-0.728568431808,81.0684608236,-5.45869466981,-0.782562369796,0.41793413284,,,,,,,,,,,,-9.38853559729,10.5468236208,-1.11986679031,50.0,5.40126945179,7.84591479124,-130.356763493,-5.73866211539,-15.9445967899,30.7320064042,-14.2623254442,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,c5faa63a-4a96-11e9-9f80-94b86dcc8df4,90.1873610201,,,8.63425510008,-1.48213742823,1.78853718932,0.763476845958,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
3,03/19/2019,06:32:01 PM,2,2,"Alkire, Jack",8891157,Right,VCU_RAM,"Hart, Hunter",1000055804,Right,WM_TRI,Windup,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.2474378125,0.114476679099,-1.02601989899,2469.96463435,100.815195691,9:15,5.42756952895,1.27502481592,6.2922604016,-46.2512105581,2.58630264943,-13.7787301588,1.67879533003,-0.818655918503,68.8035017094,-8.62122573308,-3.6484710101,0.502977188765,,,,,,,,,,,,7.24051921532,1.38338885232,-1.19301801748,50.0,5.41365914266,2.30895591773,-109.525007747,-0.947374095162,8.69371406436,21.4236651317,-30.5130092353,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,ceedf0eb-4a96-11e9-9f80-94b86dcc8df4,74.9385406795,,,6.44393610311,-1.70266252661,1.18821516577,1.02252712147,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
4,03/19/2019,06:32:18 PM,2,3,"Alkire, Jack",8891157,Right,VCU_RAM,"Hart, Hunter",1000055804,Right,WM_TRI,Windup,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6469407234,1.08628978669,-1.88626722303,2081.78559951,227.439596054,1:30,5.53361918943,1.29748649668,6.6316181686,-20.7543232814,14.8377382391,16.1947598071,4.79920014431,0.919632772493,79.1102711781,-2.89388000597,1.22162042869,0.429386207398,,,,,,,,,,,,-9.59190376536,7.90164153015,-1.17677153006,50.0,5.59844353433,3.75890929868,-127.569213326,1.85328827076,-15.6060891901,29.3488937799,-19.3180269069,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,d7e0cdc5-4a96-11e9-9f80-94b86dcc8df4,87.7819917633,,,8.5366695453,-1.99327520478,4.61770766482,-0.999432010223,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
5,03/19/2019,06:32:33 PM,2,4,"Alkire, Jack",8891157,Right,VCU_RAM,"Hart, Hunter",1000055804,Right,WM_TRI,Windup,1,Top,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.495895209,1.86991208976,-0.82645354962,2473.36155197,96.3819323083,9:15,5.48933326743,1.26268303865,6.21973847478,-46.9832654442,1.47798056718,-13.6214844396,3.30011619023,-0.635015748253,69.0642346974,-7.00408820964,-3.40929292446,0.501035855758,82.0519346935,32.1099199534,-6.92664886568,3701.5610078,109.474094593,62.2226667243,-10.7407108355,290.615320165,288.420722775,-3.34324286379,4.85316711426,7.20040647701,0.255399091022,-1.19412449102,50.0,5.60558432879,1.93582551464,-109.859063037,2.37610322289,8.74703390032,20.550366964,-31.8637904461,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,e775f34c-4a96-11e9-9f80-94b86dcc8df4,75.2289004628,74.5658338348,4.80421422549,6.43166051158,1.80533925587,3.34769427975,0.611935796105,1.60931461542,3.32376296023,0.623557358092,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
6,03/19/2019,06:33:15 PM,3,1,"Alkire, Jack",8891157,Right,VCU_RAM,"Smith, Hunter",8882776,Right,WM_TRI,Windup,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2857630678,-2.09606672259,-4.01633381611,2156.50150253,216.808063823,1:15,5.61439466825,1.20463826042,7.04566789798,-13.8939306264,19.3129575293,14.4755417094,2.54732087371,-1.24280214426,81.3900869748,-4.77975586978,-1.22034690085,0.414749248768,,,,,,,,,,,,-9.45751487556,11.5716727602,-0.966930696237,50.0,5.48301821986,8.84226652676,-131.177953639,-5.16625637445,-16.2388741781,31.5263354877,-12.3050935027,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,fba8770a-4a96-11e9-9f80-94b86dcc8df4,90.8799151129,,,8.89567609299,-1.91568191843,2.26270891763,1.30763215426,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
7,03/19/2019,06:33:30 PM,3,2,"Alkire, Jack",8891157,Right,VCU_RAM,"Smith, Hunter",8882776,Right,WM_TRI,Windup,1,Top,2,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5007738772,-2.45692399982,-2.65897669593,1794.73028511,214.323141177,1:15,5.57061500023,1.26759237094,6.9632457109,-21.4370311007,19.017664644,13.010198869,1.54543154233,-0.0687459261367,74.4045591389,-6.55706054257,-0.157544508675,0.457779128446,,,,,,,,,,,,-8.0831178139,11.3971033573,-1.10791552932,50.0,5.41116036038,5.19975147747,-118.589064856,-5.60082457687,-11.4512769007,23.774724679,-16.027879539,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,0499b6be-4a97-11e9-9f80-94b86dcc8df4,82.3374727656,,,7.09621473835,-1.08423849439,1.25294786581,0.0725776649861,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
8,03/19/2019,06:33:47 PM,3,3,"Alkire, Jack",8891157,Right,VCU_RAM,"Smith, Hunter",8882776,Right,WM_TRI,Windup,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.0303044129,0.676288505287,0.0596957112737,2482.30305876,76.0599342943,8:30,5.36997353931,1.24455263198,6.08117984487,-53.7906588453,-4.40174295194,-17.5463507951,1.51305685876,-0.162421010821,68.9067367835,-9.4247825791,-3.26479085226,0.505808665062,,,,,,,,,,,,9.56559899564,-2.59979401938,-1.23986946953,50.0,5.39366258674,0.346997797745,-109.199950542,-0.123559007705,11.4520694705,20.7579032863,-35.2865584716,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,0d8cdaf2-4a97-11e9-9f80-94b86dcc8df4,74.5190407454,,,6.12356762938,2.20854632834,1.64349343705,0.117648960651,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
9,03/19/2019,06:34:05 PM,3,4,"Alkire, Jack",8891157,Right,VCU_RAM,"Smith, Hunter",8882776,Right,WM_TRI,Windup,1,Top,2,2,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,89.6815585303,-2.42922041039,-2.27750471342,2220.18428955,220.099882838,1:15,5.60992446235,1.2713061168,6.99585102515,-15.2184705325,18.1047741341,15.2719554866,2.13024800528,0.472402862603,81.7878722462,-5.34553859943,0.660419364696,0.415475251377,86.2957342161,15.9570516329,5.88571234629,1607.46763751,108.456764587,20.97274624,18.3603468648,240.035648599,238.107002073,13.6815763671,2.5631854248,-9.24432771633,10.8809663966,-1.13722410498,50.0,5.45588685112,4.79726510154,-130.54533781,-5.93580350332,-15.8829626051,28.6058533827,-13.4791269042,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,1ca056e6-4a97-11e9-9f80-94b86dcc8df4,90.7211112966,21.3178991708,2.53842041783,7.89368628413,1.23104136482,2.1128585747,-0.474562157335,1.09731266031,2.10030661936,-0.476142060178,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
10,03/19/2019,06:34:51 PM,4,1,"Alkire, Jack",8891157,Right,VCU_RAM,"Pearson, Zach",8892051,Right,WM_TRI,Stretch,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.6223492729,-1.00748989235,-1.83230526502,2260.58233963,107.964962707,9:30,5.45007368763,1.3896582111,6.82366133365,-43.1878329483,3.54508659269,-11.0689132668,0.931587882708,-1.20457287121,70.3266158476,-9.15826191914,-3.94137042926,0.492020247487,,,,,,,,,,,,5.68212466747,2.24348905404,-1.26783419062,50.0,5.36894118599,3.77928517841,-110.213674671,-2.92818459491,7.01922004373,18.7978484939,-29.4026304237,VCU_RAM,WM_TRI,TheDiamond,NCAA,A10,20190319-TheDiamond-1,31524eab-4a97-11e9-9f80-94b86dcc8df4,76.6073687284,,,5.2957334253,2.22432904543,1.06108190627,1.14918843471,,,,2a7ad927-4a95-11e9-9f80-94b86dcc8df4
