PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,07:03:07 PM,1,1,"Seymour, Ian",1000024450,Left,VT,"Ciliento, James",8900881,Right,BRY_BUL,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8187248329,-1.74853988746,3.35594252481,1926.16623277,117.973087429,10:00,5.42150080467,-1.8254937893,5.3091914151,-26.8631580096,9.33677913748,-17.6439283862,1.53853939769,-0.142603388302,81.2658345435,-6.72554600886,0.072775057157,0.433037419992,,,,,,,,,,,,10.2550860914,5.41957805605,1.5337728768,50.0,5.24361084754,-6.93037986253,-128.908261193,-4.89920070345,17.2543894321,26.8196822907,-23.0554990383,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,8d8b029b-3c7e-11e9-9ef2-aced5caced78,87.0418462261,,,7.55289028941,-0.612288943274,1.29540793125,0.142565893771,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
2,03/01/2019,07:03:23 PM,1,2,"Seymour, Ian",1000024450,Left,VT,"Ciliento, James",8900881,Right,BRY_BUL,Undefined,1,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4115097235,-0.857199914333,2.2172365679,1949.88152158,126.792059662,10:15,5.31968994817,-1.8445902734,5.42667313216,-23.6626332601,11.0834056913,-14.8634577859,2.54440291744,-1.00580549574,82.4785949336,-5.26453887431,-0.559118210056,0.424252264835,69.7031735769,49.3732395228,150.340968285,3493.15146801,-97.8197231042,61.7196423885,50.3120133932,193.927753279,55.2347998406,154.422123953,3.56527770996,8.51790415151,6.12565246414,1.65837462357,50.0,5.22755073838,-4.55832399006,-131.398749216,-2.80979061645,14.8617143135,28.3719300071,-21.486243753,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,967bbe16-3c7e-11e9-9ef2-aced5caced78,88.8442552823,62.0449578905,0.867248497717,7.93291478991,1.29694711473,2.53335916765,1.00698128973,1.22586049624,2.52679037988,1.00768652875,d732ddd3-3c74-11e9-9ef2-aced5caced78
3,03/01/2019,07:03:44 PM,1,3,"Seymour, Ian",1000024450,Left,VT,"Ciliento, James",8900881,Right,BRY_BUL,Undefined,1,Top,0,1,1,Slider,ChangeUp,InPlay,Undefined,FlyBall,Double,0,0,,79.3687159125,0.957486429342,1.84034563649,1363.75904729,116.22744097,9:45,5.32265150167,-1.78702760873,6.14369365129,-37.3409309517,6.84278513784,-13.9739030244,3.09611844128,-1.25054209657,71.9933144604,-6.11789243611,-0.815940667126,0.478412631901,72.4839093461,18.4688089995,34.5874817669,3498.24687096,84.455962431,19.8413548226,70.4780377343,184.270630584,183.975071148,43.1318726911,2.28216247559,8.19735898362,3.43690721404,1.65427439491,50.0,5.37627479236,-3.32677092848,-115.439308228,0.908400503237,10.9381157813,23.7305086234,-27.5880240683,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,a73d5e4c-3c7e-11e9-9ef2-aced5caced78,78.7863321488,20.3134684813,2.27795148595,7.37540145209,0.456854223529,2.99196845469,1.26468384923,0.401668703761,2.9859033294,1.26552572426,d732ddd3-3c74-11e9-9ef2-aced5caced78
4,03/01/2019,07:04:32 PM,2,1,"Seymour, Ian",1000024450,Left,VT,"Gustin, Jake ",1000055212,Left,BRY_BUL,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0064545725,-1.20671599624,3.96694752239,1999.8847452,106.107335356,9:30,5.25681507331,-1.94493205101,5.41112659308,-31.0321583653,4.96557876594,-17.3125940007,1.53754227454,0.334293258981,81.3191331278,-6.97167706388,0.739113250622,0.431826329687,,,,,,,,,,,,10.3098223457,2.97695547994,1.60401791003,50.0,5.12803424336,-8.34740189408,-129.126676462,-3.81481080021,17.3725915786,27.3831857047,-27.1577223806,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,c1af358d-3c7e-11e9-9ef2-aced5caced78,87.2859618088,,,7.68732144473,-0.767645824218,1.26520037192,-0.359562508226,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
5,03/01/2019,07:04:55 PM,2,2,"Seymour, Ian",1000024450,Left,VT,"Gustin, Jake ",1000055212,Left,BRY_BUL,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,88.5789277387,-1.78379928036,2.98340697954,1961.42619123,124.874529316,10:15,5.5670825536,-1.53161721732,5.35745092867,-25.6236441974,10.6824558501,-15.3764365313,1.75634295579,-0.0129889352068,81.0431000499,-6.53617523113,0.118950380747,0.433671935626,50.3883660516,-55.3504952334,-56.8566421331,,,,,4.30230435311,4.22311146371,-15.0650543451,0.0325067138672,8.9681288654,6.15030149606,1.27445436819,50.0,5.38874678855,-6.16048793094,-128.613151946,-4.91488870057,15.0188442431,26.7170525888,-21.8741943055,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,cc2446a5-3c7e-11e9-9ef2-aced5caced78,86.9144932487,1.98106546284,0.0299449833722,7.53582768883,3.43158142489,1.98358702691,0.019341820263,3.40886738548,1.98106546284,0.0192461123458,d732ddd3-3c74-11e9-9ef2-aced5caced78
6,03/01/2019,07:05:42 PM,3,1,"Seymour, Ian",1000024450,Left,VT,"Ward, Ryan",8900884,Left,BRY_BUL,Windup,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.1183156013,-0.265683776975,2.8166614251,1943.58981063,122.37433131,10:00,5.19669661763,-1.84660058226,5.29043579357,-26.8196915201,9.88885864412,-15.6522288486,2.71198296055,-0.504412413028,80.5394685345,-5.24419793656,-0.0949667086922,0.436068920112,,,,,,,,,,,,9.03927844774,5.29271468204,1.60160397403,50.0,5.15322014666,-5.74262202354,-128.018543767,-1.54677983856,15.0109131844,26.263580867,-23.3847982793,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,e6fa3d0b-3c7e-11e9-9ef2-aced5caced78,86.4367414936,,,7.57884706681,1.18397849952,2.69057516283,0.504827557011,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
7,03/01/2019,07:06:18 PM,3,2,"Seymour, Ian",1000024450,Left,VT,"Ward, Ryan",8900884,Left,BRY_BUL,Windup,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.4268804469,-1.66378697372,3.74680314353,2114.0302732,124.946750754,10:15,5.49886999915,-1.62633886807,5.57096710767,-21.8380156731,12.1678502458,-17.4576629366,2.12137734626,0.423174583047,83.0858199189,-5.74635809146,0.476069054249,0.41970915012,,,,,,,,,,,,10.4218273476,6.98587827325,1.3149221237,50.0,5.34128066162,-8.07563197048,-132.647235677,-4.625646661,18.4687440434,29.7993845583,-19.7942236521,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,01369a32-3c7f-11e9-9ef2-aced5caced78,89.8059442124,,,8.34106052801,1.48663817098,2.12841506137,-0.422590144366,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
8,03/01/2019,07:06:55 PM,3,3,"Seymour, Ian",1000024450,Left,VT,"Ward, Ryan",8900884,Left,BRY_BUL,Windup,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2674265149,0.404963340808,3.31598617819,1909.58032871,138.946377737,10:45,5.67394968725,-1.53743229324,5.5948025327,-21.0213457682,14.3967800414,-12.5676073587,4.30085772427,0.514309525506,81.3308748588,-3.52620932399,0.965975339946,0.428335733481,,,,,,,,,,,,7.63391728422,7.57023701121,1.26138759996,50.0,5.6951224886,-7.08341832315,-129.677623859,0.198780680504,12.9937803816,27.2229567818,-19.2886591164,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,13b116f8-3c7f-11e9-9ef2-aced5caced78,87.9972731082,,,7.93655165609,-1.60376221199,4.10791879787,-0.561178762617,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
9,03/01/2019,07:07:23 PM,3,4,"Seymour, Ian",1000024450,Left,VT,"Ward, Ryan",8900884,Left,BRY_BUL,Windup,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.274607637,-0.807504048002,1.92726548362,2015.24098349,126.501068987,10:15,5.58241178803,-1.69332095092,5.3737680576,-22.9631931433,11.9454055515,-16.187013722,2.91138734185,-1.23495717185,82.3519958627,-5.08068558954,-1.09379959911,0.425243541317,,,,,,,,,,,,9.12158785003,6.55695512366,1.53214552468,50.0,5.49412382057,-3.83504840775,-131.21450955,-2.67367345811,15.8708168496,28.2856167143,-20.7654829021,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,2594c44f-3c7f-11e9-9ef2-aced5caced78,88.6371522642,,,7.92261177431,1.94631056712,2.95825997193,1.22500375014,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
10,03/01/2019,07:07:54 PM,3,5,"Seymour, Ian",1000024450,Left,VT,"Ward, Ryan",8900884,Left,BRY_BUL,Windup,1,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.3706040076,0.6590180132,1.83547356658,2182.8043833,176.52318165,12:00,5.45019021193,-1.56219234375,5.5779549617,-28.2370739166,10.9852124324,-0.669663847161,3.71285229862,0.0966028375318,77.8259937475,-4.58871772921,1.71084835637,0.450752320687,,,,,,,,,,,,0.814764402112,5.67963201663,1.40493230888,50.0,5.48835494468,-3.91302525822,-122.790954517,0.488172569105,1.25626639879,22.0601815917,-23.4167552315,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,37789536-3c7f-11e9-9ef2-aced5caced78,83.6210370779,,,6.5446102601,-1.84210351183,3.44078881605,-0.193691837011,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
11,03/01/2019,07:08:32 PM,4,1,"Seymour, Ian",1000024450,Left,VT,"Titus, Jimmy",8888859,Right,BRY_BUL,Windup,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8427477332,0.914440798086,3.74712514269,,226.384729507,1:30,5.37691288906,-1.58837839954,5.62040963914,-39.7321153672,6.05380247359,6.39890895188,2.92105537977,2.44624575877,71.7580019788,-6.50923400483,4.94455193714,0.48700955346,,,,,,,,,,,,-2.2787414409,2.96100914872,1.26481429354,50.0,5.42977501285,-7.68320884639,-114.397851908,0.644258768953,-2.99082691558,22.9906167066,-28.2877516294,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,5103a215-3c7f-11e9-9ef2-aced5caced78,77.3955587797,,,7.08474575442,-1.74422309347,2.54472534747,-2.72201336349,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
12,03/01/2019,07:08:57 PM,4,2,"Seymour, Ian",1000024450,Left,VT,"Titus, Jimmy",8888859,Right,BRY_BUL,Windup,1,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5885009918,-1.46126177727,2.70479379409,2049.79622729,132.793648218,10:30,5.54210960858,-1.58510819789,5.70618805358,-20.2791928587,13.8845099724,-15.0319373134,2.48906845297,-0.316141511072,82.9078251751,-5.25006697112,-0.111136607353,0.4206820544,,,,,,,,,,,,8.79024614026,7.83584876718,1.36799286572,50.0,5.40715728025,-5.70727044975,-131.67344279,-4.05517537504,15.4573980098,27.5366228757,-18.3949312023,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,5b3bdfa6-3c7f-11e9-9ef2-aced5caced78,89.5982515224,,,7.68067581671,1.54360915042,2.5007215041,0.315903801928,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
13,03/01/2019,07:09:30 PM,4,3,"Seymour, Ian",1000024450,Left,VT,"Titus, Jimmy",8888859,Right,BRY_BUL,Windup,1,Top,2,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.6819233201,-1.1917497116,2.04232502314,2040.63694186,137.089294722,10:30,5.46261150857,-1.52352158536,5.63520967046,-19.8115981949,14.4790880125,-13.4898124873,2.69908130076,-0.74172888788,82.6270476186,-4.89830151295,-0.488244609619,0.421463147729,,,,,,,,,,,,7.80038454357,8.08559169578,1.35862469052,50.0,5.34881667109,-4.23592019207,-131.827783926,-3.42722923313,13.6849525619,28.8223479031,-17.9887301054,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,73a006b2-3c7f-11e9-9ef2-aced5caced78,89.4322000018,,,8.05487570148,-1.67167808213,2.4276654173,0.772631963313,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
14,03/01/2019,07:09:58 PM,4,4,"Seymour, Ian",1000024450,Left,VT,"Titus, Jimmy",8888859,Right,BRY_BUL,Windup,1,Top,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0457275636,0.206401795589,3.45737096556,2135.27198967,137.155583889,10:30,5.64136206173,-1.337286041,5.83212066368,-18.8969762797,14.8388719759,-13.7917466603,4.25879251418,0.730555239191,82.9721486987,-3.34266713757,0.86793161125,0.418039515403,,,,,,,,,,,,8.38685606185,7.92895599403,1.06345869348,50.0,5.64707520101,-7.53054120007,-132.29629286,-0.155908131238,14.8612638784,28.2708172432,-18.1241702184,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,7effdb27-3c7f-11e9-9ef2-aced5caced78,90.1646259082,,,8.07357886489,-1.79816167507,4.06403432231,-0.774171989694,,,,d732ddd3-3c74-11e9-9ef2-aced5caced78
15,03/01/2019,07:10:36 PM,4,5,"Seymour, Ian",1000024450,Left,VT,"Titus, Jimmy",8888859,Right,BRY_BUL,Windup,1,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0798886089,-2.18232899973,3.01532901937,2051.30010218,145.94290266,10:45,5.62675947745,-1.41778794632,5.70907823416,-16.7544038332,17.1544550556,-11.6172662902,2.19383323508,0.42559620173,83.1360465386,-5.31517068674,0.837615720697,0.419110079712,68.5946653388,20.2339968966,152.237535095,2463.00225029,-99.3847823925,12.3597655536,47.145028839,146.280583808,53.2984558641,155.370157445,1.78636291504,7.07117902874,9.80575428283,1.17264790438,50.0,5.43363578888,-6.57024394349,-132.277392073,-5.62114652359,12.5193934023,28.409068697,-14.8131395801,VT,BRY_BUL,VATech,NCAA,ACC,20190301-VATech-1,99d88e90-3c7f-11e9-9ef2-aced5caced78,89.934311642,16.3481835529,0.604901025037,7.94384207025,1.11653737612,2.1658545638,-0.429947136382,1.15699688141,2.1696325115,-0.429364919487,d732ddd3-3c74-11e9-9ef2-aced5caced78
