PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/22/2019,06:34:28 PM,1,1,"Lodolo, Nick",8889842,Left,TCU_HFG,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.9722681771,-2.011866341,5.14908847014,2275.94946121,126.95594518,10:15,5.91565528897,-2.59626889042,6.17077947709,-17.5724103371,13.8393513867,-18.4341060195,2.58503721125,0.635573668374,85.7423609636,-5.32687551808,1.67581884667,0.403383068753,,,,,,,,,,,,11.470226346,8.09783402041,2.21562347299,50.0,5.75393705554,-11.6789471662,-136.24108668,-5.37524703768,21.5680159351,29.8137977962,-16.9473034232,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,c5a10de8-3702-11e9-9a13-fc7774fe1b8a,93.4406509367,,,8.22990721354,-0.534223814186,2.4006521424,-0.690127129252,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
2,02/22/2019,06:34:48 PM,1,2,"Lodolo, Nick",8889842,Left,TCU_HFG,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.4893539893,-1.80258170787,3.77447482079,2264.24544905,123.670948644,10:00,5.93256563278,-2.64426840642,6.15247448037,-16.8719640519,14.6782376265,-22.0778112944,2.85714056952,-0.992105658613,85.6245596578,-4.97997318638,-0.388527765457,0.40427099951,,,,,,,,,,,,13.0236701161,8.46931835071,2.36890512848,50.0,5.78669195457,-8.24310749368,-135.833613302,-4.83299325347,24.4149919402,28.8094805158,-16.2969311672,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,ce952c26-3702-11e9-9a13-fc7774fe1b8a,93.2354202177,,,7.86479433152,1.16394270072,2.83508019843,0.993869666051,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
3,02/22/2019,06:35:19 PM,2,1,"Lodolo, Nick",8889842,Left,TCU_HFG,"Winchester, Pikai",1000024470,Left,GRA_CAN,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.851396914,-1.70415125269,4.94299801579,2247.51558544,134.90584803,10:30,6.05200418032,-2.77294354475,6.16242976917,-9.02757565621,22.642725517,-22.7471391237,3.71933501618,-0.091606582928,84.8627977911,-3.41989464997,0.638561806278,0.405039720826,,,,,,,,,,,,13.8801089694,12.8593539733,2.40945773352,50.0,5.91784604168,-11.0341810079,-136.069311293,-4.3547006618,25.8506336647,31.7007436082,-8.22449243551,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,e076fcac-3702-11e9-9a13-fc7774fe1b8a,93.0584695354,,,8.98859912299,-0.356361928705,3.61233903567,0.0744514219851,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
4,02/22/2019,06:35:35 PM,2,2,"Lodolo, Nick",8889842,Left,TCU_HFG,"Winchester, Pikai",1000024470,Left,GRA_CAN,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.3454433763,-3.48816956327,5.96977044118,2246.13277726,135.944140669,10:30,6.04351336156,-2.75949248581,6.26035533829,-11.2709343608,20.7624811147,-20.1183924807,1.86686742653,1.08771835997,84.628270367,-5.62982476571,2.16961515974,0.407355084707,,,,,,,,,,,,12.7525300642,12.3827037249,2.32604951097,50.0,5.77812776873,-13.4795895589,-134.953041179,-8.62534732206,23.4098313726,30.6310574861,-9.443107741,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,ef01d673-3702-11e9-9a13-fc7774fe1b8a,92.5295348854,,,8.7171730093,1.72872090797,1.8976108787,-1.07582511669,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
5,02/22/2019,06:35:51 PM,2,3,"Lodolo, Nick",8889842,Left,TCU_HFG,"Winchester, Pikai",1000024470,Left,GRA_CAN,Windup,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.2374080414,-0.546504265847,2.68675219483,2407.03165694,185.855130633,12:15,6.08116409159,-2.71607705143,6.03873995186,-35.1364082743,7.17057109673,0.739410704393,2.64660265988,-0.16523158857,74.0345239469,-7.16145793199,2.82659430233,0.468141915403,,,,,,,,,,,,0.415140869872,4.06241582195,2.50632465268,50.0,6.01964355595,-5.56301101234,-118.094954968,-2.13322969838,0.581036343559,24.3644222754,-26.488240662,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,f8ae04c2-3702-11e9-9a13-fc7774fe1b8a,80.5148509052,,,7.2028840945,-0.106920436625,2.45196492203,0.0899443138511,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
6,02/22/2019,06:36:10 PM,2,4,"Lodolo, Nick",8889842,Left,TCU_HFG,"Winchester, Pikai",1000024470,Left,GRA_CAN,Windup,1,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.2016758508,-0.639609145689,2.07012813654,2521.34321234,190.392499802,12:15,6.29838317441,-2.68480431434,5.9320328623,-40.2112008773,3.49033633806,0.647660042002,2.35369437953,-0.709610459717,72.9873168443,-8.2001149565,2.19273074424,0.475795001482,,,,,,,,,,,,0.301481525036,2.09263573113,2.51932599316,50.0,6.22481652517,-4.23283010889,-116.588045496,-2.45758264347,0.409676623871,24.5253004245,-29.3304118155,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,03e62823-3703-11e9-9a13-fc7774fe1b8a,79.2197824772,,,7.21435900652,2.84020292321,2.55602072789,0.764068632527,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
7,02/22/2019,06:36:41 PM,3,1,"Lodolo, Nick",8889842,Left,TCU_HFG,"Bull, Austin",8895027,Right,GRA_CAN,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.8560125635,-3.47484374597,6.25649469271,2334.65202584,141.319699545,10:45,6.21601558857,-2.67959820525,6.39200362951,-6.05180498135,25.7251061443,-20.6190979205,2.49300823367,1.3788281182,84.3178995524,-4.64244517609,2.33967497346,0.40572087928,,,,,,,,,,,,13.3300889733,15.2684459795,2.23873943037,50.0,5.96228316926,-14.234323347,-135.585072374,-8.46728671428,24.5047880601,33.0923633894,-4.10596637897,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,16206d6e-3703-11e9-9a13-fc7774fe1b8a,92.9022351228,,,9.53811301106,-0.727280654227,2.3177319441,-1.46290032803,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
8,02/22/2019,06:36:55 PM,3,2,"Lodolo, Nick",8889842,Left,TCU_HFG,"Bull, Austin",8895027,Right,GRA_CAN,Windup,1,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Single,0,0,,92.4959113332,-3.56236664158,5.27647497739,2226.09922407,139.356522228,10:45,6.30888495574,-2.75397751353,6.30932690191,-5.98378561357,26.6412472037,-22.8957327933,2.51079446089,0.211887982078,83.4206213845,-4.71092366204,0.929208114473,0.4110995458,65.4723499768,33.1356257951,-18.6612961472,2618.98612068,104.74116108,51.636792019,-33.6039099687,217.725293516,217.614013473,-17.2468660533,3.92464782715,14.1763025825,15.7105075475,2.37794190626,50.0,6.0440113721,-11.6566791667,-133.845599123,-8.55214104222,25.4780908907,31.3887903351,-3.93863689654,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,1f114252-3703-11e9-9a13-fc7774fe1b8a,91.686738422,52.4424408597,3.9216821005,9.07528994866,3.25391314782,2.66147812227,-0.179265349424,2.90367868584,2.63286680187,-0.185918564139,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
9,02/22/2019,06:37:40 PM,4,1,"Lodolo, Nick",8889842,Left,TCU_HFG,"Bess, Cuba",1000001055,Left,GRA_CAN,Stretch,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1003206531,-3.833951012,5.84778557828,2244.20155947,138.941619474,10:45,5.92832700143,-2.7822479244,6.36964001794,-14.9789089469,18.4786050504,-16.123693924,1.12898988549,1.27299487812,81.9033866451,-6.70443315988,2.76240781966,0.416311446999,,,,,,,,,,,,11.0124190794,11.5919348876,2.36663826044,50.0,5.64319017782,-13.1388924796,-132.968766251,-9.40311220644,19.1737313479,35.8191322847,-11.9913217881,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,3983cdf8-3703-11e9-9a13-fc7774fe1b8a,90.5388905177,,,10.1969340081,3.30500136406,1.3491993978,-1.17970179991,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
10,02/22/2019,06:37:59 PM,4,2,"Lodolo, Nick",8889842,Left,TCU_HFG,"Bess, Cuba",1000001055,Left,GRA_CAN,Stretch,1,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.044915224,-1.5726311511,3.97178323374,2515.68555078,81.8569892789,8:45,5.9773030443,-2.79293972393,6.01139725492,-44.3715360779,-0.360016878827,-2.22686970002,0.819104194837,0.706376129009,72.9685010616,-9.8913571932,3.55036978734,0.47747946469,,,,,,,,,,,,2.49160850415,0.31202152661,2.48249306603,50.0,5.82973723507,-7.99963166684,-116.118052569,-4.44438111763,3.35046963364,24.8091206389,-31.754472749,TCU_HFG,GRA_CAN,TCU,NCAA,BIG12,20190222-TCU-1,42d7e300-3703-11e9-9a13-fc7774fe1b8a,78.9403090782,,,7.07641416238,3.78708907699,1.22412715172,-0.558845972383,,,,97c4c523-36fd-11e9-9a13-fc7774fe1b8a
