PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/06/2019,03:01:30 PM,1,1,"Trahan, Luke",1000049441,Right,DAL_PAT,"Vujovich, Jordan ",1000055433,Left,OKL_SOO,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5080627079,-0.944542041511,-1.55136844739,2016.89005037,215.72000461,1:15,5.536846673,1.8205476282,7.21637907845,-18.5816969711,14.9566366222,10.7780299673,3.13293499475,1.31399847869,80.4809817435,-4.55327205679,0.546868409373,0.416813962348,,,,,,,,,,,,-6.64914592439,8.82064864135,-1.73487477224,50.0,5.47707346341,3.27198066593,-130.396369484,-2.59810233642,-11.2201367576,32.5125031747,-17.289597956,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,ff8551ce-4052-11e9-b157-94b86dd45444,90.4297358677,,,9.02708096439,-1.72534378351,2.87556171546,-1.34813060621,,,,7b50672e-4050-11e9-b157-94b86dd45444
2,03/06/2019,03:01:45 PM,1,2,"Trahan, Luke",1000049441,Right,DAL_PAT,"Vujovich, Jordan ",1000055433,Left,OKL_SOO,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4924831237,-2.23774293656,-1.69580054869,2008.71150103,213.650449625,1:00,5.54020595755,1.81385764316,7.16113538058,-18.5631921288,15.8444915725,10.5687115029,1.96348002749,1.15737759219,79.7349892946,-5.82870009366,0.358517857394,0.422181537303,,,,,,,,,,,,-6.56049258833,9.73432105253,-1.71830596443,50.0,5.40388581318,3.55848327682,-128.819524158,-5.48442651147,-10.8149817986,31.4922098547,-16.1270058096,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,08381ad5-4053-11e9-b157-94b86dd45444,89.2800210115,,,8.75749382912,-0.773089331462,1.73649628703,-1.17304045933,,,,7b50672e-4050-11e9-b157-94b86dd45444
3,03/06/2019,03:02:01 PM,1,3,"Trahan, Luke",1000049441,Right,DAL_PAT,"Vujovich, Jordan ",1000055433,Left,OKL_SOO,Windup,1,Top,0,1,1,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,82.9294771356,-1.8907857509,-1.67754917062,1891.71043575,213.357481888,1:00,5.53035499679,1.84901698167,6.73121833071,-25.7185804967,13.6977025959,9.04179081159,1.65812872513,1.06925648946,75.6700805194,-6.79216175897,0.0558543863368,0.451865675238,,,,,,,,,,,,-5.53510666427,8.19168875551,-1.74221291345,50.0,5.39572240748,3.30627264799,-120.73292184,-4.64060751829,-8.11337622742,25.0245816003,-20.1666461986,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,166fae88-4053-11e9-b157-94b86dd45444,83.4150027025,,,7.25939661614,2.87058057501,1.8292874028,-1.06854524343,,,,7b50672e-4050-11e9-b157-94b86dd45444
4,03/06/2019,03:02:40 PM,2,1,"Trahan, Luke",1000049441,Right,DAL_PAT,"Zaragoza, Brandon",10000862,Right,OKL_SOO,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4692393254,-2.2501511654,-3.73935453915,2002.44897854,198.108398767,12:30,5.66024369642,1.48918718365,7.19560900424,-15.681539124,18.6605929787,6.1128086968,2.31028752518,-1.39263147408,79.9616149433,-5.27911731629,-2.55667958601,0.421779187228,,,,,,,,,,,,-4.66096302854,11.3051616368,-1.27510140197,50.0,5.52530747239,8.258614561,-128.606528104,-5.44043699372,-7.6972236782,30.1472234284,-13.5044394427,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,2c3b4395-4053-11e9-b157-94b86dd45444,89.3651883794,,,8.50762438216,-1.68920954201,2.01720594076,1.5290491047,,,,7b50672e-4050-11e9-b157-94b86dd45444
5,03/06/2019,03:02:58 PM,2,2,"Trahan, Luke",1000049441,Right,DAL_PAT,"Zaragoza, Brandon",10000862,Right,OKL_SOO,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4902163315,-2.93580791376,-2.84965680995,1952.95826362,212.558774286,1:00,5.63829226325,1.65732353119,7.31605102486,-15.79315029,18.2628604434,11.681525407,1.66405501779,0.0539666943172,80.245310866,-5.98755734723,-0.582909441265,0.420018486229,,,,,,,,,,,,-7.53904509191,11.3150170259,-1.50219292084,50.0,5.47026470075,6.13540433636,-128.726287434,-6.9778284056,-12.5067245086,29.5463991047,-13.4032627304,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,352d8ae7-4053-11e9-b157-94b86dd45444,89.7398037393,,,8.24490546554,-0.159413251393,1.49723859978,-0.0390419913532,,,,7b50672e-4050-11e9-b157-94b86dd45444
6,03/06/2019,03:03:16 PM,2,3,"Trahan, Luke",1000049441,Right,DAL_PAT,"Zaragoza, Brandon",10000862,Right,OKL_SOO,Windup,1,Top,1,1,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,88.3987373999,-1.68569661551,-1.69271055712,2002.00108104,206.914071564,1:00,5.75280994865,1.36520609246,7.25396089276,-16.9121749956,17.316993189,8.8070976936,2.81748622783,0.56747070912,79.8209616348,-4.96286548592,0.0192448263202,0.421084922306,85.2700846208,11.8563630285,5.41833811217,2090.16437047,108.777417903,15.7866798696,16.3543437596,206.855044503,206.16424498,11.4267421904,2.13437927246,-5.55706681539,10.3949815692,-1.27189375975,50.0,5.65221820211,3.59730078121,-128.768444927,-4.19077505655,-9.18413886515,30.651742977,-14.9943101433,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,455767d5-4053-11e9-b157-94b86dd45444,89.5125294791,15.7864117762,2.12598941133,8.57777576509,1.17672196241,2.79661309557,-0.567570770943,0.915379359456,2.77379336671,-0.567724105139,7b50672e-4050-11e9-b157-94b86dd45444
7,03/06/2019,03:04:14 PM,3,1,"Trahan, Luke",1000049441,Right,DAL_PAT,"Ware, Brylie",10000852,Right,OKL_SOO,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5130714644,0.176219915671,-0.758697189225,1951.97316496,183.645578813,12:00,5.94436996375,1.38539750247,6.72865617509,-16.7874303448,19.2067190956,1.22588076473,4.70645504426,0.79424539054,77.9460051611,-3.0729506305,-0.521234734655,0.431804810307,,,,,,,,,,,,-0.958232808324,10.6826934668,-1.33593199465,50.0,5.94944226131,1.65439853888,-127.371390181,-0.0508410548529,-1.5309215104,32.8596297303,-15.1068337051,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,61e941b7-4053-11e9-b157-94b86dd45444,87.2903117831,,,9.56706630333,-1.99909051554,4.5154551685,-0.763726844566,,,,7b50672e-4050-11e9-b157-94b86dd45444
8,03/06/2019,03:04:38 PM,3,2,"Trahan, Luke",1000049441,Right,DAL_PAT,"Ware, Brylie",10000852,Right,OKL_SOO,Stretch,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4569279312,0.043616636932,-0.697023781384,2366.52216072,123.401132169,10:00,5.59773494859,1.55879337475,6.44884777047,-33.9971935945,8.30994243832,-12.6624715387,2.80470666627,-0.136761677329,73.4326322333,-6.40903174205,-3.11087260911,0.468142782161,,,,,,,,,,,,6.77134758216,4.56822522438,-1.50379197682,50.0,5.58547450992,1.75732820755,-117.176033816,-0.801552694059,9.34055509121,23.7627250565,-25.8725319293,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,73ce023f-4053-11e9-b157-94b86dd45444,80.5147018333,,,7.02429569792,-0.69537191745,2.56151729587,0.253632965162,,,,7b50672e-4050-11e9-b157-94b86dd45444
9,03/06/2019,03:05:03 PM,3,3,"Trahan, Luke",1000049441,Right,DAL_PAT,"Ware, Brylie",10000852,Right,OKL_SOO,Stretch,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3241005385,-2.17742039643,-0.797966961361,1968.42127388,189.499192479,12:15,5.90277323951,1.58124686513,6.6203191582,-15.4836800487,19.3917310676,3.2502687187,2.61755253829,1.12139499397,80.3844281922,-5.12739776784,-0.176148176436,0.425041353894,,,,,,,,,,,,-2.03907139251,11.399853626,-1.52856628744,50.0,5.74878861582,1.70078134209,-128.586118824,-5.319072476,-3.39209862999,28.2586292106,-13.2098141461,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,8347de63-4053-11e9-b157-94b86dd45444,88.6793159673,,,7.93967234624,-1.1043112416,2.38769754005,-1.11441023086,,,,7b50672e-4050-11e9-b157-94b86dd45444
10,03/06/2019,03:05:30 PM,3,4,"Trahan, Luke",1000049441,Right,DAL_PAT,"Ware, Brylie",10000852,Right,OKL_SOO,Stretch,1,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.398643347,-1.03976274736,-1.10073918758,2440.63225685,125.174686222,10:15,5.61169980987,1.71292352413,6.41142881242,-36.9911350477,6.97431879564,-9.95466081604,1.5729718057,-0.128663621233,71.9443763591,-8.06977606816,-3.00735932775,0.477229518537,,,,,,,,,,,,5.12817067272,4.1965212629,-1.62983834412,50.0,5.52065641181,2.47639574128,-115.518152778,-3.05137649892,6.79845288236,25.314878304,-26.6106900225,DAL_PAT,OKL_SOO,DallasBaptist,NCAA,MVC,20190306-DallasBaptist-1,8ea468ba-4053-11e9-b157-94b86dd45444,78.9816536008,,,7.45426698793,0.549261379564,1.44877289157,0.174515628256,,,,7b50672e-4050-11e9-b157-94b86dd45444
