PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/17/2019,11:01:08 AM,1,1,"Swiney, Nick",1000017367,Left,NOR_WOL,"Cannizzaro, Chris",1000054028,Right,BUC_BIS,Undefined,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,88.8544125253,-1.23422138878,1.00678268515,2028.40186505,157.938079257,11:15,5.64318381109,-0.786068505713,5.01013237143,-14.4881292922,22.5096902835,-9.13691359545,3.27070269516,-0.597244913336,79.8008146675,-3.93482723667,-0.70006472437,0.43778369596,92.9133130079,30.3347499683,-5.95649340349,2951.25759601,109.62428133,61.7505849389,-9.07890876664,351.002259746,348.130205227,-2.92602861614,5.23621643066,5.12301306327,12.2159271334,0.696737590852,50.0,5.51361887342,-1.92985586974,-128.962396694,-3.31238535372,8.48807663457,30.8665460463,-11.9340600204,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,40e8e929-32cd-11e9-9f39-aced5cacee09,86.0981732964,85.6191203609,5.17609632546,9.05359785784,2.36147438184,3.33523579745,0.585989906574,2.09299855551,3.31699140022,0.589129294302,038e6144-32cb-11e9-9f39-aced5cacee09
2,02/17/2019,11:01:38 AM,2,1,"Swiney, Nick",1000017367,Left,NOR_WOL,"Wincig, Tyler",10000158,Right,BUC_BIS,Undefined,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.9802107793,-1.90547547736,1.05661615606,2119.23715275,148.800470449,11:00,5.67480688909,-0.672833980994,5.06503996202,-17.0972108866,18.7806756215,-11.3941998848,2.45263476463,-0.626085462721,81.2801703779,-5.08218098795,-1.06902890625,0.431106870512,,,,,,,,,,,,6.31459174626,10.4595089554,0.58137392048,50.0,5.48085980283,-1.98590976975,-130.612314673,-4.98087288559,10.780675579,30.5121198948,-14.3169047703,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,4ad5d95a-32cd-11e9-9f39-aced5cacee09,87.431630297,,,8.70004040144,-1.74619159976,2.16521415237,0.689160767559,,,,038e6144-32cb-11e9-9f39-aced5cacee09
3,02/17/2019,11:01:50 AM,2,2,"Swiney, Nick",1000017367,Left,NOR_WOL,"Wincig, Tyler",10000158,Right,BUC_BIS,Undefined,1,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Triple,0,0,,89.4862263099,-1.94154098561,1.08715082079,2099.02532218,155.014724358,11:15,5.59390489498,-0.682516901295,5.0522970419,-18.3194096255,18.1712113914,-8.48367848608,2.23538672833,-0.364185691522,80.3961528568,-5.35422739443,-0.499944997313,0.434772579164,99.3522604658,30.8976559026,8.04961058796,2742.37495746,107.896117821,63.144049482,21.4089871492,374.830843267,373.819019661,18.1737866925,5.32960266113,4.81892352352,10.1945087697,0.585676755101,50.0,5.39516945322,-2.15146786359,-129.827260645,-5.07603298864,8.08036323092,31.6305543117,-15.0799126113,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,5a0f114b-32cd-11e9-9f39-aced5cacee09,86.6944658598,91.7887238393,5.31096687755,9.09007345311,2.05942126341,2.29535912319,0.35870213921,1.83566324116,2.2745425465,0.360582738815,038e6144-32cb-11e9-9f39-aced5cacee09
4,02/17/2019,11:04:13 AM,3,1,"Swiney, Nick",1000017367,Left,NOR_WOL,"Toso, Dom",1000018534,Right,BUC_BIS,Undefined,1,Top,1,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.9660576788,-0.489744266986,2.4848068075,2259.93332656,110.962606852,9:45,5.46415847851,-1.26352701828,5.44873309142,-41.9215523142,6.15403883951,-16.1811305342,1.51181374674,-0.284519325932,70.4013883172,-8.28285014191,-0.544068950336,0.499038250557,,,,,,,,,,,,9.3345635682,3.41603083674,1.05532890091,50.0,5.39258106251,-4.36538382227,-111.818106733,-2.21839071532,11.7507566891,21.2400366077,-27.8737996041,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,ab6fe807-32cd-11e9-9f39-aced5cacee09,75.5300349803,,,6.56466936167,-0.622078608202,1.20881251428,0.306268775471,,,,038e6144-32cb-11e9-9f39-aced5cacee09
5,02/17/2019,11:04:27 AM,3,2,"Swiney, Nick",1000017367,Left,NOR_WOL,"Toso, Dom",1000018534,Right,BUC_BIS,Undefined,1,Top,1,0,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.8107834293,-0.115082434645,3.4147502455,2310.21005251,110.718841268,9:45,5.28360142427,-1.39936918461,5.52202078823,-45.5701448758,5.36616578416,-14.3136500491,1.37831879526,0.603720235187,68.2817029373,-8.60552691927,0.731230343564,0.513671252448,,,,,,,,,,,,8.66566147706,2.89681991791,1.11182276653,50.0,5.24361728158,-6.06709931392,-108.593197571,-1.53203199182,10.2628720612,20.4731588529,-28.7433015465,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,b28a9b5a-32cd-11e9-9f39-aced5cacee09,73.3784036804,,,6.52908049201,-0.828414667882,1.03030847718,-0.62979103976,,,,038e6144-32cb-11e9-9f39-aced5cacee09
6,02/17/2019,11:04:41 AM,3,3,"Swiney, Nick",1000017367,Left,NOR_WOL,"Toso, Dom",1000018534,Right,BUC_BIS,Undefined,1,Top,1,0,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5990461207,-0.310421458191,2.11150698577,2311.75492363,95.6159653027,9:15,5.45197002367,-0.99222905366,5.27746596155,-47.3954841575,1.6564752819,-17.314727646,1.21063845828,-0.451375493784,69.8999669096,-9.10281503965,-1.12830388792,0.504080269262,,,,,,,,,,,,9.81311280361,0.972326988335,0.812117361197,50.0,5.38973204627,-3.57083111154,-111.242403532,-2.05555958448,12.165851512,21.9372762796,-30.9686017224,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,bb35c0f6-32cd-11e9-9f39-aced5cacee09,74.7745524266,,,6.69907921113,-0.835060934404,0.841210719019,0.498856650942,,,,038e6144-32cb-11e9-9f39-aced5cacee09
7,02/17/2019,11:05:01 AM,3,4,"Swiney, Nick",1000017367,Left,NOR_WOL,"Toso, Dom",1000018534,Right,BUC_BIS,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.8518685425,4.1723853321,-0.986384806695,2439.05288091,314.273235673,4:30,5.78495873862,-0.88243464273,4.86607242464,-73.9695753114,-14.9208432715,15.2473062958,3.5765209258,-0.545283174947,63.9392549683,-9.54279445212,1.86105692599,0.553065803533,,,,,,,,,,,,-8.3066311964,-9.21863616255,0.967009741039,50.0,6.13574846757,1.31110181449,-102.519208611,5.27743118581,-8.65632666165,20.2402669494,-41.7807740882,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,c7101ad3-32cd-11e9-9f39-aced5cacee09,68.1517032518,,,6.91261357424,-2.11745951815,2.94877522142,0.423582986973,,,,038e6144-32cb-11e9-9f39-aced5cacee09
8,02/17/2019,11:05:15 AM,3,5,"Swiney, Nick",1000017367,Left,NOR_WOL,"Toso, Dom",1000018534,Right,BUC_BIS,Undefined,1,Top,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9068364912,-3.48638442613,2.61255815626,2174.49962907,163.860809284,11:30,5.8197706673,-0.390141668272,5.24493329034,-16.4269854763,20.0862563283,-5.82242114715,1.16746045942,1.58121342985,80.7068308678,-6.53167930798,1.52653506568,0.434907317547,,,,,,,,,,,,3.85786378697,11.653410248,0.154637947695,50.0,5.48742768471,-5.67142815053,-128.857189884,-8.4462024463,6.43777541233,28.6500638101,-12.7275252712,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,cf893201-32cd-11e9-9f39-aced5cacee09,86.6676070979,,,8.20000562337,0.820438226145,1.09896446536,-1.59702947418,,,,038e6144-32cb-11e9-9f39-aced5cacee09
9,02/17/2019,11:05:28 AM,3,6,"Swiney, Nick",1000017367,Left,NOR_WOL,"Toso, Dom",1000018534,Right,BUC_BIS,Undefined,1,Top,1,3,2,Curveball,Other,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.0137975391,0.360266982418,3.27817927318,2265.57308926,87.3567502508,9:00,5.28383128975,-1.12275768941,5.41720509464,-52.1106715393,-0.886410261397,-18.1571924758,1.27926951052,0.437936988778,68.0796487381,-9.36027866567,-0.134763581957,0.51512113662,,,,,,,,,,,,10.7342928702,-0.589257273587,0.844016616512,50.0,5.28048003238,-5.70267088738,-108.816822024,-0.835986569914,12.6630003088,21.9708438291,-32.8691819134,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,d726ffaf-32cd-11e9-9f39-aced5cacee09,73.1718693751,,,6.93414880104,-0.715922456452,0.919148977391,-0.429927744176,,,,038e6144-32cb-11e9-9f39-aced5cacee09
10,02/17/2019,11:06:44 AM,4,1,"Swiney, Nick",1000017367,Left,NOR_WOL,"Klugerman, Evan",10000163,Left,BUC_BIS,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.8650529697,3.67509542436,0.340718096573,2443.81069112,308.27252232,4:15,5.33806878703,-1.28922005214,4.72579600724,-66.920108282,-13.8178084445,17.4503597411,3.25279555047,0.488218574948,67.5244850181,-8.70566996659,3.58794259103,0.524479096381,,,,,,,,,,,,-8.96424589264,-8.43827327821,1.24005370341,50.0,5.65198385177,-1.20458527854,-108.375268368,4.8131867019,-10.4383633328,22.6344823351,-41.9999461761,NOR_WOL,BUC_BIS,DoakField,NCAA,ACC,20190217-DoakField-1,055f48f2-32ce-11e9-9f39-aced5cacee09,71.8663084595,,,7.34056795164,-2.93604778619,2.53938929377,-0.773038755129,,,,038e6144-32cb-11e9-9f39-aced5cacee09
