PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,02:06:46 PM,1,1,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Santoro, Zach",8892127,Right,NDC_FAL,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8352132615,-2.78086628282,-3.52634495044,2204.14607631,230.372388894,1:45,5.32916680469,1.95444185641,5.67550187981,-22.3057025513,15.7555662095,19.0697474015,0.87123623614,0.25237489577,79.0220545971,-6.92382598601,0.0337259800181,0.444030854375,,,,,,,,,,,,-11.1062061452,9.14257216667,-1.66913314502,50.0,5.08034747049,7.05628373859,-124.597221284,-6.79104219963,-17.5705889413,23.537871504,-17.710029493,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,01aa8435-321e-11e9-9f4c-74e5f9ab2fd8,84.8868409701,,,6.81315866435,2.81561829358,1.0396016221,-0.252848085282,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
2,02/16/2019,02:07:00 PM,1,2,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Santoro, Zach",8892127,Right,NDC_FAL,Stretch,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,0,,85.6632202528,-1.0526774933,-4.32559959264,2189.97677607,235.726230039,1:45,5.21178399043,2.18682985402,5.84081643157,-24.0139469288,14.0400825216,20.6547473402,2.22950887645,-0.119189888296,78.4905364706,-5.54605334184,-0.456590612301,0.443988624699,103.390518058,18.5379179467,-16.124209488,1384.23459315,104.408616988,33.217184555,-34.6221481625,375.633175252,372.508715786,-23.3232465978,3.91694396973,-12.2669491507,7.83350340891,-1.84657835439,50.0,5.11178156816,8.7548156489,-124.362120208,-3.04957327408,-19.2833196505,24.0624189641,-19.8599883642,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,0b42348f-321e-11e9-9f4c-74e5f9ab2fd8,84.8949149241,47.7954023661,3.87283179556,7.17268378214,2.76864348412,2.35924902717,0.107089933746,2.34865915247,2.31927547423,0.111132151107,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
3,02/16/2019,02:07:51 PM,2,1,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Phillips, Rick",1000055331,Right,NDC_FAL,Stretch,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.1108354695,1.55299948725,-2.86066727382,,268.578639611,3:00,5.49507878225,1.87500768213,5.34628847609,-48.5892066938,-0.0143525770633,1.26221258474,2.90469288385,-0.705025987982,70.7553639613,-7.39312670894,-2.62747129876,0.501622803242,,,,,,,,,,,,-1.3507200755,-0.379893205711,-1.61837927461,50.0,5.60031965425,5.49030018942,-110.649296812,1.51000778529,-1.69727265233,17.2351482363,-32.6514104914,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,2616c0b0-321e-11e9-9f4c-74e5f9ab2fd8,75.1408753301,,,5.3554715082,0.0488002484309,2.7239227467,0.767717239588,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
4,02/16/2019,02:08:16 PM,2,2,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Phillips, Rick",1000055331,Right,NDC_FAL,Stretch,1,Top,0,0,1,ChangeUp,ChangeUp,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.195425729,0.956392847415,-1.99264126494,1912.53996842,231.473320482,1:45,5.56089552254,1.75921470387,5.7377547456,-32.4248767419,13.2506582768,16.6963859666,3.74989925503,1.29457134507,71.7103950621,-5.10601397433,1.13593646636,0.486422146559,,,,,,,,,,,,-9.48539376647,6.84407297775,-1.60375575207,50.0,5.6205766489,3.46726455389,-113.755505722,0.947517347942,-12.4665483953,20.278706553,-23.1789589378,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,372c56d1-321e-11e9-9f4c-74e5f9ab2fd8,77.4890222162,,,6.48503066695,1.49168843573,3.75659761438,-1.29308708198,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
5,02/16/2019,02:09:21 PM,3,1,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"May, Drake",1000055325,Right,NDC_FAL,Stretch,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.4436694334,0.548079996719,-3.4975960735,1981.15574279,206.747696863,1:00,5.36035594392,1.8316652751,5.97593180171,-45.3585255085,3.21402980913,1.64285918005,2.08945714482,-1.2773809554,69.8454864723,-7.91140532983,-3.18992919986,0.501610933482,,,,,,,,,,,,-1.79457949573,1.59364254168,-1.55607133777,50.0,5.37833386128,6.65965713319,-109.691278471,-0.183681641432,-2.20090467759,18.2048342128,-30.2195765853,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,5bc093fc-321e-11e9-9f4c-74e5f9ab2fd8,75.1426534096,,,5.59818296113,0.269135147756,1.92763819419,1.34125933937,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
6,02/16/2019,02:09:50 PM,3,2,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"May, Drake",1000055325,Right,NDC_FAL,Stretch,1,Top,0,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.466213574,0.569173335865,-1.74478951391,2085.09435841,163.274811903,11:30,5.44740855912,1.91418165532,5.56933897748,-45.5498240158,3.61641978931,-1.10060209558,2.1834592261,0.192335579456,69.86848354,-7.87183607876,-1.94985627564,0.504667146713,,,,,,,,,,,,0.135223428431,1.77773125504,-1.76326456437,50.0,5.46658865818,3.37732865069,-109.813483165,-0.242002725506,0.166264498316,18.1854975379,-29.9882320993,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,6da493fb-321e-11e9-9f4c-74e5f9ab2fd8,74.6875970956,,,5.597730034,-0.9998807325,1.83989161628,-0.109841526301,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
7,02/16/2019,02:10:25 PM,3,3,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"May, Drake",1000055325,Right,NDC_FAL,Stretch,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.125191183,1.17354947828,-3.67070235432,2101.95404673,174.052247221,11:45,5.38424421871,1.82323290798,6.58478557541,-43.2998786128,3.65390598029,-0.385271908275,2.85357329644,-1.57684573555,69.8780962289,-7.03334485305,-3.74389173153,0.493181548605,,,,,,,,,,,,-0.826418005831,1.68885502809,-1.57189371253,50.0,5.44617070617,7.11048816267,-110.690216805,1.22604814762,-1.0235795897,20.070236804,-30.0822771714,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,7f8669bb-321e-11e9-9f4c-74e5f9ab2fd8,76.4269803438,,,6.24709495411,-0.873120336617,2.56214225697,1.72675520621,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
8,02/16/2019,02:10:51 PM,3,4,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"May, Drake",1000055325,Right,NDC_FAL,Stretch,1,Top,0,1,2,ChangeUp,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.0456721655,2.06892470398,-2.02904196698,2112.32685506,73.2024702749,8:30,5.48146089529,1.80182918026,5.27654636042,-51.2068443777,-1.02629158713,-3.24347626244,3.15922694833,-0.374742051403,69.6086380084,-7.3626872053,-2.62866668583,0.509846261283,,,,,,,,,,,,1.20577889877,-1.05092187422,-1.61440585405,50.0,5.63293279057,3.96458097887,-109.104723473,2.37794971833,1.46936676742,17.2246298416,-33.4547059628,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,9167ea43-321e-11e9-9f4c-74e5f9ab2fd8,73.9289063849,,,5.43703415709,-0.290590373255,2.93329314759,0.453447015661,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
9,02/16/2019,02:11:22 PM,4,1,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Farrell, Nick",1000055333,Left,NDC_FAL,Stretch,1,Top,1,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3591304523,3.14484188368,-0.967074511211,1795.75580729,218.646659126,1:15,5.61468433027,1.4686053266,5.8299148118,-32.5039869985,14.0491487494,11.2690320782,5.83233970618,1.50876102654,70.7530215884,-2.94860621019,1.14762023848,0.491072922709,,,,,,,,,,,,-6.31692674733,6.71240526301,-1.3964402988,50.0,5.85207911303,1.57607775098,-112.459104083,5.25021329177,-8.12037201054,19.6714747145,-23.5452912506,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,a34bf32f-321e-11e9-9f4c-74e5f9ab2fd8,76.7551513799,,,6.60610886391,-0.980637095242,5.70223123107,-1.55907391438,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
10,02/16/2019,02:11:49 PM,4,2,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Farrell, Nick",1000055333,Left,NDC_FAL,Stretch,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.6129458442,-0.906779601256,-3.29496702634,2196.47572317,234.131038027,1:45,5.34389783315,1.91930612926,5.80469179366,-23.3963502645,14.7752104095,20.4840851674,2.54953204505,0.558981850553,78.2603780628,-5.2892402029,0.550364862796,0.444673733442,,,,,,,,,,,,-11.9248360008,8.19435329344,-1.66119506091,50.0,5.25551936938,6.51314703892,-124.407648463,-2.71382121904,-18.6968443525,24.8598122325,-19.3261948764,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,b52d73d5-321e-11e9-9f4c-74e5f9ab2fd8,84.7641173437,,,7.35256778147,0.180866272127,2.43385173521,-0.57196252606,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
11,02/16/2019,02:12:12 PM,4,3,"Jefferson, Harbor",1000030200,Right,TUS_PIO,"Farrell, Nick",1000055333,Left,NDC_FAL,Stretch,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.2218145002,0.691315698364,-4.21474537966,2137.65347842,302.303324777,4:00,5.41805131386,1.82569509088,4.9718448342,-51.981817029,-1.22783791896,1.86652197866,1.74093033792,-2.00646181491,69.873646147,-8.7975353493,-3.87243555282,0.512751059763,,,,,,,,,,,,-2.03126534981,-0.813236136084,-1.41980828081,50.0,5.44300184487,7.98298821719,-109.135948273,-0.341999433327,-2.47307554975,17.5027004716,-33.1641675502,TUS_PIO,NDC_FAL,PioneerPark,Team Exclusive,Team,20190216-PioneerPark-1,be1e474f-321e-11e9-9f4c-74e5f9ab2fd8,73.5100899422,,,5.34816835318,1.70389130795,1.78533924883,1.98701441962,,,,63d3c5cf-3216-11e9-9f4c-74e5f9ab2fd8
