PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,12:31:34 PM,1,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Givin, Chris",8893090,Right,XAV_MUS,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,91.5596513679,-1.9727115481,-2.71550301111,2244.64705214,224.727677507,1:30,6.36927357203,1.76461190612,6.27526695134,-20.9464921294,11.5994137163,11.519983145,2.80271809566,0.219852117646,84.4345147386,-5.90938745853,-0.542390229342,0.410600713971,94.8353188991,29.5346184019,8.832496874,3626.50093915,107.923382403,56.7942206553,21.2708770692,341.248449007,337.491449248,16.0367251557,4.92202209473,-6.98161215072,6.83549169804,-1.56985524186,50.0,6.21318606727,5.95841952851,-133.218945303,-5.24859900581,-12.6455529,26.5062851783,-19.7931585845,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,1e4fbf58-436b-11e9-96f6-ac1f6b46ffc1,91.7981270822,77.4313033937,4.84318332376,7.12513662929,1.86258881501,2.84872800451,-0.224154724673,1.73327193018,2.83541555493,-0.222890272065,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
2,03/10/2019,12:32:10 PM,2,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3344049816,-4.74243545694,-3.7452331638,2339.66501421,207.541954159,1:00,6.25517990126,1.73447049295,6.24693925753,-16.7030193128,15.6554020846,8.18012816167,0.470411364928,-1.04261775955,85.0265334996,-7.86387926522,-2.20386001435,0.40941634943,,,,,,,,,,,,-5.44797111887,9.79225444399,-1.46005070832,50.0,5.89311930483,8.50091374864,-133.802538951,-11.6504818026,-9.92911330881,27.430440586,-14.3273306129,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,3031aa55-436b-11e9-96f6-ac1f6b46ffc1,92.0636818085,,,7.30787148208,3.45833877336,0.750144520252,0.962837609887,,,,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
3,03/10/2019,12:32:24 PM,2,2,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,0,,91.2442085203,-2.17113457501,-2.73834090259,2292.1787483,228.296453232,1:30,6.28009882169,1.88023311196,6.2649049299,-19.4571726307,13.4233167165,15.0988167731,2.65388978218,0.612116381049,83.8841893627,-5.83277173401,0.113988189761,0.412705878121,105.172976167,26.9498201205,21.4601631449,1979.80808301,100.94415837,48.9989720272,43.7063678231,363.717568543,358.97157464,28.1902263521,4.23709289551,-8.96663495462,7.9025686739,-1.68507704403,50.0,6.10965959544,5.87751887263,-132.713849547,-5.64296363121,-16.0704573574,27.0970970278,-18.0106646861,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,3922a141-436b-11e9-96f6-ac1f6b46ffc1,91.3298756312,66.6980370395,4.15678870626,7.36001915763,3.42353311788,2.85611685524,-0.610283532265,3.20910574178,2.83477427141,-0.610273924465,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
4,03/10/2019,12:33:12 PM,3,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Grammes, Conor",9999303,Right,XAV_MUS,Stretch,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.9539652168,-2.27897860016,-2.91661892254,2433.59414274,212.273999828,1:00,6.29320832285,2.12670409352,6.52470920595,-17.5267140375,15.3512138876,9.71440967317,2.73821673325,0.258371083201,83.3204070755,-5.59943661172,-1.07045296103,0.412689802714,74.8277053156,75.0886464988,111.626420522,5189.36316038,,,,,,,,-6.16068041662,9.09545335147,-1.92835939018,50.0,6.1270372203,6.45481379669,-132.284288455,-5.78529645042,-10.9288894955,27.9193907831,-16.0389469333,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,53f58338-436b-11e9-96f6-ac1f6b46ffc1,91.3334331821,,,7.63355814129,1.85671982485,2.78124463374,-0.266661613437,1.87625738542,2.78314930276,-0.267032852543,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
5,03/10/2019,12:34:02 PM,3,2,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Grammes, Conor",9999303,Right,XAV_MUS,Stretch,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.1380582037,-0.587024556924,-1.12160363526,2449.05672842,31.1978524057,7:00,6.37251236935,1.74939427221,5.82373325283,-50.7758396377,-3.65450601565,-2.18623074442,1.59538123349,0.524452561113,70.9999264695,-10.0539622975,-1.53364340341,0.494060695044,98.4899360149,-0.177756015477,-36.7716867004,,,,,37.251920037,35.8885914832,-35.0344904306,0.258128051758,0.846130361167,-1.79535436429,-1.65652486204,50.0,6.29469100745,2.2589734529,-112.21648169,-2.58946258589,1.07226492643,21.476716317,-34.4492245857,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,75a5a4fc-436b-11e9-96f6-ac1f6b46ffc1,76.2909838795,1.7119923539,0.2492399624,6.13813173426,2.35748011507,1.76063699605,-0.549572190152,2.07863531738,1.7119923539,-0.5421414849,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
6,03/10/2019,12:34:43 PM,4,1,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Warkentin, Matthew",8893425,Right,XAV_MUS,Stretch,1,Top,2,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.5128351869,-2.14489341078,-2.85294143008,2432.57971238,211.544164352,1:00,6.3470756463,2.10499317086,6.21022145246,-16.2536533686,16.9237409485,10.4079829656,3.00983580219,0.337348362433,82.9403623992,-5.22436288447,-0.875956084588,0.414565020954,,,,,,,,,,,,-6.55991513365,9.90696982011,-1.89635599984,50.0,6.17800600557,6.30160886793,-132.963273833,-5.49286216701,-11.6357701265,30.9533852008,-14.6013786166,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,88523cf3-436b-11e9-96f6-ac1f6b46ffc1,90.9203010769,,,8.57247278768,-0.937605185482,2.79123656718,-0.303471711057,,,,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
7,03/10/2019,12:35:06 PM,4,2,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Warkentin, Matthew",8893425,Right,XAV_MUS,Stretch,1,Top,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.910108088,-2.13083400279,-2.62060045639,2413.87272586,219.08163873,1:15,6.28647578166,2.0705053145,6.11687593483,-18.9522872022,14.6593302094,11.9311818976,2.73426354792,0.64042430664,82.7589799612,-5.70616613347,-0.361645922432,0.417269099014,,,,,,,,,,,,-7.26406385321,8.60599958633,-1.87606210167,50.0,6.11324830005,5.66982456806,-132.126507034,-5.52102706069,-12.7730603138,29.5428064182,-17.0413413008,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,9b7d31b6-436b-11e9-96f6-ac1f6b46ffc1,90.3310995474,,,8.15112812684,-0.141884229979,2.57685700271,-0.631638054893,,,,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
8,03/10/2019,12:35:31 PM,4,3,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Warkentin, Matthew",8893425,Right,XAV_MUS,Stretch,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5587135047,-1.80958138553,-4.01122870274,2526.05374776,33.8363455601,7:15,6.0478269583,2.42323865953,5.82359384247,-43.7374101383,-1.20227086525,-0.77914567548,0.716192274753,-1.37657003123,74.7260231586,-9.95107544969,-4.15770248761,0.469402553659,,,,,,,,,,,,-0.815545813899,-0.0902885058558,-2.09474727994,50.0,5.87401424614,8.31839645215,-118.293527547,-5.04943251364,-1.14381099007,24.7158110483,-32.30067907,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,aaa94636-436b-11e9-96f6-ac1f6b46ffc1,80.2986183763,,,6.83269034613,3.35674811823,1.05154578239,1.23564478648,,,,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
9,03/10/2019,12:36:00 PM,4,4,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Warkentin, Matthew",8893425,Right,XAV_MUS,Stretch,1,Top,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.1256459431,-1.02555838776,-2.61854721622,,134.485607048,10:30,6.23493172576,2.34541831451,5.91157713254,-36.3062020838,2.2769308803,-2.35512034114,2.25654995118,-0.282674915735,78.0014797203,-7.8187066931,-3.06193825527,0.447064580182,65.264768047,-25.1477316101,-53.0809724877,,,,,6.7674380635,5.25135607707,-34.0719410341,0.0584149169922,0.508647967202,1.52950797464,-2.13416035898,50.0,6.13201358646,5.73207829616,-123.748188533,-3.33620650009,0.785040832879,25.77655597,-29.8134253126,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,b65013b6-436b-11e9-96f6-ac1f6b46ffc1,84.310809203,2.41576493822,0.0393814691596,7.12416622283,2.72334228873,2.43401597729,0.212922277895,2.58744269383,2.41576493822,0.220163464052,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
10,03/10/2019,12:36:34 PM,4,5,"Dabovich, RJ",1000053998,Right,ARI_SUN,"Warkentin, Matthew",8893425,Right,XAV_MUS,Stretch,1,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.9223342892,-1.29096381953,-3.45825118322,2535.69352685,114.157252626,9:45,6.06188873313,2.28648410853,6.05889804563,-38.38759921,1.03932720094,-2.39987984275,1.66578176507,-1.11793234806,77.2710177586,-8.46447782865,-3.90981003996,0.451926678271,,,,,,,,,,,,0.324651823194,0.929431676103,-2.01672006641,50.0,5.94095169222,7.44053793321,-121.947612821,-3.89025537999,0.488120103117,24.3298517638,-30.7766306054,ARI_SUN,XAV_MUS,PhoenixMunicipal,NCAA,PAC12,20190310-PhoenixMunicipal-1,d042d4d5-436b-11e9-96f6-ac1f6b46ffc1,83.4037429818,,,6.65131653063,1.01112506766,1.60506300807,1.14566331319,,,,a82e06cc-4364-11e9-96f6-ac1f6b46ffc1
