PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/20/2019,06:33:00 PM,1,1,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Martin, Casey",8898995,Right,ARK_RAZ,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7075104618,-1.86380457994,-3.85358202955,2156.23216107,229.959520548,1:45,6.24006841279,1.75453158633,5.83531311188,-23.8215826542,8.8761209481,10.5995700442,2.51824946082,-0.948953895532,85.5381691891,-6.27477824458,-1.88546873671,0.411557143944,,,,,,,,,,,,-6.52176404409,5.16270039034,-1.44663432342,50.0,6.07365076823,8.61679800003,-133.324617378,-5.16607785696,-11.9834262382,23.0645045192,-22.6878360993,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,7d6ac19b-4b68-11e9-abe9-90b11c7ab2c3,91.5847946653,,,6.16934127271,-1.1098865168,2.23508820349,1.02981197605,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
2,03/20/2019,06:33:11 PM,1,2,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Martin, Casey",8898995,Right,ARK_RAZ,Windup,1,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.3490929729,-2.4348167838,-2.47521596758,2187.51737445,236.318939819,2:00,6.17302911919,1.59986267489,5.69866625578,-23.3127402757,9.36156503825,14.0932291906,1.95818100919,0.466587569643,85.3615397629,-6.75938370525,0.154385148686,0.41140986363,,,,,,,,,,,,-8.15008088401,5.61229822737,-1.40110532514,50.0,5.95407809499,5.3089051841,-134.255054738,-6.53219322309,-15.0196441285,26.4226769428,-21.8312405135,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,8417739c-4b68-11e9-abe9-90b11c7ab2c3,91.6175810383,,,6.98755321003,2.71127325296,2.11027297155,-0.463915551285,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
3,03/20/2019,06:33:25 PM,1,3,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Martin, Casey",8898995,Right,ARK_RAZ,Windup,1,Top,0,0,2,Fastball,Cutter,InPlay,Undefined,Popup,Out,1,0,,88.8763392253,-2.02573842335,-1.78724941215,2214.7066157,179.73177866,12:00,6.05176974235,1.93977522767,5.63850773761,-26.0091717985,9.32786285709,-0.0438228054922,1.99302827223,0.268441555232,82.1901630656,-6.84410433414,-1.79541764714,0.427845106969,86.2972055719,58.3003265273,16.1236218086,5084.88710999,94.5537416733,144.199447871,56.2101942494,191.270999918,80.7767955743,34.4003310704,6.11815490723,-0.428544960905,5.486910226,-1.78803587398,50.0,5.86308704796,4.03550076953,-129.280513733,-5.46236952042,-0.731667633405,24.7269600981,-22.8060825645,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,8f4ed5b5-4b68-11e9-abe9-90b11c7ab2c3,88.0981829807,144.296595531,1.86641429986,6.68617615975,2.53474444962,2.12616625259,-0.303487163167,2.25478335676,2.09303976162,-0.294712272726,ca825627-4b67-11e9-abe9-90b11c7ab2c3
4,03/20/2019,06:33:59 PM,2,1,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Kjerstad, Heston",1000017407,Left,ARK_RAZ,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9817794604,-3.99072905169,-2.78733688742,2101.13411073,220.370953442,1:15,6.20802034551,1.89050011919,5.86960820961,-21.7206991119,11.4492718741,9.76060514382,0.681115855347,0.113062924434,84.2471249034,-8.03803013651,-0.951366769029,0.41451863959,,,,,,,,,,,,-6.05123826001,7.30460678788,-1.67069818354,50.0,5.87196980973,6.16797676367,-133.411808323,-10.046956934,-10.8873973137,29.1630962385,-19.0315886329,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,a132e9cf-4b68-11e9-abe9-90b11c7ab2c3,90.9304743409,,,7.73465455699,1.91194412995,0.750877918645,-0.121372685591,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
5,03/20/2019,06:34:10 PM,2,2,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Kjerstad, Heston",1000017407,Left,ARK_RAZ,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.272928425,-2.89302407801,-2.9041089606,2183.44043258,214.804384015,1:15,6.14568183891,1.75068604127,5.85116493703,-21.0288978477,11.7809001068,8.21071960324,1.69966132049,-0.265565559575,84.6626849028,-6.81672379118,-1.36336291896,0.412261991005,,,,,,,,,,,,-5.21191079227,7.13167258329,-1.51963721224,50.0,5.89810065634,6.51965753146,-134.004130335,-7.49356221961,-9.494816031,28.4486924282,-19.18190002,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,a9ed5586-4b68-11e9-abe9-90b11c7ab2c3,91.4282115343,,,7.61024352225,-0.744941127877,1.43770517961,0.315649636248,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
6,03/20/2019,06:34:26 PM,2,3,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Kjerstad, Heston",1000017407,Left,ARK_RAZ,Windup,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5465211326,-3.6843052331,-1.00724937476,2162.95728183,224.491843277,1:30,6.17017476598,1.87084725042,5.92383089738,-20.5470736903,12.0819529272,11.899660723,1.03430871109,1.92784612265,84.7306265179,-7.51934069394,1.23640106686,0.411124707448,,,,,,,,,,,,-6.71624465242,7.57967539179,-1.79713187878,50.0,5.86377275883,1.96535622238,-134.422006289,-9.34427107606,-12.2579926064,29.8186447884,-18.3401860753,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,b30968ac-4b68-11e9-abe9-90b11c7ab2c3,91.6811270114,,,7.81589461467,-1.46553519551,0.647647740655,-1.99360374229,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
7,03/20/2019,06:34:39 PM,2,4,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Kjerstad, Heston",1000017407,Left,ARK_RAZ,Windup,1,Top,1,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,92.6799871142,-2.30162029128,-1.98258692745,2206.80704028,227.676148163,1:30,6.29974760074,1.73578921443,5.60424218083,-21.796043081,11.0898919225,12.2113966474,2.33264596488,0.902129911911,84.6623947728,-6.36424787231,0.306057377079,0.412740052816,73.390429002,-3.19842751859,18.0347158541,,,,,24.5966911803,22.8892926615,16.0806576053,0.22643737793,-7.08691200147,6.57928122798,-1.57413242427,50.0,6.08885294463,4.22869754647,-134.65734932,-6.18771793458,-12.981604662,29.8860436342,-20.1223075662,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,baee2da4-4b68-11e9-abe9-90b11c7ab2c3,91.3223135578,2.31618579128,0.209854667716,8.01759234136,1.32405220838,2.32230934842,-0.902628337623,1.26924188115,2.31618579128,-0.902926799878,ca825627-4b67-11e9-abe9-90b11c7ab2c3
8,03/20/2019,06:35:06 PM,3,1,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Ezell, Trevor",8893040,Left,ARK_RAZ,Windup,1,Top,2,0,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.0911485197,-1.4766353672,-3.48861200884,1431.32268549,242.537882439,2:00,5.94743092363,2.17591048369,5.61728229635,-34.653444507,7.12143268533,13.7778304629,1.67883193365,0.0645749556979,75.546476614,-7.91066373948,-0.915429816171,0.465188649267,,,,,,,,,,,,-8.29798949914,4.20093051236,-1.88704695406,50.0,5.79910207618,6.83534934477,-119.224768051,-4.16803994316,-11.9748468063,22.3656366435,-26.1116765403,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,cb374e70-4b68-11e9-abe9-90b11c7ab2c3,81.0260022048,,,6.5446719057,-0.37787070333,1.42552665017,-0.0374594185444,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
9,03/20/2019,06:35:17 PM,3,2,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Ezell, Trevor",8893040,Left,ARK_RAZ,Windup,1,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.3608466631,-3.5574536331,-2.1651649182,2205.49263653,231.958843742,1:45,6.19566337241,1.68190888003,5.62964462515,-22.8221736211,9.5161297404,12.2009326657,0.96823756699,0.677696976848,85.7713568953,-7.7884195877,0.117752421797,0.409289057475,,,,,,,,,,,,-7.10747875178,6.0555379476,-1.50553526619,50.0,5.87807657054,4.68918570219,-135.524181997,-9.24440059343,-13.2410215789,29.149449779,-20.8927614171,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,d195b558-4b68-11e9-abe9-90b11c7ab2c3,92.0923143014,,,7.58948976781,0.824440659696,0.886953289473,-0.679064421254,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
10,03/20/2019,06:35:33 PM,3,3,"Kubichek, Kolby",1000017017,Right,TEX_LON,"Ezell, Trevor",8893040,Left,ARK_RAZ,Windup,1,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.547463246,-2.62058336126,-0.677651072724,2228.3090705,227.43650482,1:30,6.16427716035,1.89972662044,5.80204914211,-20.1133620305,11.1229074612,12.1435290009,2.0493001106,2.28148136133,86.7518767683,-6.37120757182,1.60258481926,0.402254673811,,,,,,,,,,,,-6.71194625042,6.69682239155,-1.85140361881,50.0,5.93720799344,1.20034482561,-137.489584588,-6.99864371997,-12.864303849,30.1155357318,-19.3387315182,TEX_LON,ARK_RAZ,Texas,NCAA,BIG12,20190320-Texas-1,db0cbe38-4b68-11e9-abe9-90b11c7ab2c3,93.7027683582,,,7.79558647772,-1.25882887652,1.74532805765,-2.35942165404,,,,ca825627-4b67-11e9-abe9-90b11c7ab2c3
