PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,04:02:39 PM,1,1,"Thompson, Zack",8900232,Left,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,3bb6fa5f-3d0f-11e9-ab1f-000d3a10640a,,,,,,,,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
2,03/01/2019,04:03:09 PM,1,2,"Thompson, Zack",8900232,Left,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,1,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,3bb6fa60-3d0f-11e9-ab1f-000d3a10640a,,,,,,,,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
3,03/01/2019,04:03:40 PM,1,3,"Thompson, Zack",8900232,Left,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,1,1,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,3bb6fa61-3d0f-11e9-ab1f-000d3a10640a,,,,,,,,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
4,03/01/2019,04:04:10 PM,1,4,"Thompson, Zack",8900232,Left,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,1,2,Undefined,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,3bb6fa62-3d0f-11e9-ab1f-000d3a10640a,,,,,,,,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
5,03/01/2019,04:04:40 PM,2,1,"Thompson, Zack",8900232,Left,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.0234041234,-2.28624338648,3.78737337176,2015.9816242,144.856399218,10:45,5.53099034105,-2.20018252607,6.30255168189,-15.0874457805,15.9834097441,-11.2720739645,2.16188899663,0.354490541658,86.0393260664,-5.13502112614,1.65680347112,0.401188175372,,,,,,,,,,,,7.20127332759,9.37004002951,1.92779312056,50.0,5.35571749912,-8.6842083463,-136.584939083,-5.94344109163,13.6289902286,29.5579322275,-14.4404925317,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,a373f528-3c65-11e9-9eac-94b86dd51479,93.9518630782,,,7.984078057,-1.67016975291,1.87918717277,-0.439898133031,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
6,03/01/2019,04:04:55 PM,2,2,"Thompson, Zack",8900232,Left,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.4047937828,-1.84927062932,2.34210430775,2098.85712631,139.28972056,10:45,5.6469277576,-2.21676486769,6.30635497461,-14.6748197686,16.7217161519,-14.4135655456,2.71858741703,-1.25930575652,85.4575983865,-4.62276838091,-0.388538391757,0.403285293663,,,,,,,,,,,,8.53215895175,9.66033026024,2.05222971317,50.0,5.5043019253,-5.10414596527,-135.901918223,-4.85404942517,15.9754249932,29.4599394956,-14.0862606524,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,ab7690db-3c65-11e9-9eac-94b86dd51479,93.4633052914,,,7.94719539623,-1.75678798091,2.45663667805,1.28607644657,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
7,03/01/2019,04:05:14 PM,2,3,"Thompson, Zack",8900232,Left,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Windup,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8305393595,-1.89489227025,3.16780801446,2288.52821983,158.556858508,11:15,5.57442885063,-2.28892866129,6.22515273655,-33.6625314007,4.56038779334,-1.80527398085,1.01777265382,0.486072082215,78.2255880647,-8.20133474386,2.82716173085,0.444972779482,,,,,,,,,,,,1.85097253243,3.00673080408,2.05324389722,50.0,5.41587461359,-6.77300338463,-123.326201508,-5.06526527193,2.85550892871,24.1380779851,-27.5355428483,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,b57e985e-3c65-11e9-9eac-94b86dd51479,84.7071512217,,,6.60495129481,0.770126780135,0.923971314932,-0.51797333771,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
8,03/01/2019,04:05:35 PM,2,4,"Thompson, Zack",8900232,Left,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Windup,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,95.201598374,-2.43861640264,2.81490416465,2107.40279977,147.108934844,11:00,5.52687501439,-2.043816644,6.33129178041,-12.9690610199,17.3173391744,-11.2176744526,2.1968230355,-0.384862605571,86.9334640039,-4.89216242559,0.688132323086,0.39609133949,,,,,,,,,,,,6.93566485415,10.1738188865,1.84421546871,50.0,5.34291768731,-6.44732331277,-138.401620993,-6.31489987093,13.4443783762,31.0672812847,-12.452699051,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,c355db27-3c65-11e9-9eac-94b86dd51479,95.1608196473,,,8.2681343701,0.734391014191,2.13820291868,0.376856749332,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
9,03/01/2019,04:06:00 PM,2,5,"Thompson, Zack",8900232,Left,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Windup,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.7899515738,-2.03462870101,3.24146743349,2125.87007774,151.277155135,11:00,5.51023401088,-2.36988070607,6.34108716065,-10.190836847,20.9910189658,-11.5191940291,2.78427923115,-0.342771736866,84.591159329,-3.98835003925,1.03305715489,0.401904156646,,,,,,,,,,,,7.4766508032,12.2789559831,2.13972759176,50.0,5.35748384904,-7.43480540968,-137.594135885,-5.2125281293,13.9950824699,37.2448741275,-9.18982658994,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,d04f5d28-3c65-11e9-9eac-94b86dd51479,93.7844904011,,,10.1987922448,3.45658023943,2.92493658098,0.381357224667,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
10,03/01/2019,04:06:24 PM,2,6,"Thompson, Zack",8900232,Left,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Windup,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2883700587,1.16450725041,2.75484632942,3042.04781304,325.820863299,4:45,5.7131796657,-2.21945292882,5.9299905303,-67.3743912849,-19.1672414157,12.9850643568,1.18036020542,1.42028001746,69.5570460711,-11.5609002271,5.2354115387,0.499720592431,,,,,,,,,,,,-6.00290227399,-10.9026581684,1.99242055186,50.0,5.76917850893,-5.74525626075,-112.091978316,0.456903281646,-7.34995603997,27.3583795844,-45.5232677505,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190301-UKentucky-1,e0ce2ffc-3c65-11e9-9eac-94b86dd51479,75.4269027373,,,7.73132398762,-1.12738233292,0.640945434777,-1.65663482402,,,,074d6bab-3c61-11e9-9eac-94b86dd51479
