PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/16/2019,01:56:01 PM,1,1,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Navigato, Luke",1000058087,Right,CAL_LAN,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.0526444724,-1.88716016888,2.27712137041,1849.98343758,152.750993696,11:00,6.5232972375,-1.64875776248,5.56154664375,-21.9602956899,14.5464085393,-7.50925100941,2.92838560898,-0.146277446315,79.3449095342,-6.03362939565,0.853239883951,0.434868381444,100.259490912,28.9359524176,-20.9434323072,2708.98880463,102.402930018,58.1981482683,-40.1699193144,381.720926444,157.872448778,-25.5467573836,4.64156677246,4.85008220711,8.48704283542,1.45717460759,50.0,6.34644165362,-4.88368084667,-129.148557625,-4.99508587286,7.96418134048,33.852971847,-18.2377181399,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,e63e70e8-482d-11e9-9e8b-aced5cacee5b,86.6753669145,80.9904183083,1.55665546905,9.7077349382,2.05409708064,2.99543753432,0.155883667859,1.75790694959,2.96436314142,0.151391929254,5213b671-4829-11e9-9e8b-aced5cacee5b
2,03/16/2019,01:56:42 PM,2,1,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Plaia, Nick",1000052419,Right,CAL_LAN,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9753715131,-0.556253660264,1.35420819324,1813.4596988,157.263707881,11:15,6.64497319054,-1.89740366916,5.38110157458,-17.5685389048,17.7594890222,-7.45609564558,4.65940038329,-1.24923528365,81.4196461,-3.84214574745,-0.0424492683407,0.427790578761,,,,,,,,,,,,4.3687466283,9.59495892049,1.78155140305,50.0,6.5831088441,-2.82641363743,-130.757024667,-1.89344210716,7.49631800184,29.859820455,-15.7100900342,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,00d141b7-482e-11e9-9e8b-aced5cacee5b,88.1094123913,,,8.55572541316,-2.96721522847,4.35288074677,1.25761988024,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
3,03/16/2019,01:56:54 PM,2,2,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Plaia, Nick",1000052419,Right,CAL_LAN,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7548560442,-1.64691663839,3.5558940585,1838.53347973,149.983530961,11:00,6.60941914479,-1.91985110761,5.55127409087,-19.4757017017,16.0518842067,-9.29301115089,3.44431931722,0.632313219583,81.0016882616,-5.2993158063,1.8103191657,0.428997110973,,,,,,,,,,,,6.08641901234,9.09817832072,1.61835554844,50.0,6.45422670067,-7.77094265165,-130.177281236,-4.41760775559,10.3129848924,30.5295674811,-16.7578612418,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,07ca9401-482e-11e9-9e8b-aced5cacee5b,87.8616092208,,,8.7531677826,-1.83795004186,3.13481071286,-0.73161346786,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
4,03/16/2019,01:57:08 PM,2,3,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Plaia, Nick",1000052419,Right,CAL_LAN,Windup,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.2158900607,-2.42042664091,3.64750501123,1833.72547378,151.186741277,11:00,6.57742005489,-1.95575129631,5.56053781527,-17.3086335495,17.7943500496,-9.80604409248,2.86805665286,0.639001981098,81.6423293942,-5.65995918997,1.80804080944,0.426425859933,63.5947489852,39.6207160301,135.145892847,4198.39593817,-85.2498505826,37.8136780577,69.515910392,167.651684629,40.5456872228,142.960423272,2.89551574707,6.35709818227,10.2497026188,1.64722852579,50.0,6.35699249094,-8.0001269985,-130.799325906,-6.1365714989,10.9060934602,30.0915517912,-14.5898912105,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,10aeec5b-482e-11e9-9e8b-aced5cacee5b,88.3913947599,40.6240625923,0.614867439579,8.57356066652,1.2357382186,2.85009606673,-0.644701810219,1.21733082664,2.84826650855,-0.645280413599,5213b671-4829-11e9-9e8b-aced5cacee5b
5,03/16/2019,01:57:26 PM,2,4,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Plaia, Nick",1000052419,Right,CAL_LAN,Windup,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64332902,-0.221734299657,2.7166012158,1924.49406656,168.952730575,11:45,6.81697561021,-1.83946285747,5.25387846684,-15.4733801199,20.2292511684,-3.95604453014,5.31897220392,0.385031179317,80.3128258194,-3.13997231339,1.97054593636,0.430052652603,,,,,,,,,,,,3.09286769944,10.8259557376,1.59335037101,50.0,6.78565246773,-6.09252152584,-131.385011771,-1.06284543202,5.24735660486,35.4547224593,-13.8067416219,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,1957aeb0-482e-11e9-9e8b-aced5cacee5b,87.6459575193,,,10.3305032006,-2.63157098627,5.08732295643,-0.521901544879,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
6,03/16/2019,01:57:39 PM,2,5,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Plaia, Nick",1000052419,Right,CAL_LAN,Windup,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.8354395651,0.982799168577,1.69274593017,2255.29117212,257.28061614,2:30,6.32693670665,-2.39959086747,5.50750598746,-42.1685331704,1.69455415342,7.6901992385,3.73237419819,-0.175436542133,73.1193942519,-6.91936155798,3.13936813874,0.476673618507,,,,,,,,,,,,-3.55718606734,0.585537304588,2.24699655392,50.0,6.38491042121,-3.70844983777,-117.407150987,0.705726543167,-4.88518462018,25.569997715,-31.3699135517,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,22ba5ac5-482e-11e9-9e8b-aced5cacee5b,79.0737625447,,,7.71604531324,-1.74385920995,3.33289955399,-0.000708617757061,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
7,03/16/2019,01:58:06 PM,3,1,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Bash, Andrew",1000058090,Right,CAL_LAN,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0502088681,-2.50303339062,4.08490350649,1999.60378844,151.325445673,11:00,6.6146333092,-1.95518434913,5.49686362008,-17.9447833195,17.0014284129,-9.31616872118,2.77079046085,1.0954027376,81.5071800221,-5.87511584245,2.33077974002,0.425472573644,,,,,,,,,,,,6.36960911503,9.94115785287,1.60400007736,50.0,6.3835808999,-9.0892085757,-131.808192944,-6.40064968259,10.970104041,33.5072402802,-15.0528196138,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,2dd600a6-482e-11e9-9e8b-aced5cacee5b,88.5894387934,,,9.54302884601,-1.40631763046,2.47480414918,-1.20757486602,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
8,03/16/2019,01:58:19 PM,3,2,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Bash, Andrew",1000058090,Right,CAL_LAN,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5068871847,-2.30789458156,3.27390604281,1994.36809624,159.123433201,11:15,6.60767356705,-1.97541926881,5.50059546498,-14.4380178421,20.892269616,-7.98086218041,3.24147520364,0.424586676061,80.8597549679,-5.02687466067,1.76824743664,0.427804258985,,,,,,,,,,,,5.39423861906,11.9682197282,1.69466966939,50.0,6.39639611253,-7.22629657165,-131.14789036,-5.79297965384,9.18497607603,33.5139010944,-11.7953038179,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,36c643f3-482e-11e9-9e8b-aced5cacee5b,88.1065948491,,,9.64713221682,-1.78164505557,2.95456293249,-0.520310627554,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
9,03/16/2019,01:58:33 PM,3,3,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Bash, Andrew",1000058090,Right,CAL_LAN,Windup,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8249106774,-2.87473035488,4.34395500358,2055.56944695,150.549824599,11:00,6.61607284523,-1.82416259143,5.58772961004,-17.3082879043,17.6652495641,-9.99281480112,2.47965962085,1.40673156399,81.4762555793,-6.12751267073,2.46215937354,0.425638887513,,,,,,,,,,,,6.80727217485,10.4307792931,1.45737787877,50.0,6.3576719945,-9.64249550711,-131.440498968,-7.21171533361,11.6832305767,32.7835294206,-14.2718409694,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,3d8fe94e-482e-11e9-9e8b-aced5cacee5b,88.5548234123,,,9.34865509801,-3.22137320328,1.96755228839,-1.5982362998,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
10,03/16/2019,01:58:49 PM,3,4,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Bash, Andrew",1000058090,Right,CAL_LAN,Windup,1,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9401057066,-1.75009738937,2.5711028037,1962.75295176,163.668582673,11:30,6.75338416025,-1.9575739001,5.49962434762,-14.004052177,21.064679882,-6.18194512992,3.94750845374,-0.0665941252507,80.8909951403,-4.39565145339,1.40131937758,0.426217767834,,,,,,,,,,,,4.22754437142,11.9031335592,1.73707275545,50.0,6.59130019856,-5.70712522511,-131.860964131,-4.51779267711,7.24426852829,35.0211158253,-11.7769839121,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,4823b083-482e-11e9-9e8b-aced5cacee5b,88.4345500486,,,10.0491105663,-1.77353128913,3.6968984871,-0.009103063231,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
11,03/16/2019,01:59:02 PM,3,5,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Bash, Andrew",1000058090,Right,CAL_LAN,Windup,1,Top,1,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,91.014357022,-1.62205022444,2.40973838688,1927.94346516,158.782899435,11:15,6.52170957177,-1.89348205336,5.6511194432,-16.4006791111,18.0663477462,-7.02625938477,3.64057063616,-0.230432656514,81.8298216283,-4.71173193939,1.0832488952,0.422545450083,,,,,,,,,,,,4.5585767754,10.2291761003,1.69380525354,50.0,6.37406193572,-5.32074298962,-132.129458007,-4.30423061782,7.92585521054,32.4843777498,-14.388899224,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,5076a3ce-482e-11e9-9e8b-aced5cacee5b,89.203129542,,,9.18453539374,-1.94115042112,3.35698697235,0.169845610822,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
12,03/16/2019,01:59:34 PM,4,1,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Mota, Ryan",1000058105,Right,CAL_LAN,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5953406273,-4.28568224651,4.00262932269,2040.03754305,148.90798253,11:00,6.78133533264,-1.97868616838,5.5735329584,-15.3606558206,19.5221215809,-11.7925659175,1.48150073946,0.782837351079,82.211769216,-7.14896989893,1.79323278112,0.425086239537,,,,,,,,,,,,7.50063439657,11.7181835498,1.64158544591,50.0,6.40132397413,-8.76419816983,-131.069275531,-10.3765072284,12.9504456737,29.634317697,-11.941666676,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,6385e10d-482e-11e9-9e8b-aced5cacee5b,88.6699521541,,,8.38357141136,-0.901877628745,1.1875978988,-0.853155679941,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
13,03/16/2019,01:59:53 PM,4,2,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Mota, Ryan",1000058105,Right,CAL_LAN,Windup,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6484579275,-1.47055780782,4.05094279286,1999.15060099,159.622050372,11:15,6.51149969238,-2.03673202922,5.57854396826,-17.8758854906,16.8282064295,-6.26310339031,3.64484272776,1.23056978331,82.0805109989,-4.81747957722,2.87791437627,0.423996098983,,,,,,,,,,,,4.57669782616,9.44067648118,1.69222775925,50.0,6.37332482283,-9.09305816941,-131.452689862,-4.00089407944,7.938992586,30.111269667,-15.7977302069,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,7218398e-482e-11e9-9e8b-aced5cacee5b,88.897932343,,,8.56794692858,-1.67240535615,3.37803276629,-1.38371198383,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
14,03/16/2019,02:00:13 PM,4,3,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Mota, Ryan",1000058105,Right,CAL_LAN,Windup,1,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.1350006451,-2.1775507871,3.14852457164,1879.58283325,164.472575125,11:30,6.58623231751,-2.24952402142,5.69012406497,-17.1018434053,19.3516962235,-5.38619964731,3.12779998642,0.23865301342,80.019146012,-5.38086763947,2.13701116015,0.434551617337,69.1573579491,27.019620297,170.901234005,2123.54433238,-108.762729743,23.5766447033,16.4516287202,164.731268771,43.7952182824,171.703108287,2.2321307373,3.82848060547,11.0299503779,1.98827762728,50.0,6.39248411863,-6.85876323082,-127.923910582,-5.43670694545,6.29990500597,28.1056646362,-14.0238613771,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,7e5b6f93-482e-11e9-9e8b-aced5cacee5b,86.7385484655,26.2159402209,0.538909242073,8.11585463312,2.60090321884,3.23856652136,-0.194193585151,2.77560827247,3.25476299287,-0.187589204269,5213b671-4829-11e9-9e8b-aced5cacee5b
15,03/16/2019,02:00:58 PM,4,4,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Mota, Ryan",1000058105,Right,CAL_LAN,Stretch,1,Top,1,2,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.1901221021,-1.48265447038,4.18209794165,2245.57833694,250.582217786,2:15,6.24213954234,-2.64388263221,5.83427768071,-40.4078326434,1.71504764023,4.97767461559,1.49289629271,1.66456279834,74.7243421114,-9.03730335882,5.11978999644,0.467122243668,,,,,,,,,,,,-1.31889091382,1.41360870433,2.29982922797,50.0,6.09759542056,-8.86070327974,-119.150896811,-4.29557378615,-1.86396501261,26.5046349574,-30.1762205793,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,9935c284-482e-11e9-9e8b-aced5cacee5b,80.6906051511,,,7.46577999071,-0.332173262632,1.20907995023,-1.821811464,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
16,03/16/2019,02:01:25 PM,4,5,"Dashwood, Jack",8901610,Left,UCSB_GAU,"Mota, Ryan",1000058105,Right,CAL_LAN,Stretch,1,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.8260309499,-2.76120077644,3.72430207232,1897.672253,162.033557109,11:30,6.61383982642,-2.15097454896,5.67048974897,-16.6826192697,19.5043379276,-6.33574961119,2.6421010417,0.797850455752,80.1932154678,-5.89062471546,2.53233208771,0.432959777483,,,,,,,,,,,,4.5782807735,11.3438416216,1.84053695656,50.0,6.37007479321,-8.16920957633,-128.733075706,-6.77590492476,7.58322813844,29.9582552423,-13.3846943777,UCSB_GAU,CAL_LAN,CaesarUyesaka,NCAA,BW,20190316-CaesarUyesaka-1,a90ea8f4-482e-11e9-9e8b-aced5cacee5b,87.0574554067,,,8.63281548208,3.79441106101,2.88427145686,-0.691403261371,,,,5213b671-4829-11e9-9e8b-aced5cacee5b
