PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/15/2019,11:03:31 AM,1,1,"Parsons, Hunter",8888772,Right,MAR_TER,"Barefoot, Matthew",8893987,Right,CAM_CAM,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7712617736,-2.05725663013,-1.017447299,2014.74845088,231.94603464,1:45,5.7128501729,1.2877789973,6.95864342439,-22.9524301045,11.1017498981,14.2229407948,1.92738929949,1.54726988509,81.0886845899,-6.4459693938,1.71948044663,0.420007196723,,,,,,,,,,,,-8.28493043261,6.84040384322,-1.22986346219,50.0,5.5774531245,1.92948248152,-129.314933547,-5.23832340582,-13.943767273,28.4957461798,-20.6614595227,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,3d9505f2-313b-11e9-9e5a-484d7ece3e54,89.7422158839,,,7.68257718367,0.155297927915,1.7834499701,-1.58598160074,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
2,02/15/2019,11:03:45 AM,1,2,"Parsons, Hunter",8888772,Right,MAR_TER,"Barefoot, Matthew",8893987,Right,CAM_CAM,Undefined,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0361307634,-1.02657869111,-1.16509790553,2028.50030428,229.891248084,1:45,5.66775311849,1.08534639463,6.79786559662,-24.8390119211,9.92901140258,11.826233515,2.66069630337,1.00746292445,80.4284511503,-5.76934173586,1.10238587816,0.424386459195,,,,,,,,,,,,-6.9363423412,5.83770766823,-1.01454645347,50.0,5.59183902918,2.29379071935,-128.276578377,-2.96077824597,-11.5060184642,27.6393156991,-22.4904474717,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,458fce0f-313b-11e9-9e5a-484d7ece3e54,88.8161620251,,,7.60767961304,-2.02117698245,2.30236048581,-1.07881838744,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
3,02/15/2019,11:04:00 AM,1,3,"Parsons, Hunter",8888772,Right,MAR_TER,"Barefoot, Matthew",8893987,Right,CAM_CAM,Undefined,1,Top,0,1,1,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.1540665812,-0.372028071753,-0.218842216468,2008.97864272,238.791055757,2:00,5.65006196318,1.01445767721,6.72038393427,-25.5742880094,9.79837222433,16.2282336032,3.1788519521,2.1668004089,79.1027704647,-5.29502616354,2.91650022155,0.42806072197,,,,,,,,,,,,-9.1451139581,5.60531877935,-1.00637459492,50.0,5.61548180473,0.0568277739126,-128.334524034,-1.51623142119,-14.8849510868,32.5100612125,-23.0506088444,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,4edaae4d-313b-11e9-9e5a-484d7ece3e54,88.053807758,,,9.05129611649,6.20101185077,3.6006830857,-1.93711329264,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
4,02/15/2019,11:04:35 AM,2,1,"Parsons, Hunter",8888772,Right,MAR_TER,"Hrica, AJ",1000033834,Left,CAM_CAM,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.728679925,-0.392721488307,-2.40838704005,1973.38472717,230.658044306,1:45,5.79333931339,1.17375123593,6.72362556696,-24.1226535393,12.4377830577,15.2152541721,3.42389280825,0.239402030202,77.7264364976,-5.04125758524,0.530366079089,0.435188294137,,,,,,,,,,,,-9.33151086383,7.08470560826,-1.02079477063,50.0,5.75796616093,4.90656364888,-126.15872849,-1.49896814652,-14.6977657128,31.0987074639,-21.0151542794,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,63bf9344-313b-11e9-9e5a-484d7ece3e54,86.6116507014,,,9.00224342743,-2.04108802979,3.10774853447,-0.278416302744,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
5,02/15/2019,11:05:12 AM,2,2,"Parsons, Hunter",8888772,Right,MAR_TER,"Hrica, AJ",1000033834,Left,CAM_CAM,Undefined,1,Top,0,1,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.0995053186,-0.2612654744,-2.97274665972,1535.71207105,251.749454698,2:30,5.59041775866,1.38068956918,7.09461583271,-39.8363532009,5.31030547768,16.2322161555,2.03332553753,0.0334497682249,70.2772510845,-7.91596990083,0.16421382663,0.483597809618,,,,,,,,,,,,-10.0900031388,3.08031487757,-1.20903563757,50.0,5.5618567897,5.47901567289,-112.247828182,-1.37175222987,-12.7315233598,22.4054413541,-28.2873202492,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,75cb1309-313b-11e9-9e5a-484d7ece3e54,77.9415782526,,,6.8222542341,0.20709070902,1.86292881749,-0.0378169617482,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
6,02/15/2019,11:06:19 AM,2,3,"Parsons, Hunter",8888772,Right,MAR_TER,"Hrica, AJ",1000033834,Left,CAM_CAM,Undefined,1,Top,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9209191284,-1.07760828329,-2.97981873825,1590.78898792,253.272426135,2:30,5.66361766143,1.51467334649,6.91548328742,-40.1629403312,4.71239209029,15.8201915474,1.33405953463,0.117338865209,70.5777788128,-8.7855335201,0.0804035357023,0.482142435892,,,,,,,,,,,,-9.894141843,3.01114686076,-1.33361587708,50.0,5.58174196328,5.54198097264,-113.336799888,-3.04290266017,-12.6175797243,24.4945557599,-28.3340605938,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,a1eb2846-313b-11e9-9e5a-484d7ece3e54,78.1768492363,,,7.34314031564,2.4768519748,1.4961903538,-0.116528848447,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
7,02/15/2019,11:06:44 AM,2,4,"Parsons, Hunter",8888772,Right,MAR_TER,"Hrica, AJ",1000033834,Left,CAM_CAM,Undefined,1,Top,0,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.5799741286,-0.847901273475,-1.91713196744,2032.9103452,235.524548889,1:45,5.65396460108,1.34914515122,6.84874405304,-22.222366311,11.6066515101,16.949615184,3.02857829377,1.01310801182,80.9855689811,-5.11945085503,1.35103507321,0.418616375148,,,,,,,,,,,,-10.1081863239,6.77314857787,-1.23314022921,50.0,5.59162977785,3.91572662365,-130.427479641,-2.5214163232,-17.1618118691,31.1118305815,-20.6745076962,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,ab7b2897-313b-11e9-9e5a-484d7ece3e54,90.0403776795,,,8.59440514744,-2.48868555856,2.66569796981,-1.11505498494,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
8,02/15/2019,11:07:09 AM,2,5,"Parsons, Hunter",8888772,Right,MAR_TER,"Hrica, AJ",1000033834,Left,CAM_CAM,Undefined,1,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,2,0,,89.4005534091,-2.13979320581,-2.10137085472,2008.15813071,226.369769588,1:30,5.67387688604,1.16971183272,6.85372167725,-20.6324861289,13.6575496525,14.3605161185,2.00161512816,0.44992129011,80.1802364177,-6.11678428032,0.680553386429,0.421459150552,101.664356445,3.44032456054,9.32301186799,,,,,90.0090330067,89.0280089758,8.2430993165,0.64807434082,-8.7936694261,8.41283478688,-1.04111308628,50.0,5.52990078368,4.39363517869,-130.011016749,-5.40229645603,-14.6950504726,33.2685797854,-18.1154086622,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,bd608c29-313b-11e9-9e5a-484d7ece3e54,89.4330481893,3.14606801447,0.640260867982,9.22031699136,2.93525278569,2.16254459766,-0.433150971504,2.52311981353,2.11922885126,-0.437452223242,f8858b64-313a-11e9-9e5a-484d7ece3e54
9,02/15/2019,11:07:47 AM,3,1,"Parsons, Hunter",8888772,Right,MAR_TER,"Gimenez, Luis",1000018234,Right,CAM_CAM,Undefined,1,Top,2,0,0,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0425127784,-1.4019041701,-3.30894540875,1884.69938701,175.557399425,11:45,5.62087170095,1.16888997155,6.75172967155,-30.4225247166,7.76981737813,-0.606456351615,1.80277474988,-1.90738666437,77.3070024096,-7.17020829724,-3.42448911702,0.444794761956,,,,,,,,,,,,-0.583193978891,4.71312568942,-0.951820354447,50.0,5.51695640976,7.08555892359,-122.282801838,-3.781242577,-0.88305593665,24.1099509037,-25.0375660637,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,d5f2f402-313b-11e9-9e5a-484d7ece3e54,84.7410530541,,,6.73551036886,-2.4244924254,1.3021415165,2.13757101999,,,,f8858b64-313a-11e9-9e5a-484d7ece3e54
10,02/15/2019,11:08:01 AM,3,2,"Parsons, Hunter",8888772,Right,MAR_TER,"Gimenez, Luis",1000018234,Right,CAM_CAM,Undefined,1,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,Popup,Single,0,0,,88.0730543058,-1.65737467532,-2.73092155942,1997.76176078,235.464652156,1:45,5.73887656538,1.01123834439,6.96839673223,-23.1457871927,11.6300303708,16.9469661329,2.3003556068,-0.0624800879263,79.9636543864,-6.10204180016,0.536752263955,0.424434025668,78.1091030683,22.2919783653,-16.5708051233,1403.02724909,105.349910303,31.5536187005,-31.6440756696,242.340153219,242.340153219,-17.1650964466,3.04449462891,-10.3709160095,7.05048293436,-0.84860483274,50.0,5.62842676895,5.6828736033,-128.172597149,-4.30139635992,-17.0684456198,29.1275345995,-20.5703691468,MAR_TER,CAM_CAM,SpringsBrooksStadium,NCAA,SBELT,20190215-SpringsBrooksStadium-1,e0a0fdd1-313b-11e9-9e5a-484d7ece3e54,88.8062083661,32.6624981431,3.04657227397,8.10939991942,2.64928441277,2.43081496901,0.0730614539818,2.40289338322,2.40494774228,0.0711005307635,f8858b64-313a-11e9-9e5a-484d7ece3e54
