PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,03:33:05 PM,1,1,"Henley, Blair",1258635,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4436580287,-3.46635936499,-2.19353948956,1864.96423327,225.691788052,1:30,6.19829722876,3.20269556871,5.56902692935,-19.6277856154,13.3652286007,13.7237111746,1.31870246006,2.29654958183,84.9652904737,-7.10279875727,0.368935098027,0.413411463892,,,,,,,,,,,,-7.89542947464,8.04587786934,-3.02276999542,50.0,5.88653936402,4.65085337955,-134.211498996,-8.83622203692,-14.455953231,28.010646501,-17.4426353312,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,be7b4777-3d32-11e9-a2a3-90b11c7ab2c3,91.173999304,,,7.47836755494,-2.88900110938,0.769387851086,-2.33321791304,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
2,03/02/2019,03:33:20 PM,1,2,"Henley, Blair",1258635,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.9241237408,-2.50992577667,-3.73461385457,1953.91053755,219.712685187,1:15,6.11452380924,3.08900299118,5.76820935431,-18.2618841467,14.8702417318,12.3769492421,2.2506621677,0.640303125204,84.3259037266,-5.9167315749,-1.41982644092,0.414282100649,,,,,,,,,,,,-7.63303765704,8.64521986798,-2.78761232244,50.0,5.89557248186,8.28490369236,-133.432137831,-6.48803706936,-13.8192066876,27.5786111092,-16.5223400777,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,c76d3fe4-3d32-11e9-a2a3-90b11c7ab2c3,90.9823920997,,,7.59822001413,0.542447423955,2.15954408176,-0.618967384107,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
3,03/02/2019,03:33:35 PM,1,3,"Henley, Blair",1258635,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5146958049,-4.21571315822,-3.58775462025,2113.39039257,203.783831201,12:45,6.17635323981,2.97081664401,5.7681956974,-16.2840138768,16.3030328668,7.19850241044,0.881677991264,0.227795680861,85.6156338942,-7.22800804081,-2.24719041775,0.410860149782,,,,,,,,,,,,-4.72923526381,9.7591734209,-2.67849289637,50.0,5.81690804786,8.16137975555,-134.150553685,-10.4730573015,-8.7218437843,25.7507232686,-14.1757927512,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,cff8835a-3d32-11e9-a2a3-90b11c7ab2c3,91.7401615637,,,6.89906191066,-1.21089181067,0.544275147235,-0.126413262231,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
4,03/02/2019,03:33:46 PM,1,4,"Henley, Blair",1258635,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.4147536707,-2.77949101803,-4.539655185,1873.92958962,214.223160293,1:15,6.09917417487,3.09027235447,5.84581256103,-17.8023055047,15.4859833652,10.5547057587,2.02284250587,-0.257169256429,84.3650968739,-6.09188286275,-2.57273763054,0.415257279218,74.3074440705,42.9106524834,-29.5583767415,4226.6032879,85.9881604323,69.9358560329,-68.6005547312,221.631110754,110.750385191,-46.4673913763,4.0927154541,-6.79249792808,9.00596634622,-2.72694121569,50.0,5.86195128576,10.1717353957,-132.605410523,-7.06012117861,-12.2251749159,25.488768325,-15.9650610771,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,d9512cee-3d32-11e9-a2a3-90b11c7ab2c3,90.7687315972,71.2218210457,1.69542176126,7.04965679683,0.993929390583,1.97756936482,0.276098508625,0.925832752341,1.97025583565,0.279135451841,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
5,03/02/2019,03:34:25 PM,1,5,"Henley, Blair",1258635,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.1578787255,-0.774938952943,-2.94585725289,2896.96048194,32.1892945846,7:00,6.20658165636,3.02522475273,5.58582481486,-58.433948283,-13.9340555037,-8.74477046905,0.612511091563,-0.456527819832,73.6345968335,-11.5982654633,-4.58795920227,0.480121330171,,,,,,,,,,,,3.73407138479,-7.21120213141,-2.76672413971,50.0,6.10266457118,6.25340158123,-116.352567248,-3.35244712736,5.04224865849,24.8802355488,-41.9115898421,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,f37d3730-3d32-11e9-a2a3-90b11c7ab2c3,78.505940379,,,6.52328189201,-0.380017825914,0.235721779781,0.60173136244,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
6,03/02/2019,03:34:54 PM,2,1,"Henley, Blair",1258635,Right,TEX_LON,"Watson, Zach",8899300,Left,LSU_TIG,Windup,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2173686758,-1.03758480011,-1.74630962746,2739.69340339,78.245177366,8:30,6.08108143747,3.15097042771,5.5210235603,-44.6732808603,-3.53483367932,-16.8013168888,1.38776771185,0.117821866792,76.3379597374,-9.31550343856,-4.89209689069,0.46163153181,,,,,,,,,,,,8.42814623019,-1.56749577992,-2.98810962803,50.0,5.96148736024,4.22538282483,-120.91921307,-3.62353917863,12.3547604681,25.761175417,-34.4718296303,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,04a4acb0-3d33-11e9-a2a3-90b11c7ab2c3,81.6503508184,,,6.87940893841,0.539045494007,1.24204896483,-0.0422415756232,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
7,03/02/2019,03:35:05 PM,2,2,"Henley, Blair",1258635,Right,TEX_LON,"Watson, Zach",8899300,Left,LSU_TIG,Windup,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,82.2578454327,0.019833676048,-2.68128598625,2866.18592276,59.5630040828,8:00,6.07823656122,3.11108487328,5.2855688813,-50.0016139767,-7.76530042998,-13.1484881253,1.93007877515,-0.504073944543,75.9434256284,-9.18448201943,-5.12061508109,0.467750780647,78.3758466052,-2.22885482116,-14.6084003563,,,,,23.1312505659,21.8742544485,-12.4142308599,0.194380493164,6.18006793326,-4.1062177909,-2.85740412352,50.0,6.04407752981,6.03121303518,-119.491163256,-1.61384395232,8.91511466635,23.5079845311,-38.0975113478,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,0b66483e-3d33-11e9-a2a3-90b11c7ab2c3,80.5821776908,1.96125981616,0.18333734477,6.3144198043,1.80071394402,1.9921654192,0.469727069505,1.60914411247,1.96125981616,0.486842998461,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
8,03/02/2019,03:35:33 PM,3,1,"Henley, Blair",1258635,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6887346041,-1.41663674929,-2.91502674419,1984.5934468,227.631233213,1:30,6.23999370946,3.10400220489,5.69093441152,-20.1334526006,12.5880493651,13.834503451,3.24008794715,1.53807044206,84.6521975573,-5.18124749128,-0.322392730348,0.411706888481,,,,,,,,,,,,-8.22181654833,7.13639975753,-2.86770200314,50.0,6.10837345601,6.37423584088,-134.682437052,-4.03923115928,-15.0969707561,29.338293764,-19.0701295125,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,173495af-3d33-11e9-a2a3-90b11c7ab2c3,91.5514837757,,,8.03653704685,-1.48960760815,2.97051478313,-1.52586503252,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
9,03/02/2019,03:35:45 PM,3,2,"Henley, Blair",1258635,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Windup,1,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.586287419,-2.15174940799,-4.11953605025,1947.45186598,235.949142938,1:45,6.15399017094,3.10384182054,5.85533401974,-21.6718333106,11.0829851044,16.4453531453,2.34288080566,0.640578422423,84.4390288198,-6.21428255675,-1.02940222665,0.411916431459,,,,,,,,,,,,-10.0380153927,6.58755562013,-2.77886601898,50.0,5.96637341941,9.11786665558,-134.322295828,-5.79331047668,-18.2957713897,29.7403528816,-20.167251702,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,20e17d6e-3d33-11e9-a2a3-90b11c7ab2c3,91.5049112939,,,8.1472585992,1.28086048069,2.32807664344,-0.638149015828,,,,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
10,03/02/2019,03:36:07 PM,3,3,"Henley, Blair",1258635,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Windup,1,Top,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.6217596662,-0.894053933037,-2.62616571343,2704.63636216,50.6499006867,7:45,6.18578172147,3.02125693447,5.62915959036,-44.4771830528,-5.42497998546,-6.57143815956,1.64428839991,0.0218119638192,78.7086630175,-9.100153065,-3.84898182972,0.449773939075,80.2767472453,-21.2856951203,24.1653242498,,,,,4.87030121233,3.05292472989,19.5422498304,0.0362652587891,2.82880946657,-2.66301511547,-2.79361074615,50.0,6.08118474862,5.85836334525,-123.068823237,-3.36772815954,4.37005391922,22.760744761,-36.2879769704,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190302-Texas-1,30732e46-3d33-11e9-a2a3-90b11c7ab2c3,83.8029357562,1.57271305881,0.0195343710536,5.91309664877,1.34027655491,1.63201580464,-0.0166712094819,0.972719464841,1.57271305881,0.00810119742303,0fd24f2b-3d2e-11e9-a2a3-90b11c7ab2c3
