PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/17/2019,01:04:20 PM,1,1,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Cruz, Cameron",1000027090,Right,EMU_EAG,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.2849456907,-3.68836188444,3.54183221611,2259.86060967,141.12288595,10:45,6.66400673802,-0.976524886171,6.66282642152,-4.88038316487,26.7344206167,-21.5782977436,2.87165098202,0.469877314269,84.0021357335,-4.62802772007,-0.600227802286,0.40468467993,,,,,,,,,,,,13.1323788779,16.05004611,0.747786747651,50.0,6.41419399627,-7.75598962482,-135.332624338,-8.88099621916,24.021589051,33.3075234765,-2.81549779492,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,16e26b67-48df-11e9-9a2c-fc7774fe1b8a,93.1401122663,,,9.28280995725,-0.775676484797,2.69328731939,-0.443006547841,,,,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
2,03/17/2019,01:04:33 PM,1,2,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Cruz, Cameron",1000027090,Right,EMU_EAG,Windup,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.8458004629,-4.45014023966,3.35235494015,2348.97222338,141.074498431,10:45,6.69062309087,-0.996204881362,6.55229404882,-4.9816911007,25.8120408958,-20.8700502515,2.18018462125,0.341708624094,85.3413757291,-5.40621840332,-0.648441705288,0.39939505292,,,,,,,,,,,,12.6452889949,15.741061255,0.77388971369,50.0,6.38072989389,-7.42783522791,-137.458294826,-10.8651352405,23.8365141055,34.6721408985,-2.50196840119,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,1e827ccd-48df-11e9-9a2c-fc7774fe1b8a,94.3736689916,,,9.50442473376,-0.882374995364,1.96160596874,-0.311542690683,,,,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
3,03/17/2019,01:04:48 PM,1,3,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Cruz, Cameron",1000027090,Right,EMU_EAG,Windup,1,Top,0,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,95.0450500565,-4.72552187658,1.96599273982,2321.32210186,146.099394238,10:45,6.65839752236,-0.934699360359,6.44102867528,-6.22947433649,24.527410928,-16.5015453339,1.78511731558,-0.50280077503,85.6493316383,-5.90970241684,-1.19320289974,0.399156030131,67.8432065431,24.6807721204,145.902743383,3259.40109367,,,,,,,,9.74165307336,15.0629247192,0.802799692403,50.0,6.31986547321,-4.22439725464,-137.820551381,-11.5906391781,18.4589184695,34.8722534135,-3.63214738122,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,2768dea4-48df-11e9-9a2c-fc7774fe1b8a,94.4301818734,,,9.39571841826,1.20125269377,1.76280396991,0.507316024903,0.901181113024,1.73168553617,0.513701000831,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
4,03/17/2019,01:05:09 PM,1,4,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Cruz, Cameron",1000027090,Right,EMU_EAG,Windup,1,Top,0,0,2,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9297894112,-1.87213364571,1.79663661718,1525.24775874,107.777731982,9:30,6.26500119413,-1.46810787448,6.78342708954,-27.7798714208,8.71037546302,-27.272915652,2.23966841302,-2.10033296544,77.955451452,-7.21106626826,-3.48923365734,0.434770350328,,,,,,,,,,,,15.9406730937,5.56046297425,1.36184287657,50.0,6.13295269586,-3.26093856153,-126.413313204,-4.85146888865,25.0675912013,32.5373210115,-23.4299126025,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,33c0e253-48df-11e9-9a2c-fc7774fe1b8a,86.6949102962,,,8.97433795919,-3.28998284253,1.61895319693,2.41097405329,,,,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
5,03/17/2019,01:05:28 PM,1,5,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Cruz, Cameron",1000027090,Right,EMU_EAG,Windup,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,94.712497674,-4.80252315738,4.02398555736,2306.58021021,138.367819718,10:30,6.59993657516,-0.957125185714,6.5997788193,-5.33021965082,25.8833804266,-23.0324359019,1.73535884737,0.815592481531,84.2744909872,-5.83475700622,-0.417816729645,0.402108681139,95.7835246623,-11.2252301474,-31.708946814,,,,,11.4875272155,11.2463436472,-28.9958679233,0.0662664794922,14.2512040491,16.1202155248,0.692297894559,50.0,6.26923367642,-8.96556801081,-137.016253009,-11.6958912247,26.3869972752,37.6111298468,-2.32645942207,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,3cb8ff58-48df-11e9-9a2c-fc7774fe1b8a,93.7367888064,1.8283341434,0.0645124376172,10.4380066868,2.62575286797,1.85862030053,-0.823124515866,2.3281322522,1.8283341434,-0.821508409826,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
6,03/17/2019,01:05:59 PM,2,1,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Owings, Zachary",8900214,Left,EMU_EAG,Windup,1,Top,1,0,0,Slider,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,83.6540259633,-1.61361127253,2.5742325206,2460.20167185,166.842199663,11:30,6.39186304327,-1.54108591999,6.18344065344,-27.7813867216,12.3626879396,-2.89886116729,2.58503726118,0.595673648564,75.2407137462,-6.89140006142,2.02069187255,0.456018271606,98.0483970274,13.6116309809,20.7080864543,1373.02581449,101.481865861,19.2906408436,42.442484545,235.851473315,235.851473315,24.9157430663,2.21138183594,2.46643007631,7.32375563596,1.34847088347,50.0,6.25620776871,-5.38074501973,-121.509105917,-4.21411011399,3.60821507755,28.5788914814,-21.459905162,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,4e9c6d36-48df-11e9-9a2c-fc7774fe1b8a,82.6554084958,19.6658230919,2.21237287947,8.41331221711,2.51508385114,2.71662506563,-0.556788407847,2.20555705366,2.67979711075,-0.567772375867,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
7,03/17/2019,01:06:37 PM,3,1,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Timko, Jeff",8900210,Right,EMU_EAG,Stretch,1,Top,1,0,0,Fastball,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,92.9703487192,-4.25063190695,3.46288974892,2352.73898657,151.704233913,11:00,6.9381174898,-1.83403429695,6.78698774817,1.02391662699,33.0562006301,-17.8119931548,3.12946362706,-0.153782557309,82.7294805686,-4.06110026734,0.017116607254,0.407347890421,75.3871337709,12.1928517284,168.446680948,912.761622532,,,,,,,,11.1991240281,20.0218847717,1.61609314989,50.0,6.6620340642,-7.66239457998,-134.742286334,-10.0046579833,20.074730927,36.0901742694,3.71571821775,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,68753f19-48df-11e9-9a2c-fc7774fe1b8a,92.5311690756,,,10.2408681505,-0.0231445586606,3.02732107636,0.154777188951,0.496725686349,3.0641825797,0.154088621372,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
8,03/17/2019,01:07:01 PM,3,2,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Timko, Jeff",8900210,Right,EMU_EAG,Stretch,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.8263523407,-4.54452330127,3.64260957113,2387.76898675,147.912426825,11:00,6.59501981995,-1.78958289668,6.92239609891,-4.38551693497,26.5377504303,-16.6573096969,2.07522518533,0.142942764953,84.7524971986,-5.39269719724,0.435948418503,0.400234208958,,,,,,,,,,,,10.4777810393,16.3067124068,1.56778260559,50.0,6.30851464887,-8.20619795894,-136.04073705,-10.9545198397,19.4230700251,32.8615090248,-1.94566186174,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,7261c97f-48df-11e9-9a2c-fc7774fe1b8a,94.1757992632,,,9.07385514209,0.311733006324,1.97071557973,-0.150583993384,,,,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
9,03/17/2019,01:07:22 PM,3,3,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Timko, Jeff",8900210,Right,EMU_EAG,Stretch,1,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.6188056841,0.877497529338,0.49553300884,2659.88296184,250.65237715,2:15,6.72759338506,-1.71750797084,6.11458433024,-49.2603644428,1.14132739824,3.38541762583,3.43388501428,-0.977268447447,67.5000671668,-8.46192038099,1.14163427052,0.510968438796,91.5267148145,25.8028858347,8.78181381514,3284.30073905,107.061395018,51.1264524602,25.2555280717,328.477016013,322.031445094,20.3671840073,4.62647277832,-1.68261137169,0.327958784793,1.67782883989,50.0,6.76930038157,-1.02552024309,-108.51658187,0.39664887613,-1.96607908917,22.5474833406,-31.79083891,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,84455e51-48df-11e9-9a2c-fc7774fe1b8a,73.7665453661,66.8044280114,4.50140087727,7.11873851728,0.970325657398,3.36710332881,0.968348674104,0.789299930024,3.33980945748,0.964716671638,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
10,03/17/2019,01:08:16 PM,4,1,"Williamson, Brandon",1000049617,Left,TCU_HFG,"Jones, Nick",8900219,Right,EMU_EAG,Stretch,1,Top,2,0,0,Fastball,Other,InPlay,Undefined,LineDrive,Single,0,0,,94.2146388967,-5.01872290018,4.75318056965,2357.77697866,147.498256888,11:00,6.78216714125,-1.62364461377,6.61467646752,-0.218130329218,30.9218145014,-19.7193447225,2.14039802178,1.09581924329,84.9578921592,-5.07667293484,0.985950774844,0.401633969684,88.6476948276,14.8097547568,-28.9262767483,2744.39987963,91.6880287581,16.4266125226,-60.7725520288,189.019374675,179.412528342,-37.0000246047,1.91879211426,12.3952470683,18.6977368034,1.30880883931,50.0,6.43969679613,-10.750329642,-136.252742887,-12.0131338403,23.0822375197,32.5684203903,2.64458794175,TCU_HFG,EMU_EAG,TCU,NCAA,BIG12,20190317-TCU-1,9f193002-48df-11e9-9a2c-fc7774fe1b8a,93.8475810469,16.550433252,1.79609173623,9.25674673751,2.16983965174,2.20731317307,-1.08244316146,1.67988732447,2.16378472637,-1.0912386381,a24cafd0-48d8-11e9-9a2c-fc7774fe1b8a
