PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/19/2019,04:03:45 PM,1,1,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Moore, Tyrese",1000061037,Right,SIM_STO,Windup,1,Top,0,0,0,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.0413230838,1.18550998882,-1.85178954118,2190.55714401,223.636367906,1:30,5.60954961894,1.61104098417,6.70297753237,-22.1743709918,15.2104888073,14.5366895414,4.84621898936,1.12890591177,76.4573652913,-3.10807952234,0.964998426739,0.440067601736,65.6121786424,20.6269297665,174.359978536,2043.03178947,,,,,,,,-8.80419790213,8.07335686563,-1.49398343463,50.0,5.67945406064,3.66737020433,-125.12938973,2.01387470451,-13.5496905857,32.1414353424,-19.7491248174,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,7add9111-4a8a-11e9-a3b9-1866da1b951e,85.6513325962,,,9.58395779252,-0.256766560574,4.75292802633,-1.15867409642,-0.390881858951,4.74524160403,-1.16119732302,ca7bf590-4a85-11e9-a3b9-1866da1b951e
2,03/19/2019,04:04:13 PM,2,1,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Arnold, Kolton",1000061043,Right,SIM_STO,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0910192837,-2.54335380127,-4.27818452768,2136.70037294,224.845127252,1:30,5.68550325839,1.77204090092,6.70952643389,-19.8018646644,16.5717932823,16.5164611492,1.7024344628,-0.769568418037,78.2629977658,-6.34410730807,-1.10047598961,0.434075233533,,,,,,,,,,,,-10.6508212273,10.1015184544,-1.49498589562,50.0,5.50881869686,9.01467059625,-126.343622304,-6.15140865666,-16.8827050584,30.3872297998,-16.1620478789,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,8cb306e0-4a8a-11e9-a3b9-1866da1b951e,86.8337412719,,,8.82802151782,-0.902246146122,1.44050907654,0.810726355569,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
3,03/19/2019,04:04:29 PM,2,2,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Arnold, Kolton",1000061043,Right,SIM_STO,Stretch,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,86.7937136748,-0.61687878391,-2.28391165192,2196.61055984,226.78131872,1:30,5.44588335457,1.80034932206,6.77362981435,-22.1686193364,14.0925221375,15.0334920936,3.03482893341,0.966862305008,78.1538747598,-4.88226221802,0.615273173238,0.433403340111,74.8403813896,24.5382640928,-29.5547720434,1487.20545188,93.6524696473,34.567882523,-57.6992680297,240.029924469,233.735955242,-34.1812477138,3.07077819824,-9.15836277374,8.08270402988,-1.65748166714,50.0,5.39722309124,4.64532552332,-126.307980121,-1.93938637088,-14.5340087211,29.9622822004,-19.3470734996,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,95af51e1-4a8a-11e9-a3b9-1866da1b951e,86.9683572616,35.3427408118,2.97106000231,8.63983891504,1.39385506624,3.03287985379,-0.967107574145,1.17420214377,3.01406740972,-0.969499620887,ca7bf590-4a85-11e9-a3b9-1866da1b951e
4,03/19/2019,04:05:28 PM,3,1,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Schmitt, Truman",1000061069,Right,SIM_STO,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.101044806,-0.360994855673,-2.14294410451,2147.66257351,228.398785345,1:30,5.61934776415,1.56398279651,6.92707877888,-20.1236802041,15.5149892496,17.5119465273,3.61352466825,1.07166886583,77.7288428698,-4.28728285462,1.28024934519,0.429667256815,,,,,,,,,,,,-10.7368724907,8.90769842887,-1.43637486077,50.0,5.58980710602,4.35496585237,-128.121869886,-1.31252871943,-17.1565107835,35.9976540412,-17.9403856082,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,b9394f50-4a8a-11e9-a3b9-1866da1b951e,87.7245727322,,,10.3722019362,-1.20154087349,3.4116791965,-1.13498216789,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
5,03/19/2019,04:05:53 PM,3,2,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Schmitt, Truman",1000061069,Right,SIM_STO,Stretch,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1758811226,-2.14545260866,-3.33842399385,2204.95598323,227.255098227,1:30,5.58570836308,1.54906040471,6.80943248455,-20.2449221716,15.2218693609,16.5059460521,1.93696568211,-0.124734464933,78.7794632663,-6.05292135796,-0.141733393896,0.428629906478,,,,,,,,,,,,-10.4471544129,9.30312386565,-1.33993098101,50.0,5.43962935375,7.04063944648,-128.06902895,-5.3333132914,-16.894581245,32.932746639,-17.1295325314,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,c86ea6a8-4a8a-11e9-a3b9-1866da1b951e,87.9368796984,,,9.39641785636,-0.541138380768,1.72635458861,0.127124761581,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
6,03/19/2019,04:06:16 PM,3,3,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Schmitt, Truman",1000061069,Right,SIM_STO,Stretch,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.7807131911,3.67689838181,-0.0349656634562,2158.28217885,91.4028145803,9:00,5.54012752313,1.75718391459,5.99839675288,-54.6929945823,0.254087811663,-12.4854029101,4.39375906372,0.684337507408,64.5491380562,-6.70212188721,-2.41241244776,0.533511563442,,,,,,,,,,,,6.78149201036,-1.10635019474,-1.74766682272,50.0,5.79977998917,0.378184348506,-104.16468973,5.31566242318,7.29805905021,20.842791672,-33.3646728378,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,d44d02f9-4a8a-11e9-a3b9-1866da1b951e,70.6495961923,,,7.23157513489,-1.57339126579,4.02381258903,-0.554197008537,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
7,03/19/2019,04:06:37 PM,3,4,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Schmitt, Truman",1000061069,Right,SIM_STO,Stretch,1,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5375895861,0.522201149094,-1.76376022015,2167.25307554,240.425904888,2:00,5.48257263566,1.86646066968,6.85713244958,-26.489340108,9.02205710776,15.9572616658,3.751366243,1.58801154734,78.8290754931,-4.58540413621,1.31909085468,0.428899360259,,,,,,,,,,,,-9.53188765394,4.88738858603,-1.76014028648,50.0,5.50605556332,3.51277195719,-127.451730301,0.478485520114,-15.3986253203,30.5594425629,-24.2785436613,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,dcdcf79c-4a8a-11e9-a3b9-1866da1b951e,87.8816338134,,,8.70851409297,-0.992937296995,3.55218226515,-1.64703758299,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
8,03/19/2019,04:06:58 PM,3,5,"Nettleton, Clayton",1000049130,Right,IOW_HAW,"Schmitt, Truman",1000061069,Right,SIM_STO,Stretch,1,Top,1,3,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,2,0,,88.1215276973,-1.2930826108,-2.43879105722,2190.80313976,226.337584891,1:30,5.53400918337,1.6595938599,6.83905045207,-22.128937158,13.2519257145,13.9204293585,2.50957554021,0.594495095898,78.7654516948,-5.56988330055,0.260337314007,0.428110351032,73.6951595125,-11.6773306832,-1.69637769055,,,,,13.3755197175,13.0903131449,-3.71335062309,0.110702514648,-8.68464324547,7.90195611754,-1.50878387726,50.0,5.44313686043,5.09792600507,-128.156195004,-3.46822122296,-14.0633473569,32.9796165011,-19.3781339128,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,eef47f78-4a8a-11e9-a3b9-1866da1b951e,88.0436000443,2.53853696995,0.108015586113,9.35607600249,1.7505522639,2.54204127561,-0.593037874899,1.71441871574,2.53853696995,-0.593189802645,ca7bf590-4a85-11e9-a3b9-1866da1b951e
9,03/19/2019,04:09:04 PM,1,1,"Liston, Cameron",1000061044,Left,SIM_STO,"Sher, Brendan",1000049126,Right,IOW_HAW,Windup,1,Bottom,0,0,0,Cutter,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2185485767,0.892353318167,-1.47997970816,2076.79920529,202.726461707,12:45,5.40714751929,-0.865159240567,5.31760799546,-37.7987123245,11.7670192501,4.94815718876,3.0949823747,-1.84192813463,68.9109052687,-6.17243902841,-0.552226832914,0.506713270875,,,,,,,,,,,,-3.09208375272,5.95560060475,0.995575251091,50.0,5.4612597425,2.71042592425,-110.701055234,0.581462521271,-3.78594466775,22.2169408935,-24.8820163361,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,36b27ec9-4a8b-11e9-a3b9-1866da1b951e,74.386006224,,,7.30764330805,-1.42706654245,2.7764273706,1.86789786504,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
10,03/19/2019,04:09:21 PM,1,2,"Liston, Cameron",1000061044,Left,SIM_STO,"Sher, Brendan",1000049126,Right,IOW_HAW,Windup,1,Bottom,0,1,0,Cutter,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.6798706827,0.427656189321,0.320037334911,2019.16622504,207.061122047,1:00,5.41012883437,-0.862072647059,5.64833320438,-38.560172331,10.0996665093,5.18298865716,2.59563689658,-0.131679545364,68.9668363559,-6.84246859791,1.30165391709,0.502061421599,,,,,,,,,,,,-2.67677333491,5.28276137637,0.831750863944,50.0,5.42239420235,-0.770901740663,-111.418243557,-0.273489426478,-3.29290152904,24.0088843131,-25.6753238467,IOW_HAW,SIM_STO,DuaneBanks,NCAA,BIG10,20190319-DuaneBanks-1,3fa4698c-4a8b-11e9-a3b9-1866da1b951e,75.0752296423,,,7.7130343268,1.21566814687,2.57145468485,0.127104750816,,,,ca7bf590-4a85-11e9-a3b9-1866da1b951e
