PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/23/2019,02:01:53 PM,1,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Blaum, Bryce",8899937,Right,TEX_AGG,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Triple,0,0,,88.0410816175,-0.940534106581,-4.41501761598,2061.20113041,239.374453251,2:00,5.19859215184,2.17702827582,5.93881140554,-25.5701832224,10.6498601612,18.0471438224,2.19267896687,-0.42230381713,79.9533121058,-5.75538018199,-1.01308812657,0.433157662524,101.586209379,22.9479906334,-13.507571965,2727.72397933,107.286025159,44.6181454078,-24.2813659974,385.091314372,384.475272235,-14.9084874675,4.75839416504,-11.075375389,6.04183256651,-1.83500259787,50.0,5.10911946751,9.29213244849,-127.735161617,-2.91119108178,-18.1827839364,27.8672251062,-22.2549864679,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,cac7a82f-4d95-11e9-9eb4-94b86dd51479,87.0176838186,67.2394834597,4.74773639987,8.08776951169,3.30097636848,2.37937019209,0.386683597729,3.15525021852,2.36516372069,0.3896018042,3c818629-4d8f-11e9-9eb4-94b86dd51479
2,03/23/2019,02:02:43 PM,2,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Blake, Cam",9999290,Left,TEX_AGG,Stretch,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,88.7475163191,-0.695418715009,-3.53495477356,2088.24236017,248.196935718,2:15,4.97344208421,2.19225592792,5.69467552864,-27.5055923928,8.29879823583,20.8294113237,2.03204557269,0.629955528563,80.8971390693,-5.84356476606,0.37360363751,0.43066508276,93.2757809898,-14.1696751632,-28.8353727354,,,,,8.68125450891,8.58461422969,-29.8482338264,0.0581207275391,-12.1793901113,4.64770321502,-1.90831404208,50.0,4.89795976109,7.2665548212,-128.881730776,-2.48525128826,-20.4209044645,27.5753234325,-24.3813510185,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,ddee0a8b-4d95-11e9-9eb4-94b86dd51479,87.5213200002,1.97198969963,0.05749161864,7.8503772498,0.988678378539,1.98806337734,-0.632881864152,0.833130426621,1.97198969963,-0.634012657257,3c818629-4d8f-11e9-9eb4-94b86dd51479
3,03/23/2019,02:03:29 PM,3,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Shewmake, Braden",8898355,Left,TEX_AGG,Stretch,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,1,,90.5113665308,-0.973372681886,-3.51838227595,2015.0010121,254.324435661,2:30,5.16713863903,2.13076633619,5.69115728711,-28.3399636224,6.17141078257,22.1071201283,1.89661855877,0.690226533342,82.3677994135,-6.28016920946,0.63533798386,0.422817200106,89.0437069174,3.8718518384,-18.9951700224,2547.55305727,,,,87.7022439479,86.0301126015,-22.472277221,0.728391723633,-12.8920229096,3.59653729878,-1.84878399602,50.0,5.06773417887,7.32863569602,-131.41123324,-3.199832279,-22.414059772,29.3434487791,-25.9211119496,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,fa437889-4d95-11e9-9eb4-94b86dd51479,89.1457975495,3.02916822874,0.713609450787,8.14356711735,0.777474238355,1.82585708255,-0.697637275876,0.670823865397,1.81396976559,-0.698936676806,3c818629-4d8f-11e9-9eb4-94b86dd51479
4,03/23/2019,02:04:26 PM,4,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Ducoff, Jonathan",8880020,Right,TEX_AGG,Stretch,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3332996391,-1.0400235212,-4.21172191607,2032.51233459,251.046500896,2:15,5.03174852725,2.03095929807,5.67126911766,-28.1304192179,7.13442857071,20.8711909505,1.7152878141,-0.163098219293,81.8259560729,-6.28627213342,-0.310200056709,0.427407880314,,,,,,,,,,,,-12.3091463213,4.09907489543,-1.68847096479,50.0,4.92618824997,8.84190816598,-129.660844944,-3.31238820125,-20.9990099317,26.5759386078,-25.1811578885,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,15275046-4d96-11e9-9eb4-94b86dd51479,88.1883050295,,,7.50734356618,0.0509435236582,1.56299263108,0.169122006697,,,,3c818629-4d8f-11e9-9eb4-94b86dd51479
5,03/23/2019,02:04:50 PM,4,2,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Ducoff, Jonathan",8880020,Right,TEX_AGG,Stretch,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1836413065,-1.84321097461,-5.47813766503,2040.05834866,242.050108489,2:00,5.13859215531,2.09117376471,5.61392684422,-26.3565185522,10.2793371199,19.4383970739,1.21361066982,-1.41688756771,80.2349344525,-6.76368783331,-1.84611872146,0.435636929227,,,,,,,,,,,,-11.9821490752,6.03115800676,-1.63498642745,50.0,4.96380879538,11.5902442364,-127.638950475,-5.00888982105,-19.6864667664,27.271377365,-22.2649587164,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,270bcc93-4d96-11e9-9eb4-94b86dd51479,86.5224548066,,,7.948706854,-0.920464793186,0.931153521465,1.48843505737,,,,3c818629-4d8f-11e9-9eb4-94b86dd51479
6,03/23/2019,02:06:16 PM,4,3,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Ducoff, Jonathan",8880020,Right,TEX_AGG,Stretch,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.4678414655,0.197363069932,-2.78104140173,1993.06089496,47.0331607782,7:30,5.65898651218,1.96639672221,5.29275443851,-61.8129891384,-8.1814121718,-8.72953939666,0.693412239056,-1.37402215904,67.2654117442,-11.2298358073,-4.41371872372,0.527086389397,,,,,,,,,,,,3.72009551872,-4.40162728778,-1.70725833993,50.0,5.63312395813,5.43271775657,-106.59732192,-1.43513627938,4.20977969403,21.1449387464,-37.1550715123,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,5c90b8af-4d96-11e9-9eb4-94b86dd51479,71.510813558,,,6.20242972127,1.38247764154,0.686601338076,1.3766614627,,,,3c818629-4d8f-11e9-9eb4-94b86dd51479
7,03/23/2019,02:06:37 PM,4,4,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Ducoff, Jonathan",8880020,Right,TEX_AGG,Stretch,1,Top,1,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,88.6281105381,-0.617168011843,-3.40406778853,2107.32007112,236.509006668,2:00,5.12205020704,2.16348404427,5.66662995775,-24.088413099,11.9404119418,18.0973547568,2.5382590362,0.494254083558,80.4646235325,-5.13443736603,-0.00478338456376,0.432012753638,72.4847705521,-20.1399863231,-11.0167625884,,,,,8.67110711661,8.42141259189,-12.0064936794,0.0688226318359,-10.7055411302,6.58085595129,-1.88728931853,50.0,5.05484565891,7.05051422437,-128.693901285,-2.19333752018,-17.8422100478,28.2625357849,-21.2061756812,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,647454dd-4d96-11e9-9eb4-94b86dd51479,87.2482958055,2.57363368984,0.066451371504,8.16348700566,2.05993031845,2.5957033944,-0.494574588133,1.81185168244,2.57363368984,-0.494387822572,3c818629-4d8f-11e9-9eb4-94b86dd51479
8,03/23/2019,02:07:28 PM,5,1,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Coleman, Ty",8900357,Right,TEX_AGG,Stretch,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1246298929,-1.40958443865,-5.2097437096,2117.61907818,235.874456874,1:45,5.24583724185,2.09565449735,5.67934880171,-22.5344318144,12.356593027,18.2815039725,2.04841268867,-1.25018759341,82.004360412,-5.62568591725,-1.79118325124,0.425136488776,,,,,,,,,,,,-11.2809394112,7.021558732,-1.66751436093,50.0,5.11267166246,11.284499103,-130.562162006,-3.99025554181,-19.4233123976,28.1359388645,-20.084458869,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,86c954d5-4d96-11e9-9eb4-94b86dd51479,88.6594717609,,,8.12026948089,-0.853406504625,1.82055990775,1.31782460159,,,,3c818629-4d8f-11e9-9eb4-94b86dd51479
9,03/23/2019,02:07:47 PM,5,2,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Coleman, Ty",8900357,Right,TEX_AGG,Stretch,1,Top,2,1,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1760988559,-0.662711195113,-6.39354028224,1873.10465825,277.683238074,3:15,4.88701753832,2.31821933426,5.52340198598,-50.1777146571,-2.19561984506,15.9406055717,0.0821358451907,-2.35499157377,70.9959201157,-9.9355247732,-3.4338481653,0.498552755146,,,,,,,,,,,,-10.2886417582,-0.98173009262,-1.77111852905,50.0,4.79589560127,12.0281770699,-111.580292353,-2.79336231988,-12.9585857969,20.2556910154,-33.4105415682,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,92075607-4d96-11e9-9eb4-94b86dd51479,75.6035868463,,,6.18017874016,1.61107675563,0.116184693555,2.34330506331,,,,3c818629-4d8f-11e9-9eb4-94b86dd51479
10,03/23/2019,02:08:07 PM,5,3,"Macciocchi, Grant",8888796,Right,KEN_WIL,"Coleman, Ty",8900357,Right,TEX_AGG,Stretch,1,Top,2,2,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3649636209,2.71080774523,-2.19507758727,2026.03681857,253.537445686,2:30,4.92605897071,2.30781889075,5.64799713824,-41.6653315277,5.42619314045,18.5124163542,3.98585453918,1.80233912902,70.6046414358,-5.08244806776,1.27456305982,0.493904398933,,,,,,,,,,,,-10.5152204358,2.14043711932,-2.1335385037,50.0,5.12963275292,3.76340391837,-112.375712581,4.10036653014,-13.4348690571,20.5255564025,-29.4392991901,KEN_WIL,TEX_AGG,UKentucky,NCAA,SEC,20190323-UKentucky-1,9b4bd81b-4d96-11e9-9eb4-94b86dd51479,76.3151261712,,,6.76032218504,-1.31519274249,3.73179648065,-1.86802078463,,,,3c818629-4d8f-11e9-9eb4-94b86dd51479
