PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,04:45:48 PM,1,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1729218015,-0.989958374846,0.113898109821,2272.37866622,198.688706557,12:30,5.88981619416,0.985297785671,5.83860973924,-15.7715965736,17.1125403159,5.79897465053,3.65547912083,1.57438852668,83.9736091297,-3.95345967939,1.20595119358,0.412728768906,,,,,,,,,,,,-3.09141491859,9.50324263158,-0.997960006167,50.0,5.80004643241,-0.463011403872,-134.13293239,-2.85185638058,-5.61438809367,29.8634616397,-14.9149960879,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,7c6589fc-4375-11e9-b163-94b86dcc8dae,91.3248102889,,,8.19931267175,-2.75642128181,3.3571312488,-1.66586838361,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
2,03/10/2019,04:46:01 PM,1,2,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Myers, Spencer",1000018218,Left,NOT_IRI,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,91.2201205044,-1.90296365316,-1.44731184605,2226.16423425,203.733149208,12:45,5.91701965716,1.0428524709,6.34163149733,-16.4903469003,16.426839829,7.23582399247,2.78994999604,0.313309552211,83.3441721343,-5.02307977965,-0.0734470112196,0.412936121073,85.3454620744,33.7479536488,-27.0095381586,4218.83583153,93.1473969334,61.4020099997,-58.5107701773,287.389134626,121.140189245,-39.6011736935,4.12355041504,-4.37660018717,9.54563545713,-0.941261027257,50.0,5.77100423435,3.13392378021,-132.7734658,-4.91579341925,-7.80085184396,28.8289208074,-15.1599086366,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,8518d808-4375-11e9-b163-94b86dcc8dae,91.2789523551,69.9072183609,1.39278327474,7.87594837005,1.25737730194,2.77593416923,-0.313112005194,0.928486853938,2.74689927258,-0.312746210722,a47f480d-4373-11e9-b163-94b86dcc8dae
3,03/10/2019,04:46:31 PM,2,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0255445038,0.149431478898,-0.133169216032,2769.97641612,72.0413906408,8:30,5.9086232213,1.05822439747,5.59167253688,-42.1481987005,-2.55515241329,-7.76847047764,2.53578105313,0.286526812764,77.76200302,-7.66721109066,-1.58251630233,0.452877742662,,,,,,,,,,,,4.10381551051,-1.39983011636,-1.04177736963,50.0,5.89406821595,0.536625659096,-122.332297858,-1.0497873503,6.26020689283,22.6298142184,-34.3094335709,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,907a02a6-4375-11e9-b163-94b86dcc8dae,83.2285912298,,,6.26354148375,-1.98055288831,2.0612756176,-0.1895401545,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
4,03/10/2019,04:46:45 PM,2,2,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.3495050561,-0.202076942697,-1.32425968242,2271.8218123,206.046893017,12:45,5.90907437663,0.982399713413,6.01572685282,-14.9481598602,16.0300227707,7.84884691502,4.47618315028,0.409743522495,86.4382974574,-3.01398996888,0.153396647096,0.400589430455,,,,,,,,,,,,-4.60123024484,8.73004341846,-0.88307453336,50.0,5.88505016986,2.91089778724,-137.388361656,-0.989538427445,-8.82938372667,29.3095801119,-15.4218107438,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,995f891c-4375-11e9-b163-94b86dcc8dae,94.0922891507,,,7.91120759869,-3.25131889529,4.21876882117,-0.428348541424,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
5,03/10/2019,04:47:00 PM,2,3,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.8406598907,-0.361461736031,-0.0105819426625,2831.64730501,110.669123706,9:45,6.01992073738,1.09210661993,5.47708867227,-36.0383929247,1.89097497507,-5.10701863684,2.67853860047,0.656621424949,79.6787382111,-7.01985812293,-0.959204112357,0.443260794892,,,,,,,,,,,,2.70330643226,1.09016208662,-1.08770824128,50.0,5.96374664463,0.196500932537,-125.000611806,-2.01232595841,4.32795449394,22.3959523837,-30.4287148253,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,a19ebd72-4375-11e9-b163-94b86dcc8dae,85.0343115282,,,6.16192167965,-2.607930836,2.16277528921,-0.586387119781,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
6,03/10/2019,04:47:17 PM,2,4,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,95.2314636432,-4.03591529983,-1.40181858638,2394.62579714,193.510930813,12:30,6.07720215081,0.467202971164,5.87147018714,-13.8344197423,16.8636890186,4.05895159568,1.16883613548,-0.496682475381,87.57841442,-6.61048421485,-0.640249713642,0.398774453537,,,,,,,,,,,,-2.55350825521,10.1405903567,-0.35632987314,50.0,5.74255428571,3.24270646784,-138.306709031,-10.2447994821,-4.97198382297,29.3357175583,-12.4291148535,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,b13c98e7-4375-11e9-b163-94b86dcc8dae,94.5205395853,,,7.6530492232,0.655787521477,1.08037094732,0.505102548938,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
7,03/10/2019,04:47:35 PM,2,5,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4151048527,-3.21236656319,-0.850977876637,2674.17201501,157.579757264,11:15,5.91811010708,1.06350605169,5.67478151285,-25.5911519396,10.0168965346,-4.14662074552,0.787683443853,-0.0753300708614,81.1278009381,-7.99150496556,-1.63336684946,0.42948263068,,,,,,,,,,,,1.95657129277,6.39909357557,-0.989286573403,50.0,5.63149555091,2.06647942071,-129.789630878,-8.14098799828,3.29236747756,30.5893653305,-21.4061467417,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,bc4c5b50-4375-11e9-b163-94b86dcc8dae,87.7622838005,,,8.28730391467,2.35653664128,0.918868493976,0.0486616608874,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
8,03/10/2019,04:47:53 PM,2,6,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Jung, Daniel",9999668,Left,NOT_IRI,Windup,1,Top,1,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,94.2197388727,-3.06159112528,0.0227797744343,2373.11448698,201.354020635,12:45,6.02595042182,0.814359890677,5.98296868242,-14.8999918473,16.2834913016,6.37782395725,1.94423305939,1.36695651153,86.5422749229,-5.84711277399,1.22296285054,0.401914643908,,,,,,,,,,,,-3.44203522117,9.62306438606,-0.819703676991,50.0,5.77612605803,-0.270581634466,-137.031447846,-7.8340895955,-6.56879456176,29.2404682558,-13.809351816,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,c623f06d-4375-11e9-b163-94b86dcc8dae,93.7820432582,,,7.67746394981,-1.68353163846,1.62158193102,-1.43532092951,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
9,03/10/2019,04:48:29 PM,3,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Putz, Carter",1000049298,Right,NOT_IRI,Stretch,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1800676543,1.30914109311,-1.02532591256,2811.22851475,102.77327492,9:30,5.92862521367,0.931326803728,5.33498583619,-37.8914472647,2.93230074156,-13.1038037247,3.99947491681,-1.12258220249,76.7503112405,-5.69858559251,-3.45496317507,0.459862457263,,,,,,,,,,,,6.65169957416,1.21014819231,-0.829577480272,50.0,6.0196714275,2.60472611721,-121.008848704,1.49639436898,9.93279234587,22.0475029546,-30.366968942,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,d806f259-4375-11e9-b163-94b86dcc8dae,81.9644568192,,,6.42975641373,-2.72231098221,3.56321912242,1.38024235254,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
10,03/10/2019,04:48:51 PM,3,2,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Putz, Carter",1000049298,Right,NOT_IRI,Stretch,1,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.2026730508,-2.33889041387,-2.05951116539,2225.78932551,209.66024702,1:00,5.79274323856,0.961333066885,6.39445670418,-17.4063617637,15.162325511,8.6519390133,2.18884366837,-0.21236115192,84.2573391854,-5.61406383842,-0.424802062124,0.410744394634,,,,,,,,,,,,-5.2548381463,8.89237667833,-0.817796093421,50.0,5.61682831469,4.51114702058,-132.771900163,-5.95642239795,-9.47380828429,25.7699330402,-16.1422185558,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,e96f6a65-4375-11e9-b163-94b86dcc8dae,91.7660155891,,,6.94533386539,-1.65714895717,1.88081922799,0.232236646629,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
11,03/10/2019,04:50:00 PM,3,3,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Putz, Carter",1000049298,Right,NOT_IRI,Stretch,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.3796518367,-0.676629777066,-0.715663577265,,31.3136313773,7:00,5.75500310537,1.14440563332,5.67717255851,-48.8427119413,-8.92184949424,-5.40464364329,1.05401668521,0.0269189359731,77.9218902397,-9.68732125868,-1.72306343311,0.454748710191,35.0972861009,-7.95796391224,9.12762618727,,,,,6.51046052551,4.94959536949,7.84701287212,0.113302612305,2.70876579448,-4.59558381062,-1.08076645559,50.0,5.66723675061,1.68919500525,-121.430895645,-2.99186290137,4.09030388332,21.2583815382,-39.1134946854,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,0db3d8d1-4376-11e9-b163-94b86dcc8dae,82.8861647684,0.97279373771,0.0820887238185,5.45776159702,1.30011420003,1.03408864961,-0.0234102473165,0.943287407685,0.97279373771,-0.0126368192104,a47f480d-4373-11e9-b163-94b86dcc8dae
12,03/10/2019,04:50:45 PM,4,1,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Kavadas, Niko",1000018217,Left,NOT_IRI,Stretch,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2234974656,-2.18644316897,-0.493403745226,2209.47477122,218.149320446,1:15,6.14268907277,0.857912291136,6.36756870775,-20.8874798881,11.9112125323,9.38037491775,2.38939159829,1.1856461464,83.738765976,-6.12624279659,1.28641123758,0.412192213417,,,,,,,,,,,,-5.28127755377,7.13521615851,-0.826757087946,50.0,5.97510794492,0.858524919231,-132.819060952,-5.70634219644,-9.44423572111,28.1601834788,-19.4145102372,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,2888b367-4376-11e9-b163-94b86dcc8dae,91.4436888767,,,7.48473148962,-1.58657309782,2.06013743823,-1.25615286532,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
13,03/10/2019,04:51:08 PM,4,2,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Kavadas, Niko",1000018217,Left,NOT_IRI,Stretch,1,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9531394246,-1.89880042446,0.133017794905,2287.93815227,210.930527592,1:00,5.96697987931,0.915766622848,6.09604430412,-18.83546102,13.038974387,7.83106170756,2.64073315759,1.69136782725,85.3301801251,-5.4352459348,1.61031943699,0.406342987026,,,,,,,,,,,,-4.21629478135,7.59448993917,-0.930143277409,50.0,5.81102212108,-0.570461919952,-135.321094118,-5.10269813396,-7.83772800753,28.8352842419,-18.0565473887,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,3a6c57fa-4376-11e9-b163-94b86dcc8dae,92.7600025707,,,7.62295929942,-2.58909269573,2.24859944922,-1.80848814352,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
14,03/10/2019,04:51:28 PM,4,3,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Kavadas, Niko",1000018217,Left,NOT_IRI,Stretch,1,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.2963731101,0.393087292103,1.16366015016,2814.54449199,85.2341960488,8:45,5.85037323524,1.32605396148,5.63591594803,-42.9008304259,-1.25441512842,-14.5764510957,2.64206239843,1.19697640259,75.3270103493,-7.61637525723,-1.57352886788,0.464472847912,,,,,,,,,,,,8.13877807666,-0.785889130703,-1.41561390296,50.0,5.85661319129,-1.97570225808,-119.69707483,-0.519648716187,11.7513144864,24.1348279106,-33.3087680732,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,4360243f-4376-11e9-b163-94b86dcc8dae,81.150871769,,,6.96936276083,-2.13278915921,2.14790537446,-1.09289874406,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
15,03/10/2019,04:51:53 PM,4,4,"McSweeney, Morgan",8889973,Right,WAK_DEA,"Kavadas, Niko",1000018217,Left,NOT_IRI,Stretch,1,Top,2,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,94.4479691551,-2.81085524435,-1.16799016286,2360.61931481,193.640407923,12:30,6.12071882864,0.911917778982,5.99908386771,-14.1970644468,17.0190978627,4.13718297288,2.33081123054,0.174419865571,86.0892540229,-5.47922964904,-0.386458460576,0.402125184755,82.3598523176,50.829807968,-29.5651472972,3565.09666824,88.3150089629,107.043026118,-65.577633127,256.98450148,83.8378468225,-41.632573562,5.19719299316,-2.57906346999,10.0347894426,-0.822449315293,50.0,5.89194402561,2.66009282771,-137.301659749,-7.22041590062,-4.9051875259,31.4424945764,-13.0886229469,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,5544319d-4376-11e9-b163-94b86dcc8dae,93.7329417556,114.844879701,1.31720472777,8.3587151322,1.75639092109,2.36334061334,-0.176728463831,1.34821869073,2.32424294449,-0.173958874928,a47f480d-4373-11e9-b163-94b86dcc8dae
16,03/10/2019,04:54:50 PM,1,1,"Junker, Cameron",9999670,Right,NOT_IRI,"Turconi, Michael",1000016997,Left,WAK_DEA,Windup,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9379991145,-0.0727566419327,-0.783383904161,2174.07799819,192.074236067,12:30,5.70074252344,1.86515157079,6.7720581051,-10.1155964611,21.019174933,4.50249758517,4.79134428037,1.52509841657,84.7420781189,-2.00838404724,0.0784878162926,0.401600605557,,,,,,,,,,,,-2.72999212426,11.7297030295,-1.81594345843,50.0,5.6920781891,1.7247507507,-135.47094935,-0.458736644835,-5.06423045568,30.0903430807,-10.4150409789,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,bf1f30d1-4376-11e9-b163-94b86dcc8dae,93.855377705,,,8.19592099551,-3.04474804251,4.62743058701,-1.53453218754,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
17,03/10/2019,04:55:07 PM,1,2,"Junker, Cameron",9999670,Right,NOT_IRI,"Turconi, Michael",1000016997,Left,WAK_DEA,Windup,1,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.9099355235,-1.18710324698,-2.12904240461,2211.3469735,206.634320341,1:00,5.51937516605,2.0146725633,6.72371151374,-15.6238026972,15.4805190542,7.77833487446,3.13167930847,0.716393713395,85.2745861007,-4.16038043639,-0.646457537619,0.401404175878,,,,,,,,,,,,-4.88712164449,8.91353382613,-1.87744007368,50.0,5.4348443856,4.80815461191,-135.35393088,-3.2561515884,-9.10282980548,28.4320044759,-15.5715599574,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,c96b8c65-4376-11e9-b163-94b86dcc8dae,93.9013064292,,,7.63534942282,-2.07494897393,2.87072643778,-0.680459753141,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
18,03/10/2019,04:55:24 PM,1,3,"Junker, Cameron",9999670,Right,NOT_IRI,"Turconi, Michael",1000016997,Left,WAK_DEA,Windup,1,Bottom,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.5050852391,-2.48689191611,-2.33759385612,2285.6559838,191.349129758,12:30,5.46669135143,1.84977966301,6.74064821938,-12.4123419418,18.3817864241,3.69524874784,2.15715342223,0.0210649057856,85.7080488266,-4.84723270493,-1.63280022003,0.399397623369,,,,,,,,,,,,-2.69020093699,10.8961265311,-1.69782876753,50.0,5.29841508404,5.44913878054,-136.091530488,-6.27268431849,-5.05593833049,29.2763692698,-11.6959708691,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,d2779535-4376-11e9-b163-94b86dcc8dae,94.3730616201,,,7.79703641251,-0.957224717496,1.95319947528,0.0458418053962,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
19,03/10/2019,04:55:45 PM,1,4,"Junker, Cameron",9999670,Right,NOT_IRI,"Turconi, Michael",1000016997,Left,WAK_DEA,Windup,1,Bottom,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.8350382058,-2.04645936622,-2.19390859931,2274.37967661,196.717137299,12:30,5.63384772588,1.79119572542,6.64444582547,-12.7134147125,17.8216549003,5.36118623113,2.69928318255,0.229090222748,86.3652273682,-4.45656251617,-1.1752926995,0.397714088494,,,,,,,,,,,,-3.53193843925,10.3891818598,-1.64576970627,50.0,5.49072065542,5.07596913873,-136.645729364,-5.2630641079,-6.7255388105,28.1022983741,-12.3909048213,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,db698ded-4376-11e9-b163-94b86dcc8dae,94.7725454328,,,7.4698108376,0.632875697722,2.63790114774,-0.213128921606,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
20,03/10/2019,04:56:08 PM,1,5,"Junker, Cameron",9999670,Right,NOT_IRI,"Turconi, Michael",1000016997,Left,WAK_DEA,Windup,1,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.8588737653,-0.0217910253549,-1.51038003753,2591.94440719,113.257182624,9:45,5.54542005784,2.05067719383,6.20372688343,-36.086895347,6.44239183778,-15.0829319128,2.51806078723,-0.600490929089,73.5312081612,-6.84558305089,-4.376377618,0.469370261773,,,,,,,,,,,,7.77450249734,3.5322165955,-1.92988042462,50.0,5.52572995182,3.51679596937,-117.638463592,-1.03766516701,10.7483192348,25.112503862,-27.2907275223,WAK_DEA,NOT_IRI,GeneHooksField,NCAA,ACC,20190310-GeneHooksField-2,ed4b2e07-4376-11e9-b163-94b86dcc8dae,80.3041427863,,,7.32766560412,2.20123706343,2.61170658683,0.540788418091,,,,a47f480d-4373-11e9-b163-94b86dcc8dae
