PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/24/2019,03:48:10 PM,1,1,"Mock, Eric",8888375,Right,PEN_NIT,"Mezzenga, Ben",8894052,Right,MIN_GOL,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1329795569,-4.51652395382,-2.62581011035,2361.00669391,222.015122338,1:30,5.9418367489,1.25696766671,5.63638960127,-17.4852975186,15.4247434921,13.9237506893,0.258541086705,-0.0337850032975,84.5421870948,-7.77424755115,-0.00646818220505,0.412891298204,,,,,,,,,,,,-8.26043170949,9.64509243195,-1.04275858634,50.0,5.54636066076,5.69727714593,-134.88277514,-11.2794252588,-15.0754576185,31.9027025497,-14.5715566652,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,c0daa41f-4e6d-11e9-adcf-484d7ed4f1e0,91.2888614632,,,8.59079246215,3.58972720497,0.552271105044,0.0311927388814,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
2,03/24/2019,03:48:28 PM,1,2,"Mock, Eric",8888375,Right,PEN_NIT,"Mezzenga, Ben",8894052,Right,MIN_GOL,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,0,,93.3890308116,-2.00473287699,-1.99492566945,2583.5147585,208.315977959,1:00,5.74834432413,1.32254109758,5.64695100918,-13.9212085892,18.4131886613,9.9374856444,2.71670576006,0.289418848191,85.0404853384,-4.60952002668,-0.13066275807,0.409264337923,93.9925979934,32.8138676316,-15.1449199557,3807.33150843,102.982495437,63.8111548535,-38.6598324606,341.282070384,170.404780027,-28.669035129,4.70619934082,-5.88796752179,10.4258248275,-1.15982191784,50.0,5.56964335421,4.37527884651,-135.717944589,-5.24667655973,-10.9504916782,30.497352432,-12.7840115716,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,cd36d1dc-4e6d-11e9-adcf-484d7ed4f1e0,92.097876674,82.4850423866,1.92321610582,8.34854547316,1.45065210084,2.7194452843,-0.289496758482,1.35497418817,2.71172989419,-0.289279498375,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
3,03/24/2019,03:49:19 PM,2,1,"Mock, Eric",8888375,Right,PEN_NIT,"Wilson, Eli",1000026722,Right,MIN_GOL,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.1751026591,-3.61532189149,-1.55451152134,2373.83891137,222.725320243,1:30,5.98434771792,1.07496740685,5.63090037259,-15.6853781754,16.3787384241,15.155115681,1.29879675151,0.887344449193,85.4683843953,-6.54305699714,1.29696655072,0.407550244412,,,,,,,,,,,,-8.58827911904,9.87139353464,-0.952440324526,50.0,5.66678740212,3.16872846792,-136.640902582,-9.1948879189,-16.0922070216,32.6159573238,-13.6776179969,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,e938ed83-4e6d-11e9-adcf-484d7ed4f1e0,92.4852261479,,,8.70671826384,0.620973281783,1.20715345929,-0.905703391983,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
4,03/24/2019,03:49:40 PM,2,2,"Mock, Eric",8888375,Right,PEN_NIT,"Wilson, Eli",1000026722,Right,MIN_GOL,Stretch,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1223879516,-0.208372907536,-0.909829033306,2383.76946296,139.598520917,10:45,5.88626750715,1.1880603656,5.38729398702,-30.5265665794,7.81460614967,-6.68178094774,3.14708584726,-0.221468114051,78.6541868468,-5.88762478626,-2.15744999643,0.445660573215,,,,,,,,,,,,3.28068846814,4.2029714214,-1.10226116156,50.0,5.84652291499,2.21672058308,-125.235854444,-1.49656545235,5.19272374356,26.0881584218,-25.521521288,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,f22ec730-4e6d-11e9-adcf-484d7ed4f1e0,84.5764215784,,,7.46820110478,-1.77800048076,2.80639358325,0.34423086118,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
5,03/24/2019,03:50:13 PM,2,3,"Mock, Eric",8888375,Right,PEN_NIT,"Wilson, Eli",1000026722,Right,MIN_GOL,Stretch,1,Top,0,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.0855850805,-2.50823040369,-2.88142109628,2353.53878012,219.833539185,1:15,5.8879284337,1.09063897385,5.85378391983,-19.1035230198,13.4944835251,11.2821355609,1.96137282062,-0.648291484625,84.2386172683,-6.10323732052,-0.749493703637,0.41092923501,,,,,,,,,,,,-6.99084599608,8.07043963494,-0.863388051635,50.0,5.67316339759,6.4190852897,-135.107285686,-6.57137202419,-12.7746362304,32.5679185267,-17.4266302019,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,0a06f4de-4e6e-11e9-adcf-484d7ed4f1e0,91.7247382514,,,8.84696781223,-0.445665826498,1.75981073826,0.671229411131,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
6,03/24/2019,03:50:35 PM,2,4,"Mock, Eric",8888375,Right,PEN_NIT,"Wilson, Eli",1000026722,Right,MIN_GOL,Stretch,1,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.8033788339,0.167007159117,-1.13683434462,2422.32214355,62.444499617,8:00,5.9819247456,1.02360400803,5.35759735231,-41.8376460786,-2.67820545689,-5.06207879143,2.6520819966,-0.46434364249,77.614787654,-7.64969377033,-2.08798962229,0.450391056511,,,,,,,,,,,,2.31764379901,-1.47804383501,-0.918084341124,50.0,5.9679457894,2.64387607803,-124.628084988,-1.04783530999,3.58311219627,29.0250427172,-34.4591265715,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,15e727ef-4e6e-11e9-adcf-484d7ed4f1e0,83.6881105346,,,8.18859117986,-0.761543897471,2.35213460877,0.544628290274,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
7,03/24/2019,03:50:58 PM,2,5,"Mock, Eric",8888375,Right,PEN_NIT,"Wilson, Eli",1000026722,Right,MIN_GOL,Stretch,1,Top,0,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.7338643874,-1.11970313259,-1.17599525118,2392.38094086,217.987789419,1:15,6.02745357082,1.01442211307,5.65536340534,-14.4935338452,17.7426315444,13.8796444663,3.7752207176,1.07432919539,84.8046181965,-3.84311660205,1.43792585179,0.408642192755,,,,,,,,,,,,-7.80151973168,9.85532154,-0.92368032549,50.0,5.92371678424,2.30693808998,-136.264076219,-3.17579964383,-14.5240201795,32.6931511252,-13.8264837428,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,1edcfe4d-4e6e-11e9-adcf-484d7ed4f1e0,92.2380928583,,,8.92924619087,0.278690004693,3.69807640832,-1.10354157302,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
8,03/24/2019,03:51:41 PM,3,1,"Mock, Eric",8888375,Right,PEN_NIT,"Estrada, Eduardo",1000026723,Left,MIN_GOL,Stretch,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,1,,92.912062585,-1.97123879745,-1.65588561174,2386.85027401,214.368744647,1:15,5.91823367449,1.16396051837,5.83165124572,-14.9731036624,18.2211988127,12.4830657021,2.83693752713,0.664824678725,82.59201869,-4.81788314997,0.725340707442,0.414670644651,102.175871655,13.7981952801,27.4918216138,2013.80886382,95.1269735774,18.1586296243,55.2343999923,218.466210451,218.466210451,33.8690521109,1.91604492187,-7.36824714266,10.5935905614,-1.03622732162,50.0,5.74893660361,3.4816393027,-134.851361382,-5.14314578395,-13.1755227167,37.225264939,-13.2311316876,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,4075bd87-4e6e-11e9-adcf-484d7ed4f1e0,90.8971421232,18.2090148365,1.91905244455,10.3200438951,2.37626549601,2.91730932838,-0.65310615968,2.23948955448,2.90591651545,-0.65472397853,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
9,03/24/2019,03:52:25 PM,4,1,"Mock, Eric",8888375,Right,PEN_NIT,"Bertrand, Easton",1000026725,Right,MIN_GOL,Stretch,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.6095539013,-0.511099763788,0.143802629332,,91.3714502701,9:00,5.93346323364,1.0946425282,5.47274819729,-39.404379268,0.102273101717,-5.82343302428,2.17153846747,0.743906164464,77.7243202554,-7.82721296189,-0.944739893526,0.452383372401,,,,,,,,,,,,3.13549408573,0.198107759186,-1.10333482911,50.0,5.86209760913,-0.116064336982,-123.084564807,-2.40296757656,4.8045527629,24.6923993439,-31.8704858146,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,548aa2e1-4e6e-11e9-adcf-484d7ed4f1e0,83.3195444853,,,6.88523364595,0.57664650245,2.05507042417,-0.729909518482,,,,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
10,03/24/2019,03:52:45 PM,4,2,"Mock, Eric",8888375,Right,PEN_NIT,"Bertrand, Easton",1000026725,Right,MIN_GOL,Stretch,1,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,84.0940825965,-0.303069598617,-0.813492631026,,91.3949437336,9:00,5.83973522331,1.04416342681,5.35735175933,-39.913784433,0.089525498905,-5.22100387184,2.2293766849,-0.153757161609,77.5841021418,-7.68141123702,-1.78465858984,0.455218058131,70.9513021263,61.4601117855,151.337485395,5152.56034978,-102.83274053,78.0547414184,39.0561348015,169.478486542,52.7404846501,160.743147217,4.22376281738,2.5426168461,0.128371408117,-0.967487287381,50.0,5.78442208098,1.91298237741,-122.348378588,-1.99080817493,3.86824077323,23.3066211504,-31.978749168,PEN_NIT,MIN_GOL,LubranoPark,NCAA,BIG10,20190324-LubranoPark-2,65b9f712-4e6e-11e9-adcf-484d7ed4f1e0,82.8007058329,82.366152143,1.1499343461,6.50998045467,2.7667154671,2.40903955348,0.112020762399,2.64438421441,2.39296649076,0.115775571479,87dca9ae-4e6c-11e9-adcf-484d7ed4f1e0
