PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,12:05:58 PM,1,1,"Sprinkle, Will",1000026866,Right,APP_MOU,"Mongero, Taber",1000025371,Left,GAR_RUN,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,84.6527472357,-2.22437681314,-2.26420298039,1825.45399872,233.252604422,1:45,5.88823666942,1.27662904592,5.598701951,-28.3786079361,11.1384172878,14.9673251871,1.44426751653,0.40921002898,77.3435331876,-7.50962886004,0.543635920088,0.452442757321,83.4983411062,31.5826335938,-8.37334332231,3794.72873353,107.882410256,55.3019711284,-21.4779270931,326.136428619,321.026080974,-17.3656427411,4.56905334473,-8.65710142695,6.60017639808,-1.09244194701,50.0,5.67950322317,4.37775355495,-122.957216436,-5.69691911481,-13.1917763119,25.4347881724,-22.1166348369,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,711cb866-3d0d-11e9-9ed6-30243260799a,83.3086084621,68.2969062722,4.47948901381,7.30921404814,2.84877731069,1.63100255917,-0.39670749693,2.67753595313,1.60889038336,-0.398088410193,03d442ff-3d0d-11e9-9ed6-30243260799a
2,03/02/2019,12:06:32 PM,2,1,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.6932902876,-2.02944078856,-2.87928153939,2009.7261154,218.354489202,1:15,6.08887901269,0.933786217302,5.81232746724,-28.9058701176,10.8444184567,8.61073798453,1.78999902517,-1.02793335931,77.2119165747,-7.40757090663,-1.2675125693,0.453776144974,,,,,,,,,,,,-5.37783950856,6.35544066094,-0.703155586395,50.0,5.905312831,5.85087491744,-121.651256804,-5.21454608574,-8.10528905993,22.5810814953,-22.5953536961,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,8302060c-3d0d-11e9-9ed6-30243260799a,83.0638122753,,,6.48137371292,-0.179038488694,1.57990171824,1.0624693341,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
3,03/02/2019,12:06:46 PM,2,2,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.9495258018,-1.46337446287,-3.27866543459,2354.23780185,69.1420290254,8:15,6.01763102961,1.52577575743,4.86249956649,-62.6570611571,-6.15852061306,-16.0237199874,-0.591201313386,-2.9156321377,65.9307967618,-12.9680844781,-6.27666713861,0.540991115672,,,,,,,,,,,,7.13372606607,-2.66193110001,-1.18995360699,50.0,5.82304674387,6.52806092413,-105.495011477,-4.59460575576,7.73618569858,24.2431172243,-35.0607858822,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,8a584e53-3d0d-11e9-9ed6-30243260799a,69.6728198102,,,7.01872903995,4.37644580567,0.0743481458738,2.59524085114,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
4,03/02/2019,12:07:09 PM,2,3,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.8395770404,1.69911913237,0.00355363261044,2276.8941574,72.0951404888,8:30,6.06357865875,1.24176273631,4.948444868,-60.7965421719,-5.58865675119,-17.1371351216,2.60305341635,-0.182974270575,66.250293871,-9.54329042496,-3.19162964106,0.534776204881,,,,,,,,,,,,8.9765704584,-3.48087684844,-1.22847207537,50.0,6.17988769949,0.515315950914,-105.698759026,1.28402195462,9.98846730333,20.7763043467,-36.0473122654,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,9d8db2fb-3d0d-11e9-9ed6-30243260799a,70.4825236746,,,6.58928316945,-0.838509985016,2.21228270252,0.311840418856,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
5,03/02/2019,12:07:25 PM,2,4,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8351213133,0.709679829635,-1.80015341747,1753.97258436,184.945382514,12:15,6.20282037799,0.912986134128,5.66255085665,-25.711210974,12.6483757896,1.09756186541,4.72226330915,-0.674509591969,77.8631474516,-4.11864037865,-1.59383495323,0.445767578603,,,,,,,,,,,,-1.12689509578,6.56562908511,-0.761635936637,50.0,6.24669996401,3.88628818296,-124.783962039,0.71389022158,-1.76378094007,26.8288502519,-21.8977313702,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,a6cca14f-3d0d-11e9-9ed6-30243260799a,84.5561192208,,,7.9719738617,-1.74114975268,4.48556222014,0.761981533429,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
6,03/02/2019,12:07:42 PM,2,5,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.3223442418,-2.14908977649,-1.28719964102,1803.95146802,223.833352038,1:30,6.09382400512,1.21235017225,5.41007594122,-26.8428653366,12.0396147264,11.5941351236,1.84225142412,0.972508448948,78.4552771446,-7.11572284974,0.873323356618,0.4487955038,,,,,,,,,,,,-6.48988015181,6.95909829364,-1.10599544255,50.0,5.88421461472,2.39480358023,-124.031536571,-5.56350973205,-10.1370926179,24.1794897363,-21.3040444439,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,afbf482c-3d0d-11e9-9ed6-30243260799a,83.985637561,,,6.86706709716,1.47292540457,1.84927236183,-0.971652141522,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
7,03/02/2019,12:08:04 PM,2,6,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1935070158,-2.32338482776,-0.940235584461,1892.64836096,210.612164556,1:00,6.00346436941,1.1850528,5.78199618724,-25.6595369279,13.8083712819,8.1921621869,1.70228518108,0.992968336356,77.2320976749,-7.10926795034,0.598955821867,0.452161491882,,,,,,,,,,,,-4.66367815858,8.06739640887,-1.11254316872,50.0,5.79660156224,1.75298430045,-122.434410174,-5.77119864263,-7.07634030271,24.2588919788,-19.9331433299,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,b8b1eea0-3d0d-11e9-9ed6-30243260799a,83.3604302839,,,6.96140934093,-0.874531219274,1.41171808289,-1.01845051908,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
8,03/02/2019,12:08:23 PM,2,7,"Sprinkle, Will",1000026866,Right,APP_MOU,"Kunz, Justin",8892908,Right,GAR_RUN,Windup,1,Top,1,3,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.3906555566,-0.136471345834,-0.956807194832,1794.429525,221.616305795,1:30,6.04784689876,1.0193041761,5.69127298465,-28.2873909277,11.2398158889,10.0179121797,3.56337314552,0.962429848137,76.8773028402,-5.4384011639,0.926739713552,0.452501039684,,,,,,,,,,,,-5.6511760898,6.0660927498,-0.945199130229,50.0,6.01886880103,1.73211570383,-122.761767539,-1.19073409501,-8.57963936966,25.4677791797,-22.9644809639,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,c995cd4c-3d0d-11e9-9ed6-30243260799a,83.2978782711,,,7.51335271647,-1.45936494819,3.28114202517,-1.01192238066,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
9,03/02/2019,12:08:56 PM,3,1,"Sprinkle, Will",1000026866,Right,APP_MOU,"Howard, Corey",8883558,Left,GAR_RUN,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8959017288,-0.76054675574,-0.843623826835,1815.58652194,219.744130411,1:15,6.04794433603,1.20794360871,5.82911331348,-26.9553207555,11.4222402357,9.52780164099,3.09465040289,1.21775441368,78.4013727007,-5.78707178503,0.940154690187,0.445872003471,,,,,,,,,,,,-5.32998970478,6.32624976799,-1.14482547475,50.0,5.96991610861,1.51982531795,-123.636487773,-2.49223711658,-8.32131874968,22.6573714153,-22.2973426479,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,dc7c8ebd-3d0d-11e9-9ed6-30243260799a,84.5363158658,,,6.49452902812,-1.4820811444,2.79289066895,-1.26812907634,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
10,03/02/2019,12:09:10 PM,3,2,"Sprinkle, Will",1000026866,Right,APP_MOU,"Howard, Corey",8883558,Left,GAR_RUN,Windup,1,Top,2,1,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9852008668,-0.00613239405921,0.450852541492,1989.33402161,234.208858674,1:45,5.99773338037,1.29183013579,5.65900909891,-37.0011967416,7.44236791877,10.3804190412,2.90858211007,2.57726240722,73.4373937783,-6.85940873878,2.38304442084,0.479817364327,,,,,,,,,,,,-5.42556759156,3.96930992259,-1.33653067392,50.0,5.97366592233,-1.22047966792,-115.055140739,-1.13552324942,-7.36715612159,18.7501054207,-26.7842851075,APP_MOU,GAR_RUN,JimBettieSmith,NCAA,SBELT,20190302-JimBettieSmith-1,e56f30db-3d0d-11e9-9ed6-30243260799a,78.5556741449,,,5.54780708847,-1.97140369034,2.48597986776,-2.72237949066,,,,03d442ff-3d0d-11e9-9ed6-30243260799a
