PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/15/2019,04:04:21 PM,1,1,"Parrish, Drew",8899406,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9485963864,-2.5262350435,2.593102526,2335.3487348,148.769566305,11:00,6.41336321388,-0.610956265026,5.22442787385,-15.8871526444,20.232963643,-12.2888041415,2.7107579353,0.804199002928,81.3892677842,-5.46535003406,0.311789009547,0.432559732777,,,,,,,,,,,,7.17117599749,11.3348034364,0.381089959761,50.0,6.16865376315,-5.40272605427,-129.12811461,-6.27871667709,12.1368372938,26.2881404337,-12.9904913389,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,41070243-3165-11e9-af30-484d7efb3b25,87.1379688514,,,7.55932860212,-1.44007907004,2.43291907491,-0.816260166224,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
2,02/15/2019,04:04:34 PM,1,2,"Parrish, Drew",8899406,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7099370923,-0.491442453078,2.2629536602,2199.26196127,152.055807971,11:00,6.48131352615,-0.533613071312,5.12882521537,-15.2329880856,21.5128978721,-11.4300733286,4.74874175686,0.645977069196,80.1341057506,-3.32970052306,0.131917557477,0.436290623794,,,,,,,,,,,,6.70267102004,11.4673208965,0.329983914835,50.0,6.42371586007,-4.67416174906,-128.796198061,-1.65924462583,11.1555742867,29.0411041858,-13.0884407819,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,47d0b045-3165-11e9-af30-484d7efb3b25,86.3928181481,,,8.57583134166,-2.17844376153,4.53258827356,-0.649009271439,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
3,02/15/2019,04:04:47 PM,1,3,"Parrish, Drew",8899406,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3360587997,-3.13285283296,2.03846168467,1673.86051809,143.241777524,10:45,6.25372165738,-0.769809397523,5.34500920297,-29.3264171556,16.246213631,-12.1672611151,0.866722188877,0.128954870235,72.4601933337,-8.55823900123,-0.236173860108,0.485873897677,,,,,,,,,,,,7.05172883791,9.53903425022,0.594867826854,50.0,5.95080936793,-3.71372593154,-115.100637879,-7.22703632682,9.39740416215,22.6837147551,-19.4619658564,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,4e82895f-3165-11e9-af30-484d7efb3b25,77.5764590387,,,6.87586546609,1.51373867402,0.88132095393,-0.129350956335,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
4,02/15/2019,04:05:02 PM,1,4,"Parrish, Drew",8899406,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.0454879848,-2.10850734238,1.72438817035,2246.45216187,154.088062264,11:15,6.31791378195,-0.48311603069,5.21388120631,-18.3165651394,19.3608285159,-9.42330938348,2.80732163701,0.353366936671,79.695164688,-5.49633224735,-0.0257472513022,0.441785995476,,,,,,,,,,,,5.42726880498,10.7607898569,0.330946098166,50.0,6.10965601126,-3.47246752107,-126.469735916,-5.30940157935,8.80832048784,25.2920546164,-14.7095578212,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,5bdf112c-3165-11e9-af30-484d7efb3b25,85.3181787269,,,7.3503232968,1.59487941637,2.82444995737,-0.353436678251,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
5,02/15/2019,04:05:23 PM,1,5,"Parrish, Drew",8899406,Left,FLO_SEM,"Doody, Kevin",1000054161,Right,MAI_BLA,Windup,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.5518818613,0.362988231083,0.815650515618,2634.89763628,304.815519951,4:15,6.10895218754,-0.943929716011,5.10061971537,-51.2123334434,-2.94656299886,4.17184259969,2.18329590639,0.172262405058,71.5830450666,-8.99411488435,1.58391115052,0.500024333771,74.1765231025,8.11970588841,-20.4965062434,1071.55841738,,,,96.9944036547,96.6429306295,-22.1351352618,0.971729125977,-1.98709362823,-1.62449740665,0.86381940585,50.0,6.10338428882,-1.72067590423,-111.431741752,-0.941977584471,-2.53596900943,17.2081914715,-34.2472649468,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,64d1c22f-3165-11e9-af30-484d7efb3b25,75.3810844301,5.33900434706,0.96760837165,4.96883679475,2.01978049859,2.27816754189,-0.155636327192,1.89396097586,2.25847888786,-0.159096400263,5dd6da07-3163-11e9-af30-484d7efb3b25
6,02/15/2019,04:05:59 PM,2,1,"Parrish, Drew",8899406,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2104127566,-2.08953503105,2.11156965693,2050.48214905,149.333213927,11:00,6.36448285648,-0.541230104078,5.22209004173,-17.9307703643,18.7181931937,-11.1198114375,2.90376477062,0.518012524468,80.8346331248,-5.40525451989,0.0477490795079,0.435714855188,,,,,,,,,,,,6.41700459695,10.4092068973,0.354842046583,50.0,6.15854271571,-4.32453941135,-128.149820096,-5.32444903388,10.7073768548,25.6388351614,-14.8053059717,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,7ea5fe83-3165-11e9-af30-484d7efb3b25,86.5069805915,,,7.37577963189,-1.70468442741,2.60236104086,-0.51685550564,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
7,02/15/2019,04:06:12 PM,2,2,"Parrish, Drew",8899406,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8087254329,-1.19260349915,0.457170223375,1590.36664837,142.801046414,10:45,6.23450595964,-0.99542246571,5.21561269536,-29.3115416423,16.4664211328,-12.5308889905,2.6704305419,-1.6098366484,72.5737792215,-6.59892799647,-1.86735616849,0.48696724393,,,,,,,,,,,,6.71052028121,8.97488412407,0.962539995435,50.0,6.10277737072,-0.510261940529,-114.626121054,-3.33223490282,8.96890846903,20.283100614,-20.1787172176,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,86332228-3165-11e9-af30-484d7efb3b25,77.4022831944,,,6.23494621136,-0.909990291029,2.39564572422,1.68803659683,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
8,02/15/2019,04:06:26 PM,2,3,"Parrish, Drew",8899406,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0365930955,-2.89539946603,2.64345930838,1512.25419294,127.506833559,10:15,6.18510767519,-0.900254204506,5.51452517634,-33.0672993685,12.3837519613,-16.1905133866,0.717245913026,0.223800031285,72.5918355463,-9.01454206321,-0.384895265139,0.485225353423,,,,,,,,,,,,9.37061101564,7.41660039565,0.680811013799,50.0,5.91075897282,-4.80018579393,-114.712647133,-6.82122139376,12.4599468947,21.6364196265,-22.3123173508,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,8e992f3a-3165-11e9-af30-484d7efb3b25,77.6801464623,,,6.44475754924,1.76349861319,0.772130225887,-0.226061451672,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
9,02/15/2019,04:06:45 PM,2,4,"Parrish, Drew",8899406,Left,FLO_SEM,"Omohundro, Jeffrey",1000054154,Right,MAI_BLA,Windup,1,Top,1,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,87.7558109107,-1.74187971071,1.64279081309,2222.57958289,148.730642332,11:00,6.38197945323,-0.522953797754,5.26371475399,-16.9739397513,20.376727806,-12.3956496356,3.33010762253,-0.0123791701006,79.4642980216,-4.90438451346,-0.674333425597,0.439866312498,89.4819530311,47.7047997952,-18.271132241,3727.17952451,104.306572129,109.572212653,-34.930145177,280.017640462,90.9900447741,-19.3526336137,5.84026916504,7.0513384627,11.3002162965,0.381709243485,50.0,6.21044170919,-3.21808644151,-127.435338571,-4.47508656553,11.4916030531,28.3797229116,-13.7580271471,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,9a81ded5-3165-11e9-af30-484d7efb3b25,85.6905278949,127.228476178,1.30139640465,8.29151288909,2.2116217872,3.39794643872,0.0032993317362,2.10051392403,3.38851035298,0.00453516720442,5dd6da07-3163-11e9-af30-484d7efb3b25
10,02/15/2019,04:07:22 PM,3,1,"Parrish, Drew",8899406,Left,FLO_SEM,"Casals, Danny",8897523,Right,MAI_BLA,Windup,1,Top,2,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5363566641,-3.90242644562,1.54680306255,1427.00057162,140.864443993,10:45,6.22789340358,-0.902367567696,5.36330027827,-30.7408387897,15.2951996089,-12.48106073,0.000269835281482,-0.491833746517,72.693713836,-9.53765760446,-0.774221876436,0.488337966229,,,,,,,,,,,,7.00442323503,9.11411793315,0.772447566727,50.0,5.85571451772,-2.68633243088,-113.982040139,-8.74262743572,9.26165670024,19.9526748727,-20.1228305489,FLO_SEM,MAI_BLA,DickHowserStadium,NCAA,ACC,20190215-DickHowserStadium-1,ac673e48-3165-11e9-af30-484d7efb3b25,77.1850217017,,,5.8426428281,3.27385710833,0.308689817231,0.468218683536,,,,5dd6da07-3163-11e9-af30-484d7efb3b25
