PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,12:01:48 PM,1,1,"Gillispie, Connor",8899390,Right,VCU_RAM,"Stern, Ethan",1000027877,Right,LAF_LEP,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1441805591,-2.70798549959,-2.84705642309,2250.34733307,199.512485955,12:45,5.84925707866,1.39985786238,5.91617131537,-8.22461849592,28.7338500725,10.1945513155,2.64603818699,-0.394675957478,77.9864185609,-4.27874175153,-0.898468338269,0.437550819904,,,,,,,,,,,,-6.60645270241,16.6418527839,-1.17755592021,50.0,5.62761611362,6.03658477655,-127.756148629,-6.3058152704,-10.5714213648,34.1151358297,-5.54432062319,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,d902574e-41c3-11e9-9f73-94b86dcc8df4,86.1439970091,,,10.1577619982,-0.346956465766,2.51309986079,0.421128397735,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
2,03/08/2019,12:02:00 PM,1,2,"Gillispie, Connor",8899390,Right,VCU_RAM,"Stern, Ethan",1000027877,Right,LAF_LEP,Windup,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5237863465,1.97837961884,0.417321826632,2393.11344184,102.723986757,9:30,5.79659565773,1.41242832329,5.17973505,-42.5298150062,4.1574391957,-18.6064727244,4.11448395506,0.254510254732,70.4858844077,-6.0341896407,-3.09913512207,0.491779798537,,,,,,,,,,,,10.0287661111,1.45350406048,-1.43767344823,50.0,5.94950579845,-0.251025773736,-115.264390228,2.63643729558,13.0284263652,28.2771286301,-30.2857932702,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,df34a6de-41c3-11e9-9f73-94b86dcc8df4,76.6448248448,,,9.03790193877,-1.45129367632,3.79778649823,-0.0935044798068,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
3,03/08/2019,12:02:13 PM,1,3,"Gillispie, Connor",8899390,Right,VCU_RAM,"Stern, Ethan",1000027877,Right,LAF_LEP,Windup,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5659737572,1.31408098432,-0.714672690614,2442.50171376,109.295130844,9:45,5.68698126919,1.50950914059,5.15586806046,-43.3225558018,4.4017253333,-12.7009474407,3.31390994123,-0.221596391176,69.958103838,-6.82206202104,-3.10950621496,0.497211558584,,,,,,,,,,,,6.46158144288,1.84335400148,-1.4335294887,50.0,5.77780087932,1.8205772828,-113.927787817,1.25112982091,8.2248002391,27.0751347111,-29.8276851211,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,e85cc214-41c3-11e9-9f73-94b86dcc8df4,75.8075227143,,,8.60786991921,-0.927004250464,3.02428445692,0.35150403835,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
4,03/08/2019,12:02:27 PM,1,4,"Gillispie, Connor",8899390,Right,VCU_RAM,"Stern, Ethan",1000027877,Right,LAF_LEP,Windup,1,Top,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.5093060051,-2.90133146988,-2.70266268751,2281.11478776,196.341986197,12:30,5.68647858334,1.3344602997,6.07830643867,-9.48130369922,27.7967893155,8.16074312443,2.20702491798,-0.487600040241,77.4590646529,-4.71554064672,-1.13792253177,0.439438761657,,,,,,,,,,,,-5.47673096934,16.2981232926,-1.12997128131,50.0,5.45720834672,5.74451392362,-126.868299832,-6.72087958644,-8.63754600335,33.7706441793,-6.46970220522,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,f04c6fa3-41c3-11e9-9f73-94b86dcc8df4,85.773900279,,,10.0502413522,-0.697295408149,2.03099091557,0.528192931901,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
5,03/08/2019,12:02:41 PM,1,5,"Gillispie, Connor",8899390,Right,VCU_RAM,"Stern, Ethan",1000027877,Right,LAF_LEP,Windup,1,Top,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.2461231993,-0.664449727903,-1.75829012409,2271.76640778,111.702326267,9:45,5.7685272977,1.4021220929,5.27435189751,-42.6205146511,2.89997607045,-7.39399448132,1.5924819312,-0.865850032947,71.8255083989,-8.64519702119,-3.15390777592,0.485595871739,67.3692619744,-4.29472369139,-24.2563531717,,,,,19.1214618378,17.0111134518,-18.5905569459,0.166016235352,3.28284056569,1.78721516934,-1.23649507622,50.0,5.67785033415,3.80588182855,-116.376318149,-2.69571366325,4.36373261578,28.0924212639,-29.7983836498,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,f6b42fc1-41c3-11e9-9f73-94b86dcc8df4,77.6208751242,1.9259237029,0.1440206091,8.42061480032,3.96768486415,1.97074811204,0.727051607806,3.65810767623,1.9259237029,0.7437080665,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
6,03/08/2019,12:03:21 PM,2,1,"Gillispie, Connor",8899390,Right,VCU_RAM,"Glover, Mark",1000027269,Right,LAF_LEP,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5390630676,-3.39531024803,-2.17162059794,2344.76422101,202.06966078,12:45,5.7984476801,1.4764692538,5.95892618072,-12.981384778,23.3163249614,9.46723558752,1.56259283519,0.250923378101,79.1580828924,-5.85647866906,-0.367401831822,0.433621822128,,,,,,,,,,,,-5.90114516977,13.8576168917,-1.30947361116,50.0,5.52170450962,4.57329198855,-128.395669423,-8.02820058613,-9.62001895634,32.3924416407,-9.5834270156,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,0eae4f72-41c4-11e9-9f73-94b86dcc8df4,86.9245379215,,,9.38098017524,2.75401684297,1.69890825046,-0.260128094045,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
7,03/08/2019,12:03:38 PM,2,2,"Gillispie, Connor",8899390,Right,VCU_RAM,"Glover, Mark",1000027269,Right,LAF_LEP,Windup,1,Top,1,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.9583665973,-0.493340221484,-0.75313325541,2292.98143129,108.718556132,9:30,5.73098757195,1.56158408577,5.24927100471,-40.807759761,4.63562447143,-13.8068680567,1.86675602869,-0.296659155223,72.1970027741,-8.09961025596,-3.34596210439,0.485184425581,53.5977731821,-54.3750556154,34.5712854417,,,,,3.94830525508,3.90555088557,15.4995716035,0.0317645263672,7.06095080405,2.62394650343,-1.48266200561,50.0,5.65651367727,1.96595863861,-116.088712708,-2.2999297176,9.43381875821,25.9774350031,-28.6683116618,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,1e14cc5b-41c4-11e9-9f73-94b86dcc8df4,77.6866991887,2.03479895413,0.0307273850088,7.7613638232,2.75307798842,2.05463996495,0.219416681869,2.61016741099,2.03479895413,0.227591914466,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
8,03/08/2019,12:04:12 PM,3,1,"Gillispie, Connor",8899390,Right,VCU_RAM,"Durrah, Trey",8896241,Left,LAF_LEP,Windup,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.8330333315,0.69210736196,-1.75056949196,2325.17554744,103.055460008,9:30,5.68987460533,1.56555608707,5.25714763032,-41.9127413171,2.98307218534,-13.0463183685,2.84767759248,-1.16671125152,73.1597223193,-7.06715799685,-4.17617716486,0.482252448133,,,,,,,,,,,,6.37982126837,1.37452234663,-1.39585606807,50.0,5.72283340513,3.96643043175,-116.015522749,0.0506525465687,8.66362676112,22.4411198734,-30.3074839483,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,3261b927-41c4-11e9-9f73-94b86dcc8df4,78.1590154016,,,6.67331101218,-0.458774546886,2.60937180631,1.30526343022,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
9,03/08/2019,12:04:24 PM,3,2,"Gillispie, Connor",8899390,Right,VCU_RAM,"Durrah, Trey",8896241,Left,LAF_LEP,Windup,1,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.6604831109,-2.34655208172,-3.06952891333,2194.38931445,198.18739,12:30,5.79607016585,1.47081297695,6.05753319216,-14.4683296893,21.0858617684,6.93851933203,2.4143643473,-0.794469503987,80.3820644862,-5.07830681153,-1.75656356708,0.42915771248,48.7886246635,37.1619494983,-146.421875664,4191.18794828,-96.3866459209,1.41526011375,-53.0054963775,111.483747144,56.2709467731,-151.237523637,2.27475402832,-4.70024328038,12.1735207851,-1.23629630764,50.0,5.60603105177,6.68834045405,-128.749644911,-5.7335126519,-7.82381995945,28.8103588858,-11.9105368159,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,3ac2a6b7-41c4-11e9-9f73-94b86dcc8df4,87.8287292177,24.6931073682,1.07622319391,8.27841862468,1.95952310877,2.46247390544,0.777747351368,0.871261543286,2.36571717391,0.811120664596,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
10,03/08/2019,12:04:42 PM,3,3,"Gillispie, Connor",8899390,Right,VCU_RAM,"Durrah, Trey",8896241,Left,LAF_LEP,Windup,1,Top,2,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.9423270221,-0.518614076936,-1.78995562736,2304.37699169,201.947800947,12:45,5.7708578221,1.48021108428,5.90752385131,-15.187480518,19.680130724,7.94365096538,4.02366426847,0.480396206022,80.868373535,-3.39711578341,-0.282999131524,0.424993821056,,,,,,,,,,,,-4.88387210904,10.8295376329,-1.34117691282,50.0,5.7206940783,3.82929307409,-130.738763062,-1.67419915189,-8.31889867021,31.6441248741,-13.7276551616,VCU_RAM,LAF_LEP,TheDiamond,NCAA,A10,20190308-TheDiamond-1,44418ab4-41c4-11e9-9f73-94b86dcc8df4,88.689234181,,,9.07395348708,-1.73335975557,3.83111198423,-0.467746968681,,,,cebac2f5-41c0-11e9-9f73-94b86dcc8df4
