PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/22/2019,01:57:56 PM,1,1,"Brecht, Ben",8901611,Left,UCSB_GAU,"Walker, Bryce",1000026475,Right,HAR_HAW,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9320594763,-1.29953877299,0.981702281068,1791.11167334,159.210309303,11:15,6.53354739726,-1.91381706174,6.11547962838,-21.4629759629,18.0811634596,-6.87878295468,3.54320752565,-1.57941228146,76.0232199066,-5.36342554077,-0.325588563863,0.452597950166,,,,,,,,,,,,4.05564960326,10.2619959945,1.84226613742,50.0,6.42289757666,-1.89204649757,-122.099081703,-3.39488538765,6.05257664599,26.6016665928,-16.8592350558,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,e6e54aa8-36ec-11e9-9e89-aced5cacee5b,83.2800424909,,,7.90883956972,-1.21696756568,3.2904693768,1.5961341496,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
2,02/22/2019,01:58:11 PM,1,2,"Brecht, Ben",8901611,Left,UCSB_GAU,"Walker, Bryce",1000026475,Right,HAR_HAW,Undefined,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.2210203088,-2.84234690507,3.58856433918,1707.78733426,149.547483834,11:00,6.54756546548,-1.74335793706,6.31309864332,-25.0778417304,14.5071868663,-8.55108161239,1.83260618429,0.853499720049,75.6674693496,-7.61111367793,1.95225804697,0.452831885905,,,,,,,,,,,,5.9454827758,8.9687304796,1.48483015583,50.0,6.32740169241,-7.42235642523,-122.135601,-6.77173527035,8.77731127816,29.1342738891,-18.933519207,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,eeb2c124-36ec-11e9-9e89-aced5cacee5b,83.2370195085,,,8.55355095921,1.26908172465,1.81285297964,-0.858523360889,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
3,02/22/2019,01:58:30 PM,1,3,"Brecht, Ben",8901611,Left,UCSB_GAU,"Walker, Bryce",1000026475,Right,HAR_HAW,Undefined,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,84.8753115963,-3.33723949746,2.34150304838,1700.07183613,155.786022371,11:15,6.58492643414,-1.75247641881,6.16212935085,-23.6637643722,15.6885934671,-7.0719736449,1.52443805031,-0.177875212878,75.8934208727,-7.8328749446,0.98610020071,0.451499109106,73.1761351922,-8.75164027191,-49.0903403734,,,,,11.699044631,10.2766856166,-38.715121673,0.0945172119141,4.72265278783,9.80825838927,1.57866146124,50.0,6.31985627746,-4.83013993563,-123.087652876,-7.86231296077,7.04202950238,30.8161388094,-17.5487843146,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,f8ca95e1-36ec-11e9-9e89-aced5cacee5b,83.4827262357,1.69498086502,0.0807675786233,8.98189072353,2.88578336724,1.72464368477,0.20373814368,2.66632526332,1.69498086502,0.199801764936,bc239324-36ea-11e9-9e89-aced5cacee5b
4,02/22/2019,01:58:59 PM,1,4,"Brecht, Ben",8901611,Left,UCSB_GAU,"Walker, Bryce",1000026475,Right,HAR_HAW,Undefined,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4694865085,-2.02639401494,2.55217547906,1900.85947582,165.246728467,11:30,6.51140381536,-1.85239877538,6.20594042466,-17.2806942913,19.1131647157,-5.04225436676,3.19858035784,0.084335862636,78.109647004,-5.34490870233,1.58086802176,0.434195754307,,,,,,,,,,,,3.76751202452,11.3081509319,1.66346968402,50.0,6.35085018641,-5.57276023585,-128.354713774,-5.05468329801,6.05148953771,35.758510965,-14.0105611914,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,0aafe106-36ed-11e9-9e89-aced5cacee5b,86.8096386187,,,10.3598395045,1.15620206119,3.17415726149,-0.0915110333105,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
5,02/22/2019,01:59:20 PM,1,5,"Brecht, Ben",8901611,Left,UCSB_GAU,"Walker, Bryce",1000026475,Right,HAR_HAW,Undefined,1,Top,0,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3657677071,-4.10364038204,2.9551864024,1186.66445479,136.111804604,10:30,6.1667129238,-2.16054775717,6.65490002917,-28.7202871876,15.0910587945,-14.5560871056,0.00688177748272,-0.667014833901,72.01441715,-9.55385309247,0.156456729332,0.476392391035,,,,,,,,,,,,9.07107718361,9.74823641944,1.96796983067,50.0,5.87879987337,-5.58747710868,-115.126354405,-8.97263373258,11.9677495655,24.7579551032,-19.3129021004,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,1b9fa917-36ed-11e9-9e89-aced5cacee5b,79.1204419516,,,7.35135055711,3.65584899506,0.378359281989,0.675865396659,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
6,02/22/2019,01:59:44 PM,1,6,"Brecht, Ben",8901611,Left,UCSB_GAU,"Walker, Bryce",1000026475,Right,HAR_HAW,Undefined,1,Top,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.5014379815,-0.740908179048,2.6056908631,1804.47357951,281.505523043,3:30,6.36382446421,-2.0781462928,5.77463447519,-53.22393192,-0.850911048922,3.93838419297,1.23839475894,0.67609203126,67.4200040917,-10.6571060728,3.34796289955,0.520865186017,,,,,,,,,,,,-1.30403752276,-0.225827255666,1.8607491742,50.0,6.2709051352,-4.96604720109,-106.778881685,-2.82315886227,-1.48714809895,20.4859215131,-32.4315860644,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,29f40847-36ed-11e9-9e89-aced5cacee5b,72.364937287,,,6.08143388985,0.413477097636,1.04735035169,-0.734922096807,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
7,02/22/2019,02:00:09 PM,2,1,"Brecht, Ben",8901611,Left,UCSB_GAU,"Sullivan, Chris",8897041,Right,HAR_HAW,Undefined,1,Top,1,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0408435033,-3.68287409244,4.2165664239,1961.69695857,154.055427069,11:15,6.49736330799,-1.76048919065,6.29274636654,-17.4699316876,18.8668059638,-9.19599591144,1.63434413183,1.36522263219,78.964907524,-7.00452672513,2.46024282377,0.43385487826,,,,,,,,,,,,6.50062147076,11.6400810385,1.45470369847,50.0,6.21746335952,-9.13063620179,-127.47569636,-8.73595784704,10.4648592473,31.499620323,-13.4355617452,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,38d9cdf3-36ed-11e9-9e89-aced5cacee5b,86.8778442051,,,9.07593597932,0.133034111907,1.47540088718,-1.41980397686,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
8,02/22/2019,02:00:22 PM,2,2,"Brecht, Ben",8901611,Left,UCSB_GAU,"Sullivan, Chris",8897041,Right,HAR_HAW,Undefined,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.618478429,-3.15348834832,4.07510024607,1888.62543431,168.640269514,11:30,6.38524823598,-1.82112287334,6.33699206176,-14.8985104231,23.295934672,-4.68746264085,2.23031204132,1.54612028416,76.9684889868,-5.98679266399,3.18099929404,0.444807007744,,,,,,,,,,,,3.93785134862,13.8767870549,1.52673778902,50.0,6.14830135598,-8.70889982364,-124.092374239,-7.27350474695,6.02569498995,29.1546052181,-10.9398071311,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,405fc28a-36ed-11e9-9e89-aced5cacee5b,84.7387200851,,,8.6499894422,-0.671147042823,2.00858230026,-1.6613848652,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
9,02/22/2019,02:00:35 PM,2,3,"Brecht, Ben",8901611,Left,UCSB_GAU,"Sullivan, Chris",8897041,Right,HAR_HAW,Undefined,1,Top,1,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0457751871,-4.07866610024,3.56353481548,1908.159074,160.826199777,11:15,6.58429105023,-1.71412971758,6.13490629293,-18.1128702159,19.8669080297,-6.92062176323,1.29199644591,1.00655406806,77.8432479482,-7.4922754585,2.24970941685,0.443555256831,,,,,,,,,,,,4.9112028029,12.1449496408,1.44585669238,50.0,6.26309379766,-7.55831242055,-124.65217164,-9.44095343234,7.62184500453,28.2475206221,-13.3259318191,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,48477135-36ed-11e9-9e89-aced5cacee5b,84.9778600086,,,8.20252723899,0.814450578873,1.21249280008,-1.03011971876,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
10,02/22/2019,02:00:49 PM,2,4,"Brecht, Ben",8901611,Left,UCSB_GAU,"Sullivan, Chris",8897041,Right,HAR_HAW,Undefined,1,Top,1,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2126467162,-3.55327008829,3.41703390343,1927.53105897,159.736082941,11:15,6.62271836655,-1.75143803808,6.19348538179,-16.2657923869,20.4561129294,-7.56505114933,1.97714420776,0.776156799565,79.0469033768,-6.6248287779,1.9811641076,0.436148237289,,,,,,,,,,,,5.18941374261,12.2795918767,1.49811225269,50.0,6.34662641706,-7.32712948148,-126.478789963,-8.3512139681,8.31840460189,28.3080508883,-12.4903966754,UCSB_GAU,HAR_HAW,CaesarUyesaka,NCAA,BW,20190222-CaesarUyesaka-1,4f5fc01c-36ed-11e9-9e89-aced5cacee5b,86.4210222548,,,8.1657433394,-0.429722219247,1.76053189467,-0.839078214214,,,,bc239324-36ea-11e9-9e89-aced5cacee5b
